 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	10.371	38.064	63	47	1896224	30098.793	15309.929	26796.000	13308	65535	390.825	246.730	8.937	1.253	0.360	1.195	390.831	246.726	8.946	388	245	7	6	5	5
159	28.314	80.920	172	118	5538060	32198.023	16892.211	27444.000	13207	65535	86.355	252.180	9.035	1.821	0.462	1.913	86.329	252.025	8.960	82	247	7	9	12	5
160	11.852	41.029	72	56	2056277	28559.402	13579.282	24467.500	13438	63855	284.861	250.806	8.389	1.272	0.300	1.328	284.826	250.770	8.400	282	249	7	7	5	4
161	6.420	25.686	39	35	855445	21934.486	7254.448	20659.000	13707	42238	223.205	252.154	8.231	0.975	0.230	0.956	223.202	252.162	8.224	221	250	7	5	5	3
162	39.014	106.328	237	176	6040393	25486.891	10593.624	22983.000	13309	62038	518.873	252.363	9.764	2.294	0.815	2.365	518.649	252.526	9.616	514	246	7	11	13	7
163	22.058	65.437	134	117	2853691	21296.201	5922.376	20117.000	13265	37135	139.709	257.373	8.373	1.454	0.451	1.504	139.713	257.468	8.382	136	253	7	9	10	4
164	16.297	50.338	99	65	3360610	33945.555	17368.584	28299.000	13438	65535	609.091	257.495	8.788	1.484	0.328	1.390	609.099	257.476	8.757	606	255	7	7	6	5
165	23.211	63.198	141	91	4719024	33468.254	17763.393	27519.000	13365	65535	206.021	261.426	9.007	1.654	0.345	1.661	206.106	261.460	8.977	202	259	7	9	6	5
166	16.626	64.265	101	91	1910743	18918.248	4591.637	17829.000	13229	34509	445.158	263.396	8.198	1.654	0.543	1.723	444.913	263.510	8.193	440	259	7	12	9	3
167	27.326	70.369	166	106	5252675	31642.621	16492.977	25570.500	13228	65535	330.825	264.139	9.169	1.716	0.306	1.703	330.839	263.910	9.069	328	260	7	7	9	5
168	19.754	57.198	120	91	3086169	25718.074	10514.576	23033.500	13220	54478	804.267	265.625	8.425	1.479	0.326	1.535	804.168	265.528	8.405	800	263	7	9	7	4
169	31.112	81.020	189	146	4772285	25250.186	9135.712	24306.000	13299	48846	521.212	272.413	8.127	1.755	0.543	1.692	521.290	272.533	8.161	516	267	7	11	11	4
170	4.445	21.617	27	27	427825	15845.370	2086.890	15480.000	13245	21531	110.926	268.963	8.222	0.847	0.300	0.867	110.967	268.958	8.213	108	267	7	6	5	3
171	13.992	47.648	85	73	1894887	22292.789	7245.838	19869.000	13301	40872	456.918	277.565	7.976	1.382	0.424	1.376	456.941	277.451	7.954	454	274	7	7	10	3
172	1.811	13.067	11	11	174114	15828.546	2680.030	14777.000	13471	22580	557.727	278.455	7.727	0.663	0.203	0.724	557.729	278.512	7.758	556	277	7	4	4	2
173	23.869	62.094	145	101	4545399	31347.580	15649.373	26249.000	13216	65535	502.621	282.552	8.579	1.597	0.300	1.595	502.825	282.532	8.574	497	280	7	11	6	4
174	38.684	88.124	235	143	8342789	35501.230	18169.662	31011.000	13254	65535	419.034	290.132	8.830	1.913	0.290	1.911	419.072	290.078	8.788	415	285	7	8	11	5
175	10.700	34.236	65	52	1493371	22974.938	7692.772	21992.000	13254	46544	798.462	289.785	8.077	1.155	0.158	1.152	798.456	289.768	8.104	796	287	7	6	6	3
176	10.041	33.339	61	57	1251246	20512.230	4508.292	20477.000	13222	28988	576.689	292.656	7.623	1.029	0.273	1.060	576.647	292.767	7.599	574	290	7	6	6	3
177	9.548	30.511	58	58	1210466	20870.104	4356.994	20568.000	13231	30998	585.621	292.534	7.483	1.005	0.274	1.025	585.475	292.614	7.464	583	290	7	7	6	2
178	2.634	15.480	16	16	242117	15132.312	1476.182	14980.500	13206	19056	706.438	288.688	7.938	0.717	0.277	0.688	706.426	288.682	7.941	704	287	7	6	4	2
179	12.840	39.580	78	65	1879903	24101.320	8813.147	21533.000	13278	50052	146.218	294.051	8.154	1.203	0.195	1.218	146.247	294.131	8.168	144	291	7	6	7	3
180	30.618	78.815	186	121	5852784	31466.580	16402.740	25956.000	13380	65535	239.403	294.887	8.651	1.816	0.400	1.757	239.536	295.071	8.638	235	289	7	9	12	5
181	11.523	39.098	70	54	2076550	29665.000	13754.488	24079.500	13324	63998	363.371	294.200	8.729	1.220	0.247	1.217	363.322	294.282	8.690	361	292	7	6	5	4
182	28.314	70.473	172	108	6111331	35530.996	18549.938	29151.500	13357	65535	444.512	301.291	8.837	1.735	0.280	1.700	444.574	301.224	8.798	441	298	7	8	8	5
183	13.663	43.234	83	69	2045683	24646.783	8610.280	21846.000	13308	49019	629.542	296.614	8.855	1.248	0.261	1.236	629.487	296.540	8.839	627	293	7	6	8	4
184	12.346	46.406	75	68	1432240	19096.533	5729.100	16958.000	13216	39886	412.867	305.533	7.653	1.215	0.374	1.190	412.893	305.508	7.647	408	303	7	11	6	3
185	26.503	75.057	161	120	4457477	27686.193	11283.359	24712.000	13323	56530	634.354	304.652	8.211	1.729	0.515	1.794	634.144	304.690	8.245	629	302	7	13	6	4
186	15.309	48.200	93	74	2706517	29102.334	14780.940	25083.000	13369	65535	555.742	307.699	8.290	1.380	0.301	1.369	555.727	307.642	8.266	553	305	7	7	8	4
187	15.145	47.819	92	90	1847450	20080.979	4066.745	19714.500	13231	31862	863.163	313.457	7.565	1.271	0.416	1.275	863.365	313.321	7.544	858	310	7	10	8	3
188	5.597	24.237	34	34	563014	16559.234	2037.876	16592.000	13258	19750	114.824	314.794	7.382	0.867	0.256	0.839	114.821	314.848	7.381	113	312	7	5	7	2
189	26.338	69.335	160	112	5938473	37115.457	18583.053	32425.000	13233	65535	303.987	315.206	8.650	1.713	0.391	1.714	303.922	315.259	8.606	299	313	7	12	5	5
190	8.889	32.201	54	54	953413	17655.797	3747.669	16665.000	13637	29023	108.685	321.352	7.500	0.990	0.268	1.007	108.786	321.448	7.501	106	318	7	6	7	2
191	22.223	59.889	135	87	4757515	35240.852	18314.588	29711.000	13371	65535	743.163	319.696	8.874	1.640	0.340	1.606	743.150	319.662	8.803	740	317	7	7	7	5
192	2.798	16.377	17	17	284861	16756.529	3294.923	15846.000	13345	24947	162.118	324.706	7.882	0.689	0.263	0.719	162.150	324.694	7.903	160	323	7	5	4	3
193	14.815	59.025	90	82	1850449	20560.545	5264.946	20000.000	13343	32889	481.711	327.978	8.622	1.518	0.543	1.603	481.522	328.031	8.631	476	325	7	12	7	4
194	26.338	72.507	160	105	5602483	35015.520	16960.250	30181.000	13218	65535	502.606	333.881	9.163	1.740	0.370	1.782	502.667	333.813	9.175	499	330	7	8	9	5
195	24.692	60.611	150	101	5062380	33749.199	16800.871	30193.000	13244	65535	739.220	340.967	8.413	1.599	0.187	1.598	739.082	341.079	8.384	736	338	7	8	7	4
196	14.157	43.649	86	66	2704571	31448.500	15698.313	25638.000	13548	65535	625.733	341.581	8.593	1.337	0.279	1.315	625.767	341.587	8.608	623	339	7	6	6	4
197	11.029	34.236	67	53	1695775	25310.074	8419.306	23213.000	14609	43976	643.507	344.403	8.134	1.167	0.161	1.181	643.525	344.473	8.188	641	342	7	6	6	3
198	14.157	45.958	86	70	1848675	21496.221	6090.097	19750.000	13499	35540	653.477	348.035	7.872	1.289	0.286	1.284	653.532	348.012	7.834	649	346	7	9	6	3
199	18.931	58.440	115	83	3123655	27162.217	11705.026	24094.000	13220	61682	997.165	347.678	8.913	1.463	0.289	1.415	997.178	347.719	8.904	994	344	7	7	8	5
200	21.071	67.368	128	108	2594419	20268.898	5925.682	18277.500	13232	38174	391.055	353.406	7.961	1.438	0.339	1.428	391.084	353.327	7.950	386	350	7	11	8	3
201	27.161	68.405	165	106	6072825	36805.000	18480.100	31103.000	13262	65535	899.127	356.945	9.127	1.777	0.378	1.819	899.081	356.936	9.195	897	353	7	6	9	6
202	2.963	15.791	18	17	383945	21330.277	6939.798	19055.500	13840	37050	347.722	356.889	7.944	0.788	0.281	0.911	347.696	356.897	7.930	347	355	7	3	4	3
203	18.601	54.923	113	83	2948314	26091.273	12306.679	22814.000	13448	65535	845.708	360.903	8.965	1.439	0.313	1.401	845.603	360.959	8.982	842	358	7	8	7	5
204	3.457	16.825	21	21	345318	16443.715	2240.884	16202.000	13341	21127	560.857	364.429	7.476	0.727	0.160	0.712	560.851	364.402	7.456	559	363	7	4	5	2
205	27.820	68.542	169	106	5722890	33863.254	17046.893	29669.000	13252	65535	723.101	364.710	9.260	1.739	0.294	1.701	723.090	364.755	9.300	720	361	7	7	8	5
206	39.507	86.261	240	157	7097162	29571.508	13983.562	24281.500	13270	65535	425.417	371.271	8.579	1.832	0.236	1.837	425.479	371.302	8.551	420	367	7	11	10	4
207	3.786	18.756	23	22	395412	17191.826	3403.021	15415.000	13380	25241	892.043	369.783	7.826	0.795	0.266	0.844	892.006	369.791	7.848	891	368	7	4	4	3
208	8.889	32.753	54	47	1151998	21333.297	7046.042	19067.500	13538	41597	58.963	372.630	7.889	1.063	0.192	1.088	58.924	372.709	7.921	57	370	7	6	6	3
209	6.914	27.202	42	42	704513	16774.119	2585.304	16498.500	13239	22947	649.381	373.786	7.452	0.936	0.279	0.904	649.371	373.719	7.451	647	370	7	5	8	2
210	39.178	91.882	238	160	8328379	34993.188	18207.615	28733.000	13371	65535	331.626	381.996	8.475	1.963	0.502	1.995	331.651	381.988	8.478	328	376	7	8	13	4
211	4.115	25.686	25	24	428333	17133.320	3557.540	15420.000	13226	23993	475.560	378.120	8.000	0.970	0.398	1.031	475.533	378.172	7.998	474	375	7	5	7	3
212	2.305	13.549	14	14	220586	15756.143	1752.574	15632.500	13349	18910	653.929	386.643	7.000	0.710	0.349	0.683	653.902	386.619	7.000	653	384	7	3	7	1
213	22.881	75.365	139	139	2412400	17355.396	2431.815	16889.000	13241	25379	95.324	393.957	7.518	1.936	0.798	1.851	95.361	393.916	7.534	92	385	7	8	18	2
214	38.684	85.297	235	142	7885177	33553.945	16952.510	29468.000	13223	65535	740.987	389.804	8.740	1.888	0.257	1.870	741.005	389.775	8.749	737	386	7	9	10	5
215	12.511	45.821	76	64	1589385	20912.961	7538.598	18969.000	13241	46118	154.750	389.382	8.132	1.284	0.354	1.293	154.930	389.183	8.169	151	386	7	8	8	3
216	27.655	68.783	168	108	5316672	31646.857	15703.119	26161.500	13219	65535	868.506	394.333	9.304	1.693	0.244	1.658	868.513	394.368	9.301	865	391	7	8	8	5
217	1.811	15.999	11	11	236168	21469.818	7714.468	19013.000	13331	37033	45.091	404.818	7.636	0.865	0.343	0.868	44.975	404.650	7.687	44	403	7	3	5	3
218	74.406	161.629	452	294	14101106	31197.137	14388.976	27674.500	13237	65535	184.327	421.150	10.150	2.697	0.887	2.685	184.804	421.043	10.288	175	414	7	18	14	8
219	11.688	38.097	71	56	1755484	24725.127	8572.938	23445.000	13256	45600	822.803	429.662	8.085	1.209	0.221	1.191	822.850	429.714	8.151	820	427	7	7	6	4
220	1.811	11.826	11	11	189280	17207.273	2768.098	16674.000	13507	22279	747.636	445.000	7.818	0.570	0.205	0.522	747.644	445.000	7.853	746	444	7	4	3	2
221	32.758	80.401	199	128	5857146	29432.895	14181.305	26164.000	13293	65535	710.015	474.136	9.191	1.807	0.332	1.823	710.026	474.104	9.154	707	469	7	7	12	5
222	16.791	50.372	102	76	2809320	27542.354	11961.383	22623.000	13219	53594	776.520	499.902	8.529	1.399	0.274	1.429	776.589	500.086	8.525	774	496	7	6	8	4
223	37.038	98.260	225	163	6962648	30945.102	14180.950	28882.000	13379	65535	401.987	100.636	9.978	1.937	0.578	2.012	402.039	100.628	9.975	397	95	8	11	12	5
224	57.450	128.290	349	219	11285302	32336.109	15599.450	28265.000	13217	65535	445.347	103.341	11.026	2.291	0.675	2.252	445.551	103.425	11.085	439	98	8	13	11	7
225	19.260	56.405	117	85	3008507	25713.734	10355.255	23032.000	13267	50480	492.641	113.778	9.556	1.462	0.248	1.496	492.598	113.842	9.559	489	110	8	8	8	4
226	24.692	67.230	150	113	3871468	25809.787	9846.376	24061.500	13596	64631	616.233	135.033	9.133	1.559	0.325	1.591	616.273	135.012	9.113	613	131	8	8	10	4
227	2.798	18.308	17	17	246941	14525.941	1354.226	14084.000	13213	18278	577.000	147.882	8.647	0.796	0.249	0.718	576.960	147.924	8.660	575	146	8	4	5	2
228	8.395	27.891	51	51	1192837	23388.961	5280.059	24056.000	13313	33232	261.451	195.647	8.549	0.954	0.249	0.956	261.503	195.592	8.557	259	193	8	6	6	2
229	8.066	30.615	49	46	970372	19803.510	5472.852	18136.000	13292	36402	250.429	207.592	8.714	0.979	0.251	0.977	250.465	207.717	8.761	248	205	8	6	6	3
230	5.926	24.341	36	34	693198	19255.500	4176.801	18034.500	13730	29818	656.861	211.194	9.278	0.907	0.243	0.892	656.839	211.180	9.259	655	209	8	5	5	3
231	13.498	44.131	82	67	1868792	22790.146	7816.616	20899.500	13261	43326	547.073	223.890	9.049	1.229	0.207	1.266	547.036	223.863	9.065	544	221	8	7	7	3
232	3.292	17.514	20	19	372453	18622.650	4565.494	16706.000	13290	30407	80.200	230.500	8.800	0.769	0.241	0.796	80.140	230.571	8.837	78	229	8	5	4	3
233	75.723	190.420	460	304	15163771	32964.719	16845.117	26974.000	13255	65535	391.611	256.363	14.485	3.083	1.287	2.823	391.653	255.965	14.561	385	250	8	13	18	11
234	2.634	18.308	16	16	241494	15093.375	1616.499	14656.000	13235	18092	123.562	263.500	8.125	0.805	0.355	0.691	123.536	263.561	8.112	121	262	8	7	4	2
235	31.441	73.849	191	145	4523717	23684.383	7760.506	22818.000	13262	46576	917.047	282.147	9.785	1.747	0.459	1.714	917.144	281.960	9.760	914	277	8	7	12	4
236	13.169	41.477	80	63	2732968	34162.102	17379.744	28210.000	13416	65535	355.362	294.587	9.488	1.361	0.323	1.466	355.367	294.630	9.459	353	292	8	5	7	4
237	15.474	52.406	94	76	2769181	29459.373	12709.213	26723.500	13208	65535	531.468	295.564	9.043	1.438	0.427	1.399	531.511	295.521	9.029	527	293	8	11	6	4
238	35.557	82.469	216	145	6217892	28786.537	12668.535	24453.500	13213	59535	542.403	302.722	9.606	1.831	0.351	1.764	542.420	302.679	9.600	537	299	8	12	9	4
239	23.375	66.233	142	94	5356276	37720.254	18427.279	33233.000	13248	65535	969.261	309.092	10.768	1.695	0.379	1.697	969.403	308.956	10.716	966	306	8	8	7	6
240	5.103	22.755	31	30	534762	17250.387	3231.080	16181.000	13475	25400	786.290	321.935	8.710	0.823	0.225	0.857	786.272	321.913	8.734	784	320	8	5	5	3
241	24.528	86.160	149	113	3495255	23458.088	9202.935	19895.000	13299	50064	983.779	324.604	11.832	1.908	0.754	1.829	983.863	324.809	11.950	980	319	8	9	11	7
242	15.638	49.682	95	73	2467309	25971.674	10393.771	23395.000	13242	57120	674.600	355.958	9.095	1.376	0.301	1.369	674.513	355.948	9.085	671	353	8	8	7	4
243	20.741	58.440	126	87	4052815	32165.199	16704.635	25413.000	13431	65535	301.881	376.278	9.460	1.568	0.312	1.606	301.865	376.247	9.433	299	372	8	7	10	4
244	21.235	60.645	129	97	3051074	23651.736	9310.377	20994.000	13360	51262	416.310	380.140	9.186	1.512	0.342	1.521	416.248	380.021	9.199	413	375	8	8	10	4
245	16.461	50.475	100	74	2624713	26247.131	10651.124	22463.000	13505	53645	569.360	399.790	9.620	1.425	0.311	1.444	569.307	399.806	9.598	566	396	8	7	8	4
246	22.388	65.229	136	112	2968840	21829.705	7706.885	20163.000	13559	48835	635.500	414.162	8.949	1.571	0.446	1.489	635.404	413.867	8.975	632	409	8	8	12	3
247	26.174	66.404	159	103	5046877	31741.365	15274.657	27580.000	13217	65535	837.057	425.396	10.214	1.658	0.255	1.645	836.932	425.315	10.195	834	422	8	8	8	5
248	52.841	183.396	321	261	10738606	33453.602	17756.406	26599.000	13310	65535	147.754	435.371	15.305	3.341	1.479	3.382	147.757	435.437	15.453	137	433	8	23	5	12
249	24.857	66.956	151	101	5014483	33208.496	16169.170	28544.000	13205	65535	778.172	482.159	9.762	1.654	0.315	1.703	778.150	482.253	9.753	775	478	8	7	9	5
250	18.601	60.886	113	103	2545137	22523.336	6701.549	22055.000	13308	40336	305.310	129.593	10.345	1.451	0.471	1.473	305.255	129.529	10.347	302	125	9	9	11	3
251	36.380	84.574	221	136	8322273	37657.344	18867.270	33437.000	13427	65535	543.380	133.502	11.561	1.868	0.282	1.830	543.395	133.506	11.480	539	130	9	10	8	6
252	3.786	18.204	23	23	376708	16378.608	2351.102	15809.000	13775	24453	129.435	137.261	9.696	0.757	0.206	0.769	129.415	137.259	9.715	127	136	9	5	4	2
253	29.631	80.846	180	156	3638197	20212.205	4820.941	20814.000	13204	33403	115.039	156.839	9.767	1.642	0.459	1.609	115.061	156.851	9.736	109	153	9	13	8	3
254	29.466	77.229	179	125	6047746	33786.289	16204.588	29292.000	13272	65535	108.827	240.682	10.905	1.671	0.336	1.668	108.873	240.926	10.868	105	235	9	9	11	5
255	22.223	64.058	135	108	3496208	25897.838	10520.939	22728.000	13305	54444	152.215	356.637	10.741	1.505	0.325	1.485	152.215	356.781	10.714	148	352	9	9	10	4
256	70.455	151.633	428	257	14904827	34824.363	18214.840	29003.000	13206	65535	361.329	393.091	13.133	2.849	1.043	2.991	361.365	392.810	12.912	358	386	9	8	15	9
257	28.643	71.092	174	122	5638191	32403.396	15467.468	28062.000	13488	65535	249.460	393.086	10.408	1.661	0.278	1.683	249.526	393.040	10.378	245	389	9	9	10	4
258	48.726	99.294	296	172	10977156	37084.988	18270.902	34783.000	13349	65535	314.020	392.088	11.054	2.033	0.276	2.043	314.118	392.285	11.038	309	387	9	11	11	5
259	38.026	89.918	231	157	7959123	34455.078	16735.225	28551.000	13275	65535	372.515	396.437	11.229	1.922	0.413	1.900	372.308	396.773	11.193	367	391	9	12	9	5
260	7.243	35.548	44	42	1119442	25441.863	9803.890	23429.000	13388	49137	489.250	398.705	10.000	1.222	0.501	1.160	489.126	398.773	9.992	486	397	9	10	4	3
261	6.420	31.100	39	38	1209772	31019.795	15271.895	27663.000	13622	65535	275.538	403.615	11.051	1.159	0.480	1.085	275.430	403.670	11.037	273	402	9	6	3	5
262	8.066	32.753	49	41	958896	19569.307	5493.921	17322.000	13215	32371	721.143	449.898	9.898	1.087	0.202	1.118	721.108	449.880	9.925	719	447	9	5	7	3
263	3.786	18.997	23	23	363347	15797.695	2179.097	15988.000	13251	22176	782.130	465.043	9.696	0.799	0.254	0.814	782.081	465.033	9.715	781	463	9	4	6	2
264	24.198	65.955	147	102	4178053	28422.129	13015.210	23552.000	13208	59497	713.837	489.837	10.463	1.624	0.281	1.603	713.762	489.816	10.466	710	486	9	8	10	4
265	24.363	64.921	148	101	4612176	31163.352	14294.484	27438.000	13219	65535	369.189	100.142	11.676	1.624	0.279	1.638	369.228	100.108	11.699	366	96	10	8	9	5
266	19.589	61.026	119	90	3795516	31895.092	16060.678	26187.000	13263	65535	205.227	111.832	12.269	1.575	0.394	1.604	205.230	111.765	12.279	200	109	10	11	6	5
267	24.363	71.504	148	129	2653840	17931.352	3624.924	17505.500	13214	27502	416.905	137.865	10.764	1.509	0.383	1.517	416.892	137.887	10.769	412	133	10	10	10	3
268	30.124	74.023	183	116	5752810	31436.121	14559.297	26709.000	13343	65535	596.749	153.973	11.601	1.744	0.278	1.700	596.793	153.969	11.633	593	150	10	8	9	5
269	7.243	31.201	44	44	696737	15834.932	2151.058	15177.000	13369	22935	435.818	157.932	10.750	0.985	0.331	0.962	435.807	157.865	10.766	433	155	10	6	8	2
270	18.108	52.369	110	103	2373519	21577.445	5335.056	21229.500	13257	34963	402.827	166.418	11.518	1.290	0.350	1.391	402.782	166.417	11.540	399	163	10	9	8	4
271	14.651	41.578	89	89	1698357	19082.662	3216.017	19043.000	13431	26441	121.180	169.764	10.494	1.202	0.368	1.247	121.179	169.733	10.488	117	167	10	9	7	2
272	65.846	152.530	400	248	12955467	32388.668	17795.484	25023.000	13317	65535	296.195	185.023	13.458	2.864	1.003	2.983	295.722	185.368	13.999	291	178	10	12	13	9
273	32.923	78.159	200	132	5830075	29150.375	13783.589	24879.000	13270	65535	165.645	189.265	11.495	1.754	0.253	1.740	165.596	189.337	11.469	160	186	10	12	8	4
274	12.840	40.028	78	64	2056730	26368.334	9084.596	25680.000	13667	54213	787.423	194.218	11.013	1.246	0.263	1.226	787.384	194.241	10.987	785	190	10	5	9	3
275	13.498	44.820	82	70	1762134	21489.439	7287.420	18875.000	13307	42767	606.610	191.866	11.744	1.234	0.256	1.252	606.589	191.841	11.737	603	188	10	7	9	4
276	21.894	57.784	133	96	3577215	26896.354	11203.133	23704.000	13221	55159	48.556	226.624	11.248	1.479	0.206	1.499	48.624	226.613	11.254	45	223	10	8	8	4
277	19.260	53.611	117	96	2401237	20523.393	5727.239	19288.000	13407	38276	398.077	244.906	11.179	1.373	0.256	1.379	398.034	244.926	11.180	395	241	10	8	9	3
278	33.417	76.402	203	123	6398244	31518.443	15478.572	26095.000	13305	65535	885.414	252.537	12.113	1.845	0.271	1.842	885.335	252.550	12.149	881	249	10	9	8	5
279	7.572	28.410	46	39	1192671	25927.631	9595.196	24730.000	14680	51193	440.826	254.652	11.935	1.063	0.241	1.083	440.809	254.672	11.920	438	253	10	6	4	4
280	26.338	70.403	160	111	4747406	29671.287	15265.163	23971.500	13220	65535	227.369	280.994	11.581	1.640	0.274	1.667	227.538	281.051	11.567	223	277	10	9	9	4
281	45.434	94.295	276	165	9599909	34782.277	17083.303	29762.500	13635	65535	447.018	319.149	12.134	2.001	0.304	2.018	446.927	319.068	12.108	443	314	10	9	11	5
282	12.017	40.855	73	59	1423202	19495.918	4966.799	17938.000	13288	33215	466.288	359.507	11.014	1.193	0.204	1.169	466.305	359.491	11.046	463	357	10	7	8	3
283	11.523	47.337	70	65	1207907	17255.814	3454.084	16430.500	13241	29456	493.971	360.214	11.243	1.196	0.332	1.237	493.914	360.166	11.220	491	356	10	7	9	3
284	30.783	75.472	187	118	6934597	37083.406	18841.695	31775.000	13246	65535	424.241	391.005	12.326	1.788	0.323	1.784	424.218	390.985	12.396	421	387	10	7	10	6
285	36.215	97.916	220	152	5675352	25797.055	11463.967	22008.500	13293	65535	484.995	391.391	12.032	1.897	0.503	1.883	484.927	391.435	12.002	479	387	10	13	11	5
286	16.132	55.612	98	87	2215359	22605.703	7550.073	22350.000	13490	52659	470.133	394.908	10.796	1.311	0.358	1.347	470.065	395.035	10.747	467	391	10	7	8	3
287	29.960	75.472	182	122	6567671	36086.105	17512.939	33696.000	13459	65535	392.824	395.060	12.951	1.764	0.387	1.717	392.930	395.220	12.870	389	391	10	9	8	6
288	21.400	61.163	130	92	4081967	31399.746	14948.697	27098.000	13226	65535	611.792	408.323	11.769	1.577	0.377	1.556	611.812	408.352	11.807	609	404	10	7	9	5
289	2.140	14.412	13	13	382125	29394.230	13377.326	28057.000	14224	56341	215.462	107.077	12.000	0.813	0.352	0.975	215.481	107.050	12.028	214	107	11	4	2	3
290	12.346	39.580	75	62	1796703	23956.039	9220.908	21434.000	13227	53294	512.987	113.973	12.093	1.194	0.191	1.202	512.983	114.043	12.132	510	111	11	7	6	3
291	31.277	82.744	190	158	4859452	25576.062	8234.973	24876.500	13244	49457	152.095	124.637	12.237	1.654	0.471	1.664	152.113	124.495	12.275	148	120	11	9	11	4
292	14.157	49.130	86	77	1983340	23062.094	8218.191	21113.500	13280	47160	625.442	130.826	12.314	1.439	0.494	1.366	625.474	130.546	12.299	623	125	11	5	12	4
293	41.318	92.987	251	150	9762001	38892.434	19151.760	36571.000	13266	65535	158.649	132.570	13.311	1.996	0.336	1.979	158.705	132.587	13.288	155	127	11	8	11	6
294	11.194	39.476	68	61	1425657	20965.545	5929.490	19203.000	13241	33873	412.574	163.750	11.706	1.123	0.243	1.166	412.586	163.762	11.679	409	160	11	7	8	3
295	3.951	21.376	24	24	388720	16196.667	2012.739	15886.000	13664	21513	576.417	164.917	11.417	0.789	0.210	0.763	576.393	164.888	11.401	574	163	11	6	5	2
296	21.894	75.747	133	111	2522137	18963.436	5963.633	17143.000	13204	42388	707.165	204.218	12.887	1.845	0.703	1.820	707.487	204.425	13.054	701	200	11	12	9	5
297	32.594	79.230	198	121	7397414	37360.676	19071.332	31741.000	13210	65535	512.323	236.424	13.525	1.834	0.339	1.767	512.330	236.419	13.469	508	233	11	9	8	6
298	14.486	42.752	88	70	2729974	31022.432	14208.124	29437.500	13257	65535	216.011	241.443	12.920	1.278	0.228	1.286	215.993	241.466	12.907	214	238	11	5	8	4
299	29.960	74.816	182	117	5787942	31801.879	15865.676	27432.000	13332	65535	858.357	242.709	12.973	1.726	0.302	1.752	858.344	242.675	12.935	855	238	11	8	10	5
300	13.005	43.786	79	65	2007109	25406.443	9889.512	23995.000	13371	45530	215.127	253.747	12.658	1.230	0.252	1.241	215.138	253.807	12.597	212	251	11	7	7	4
301	22.717	66.815	138	118	3080399	22321.732	7139.596	20927.000	13290	46454	260.275	257.536	11.790	1.484	0.414	1.488	260.414	257.632	11.802	256	253	11	9	10	3
302	20.248	60.196	123	109	2709983	22032.383	6590.881	20629.000	13231	40083	192.081	262.594	12.699	1.421	0.402	1.410	192.107	262.516	12.655	188	260	11	10	7	4
303	8.725	34.477	53	53	818936	15451.623	1723.753	15117.000	13242	20244	313.830	283.792	11.472	1.059	0.369	1.022	313.853	283.789	11.471	310	281	11	8	7	2
304	3.786	23.548	23	23	377035	16392.826	1874.302	16007.000	13948	20912	138.261	282.435	11.870	0.849	0.328	0.904	138.265	282.510	11.878	136	279	11	5	7	2
305	53.829	143.251	327	256	9243615	28267.936	14532.445	23095.000	13221	65535	395.804	283.868	13.254	2.723	0.821	2.795	394.697	283.598	13.514	388	279	11	19	11	6
306	11.523	39.131	70	65	1650880	23584.000	6627.182	22835.500	13207	40555	408.657	293.157	12.486	1.104	0.286	1.133	408.721	293.266	12.462	406	290	11	6	7	4
307	3.128	16.618	19	19	302957	15945.105	2328.009	15375.000	13415	22095	264.526	316.684	11.158	0.712	0.246	0.742	264.529	316.701	11.134	263	314	11	4	6	2
308	25.515	68.127	155	110	4150451	26777.104	11812.204	22666.000	13211	55143	177.174	317.039	12.458	1.602	0.298	1.594	177.218	317.009	12.449	173	314	11	10	8	4
309	6.091	28.547	37	36	645913	17457.107	3556.747	16137.000	13220	25680	750.541	336.027	11.676	0.918	0.281	0.910	750.627	336.041	11.701	748	333	11	6	7	3
310	41.483	113.084	252	196	5825363	23116.520	8847.883	20936.500	13217	53568	837.159	364.960	13.754	2.022	0.813	1.882	837.133	365.565	13.928	833	357	11	9	15	6
311	14.157	48.441	86	67	1866321	21701.406	7611.208	19410.500	13238	41501	595.814	398.570	12.547	1.330	0.307	1.402	595.758	398.657	12.524	593	396	11	7	7	4
312	20.083	68.335	122	100	3081201	25255.746	10174.836	22730.500	13242	53625	90.738	438.057	12.516	1.607	0.582	1.613	90.590	437.928	12.480	87	434	11	13	9	4
313	41.977	92.883	255	156	9695485	38021.512	18940.271	33837.000	13351	65535	254.047	114.176	14.122	2.020	0.358	2.052	254.053	114.075	14.102	250	109	12	9	11	6
314	20.577	62.060	125	90	3655120	29240.961	13896.594	25185.000	13212	65535	166.560	123.416	13.704	1.567	0.426	1.558	166.406	123.259	13.725	163	120	12	8	8	5
315	42.800	97.916	260	162	8635171	33212.195	16392.590	28887.000	13446	65535	207.742	127.827	14.638	2.011	0.404	2.024	207.763	128.095	14.604	204	122	12	9	12	6
316	11.029	36.063	67	58	1452015	21671.865	6296.925	19974.000	13795	38453	126.955	141.373	13.239	1.144	0.264	1.138	126.922	141.405	13.273	125	138	12	5	8	3
