 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	21.564	59.370	131	97	4370913	33365.750	14499.942	31698.000	14772	65535	465.748	421.053	10.145	1.483	0.272	1.474	465.767	421.100	10.116	462	418	9	8	8	4
159	22.717	64.714	138	102	3866637	28019.109	10645.471	25412.500	14899	60144	431.087	423.051	10.732	1.547	0.339	1.514	431.101	423.154	10.728	427	419	9	9	9	4
160	49.384	99.846	300	182	11680110	38933.699	17910.135	34722.500	14871	65535	313.960	428.713	10.843	2.086	0.358	2.079	314.123	428.655	10.853	309	425	9	12	9	5
161	50.372	103.467	306	177	12009009	39245.129	18497.926	34445.500	14786	65535	379.990	447.039	11.235	2.132	0.359	2.147	379.940	446.996	11.267	377	442	9	8	12	6
162	40.166	87.884	244	149	9598206	39336.910	18096.066	34712.000	15117	65535	603.135	447.045	10.750	1.968	0.339	2.028	603.084	447.101	10.705	598	444	9	11	8	5
163	19.754	60.129	120	84	3810872	31757.268	13773.323	28339.500	15077	65535	79.858	451.367	10.833	1.518	0.356	1.444	79.824	451.394	10.892	77	448	9	8	7	5
164	17.778	53.303	108	74	3491141	32325.379	14686.952	28628.500	15150	65535	436.000	455.981	11.111	1.482	0.341	1.415	436.022	456.011	11.118	432	454	9	9	5	5
165	45.434	97.882	276	156	10685147	38714.301	18181.195	34708.500	14850	65535	582.130	471.293	11.322	2.054	0.318	2.046	582.177	471.268	11.339	577	467	9	11	9	6
166	22.388	72.989	136	104	4198713	30872.891	13910.523	28522.500	14771	65535	336.294	480.956	10.919	1.742	0.560	1.793	335.970	481.020	10.905	331	479	9	13	6	5
167	11.358	43.923	69	67	1328659	19255.928	3467.941	18197.000	14810	27877	614.812	489.188	10.435	1.254	0.456	1.166	615.002	489.129	10.418	610	487	9	10	6	3
168	51.030	110.327	310	192	11403320	36784.902	16914.021	33294.500	14894	65535	406.539	502.255	11.384	2.147	0.518	2.078	406.575	502.236	11.388	401	497	9	13	12	5
169	20.412	55.957	124	89	3632946	29297.951	12540.327	24933.000	14783	57894	663.669	504.113	10.355	1.473	0.246	1.490	663.660	504.079	10.342	660	501	9	8	7	4
170	12.017	43.890	73	61	1681947	23040.369	6297.518	22976.000	14807	42260	852.493	529.301	10.603	1.175	0.311	1.196	852.435	529.278	10.592	850	526	9	6	8	4
171	31.935	72.919	194	129	6172625	31817.654	13257.650	29407.000	14796	64575	786.778	532.675	10.371	1.765	0.313	1.778	786.786	532.675	10.334	782	529	9	11	8	4
172	11.688	42.096	71	67	1414892	19928.057	3762.777	20023.000	14820	30115	845.437	533.070	10.296	1.187	0.355	1.231	845.493	533.241	10.293	843	529	9	6	9	3
173	9.548	39.787	58	51	1384894	23877.482	7944.396	22144.000	14817	47890	610.862	534.862	10.017	1.288	0.443	1.279	610.972	534.864	10.033	606	534	9	11	3	3
174	15.638	48.096	95	70	2608428	27457.137	10527.957	24349.000	14862	55854	572.042	542.653	10.253	1.353	0.222	1.317	572.054	542.632	10.274	569	540	9	7	6	4
175	19.589	55.957	119	88	3376248	28371.832	10484.932	26646.000	15027	58190	837.765	544.319	10.748	1.461	0.288	1.433	837.685	544.275	10.751	835	541	9	7	8	4
176	47.573	98.916	289	165	10837314	37499.355	18235.020	30724.000	14800	65535	403.945	546.363	11.813	2.071	0.302	2.094	404.042	546.393	11.780	399	542	9	11	9	6
177	16.626	52.406	101	75	2893980	28653.268	10662.770	26068.000	15353	53587	707.198	547.792	10.297	1.391	0.283	1.375	707.296	547.804	10.311	703	545	9	9	6	4
178	15.638	50.475	95	71	2628249	27665.779	11434.832	23670.000	14810	59329	717.042	547.211	10.579	1.434	0.351	1.501	716.909	547.204	10.560	713	545	9	9	5	4
179	25.351	69.472	154	109	4721623	30659.889	12557.453	28750.500	14910	65535	788.448	567.597	11.006	1.586	0.311	1.541	788.368	567.546	11.011	785	564	9	8	8	5
180	22.717	57.717	138	88	4832078	35015.059	16959.523	28730.500	15007	65535	531.000	581.254	11.000	1.666	0.351	1.587	530.973	581.238	11.000	528	579	9	7	6	5
181	35.557	91.400	216	149	7926199	36695.367	17395.568	30536.000	14864	65535	565.333	583.301	10.509	1.984	0.578	2.007	565.297	583.311	10.514	559	580	9	14	7	5
182	33.252	75.817	202	124	7739820	38315.941	18328.256	32788.000	14797	65535	388.297	586.733	11.149	1.856	0.301	1.845	388.247	586.811	11.190	385	583	9	8	8	5
183	37.861	94.917	230	144	8374435	36410.586	17480.463	33047.000	14819	65535	466.313	587.517	11.900	1.989	0.516	2.022	466.226	587.284	11.809	462	583	9	10	11	6
184	14.651	46.958	89	70	2512958	28235.482	9757.717	26342.000	14905	53239	710.955	584.596	10.472	1.392	0.389	1.466	710.993	584.565	10.514	707	583	9	9	5	4
185	26.997	68.197	164	103	6355966	38755.891	18497.982	33365.500	14814	65535	521.433	591.512	10.799	1.747	0.320	1.746	521.465	591.570	10.794	518	588	9	8	8	5
186	14.980	47.889	91	74	2065541	22698.252	6010.011	21210.000	14814	39570	659.121	592.714	10.055	1.283	0.246	1.306	659.083	592.689	10.095	656	590	9	7	7	3
187	10.535	34.684	64	54	1570668	24541.688	5786.702	24434.500	15701	35183	739.031	598.219	10.203	1.136	0.208	1.158	739.030	598.187	10.248	737	596	9	6	6	3
188	43.787	101.329	266	169	8902575	33468.328	14457.768	29837.500	14852	65535	456.778	601.218	10.737	1.988	0.421	1.982	456.706	601.119	10.682	451	598	9	13	9	5
189	40.660	108.052	247	182	7615962	30833.854	13670.410	27416.000	14811	65535	573.947	604.494	11.320	2.106	0.697	2.067	574.043	604.896	11.270	569	598	9	10	15	6
190	36.874	85.882	224	155	7072076	31571.768	13264.327	28918.500	14810	65535	693.076	608.268	11.263	1.899	0.456	1.858	693.217	608.233	11.211	686	605	9	14	7	5
191	35.557	85.712	216	130	7671630	35516.805	17100.045	31526.000	14885	65535	531.306	623.069	11.310	1.879	0.306	1.826	531.332	622.985	11.358	527	619	9	9	9	6
192	12.017	39.684	73	59	1828204	25043.891	7801.401	23731.000	14950	45445	693.000	636.562	10.767	1.189	0.222	1.200	692.996	636.494	10.744	690	634	9	7	6	4
193	27.491	73.853	167	113	6301237	37731.957	18579.463	33166.000	14816	65535	751.359	649.677	11.138	1.825	0.501	1.871	751.394	649.695	11.173	746	647	9	11	6	6
194	43.952	96.226	267	161	9625736	36051.445	16893.346	32051.000	14957	65535	696.109	668.232	11.251	1.978	0.311	1.987	696.137	668.317	11.266	691	664	9	11	10	5
195	33.252	88.088	202	160	5254678	26013.258	9686.672	23450.000	14776	55276	859.054	671.599	10.693	1.822	0.523	1.781	859.203	671.480	10.706	852	668	9	15	8	4
196	73.418	155.970	446	318	12715254	28509.539	12264.645	24147.500	14831	65535	812.767	689.623	10.334	2.593	0.853	2.497	812.413	689.388	10.412	807	681	9	14	20	4
197	25.680	65.989	156	113	4267465	27355.545	9394.319	25873.500	14894	51097	70.942	195.442	11.776	1.552	0.278	1.567	71.080	195.519	11.735	67	192	10	9	9	4
198	25.515	68.335	155	108	5304784	34224.414	15678.822	30316.000	14784	65535	53.168	231.174	12.213	1.670	0.359	1.714	53.260	231.208	12.162	50	226	10	7	11	5
199	25.844	66.059	157	109	5705312	36339.566	16516.480	33748.000	14874	65535	44.312	234.924	12.204	1.643	0.308	1.648	44.409	235.044	12.162	41	231	10	8	9	5
200	37.038	83.781	225	135	9286389	41272.840	18949.004	36758.000	14785	65535	153.209	303.093	12.036	1.901	0.271	1.932	153.288	303.066	12.023	149	299	10	9	9	5
201	30.454	73.367	185	125	6205486	33543.168	15205.456	30977.000	14815	65535	253.108	309.643	11.605	1.727	0.292	1.726	253.204	309.575	11.661	249	306	10	10	9	4
202	6.585	27.962	40	36	911039	22775.975	6201.974	20901.000	14922	39814	95.675	309.375	10.800	1.010	0.287	0.995	95.709	309.417	10.795	92	308	10	8	4	3
203	6.749	31.442	41	40	788872	19240.781	3852.562	17675.000	14797	27690	33.146	308.902	11.024	1.004	0.368	1.044	33.150	308.904	11.021	31	305	10	6	9	3
204	53.993	107.362	328	194	12510578	38142.008	17547.592	35736.000	14930	65535	275.832	315.994	12.076	2.149	0.360	2.153	275.870	316.018	12.072	270	312	10	13	9	5
205	20.412	57.647	124	89	3791123	30573.572	13772.749	26701.000	14772	65535	248.790	324.565	11.645	1.513	0.269	1.521	248.826	324.624	11.641	245	322	10	9	6	4
206	23.046	66.026	140	95	5037484	35982.027	16842.295	32421.500	15032	65535	78.321	375.457	12.164	1.626	0.346	1.635	78.274	375.415	12.128	75	372	10	8	8	5
207	11.852	39.165	72	72	1409440	19575.555	3409.601	18587.500	14919	31565	478.736	409.653	10.444	1.127	0.342	1.162	478.779	409.632	10.420	474	407	10	9	6	2
208	15.968	50.957	97	78	2613119	26939.371	9893.947	25538.000	14821	59384	97.062	425.763	11.134	1.383	0.365	1.341	97.248	425.753	11.128	93	423	10	9	6	4
209	7.901	35.718	48	44	981907	20456.396	5112.501	17971.000	14971	34210	383.562	427.917	10.917	1.051	0.298	1.064	383.559	427.912	10.926	380	426	10	8	5	3
210	15.309	53.681	93	78	2148490	23102.043	6450.522	22002.000	14811	36817	538.806	432.086	10.806	1.370	0.376	1.329	538.701	431.955	10.786	535	428	10	9	9	3
211	10.371	37.304	63	53	1442110	22890.635	6139.189	21541.000	14834	39035	392.413	445.492	11.175	1.118	0.222	1.153	392.488	445.447	11.188	389	443	10	7	6	3
212	18.437	49.508	112	91	2938604	26237.535	7807.889	24324.000	15217	45417	451.393	459.446	10.973	1.360	0.227	1.386	451.394	459.443	10.958	448	456	10	8	8	3
213	16.132	49.682	98	72	2773411	28300.111	11289.291	24297.500	14959	65516	536.714	485.398	11.408	1.408	0.273	1.455	536.596	485.421	11.391	533	483	10	9	6	4
214	18.108	54.785	110	80	3335954	30326.855	13534.963	26453.500	14901	60992	229.064	493.427	11.527	1.448	0.245	1.493	229.100	493.348	11.524	226	490	10	7	8	4
215	35.721	80.023	217	129	8131020	37470.137	18086.869	31399.000	15112	65535	322.562	497.327	12.065	1.888	0.273	1.868	322.703	497.316	12.023	319	494	10	9	8	6
216	28.643	71.299	174	119	6051570	34779.137	16507.977	31125.000	14879	65535	423.247	501.034	11.632	1.723	0.336	1.718	423.120	501.134	11.667	419	498	10	11	8	4
217	5.926	29.477	36	36	698774	19410.389	3266.926	19038.500	14862	27974	270.472	500.944	11.167	0.906	0.300	0.912	270.492	500.890	11.139	268	498	10	6	7	3
218	4.445	19.790	27	27	482673	17876.777	2477.748	17059.000	14862	24143	377.444	508.074	10.593	0.819	0.229	0.812	377.500	508.043	10.598	375	507	10	6	3	2
219	12.017	43.338	73	64	1599554	21911.699	5562.569	19857.000	14856	35762	667.370	519.671	10.836	1.230	0.328	1.207	667.451	519.671	10.842	664	517	10	7	8	3
220	5.597	25.238	34	32	710666	20901.941	4851.494	20836.000	14929	32124	514.471	520.529	10.706	0.939	0.307	0.933	514.468	520.509	10.709	512	519	10	6	4	3
221	37.367	86.401	227	142	8269245	36428.391	16625.246	33013.000	14777	65535	684.639	524.921	12.291	1.893	0.312	1.904	684.557	524.920	12.255	680	521	10	10	9	5
222	9.877	32.753	60	50	1444126	24068.768	6562.589	22145.000	14845	39495	561.067	522.717	11.033	1.134	0.216	1.144	561.009	522.731	11.019	558	521	10	7	4	3
223	13.992	45.613	85	68	2122644	24972.283	8435.042	24129.000	14782	53665	355.576	525.565	11.188	1.270	0.253	1.293	355.526	525.557	11.229	353	522	10	7	8	4
224	37.861	87.298	230	139	7772003	33791.316	15875.096	29534.000	14865	65535	279.122	528.748	12.700	1.921	0.307	1.874	279.066	528.818	12.615	275	524	10	9	10	6
225	12.675	46.992	77	71	1710491	22214.168	5375.569	21124.000	14899	37825	366.286	529.403	10.909	1.241	0.368	1.216	366.306	529.441	10.918	362	526	10	9	7	3
226	9.054	34.236	55	49	1172304	21314.619	5135.987	19886.000	14930	32691	556.055	532.018	10.727	1.046	0.271	1.065	556.098	532.019	10.745	553	530	10	7	5	3
227	25.844	68.679	157	109	5037604	32086.650	14459.317	28125.000	14986	65535	338.045	534.796	11.586	1.633	0.288	1.656	338.124	534.757	11.570	334	531	10	9	9	4
228	2.469	16.032	15	15	253939	16929.268	2087.931	16047.000	14813	21463	768.867	540.800	10.800	0.682	0.233	0.711	768.843	540.791	10.822	767	539	10	5	4	2
229	48.890	98.260	297	174	11068322	37267.078	17528.869	32177.000	14936	65535	349.721	552.296	12.212	2.050	0.285	2.049	349.857	552.292	12.222	345	548	10	10	10	6
230	22.388	60.026	136	91	4690366	34487.984	15847.455	28407.500	14790	65535	399.015	557.015	11.507	1.570	0.211	1.561	398.972	556.972	11.519	396	554	10	8	8	4
231	41.318	104.468	251	166	8763789	34915.492	16340.397	30328.000	14964	65535	610.096	574.645	12.072	1.934	0.450	2.015	610.035	574.593	12.036	605	570	10	11	10	5
232	23.540	59.129	143	97	4843624	33871.496	14963.856	28712.000	14824	65535	538.510	587.517	11.531	1.591	0.221	1.561	538.531	587.570	11.556	535	585	10	8	7	4
233	14.486	46.199	88	79	1991054	22625.613	6078.789	21508.000	14799	38512	670.364	591.602	11.182	1.260	0.352	1.278	670.240	591.647	11.179	666	589	10	9	6	3
234	9.548	33.684	58	56	1281234	22090.242	4651.750	22203.000	14800	32073	744.914	603.086	10.569	1.012	0.269	1.027	744.946	603.055	10.586	742	600	10	7	7	3
235	7.901	28.788	48	48	1027054	21396.959	4719.791	20504.000	15133	33729	883.500	607.062	10.521	1.087	0.417	1.023	883.409	607.025	10.525	879	606	10	10	3	2
236	16.791	49.957	102	85	2426741	23791.578	6383.765	22563.500	14783	43779	562.980	611.059	11.098	1.367	0.320	1.290	562.975	611.099	11.110	560	607	10	8	9	3
237	14.815	52.473	90	89	1716474	19071.934	3350.287	18633.000	14949	29385	847.422	621.322	10.556	1.486	0.574	1.509	847.192	621.373	10.570	842	619	10	13	5	3
238	12.346	36.856	75	62	1897772	25303.627	8521.380	24287.000	14922	47306	684.960	636.400	10.973	1.193	0.168	1.209	685.023	636.424	10.989	682	634	10	6	6	3
239	16.626	52.199	101	80	2767275	27398.762	11072.162	25445.000	15086	65229	719.535	652.297	11.089	1.420	0.376	1.384	719.687	652.366	11.096	716	649	10	10	7	4
240	34.075	81.813	207	138	6134536	29635.439	12317.727	26837.000	14784	63968	772.242	664.053	11.415	1.771	0.269	1.762	772.219	664.069	11.384	767	659	10	11	11	4
241	13.169	41.959	80	65	1656051	20700.637	4586.591	19456.500	14811	32303	89.000	219.100	12.025	1.244	0.203	1.248	88.996	219.058	12.014	86	217	11	7	6	3
242	8.725	32.064	53	47	1289833	24336.473	6900.311	22849.000	14986	44672	25.509	322.868	11.981	1.135	0.296	1.102	25.452	322.890	11.957	23	321	11	8	4	3
243	13.005	39.925	79	65	2193922	27771.164	8588.551	26133.000	15629	46184	116.633	421.848	12.076	1.249	0.229	1.213	116.560	421.792	12.051	114	419	11	7	7	3
244	5.926	30.823	36	36	679827	18884.084	3296.383	18180.000	14934	30223	304.528	458.167	11.333	0.972	0.322	0.969	304.494	458.259	11.313	301	456	11	8	6	2
245	1.646	12.170	10	10	163089	16308.900	866.295	16231.500	14927	17993	228.400	459.900	11.000	0.726	0.359	0.751	228.390	459.947	11.000	227	457	11	4	7	1
246	24.528	63.713	149	110	3859332	25901.557	8838.799	23716.000	14877	47339	168.738	465.805	12.315	1.569	0.313	1.548	168.870	465.832	12.325	164	463	11	10	7	4
247	4.609	25.030	28	28	492239	17579.965	1984.487	16954.000	15156	21933	284.357	505.893	11.214	1.024	0.420	0.999	284.352	505.903	11.202	281	503	11	8	6	2
248	4.609	20.687	28	24	572636	20451.285	4214.698	19842.000	15026	30336	454.536	535.536	11.929	0.912	0.201	0.935	454.538	535.518	11.905	453	534	11	4	4	3
249	2.798	16.169	17	17	312282	18369.529	2586.666	17269.000	14890	24380	507.471	557.471	11.000	0.734	0.350	0.664	507.454	557.495	11.000	505	555	11	6	6	1
250	20.577	59.577	125	92	3681659	29453.271	12400.142	24695.000	14780	64112	411.016	573.544	12.608	1.516	0.291	1.545	411.102	573.701	12.580	408	569	11	7	10	4
251	19.424	53.681	118	82	3663938	31050.322	13018.244	27838.500	14900	65535	416.008	582.356	12.322	1.472	0.203	1.447	416.015	582.429	12.303	413	579	11	8	8	4
