 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	40.824	92.916	248	158	6162586	24849.137	11850.009	20564.000	9265	55391	550.129	646.093	9.657	1.907	0.333	1.867	550.317	646.110	9.642	544	643	7	12	8	6
159	9.054	31.960	55	46	808442	14698.945	3626.284	14535.000	9319	22325	735.036	657.745	7.800	1.085	0.202	1.124	735.009	657.747	7.765	733	655	7	5	7	3
160	14.486	44.890	88	66	1880103	21364.807	8673.753	20998.500	9284	44078	659.455	734.011	9.136	1.340	0.286	1.316	659.453	734.049	9.128	657	731	7	6	6	5
161	16.955	49.234	103	80	2168004	21048.582	8059.176	20340.000	9514	42253	676.680	744.757	8.932	1.348	0.230	1.342	676.645	744.771	8.938	674	742	7	7	7	5
162	37.861	89.158	230	155	5874659	25541.996	13459.902	21474.000	9310	65535	769.557	790.465	8.535	1.930	0.458	1.919	769.896	790.525	8.568	764	787	7	13	8	4
163	30.783	81.127	187	114	5573095	29802.646	18669.834	24125.000	9266	65535	37.230	231.080	10.658	1.856	0.412	1.804	37.316	231.216	10.589	33	228	8	9	7	6
164	31.441	72.333	191	123	4398868	23030.723	10323.931	20895.000	9359	53175	316.267	377.681	10.429	1.739	0.233	1.736	316.119	377.629	10.352	312	374	8	10	8	5
165	32.429	83.677	197	138	4218518	21413.797	9737.276	19432.000	9271	49965	347.645	396.848	10.528	1.832	0.460	1.862	347.706	396.947	10.519	343	392	8	11	10	5
166	27.820	70.610	169	111	3644158	21563.064	9649.449	20973.000	9322	52000	454.751	433.112	10.148	1.681	0.279	1.686	454.823	433.189	10.083	451	430	8	9	8	5
167	31.277	76.299	190	129	3958214	20832.705	9239.145	19137.500	9427	47004	573.342	439.779	9.858	1.738	0.325	1.783	573.278	439.821	9.854	569	437	8	10	7	5
168	33.417	80.334	203	122	5927229	29198.172	18644.125	23300.000	9283	65535	467.670	456.320	10.606	1.894	0.391	1.865	467.707	456.426	10.548	465	452	8	7	9	6
169	12.840	62.023	78	77	961710	12329.615	2187.445	12039.500	9310	17436	345.359	467.256	8.756	1.602	0.559	1.685	345.308	467.290	8.795	340	464	8	12	8	3
170	45.763	99.950	278	172	7072228	25439.670	12114.133	22345.500	9371	54730	216.896	549.270	10.619	1.990	0.322	1.957	216.807	549.264	10.592	212	545	8	11	9	6
171	29.301	68.920	178	117	4566103	25652.264	13633.223	20429.500	9505	61848	634.910	557.354	9.556	1.695	0.232	1.688	634.960	557.395	9.544	630	554	8	10	8	4
172	22.552	56.853	137	94	2807742	20494.467	8585.156	17868.000	9309	41109	812.358	560.139	9.526	1.554	0.196	1.565	812.371	560.083	9.565	809	557	8	8	7	4
173	18.601	52.717	113	79	2578887	22822.010	12311.492	19914.000	9305	62104	582.089	563.319	10.204	1.548	0.368	1.467	582.140	563.351	10.229	580	560	8	6	7	5
174	17.778	51.028	108	74	2582361	23910.750	14215.271	18812.500	9259	65535	587.370	572.935	10.324	1.482	0.273	1.465	587.296	572.896	10.260	585	570	8	6	7	5
175	27.655	68.335	168	108	4265995	25392.828	14522.780	21842.500	9263	65535	431.363	586.625	10.310	1.709	0.308	1.681	431.324	586.626	10.338	428	583	8	8	8	6
176	24.034	67.679	146	109	2973942	20369.465	9776.135	17948.500	9324	51265	872.432	597.336	9.158	1.614	0.410	1.586	872.219	597.140	9.126	868	593	8	10	9	4
177	32.264	76.884	196	127	4311886	21999.418	11410.293	18468.000	9277	64586	695.490	624.082	10.311	1.781	0.307	1.769	695.322	623.957	10.249	691	621	8	10	8	5
178	24.198	66.267	147	95	3330464	22656.217	11868.743	19770.000	9429	56401	684.163	639.408	10.027	1.657	0.319	1.648	684.184	639.409	9.984	680	636	8	9	8	5
179	17.449	52.062	106	75	2240851	21140.104	10215.605	18531.500	9323	47623	723.792	682.802	9.689	1.457	0.286	1.452	723.886	682.853	9.708	720	680	8	8	6	5
180	24.198	64.095	147	97	3925647	26705.082	15953.520	20475.000	9287	65535	771.735	696.803	10.150	1.667	0.318	1.628	771.747	696.790	10.129	768	694	8	8	7	5
181	45.598	100.054	277	167	7444077	26873.924	15317.179	22364.000	9274	65535	668.477	735.690	10.307	2.016	0.316	1.988	668.487	735.679	10.307	665	731	8	9	12	6
182	28.807	81.331	175	135	3196435	18265.344	6850.800	16353.000	9278	35246	75.354	288.880	10.851	1.812	0.609	1.719	75.191	288.753	10.788	69	284	9	13	11	4
183	18.601	54.474	113	83	1959263	17338.611	6555.853	15205.000	9260	40483	152.363	291.319	10.230	1.408	0.263	1.403	152.400	291.227	10.225	149	288	9	7	8	4
184	35.063	89.262	213	148	4529657	21265.996	9190.535	19526.000	9262	46890	288.709	314.324	10.756	1.905	0.505	1.971	288.710	314.333	10.766	284	309	9	11	11	5
185	31.112	76.884	189	125	3935717	20823.900	9398.000	18150.000	9298	43059	83.238	329.032	10.751	1.754	0.358	1.744	83.220	328.974	10.737	78	326	9	11	8	5
186	32.429	79.816	197	130	5260599	26703.549	14446.643	22192.000	9276	59503	151.264	329.680	11.386	1.791	0.305	1.780	151.281	329.641	11.375	147	326	9	10	8	6
187	40.495	81.365	246	153	5826796	23686.162	11093.534	19176.000	9355	55185	307.931	346.878	10.480	1.858	0.215	1.866	307.935	346.999	10.472	304	342	9	9	10	4
188	20.083	59.715	122	96	2310158	18935.721	8379.134	16311.500	9315	45629	41.787	356.852	10.041	1.548	0.442	1.522	41.953	356.938	10.009	36	353	9	11	8	4
189	23.211	61.060	141	96	3025233	21455.553	9944.678	19025.000	9314	52812	249.383	365.709	11.383	1.581	0.246	1.587	249.301	365.724	11.341	245	363	9	10	7	5
190	35.392	84.470	215	134	5102663	23733.316	11587.358	20185.000	9299	56220	413.986	372.786	11.405	1.840	0.299	1.800	413.923	372.796	11.393	409	369	9	10	9	6
191	26.832	67.060	163	106	4348810	26679.816	15384.985	21643.000	9284	65535	71.196	379.270	11.454	1.687	0.294	1.666	71.303	379.316	11.435	68	376	9	7	8	6
192	8.231	29.926	50	48	699188	13983.760	3478.203	13806.500	9442	21550	452.680	397.420	10.440	0.972	0.262	0.959	452.656	397.374	10.414	451	395	9	5	6	3
193	69.632	166.009	423	264	10104135	23886.844	12811.242	20597.000	9262	65535	195.652	408.712	11.087	2.469	0.673	2.584	195.700	408.667	11.065	189	401	9	14	17	5
194	37.532	81.402	228	132	6783986	29754.324	17294.285	23703.500	9310	65535	526.627	437.373	11.070	1.923	0.255	1.958	526.647	437.370	11.037	523	433	9	8	10	5
195	2.963	14.550	18	18	231296	12849.777	2152.692	12936.500	9352	16769	15.389	440.722	9.500	0.693	0.124	0.732	15.312	440.711	9.501	14	440	9	4	3	2
196	47.409	99.157	288	172	7229963	25104.039	12866.493	24179.000	9262	55144	515.896	450.865	10.920	2.043	0.296	2.050	515.768	450.875	10.873	511	447	9	12	9	5
197	20.577	54.578	125	88	2566656	20533.248	9599.782	17136.000	9288	45899	376.424	455.824	10.624	1.505	0.221	1.506	376.506	455.849	10.620	373	453	9	7	7	4
198	44.281	92.297	269	158	8504094	31613.732	18209.758	27967.000	9329	65535	57.639	456.268	11.554	2.038	0.342	2.006	57.672	456.200	11.533	54	453	9	9	8	6
199	9.054	43.475	55	55	651645	11848.091	2161.957	11089.000	9314	17104	561.909	459.164	9.818	1.129	0.413	1.166	561.900	459.162	9.840	558	456	9	10	7	3
200	33.252	94.573	202	143	4785292	23689.564	12215.610	20233.000	9261	65535	283.342	461.802	11.193	1.888	0.544	1.971	283.455	461.937	11.156	278	457	9	11	11	5
201	11.852	41.062	72	65	1196640	16620.000	4442.005	16770.000	9467	30186	426.514	485.639	10.472	1.122	0.299	1.158	426.463	485.606	10.461	424	483	9	7	6	4
202	35.063	88.124	213	138	4482731	21045.686	9415.594	19947.000	9286	46415	470.272	497.249	11.221	1.825	0.344	1.808	470.187	497.151	11.180	466	493	9	10	10	5
203	26.832	65.233	163	103	4657754	28575.178	16976.949	22166.000	9375	65535	202.049	500.006	10.877	1.739	0.319	1.707	202.080	499.982	10.858	199	497	9	7	7	5
204	46.421	98.227	282	157	8178870	29003.086	17184.480	24559.000	9318	65535	712.596	510.160	11.294	2.072	0.318	2.033	712.654	510.169	11.274	708	506	9	10	9	6
205	25.515	62.612	155	99	4395839	28360.252	17096.785	21084.000	9341	65535	465.981	511.555	10.839	1.724	0.349	1.722	465.958	511.552	10.814	462	509	9	8	6	5
206	29.631	71.781	180	129	3628553	20158.627	9432.812	17774.000	9735	52264	260.472	529.111	11.150	1.664	0.318	1.675	260.361	529.030	11.126	256	526	9	10	8	5
207	32.923	87.435	200	132	4342034	21710.170	10374.153	19956.500	9294	53888	346.995	531.745	11.125	1.857	0.489	1.830	347.086	531.854	11.113	342	526	9	10	11	5
208	1.811	11.033	11	11	119046	10822.363	1268.462	10679.000	9262	12944	192.455	533.273	9.182	0.598	0.218	0.638	192.469	533.296	9.180	191	532	9	4	3	2
209	37.697	84.607	229	143	5290480	23102.533	9994.658	20797.000	9267	46709	761.227	549.314	11.476	1.854	0.270	1.825	761.261	549.387	11.421	757	546	9	10	8	6
210	29.631	78.885	180	114	4253386	23629.922	13255.534	20070.000	9277	65535	401.272	570.344	11.194	1.777	0.345	1.831	401.230	570.267	11.167	397	566	9	9	10	5
211	5.103	22.065	31	31	363176	11715.354	1393.982	11485.000	9274	15169	632.065	576.226	9.452	0.820	0.198	0.800	632.072	576.266	9.434	630	574	9	5	5	2
212	34.734	80.953	211	134	5527858	26198.379	14452.689	21469.000	9259	59637	468.109	592.009	11.716	1.839	0.309	1.810	468.001	592.004	11.685	463	589	9	11	7	6
213	33.911	86.609	206	132	5454426	26477.797	15518.569	23034.500	9265	65535	804.801	617.320	11.519	1.856	0.392	1.826	804.805	617.254	11.472	800	614	9	10	9	6
214	26.832	70.577	163	104	4174922	25613.018	14123.063	21770.000	9404	65535	756.362	647.454	11.018	1.744	0.334	1.790	756.413	647.444	11.003	752	644	9	10	7	5
215	26.338	64.473	160	107	3770875	23567.969	11897.994	19638.500	9359	51107	621.806	657.781	10.606	1.650	0.253	1.660	621.872	657.811	10.601	618	655	9	9	7	5
216	20.248	55.371	123	86	2688501	21857.732	10001.110	19479.000	9329	51497	746.252	660.699	11.276	1.492	0.230	1.466	746.248	660.668	11.239	743	658	9	7	7	5
217	34.898	79.126	212	128	5730869	27032.400	16234.504	20386.000	9339	65535	649.821	675.005	10.976	1.859	0.295	1.914	649.850	675.045	10.951	645	672	9	10	7	5
218	46.092	102.122	280	171	6487801	23170.719	11936.708	19751.500	9301	53214	972.021	678.425	10.761	2.060	0.442	2.037	972.085	678.487	10.725	968	672	9	10	13	5
219	29.631	81.676	180	133	2912463	16180.350	5420.279	15225.500	9259	31534	637.694	718.828	10.244	1.759	0.512	1.817	637.627	718.877	10.262	632	716	9	13	7	4
220	20.083	51.854	122	85	2448915	20073.074	8857.844	17204.000	9301	42139	713.492	718.393	10.639	1.492	0.208	1.511	713.520	718.377	10.624	710	716	9	8	6	4
221	34.569	77.885	210	133	5262249	25058.328	12253.400	22469.500	9308	56454	746.109	728.581	11.276	1.810	0.244	1.773	746.032	728.628	11.280	742	725	9	9	8	5
222	33.911	82.402	206	126	5390287	26166.441	14544.038	22635.000	9290	64056	924.408	752.990	11.539	1.853	0.339	1.810	924.443	753.048	11.493	921	749	9	8	9	6
223	30.783	74.438	187	114	5394220	28846.096	17484.760	22638.000	9352	65535	856.358	789.551	11.797	1.818	0.304	1.818	856.354	789.508	11.761	853	786	9	8	8	6
224	26.338	75.954	160	115	3077039	19231.494	8007.160	17897.500	9317	44187	816.719	812.275	10.900	1.633	0.372	1.630	816.623	812.189	10.904	812	809	9	11	7	5
225	41.977	93.780	255	151	7023423	27542.836	15774.793	23206.000	9332	65535	864.427	826.282	11.345	1.977	0.312	1.936	864.448	826.248	11.346	860	822	9	10	9	6
226	27.984	72.126	170	124	3208840	18875.529	7613.803	16877.500	9341	37512	172.624	290.176	11.547	1.624	0.277	1.634	172.630	290.166	11.560	169	286	10	9	9	4
227	14.651	44.235	89	70	1572847	17672.438	6507.925	15835.000	9288	33723	120.652	320.820	11.831	1.281	0.217	1.294	120.691	320.769	11.789	118	318	10	7	7	4
228	8.560	33.306	52	46	793566	15260.885	4682.423	14570.500	9329	26912	208.808	336.192	11.750	1.103	0.298	1.150	208.799	336.188	11.688	206	334	10	7	5	4
229	27.984	67.749	170	107	4848341	28519.652	16167.794	23694.500	9455	65535	181.218	341.506	11.847	1.751	0.312	1.773	181.249	341.532	11.772	177	339	10	9	6	5
230	29.137	71.955	177	114	4251773	24021.316	12078.726	20483.000	9421	54377	20.797	344.203	12.220	1.726	0.271	1.743	20.828	344.295	12.175	17	341	10	9	7	5
231	16.791	50.027	102	75	1869299	18326.461	8703.661	15077.500	9286	41421	18.637	365.451	11.657	1.389	0.232	1.415	18.763	365.440	11.637	15	363	10	8	6	4
232	23.540	60.578	143	94	3977617	27815.504	17074.957	22620.000	9265	65535	155.566	370.357	11.790	1.675	0.363	1.675	155.617	370.363	11.721	152	368	10	8	6	5
233	11.358	38.201	69	56	1008823	14620.623	4823.310	13109.000	9303	32120	209.000	373.551	10.957	1.178	0.180	1.170	209.106	373.549	10.994	206	371	10	7	6	3
234	12.346	45.717	75	63	1045872	13944.960	4145.133	12695.000	9296	26087	329.373	399.653	10.813	1.289	0.325	1.297	329.445	399.799	10.815	326	396	10	8	8	3
235	22.552	57.750	137	94	3168987	23131.291	11414.759	19897.000	9481	54655	405.328	402.409	11.540	1.569	0.227	1.579	405.341	402.357	11.497	402	399	10	7	8	5
236	24.692	68.094	150	104	3282239	21881.594	10287.428	19722.000	9271	49950	104.347	405.653	11.907	1.627	0.352	1.572	104.353	405.582	11.859	100	403	10	9	7	5
237	13.005	41.718	79	61	1453129	18394.037	7219.292	16618.000	9570	37589	313.987	417.772	11.101	1.263	0.229	1.240	314.056	417.766	11.112	311	415	10	7	6	4
238	12.346	38.442	75	59	1204835	16064.467	5328.742	14850.000	9509	29499	320.347	425.133	11.107	1.199	0.154	1.197	320.343	425.198	11.105	318	422	10	6	7	3
239	9.054	33.098	55	48	798323	14514.964	4130.550	13779.000	9311	23532	270.964	427.618	10.727	1.088	0.264	1.095	271.101	427.630	10.737	268	426	10	7	4	3
240	32.100	74.816	195	125	4954484	25407.609	12753.576	21252.000	9299	54478	425.323	431.195	11.585	1.757	0.245	1.745	425.286	431.221	11.569	422	427	10	8	9	5
241	29.631	72.989	180	116	4382388	24346.600	11458.893	23696.500	9259	50319	209.133	464.306	11.900	1.748	0.292	1.756	209.174	464.338	11.896	205	461	10	9	8	5
242	25.186	63.921	153	110	3156076	20627.947	8489.441	18728.000	9561	45355	189.922	468.752	11.771	1.565	0.225	1.575	189.930	468.771	11.752	187	465	10	8	9	4
243	13.663	44.787	83	66	1444467	17403.217	5210.801	18258.000	9357	28618	418.976	481.072	11.241	1.267	0.268	1.263	418.990	481.103	11.283	416	479	10	7	5	4
244	26.338	69.128	160	109	3250557	20315.980	9371.595	16896.500	9289	43944	603.112	482.812	11.488	1.691	0.339	1.693	603.204	482.913	11.489	598	480	10	11	7	4
245	3.622	20.928	22	22	249920	11360.000	1475.716	11223.000	9347	14513	364.818	493.136	10.727	0.836	0.284	0.831	364.755	493.095	10.728	362	491	10	6	6	2
246	23.046	67.438	140	101	2410830	17220.215	6291.538	16507.000	9271	33081	563.593	498.479	11.536	1.530	0.269	1.558	563.609	498.382	11.544	560	495	10	9	9	4
247	27.820	69.921	169	109	4152926	24573.527	13392.842	21250.000	9333	65535	228.627	501.284	11.562	1.712	0.305	1.674	228.706	501.415	11.562	225	497	10	8	9	5
248	41.647	86.987	253	148	6678010	26395.297	12848.859	24706.000	9517	52673	252.217	520.490	12.024	1.958	0.240	1.971	252.204	520.457	11.976	247	517	10	11	8	5
249	16.461	52.888	100	84	1540737	15407.370	4547.865	14343.000	9354	30299	477.820	527.600	10.840	1.472	0.431	1.446	477.751	527.495	10.797	474	524	10	9	9	3
250	10.535	36.960	64	56	904914	14139.281	3876.672	13571.000	9256	26347	693.375	541.125	11.172	1.121	0.242	1.136	693.415	541.158	11.209	691	538	10	6	7	3
251	20.412	59.370	124	95	2015096	16250.774	6260.020	14377.000	9286	40522	401.032	549.024	11.855	1.465	0.309	1.444	401.028	548.971	11.816	398	545	10	7	9	4
252	26.338	72.507	160	108	3390679	21191.744	11053.763	18093.000	9329	61510	411.531	551.269	12.231	1.701	0.364	1.647	411.554	551.472	12.262	408	547	10	8	9	5
253	38.684	89.158	235	153	5050987	21493.562	8816.522	21416.000	9290	47232	262.264	569.800	11.894	1.833	0.305	1.844	262.275	569.888	11.893	258	566	10	9	9	5
254	34.898	84.092	212	129	5386326	25407.197	12933.491	22429.500	9333	58665	353.660	573.476	12.264	1.867	0.308	1.851	353.679	573.431	12.236	350	570	10	8	8	6
255	23.540	74.264	143	113	2245837	15705.154	5423.248	14736.000	9300	30871	790.364	576.909	11.664	1.580	0.473	1.584	790.267	576.753	11.623	786	573	10	10	10	4
256	26.338	68.990	160	111	3956820	24730.125	13047.597	20529.000	9302	56671	549.931	580.419	11.594	1.700	0.327	1.724	549.913	580.401	11.539	546	577	10	9	8	5
257	16.955	48.993	103	74	1989789	19318.340	8667.966	17138.000	9263	39237	462.728	584.612	11.621	1.423	0.229	1.435	462.751	584.575	11.626	460	582	10	7	6	4
258	5.103	28.306	31	31	344887	11125.387	1783.025	10736.000	9281	15246	626.935	589.774	10.419	0.986	0.243	0.981	626.848	589.839	10.411	624	588	10	7	4	2
259	16.955	49.027	103	84	1635798	15881.534	4767.855	14901.000	9278	31232	332.427	592.379	12.019	1.334	0.245	1.310	332.287	592.356	12.007	329	590	10	8	6	4
260	10.371	53.544	63	63	715484	11356.889	1468.711	11246.000	9259	15577	717.349	620.127	11.190	1.366	0.567	1.351	717.339	620.138	11.188	711	616	10	11	8	3
261	22.881	62.991	139	94	2655714	19105.855	7812.009	17098.000	9269	39402	658.777	638.338	11.424	1.591	0.257	1.606	658.883	638.418	11.389	655	635	10	9	8	4
262	27.161	78.504	165	133	2299876	13938.643	3444.525	12905.000	9378	27750	793.048	657.849	11.012	1.771	0.577	1.793	793.009	657.753	10.998	787	655	10	13	7	3
263	15.638	49.130	95	73	1444340	15203.579	4810.209	13838.000	9318	26505	846.053	663.495	11.632	1.349	0.263	1.381	846.035	663.449	11.610	844	660	10	6	9	4
264	20.083	54.578	122	85	2292393	18790.107	7832.037	16652.500	9432	40674	907.500	669.180	11.549	1.496	0.221	1.521	907.503	669.173	11.568	904	666	10	7	8	4
265	14.157	45.372	86	68	1410367	16399.617	5331.851	15289.500	9406	28360	695.686	673.721	11.523	1.269	0.290	1.265	695.716	673.756	11.526	692	671	10	8	6	4
266	24.692	69.161	150	111	2595614	17304.094	6451.893	15828.500	9257	34459	882.747	685.660	11.640	1.589	0.322	1.583	882.789	685.659	11.618	878	683	10	11	7	4
267	17.614	46.992	107	84	1693052	15822.916	4379.771	15579.000	9488	27564	977.308	699.579	10.972	1.334	0.195	1.365	977.295	699.618	10.959	974	696	10	7	8	3
268	19.918	52.440	121	94	2338100	19323.141	7240.145	18681.000	9292	40879	721.405	701.141	11.025	1.412	0.244	1.414	721.515	701.140	11.008	718	698	10	8	7	4
269	10.206	33.202	62	52	1009306	16279.129	5333.001	15521.500	9387	29465	696.726	703.177	10.919	1.129	0.170	1.136	696.728	703.186	10.843	694	701	10	6	5	3
270	44.281	110.223	269	190	5413641	20125.059	9380.149	17507.000	9272	49389	837.082	723.212	11.316	2.041	0.598	2.120	836.774	723.638	11.350	831	716	10	13	14	5
271	17.778	51.958	108	76	1864059	17259.805	6298.499	15857.000	9281	37216	979.287	718.435	11.519	1.425	0.233	1.462	979.393	718.463	11.480	976	716	10	8	6	4
272	30.289	70.162	184	123	4122444	22404.588	9755.725	19444.000	9307	46380	974.092	749.250	11.598	1.705	0.221	1.700	974.052	749.308	11.598	970	745	10	8	9	5
273	11.523	45.510	70	67	839148	11987.828	2271.008	11387.500	9276	16939	867.329	754.400	10.943	1.183	0.343	1.163	867.316	754.392	10.933	865	751	10	7	8	3
274	29.466	70.747	179	119	3567180	19928.381	8969.946	17272.000	9386	44378	897.011	761.279	11.665	1.675	0.234	1.683	897.105	761.202	11.665	893	757	10	9	9	5
275	9.054	38.994	55	48	766271	13932.200	3801.260	12839.000	9356	25606	966.873	798.545	11.091	1.246	0.390	1.173	966.759	798.451	11.081	964	796	10	8	7	3
276	22.552	56.060	137	94	3107492	22682.424	11330.057	19177.000	9270	51699	909.569	808.526	11.438	1.569	0.221	1.563	909.558	808.499	11.413	907	805	10	6	8	4
277	25.844	62.509	157	102	3856432	24563.262	13939.354	20410.000	9370	65535	946.841	867.726	12.083	1.717	0.329	1.681	946.774	867.798	12.027	943	865	10	8	7	5
278	37.367	84.229	227	136	6041446	26614.299	15058.821	21700.000	9280	65024	968.652	876.661	11.833	1.911	0.280	1.911	968.719	876.691	11.773	964	873	10	10	8	5
279	28.478	73.575	173	114	3671566	21222.926	9909.868	17752.000	9282	47562	102.902	260.694	12.578	1.716	0.296	1.722	102.841	260.595	12.619	99	257	11	9	9	5
280	23.540	59.577	143	98	3031121	21196.650	10411.841	18603.000	9528	50741	237.077	308.909	12.427	1.594	0.230	1.599	236.943	308.866	12.393	233	306	11	9	7	4
281	27.491	75.091	167	132	2132862	12771.629	2632.327	12125.000	9259	20599	383.413	408.323	12.054	1.577	0.374	1.557	383.398	408.367	12.042	379	404	11	10	9	3
282	13.663	44.787	83	63	1390934	16758.240	6465.555	15676.000	9302	34254	33.361	418.964	12.205	1.286	0.241	1.274	33.407	418.913	12.241	30	416	11	7	7	4
283	23.540	61.645	143	106	2715168	18987.189	7148.346	18012.000	9300	39334	216.035	433.839	12.084	1.560	0.314	1.556	216.194	433.759	12.046	212	431	11	9	7	4
284	28.314	73.093	172	110	3615982	21023.150	10365.820	18009.500	9329	52093	40.093	437.645	12.855	1.716	0.272	1.702	40.078	437.544	12.841	37	434	11	8	9	5
285	20.248	55.819	123	86	2711111	22041.553	10280.943	19109.000	9448	47348	85.073	439.366	12.325	1.510	0.242	1.513	85.086	439.348	12.329	82	436	11	7	8	4
286	26.009	65.748	158	114	3065845	19404.082	7311.967	18574.000	9355	42198	395.177	490.734	12.165	1.587	0.282	1.601	395.249	490.754	12.114	391	487	11	9	8	4
287	10.041	35.029	61	50	1009040	16541.639	6739.827	14304.000	9271	36760	276.295	548.246	12.016	1.136	0.184	1.127	276.413	548.283	12.032	273	546	11	7	5	3
288	2.634	15.928	16	16	171097	10693.562	1668.914	10107.000	9284	14375	794.438	559.250	12.000	0.685	0.303	0.665	794.379	559.269	12.000	792	558	11	6	4	3
289	6.585	32.961	40	36	496392	12409.800	2711.085	11541.500	9312	19265	491.050	623.700	11.900	1.003	0.223	1.026	491.011	623.675	11.906	489	621	11	6	6	3
290	4.280	25.927	26	25	293894	11303.615	1711.972	10852.500	9292	14895	585.231	626.000	11.846	0.898	0.282	0.902	585.180	625.969	11.847	584	623	11	4	7	3
291	2.798	20.583	17	17	188210	11071.177	1394.122	10866.000	9345	14465	516.412	638.824	11.941	0.857	0.233	0.921	516.395	638.823	11.949	514	637	11	6	5	2
292	14.157	44.372	86	70	1221442	14202.813	3753.875	13450.000	9441	24749	571.012	676.709	11.930	1.283	0.244	1.256	571.023	676.579	11.904	568	673	11	7	8	3
293	6.091	24.341	37	37	449621	12151.919	2131.801	12007.000	9470	18411	864.108	719.000	11.459	0.857	0.203	0.900	864.142	719.036	11.462	862	717	11	6	5	2
294	10.700	36.304	65	62	854525	13146.538	2752.026	12875.000	9272	20076	810.800	757.615	11.615	1.055	0.277	1.102	810.761	757.623	11.625	808	755	11	7	6	3
295	10.535	31.649	64	63	904297	14129.641	2183.901	13890.000	9677	18459	819.062	756.984	11.531	1.039	0.279	1.040	819.072	756.949	11.530	816	755	11	7	5	3
296	3.292	17.514	20	20	218619	10930.950	1663.795	10279.000	9301	14371	227.600	293.350	12.300	0.762	0.273	0.733	227.589	293.350	12.306	225	291	12	5	6	2
