 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	19.424	59.166	118	89	4944776	41904.883	19921.789	38162.500	13424	65535	21.237	508.042	13.212	1.614	0.451	1.557	21.120	508.102	13.175	19	505	11	6	7	6
159	53.170	102.537	323	176	12988791	40212.977	20166.379	38248.000	12883	65535	107.056	529.858	13.396	2.197	0.364	2.178	107.126	529.824	13.411	103	525	11	10	10	6
160	17.284	52.062	105	77	3280139	31239.420	14833.406	28255.000	13410	65535	116.000	551.609	13.067	1.419	0.276	1.374	115.965	551.566	13.027	113	549	11	8	6	5
161	42.800	101.985	260	161	9114755	35056.750	17001.912	35077.500	12998	65535	87.304	565.635	13.119	2.057	0.474	2.058	87.401	565.630	13.092	81	561	11	13	10	5
162	35.886	83.195	218	136	8169391	37474.270	19058.258	31804.500	12910	65535	107.619	588.216	12.858	1.922	0.346	1.952	107.713	588.138	12.843	103	584	11	10	9	5
163	4.115	22.306	25	25	372922	14916.880	1546.317	14791.000	13056	19216	731.640	146.400	12.200	0.847	0.326	0.818	731.551	146.426	12.192	729	145	12	7	4	2
164	11.852	43.786	72	66	1328158	18446.639	3710.578	18073.000	12919	27062	357.917	321.583	13.292	1.211	0.378	1.216	357.993	321.558	13.288	354	320	12	10	5	3
165	8.725	29.822	53	52	1025334	19345.924	4296.223	19226.000	12880	31112	388.962	325.472	12.491	0.982	0.257	0.971	388.929	325.420	12.468	386	323	12	6	6	3
166	10.865	37.063	66	54	1561325	23656.439	8142.935	21932.500	13225	43557	165.318	361.545	12.955	1.165	0.174	1.159	165.313	361.550	12.917	163	359	12	6	6	3
167	17.120	54.474	104	87	2535216	24377.076	10222.360	21851.000	13113	59910	188.163	388.558	12.894	1.460	0.418	1.406	187.837	388.391	12.888	183	386	12	11	7	3
168	4.938	26.857	30	30	481297	16043.233	2812.184	14880.500	12899	23164	347.433	390.733	12.167	0.944	0.362	1.000	347.398	390.797	12.142	345	387	12	6	8	2
169	40.495	101.777	246	165	7591099	30858.127	14197.916	27324.000	12882	65535	95.740	488.955	13.569	2.011	0.562	1.999	95.773	489.017	13.564	92	483	12	9	13	4
170	16.297	49.579	99	73	2513710	25391.010	9625.262	22955.000	13051	45847	141.121	501.960	13.253	1.382	0.245	1.392	141.110	501.997	13.270	138	499	12	8	7	4
171	4.938	25.823	30	30	467714	15590.467	2221.489	14948.500	13073	20639	246.400	290.933	13.267	0.978	0.341	0.976	246.345	290.947	13.233	244	288	13	6	6	2
172	2.469	17.618	15	15	214069	14271.267	1143.895	13836.000	13007	17032	263.200	296.267	13.467	0.818	0.243	0.721	263.225	296.276	13.473	261	295	13	5	5	2
173	3.292	26.928	20	20	306277	15313.850	1787.915	15380.500	12877	19730	108.150	423.700	13.450	1.023	0.350	0.915	108.036	423.702	13.442	106	421	13	7	6	2
174	2.963	17.618	18	18	293917	16328.723	2253.107	15303.500	13152	21843	101.222	432.389	13.333	0.764	0.238	0.746	101.217	432.360	13.302	99	431	13	5	4	2
175	17.943	54.645	109	101	2081022	19091.945	4358.271	18195.000	12940	30195	131.101	528.725	13.596	1.309	0.375	1.356	131.209	528.708	13.598	126	525	13	11	8	3
176	12.181	46.062	74	67	1411633	19076.121	4625.392	18310.500	13235	31476	138.716	532.770	13.743	1.329	0.511	1.227	138.711	532.778	13.725	134	530	13	10	7	3
177	8.889	31.271	54	45	960478	17786.629	3640.229	16608.000	13144	28250	24.352	551.333	14.000	1.085	0.177	1.117	24.398	551.403	14.004	22	549	13	6	6	3
178	4.445	19.790	27	27	463129	17152.926	2600.974	16493.000	13018	23435	40.037	568.148	13.519	0.787	0.181	0.745	40.075	568.177	13.525	38	566	13	5	5	2
179	21.400	55.990	130	101	3079811	23690.854	8505.416	21969.000	12864	50366	59.708	616.246	14.100	1.441	0.255	1.449	59.569	616.354	14.123	56	612	13	9	9	4
180	4.445	22.929	27	27	690272	25565.629	9493.211	24332.000	12898	46439	28.370	632.074	14.259	0.993	0.407	0.877	28.316	632.165	14.202	28	630	13	2	5	4
181	13.498	42.856	82	62	1895266	23113.000	7652.291	22784.500	12954	41579	33.732	638.537	14.476	1.322	0.272	1.350	33.699	638.558	14.447	32	635	13	5	8	4
182	1.975	13.860	12	12	191523	15960.250	1601.330	15843.500	13934	18576	41.833	647.583	13.583	0.707	0.223	0.661	41.888	647.570	13.573	39	647	13	5	3	2
183	1.811	14.309	11	11	153697	13972.454	888.629	13719.000	12898	16043	42.455	671.091	13.545	0.717	0.149	0.745	42.442	671.082	13.533	41	670	13	4	3	2
