 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	11.852	36.615	72	59	1599091	22209.598	7443.988	20443.500	12704	43410	381.000	477.639	10.889	1.184	0.181	1.176	381.076	477.599	10.845	379	475	10	5	7	3
159	5.268	23.652	32	32	548739	17148.094	3325.782	16915.500	12456	23729	368.188	525.719	10.500	0.867	0.260	0.862	368.244	525.625	10.497	366	524	10	6	5	2
160	15.474	47.129	94	83	1734895	18456.330	4636.366	17290.000	12440	33571	297.809	542.596	11.266	1.262	0.310	1.316	297.824	542.720	11.261	295	539	10	7	8	3
161	16.297	49.820	99	78	2416794	24412.061	9712.892	22036.000	12560	49708	333.313	552.212	11.232	1.376	0.298	1.373	333.435	552.253	11.261	329	550	10	9	6	4
162	20.741	60.093	126	105	2352892	18673.746	4720.162	18009.500	12451	28195	303.341	635.143	11.190	1.439	0.343	1.429	303.248	635.212	11.199	300	630	10	8	11	3
163	14.980	44.854	91	84	1810800	19898.900	5688.499	19153.000	12535	34711	317.319	700.396	11.352	1.214	0.283	1.259	317.336	700.354	11.371	314	697	10	8	8	3
164	18.601	55.405	113	94	2399271	21232.486	6993.871	19445.000	12565	43335	288.212	777.593	10.814	1.482	0.432	1.412	288.137	777.491	10.785	285	773	10	8	10	3
165	8.889	31.719	54	46	1100864	20386.371	6433.678	19388.000	12469	40156	281.833	779.037	10.870	1.101	0.201	1.130	281.858	779.032	10.872	280	776	10	5	6	3
166	4.115	20.238	25	25	390859	15634.360	1928.340	15105.000	12581	19506	194.920	804.480	10.440	0.806	0.216	0.745	194.930	804.502	10.425	193	803	10	5	4	2
167	14.321	44.613	87	76	1619972	18620.367	5218.785	17139.000	12614	32611	262.667	861.184	10.759	1.235	0.295	1.237	262.730	861.258	10.735	260	857	10	6	9	3
168	4.938	21.858	30	30	479826	15994.200	2382.001	15989.000	12733	21168	400.267	31.233	11.267	0.824	0.244	0.827	400.293	31.192	11.228	398	29	11	5	6	2
169	5.761	24.237	35	35	626440	17898.285	3815.508	17750.000	12535	29145	394.257	66.629	11.600	0.857	0.228	0.836	394.243	66.597	11.632	392	65	11	6	5	2
170	19.918	53.818	121	95	2753322	22754.727	8137.263	20359.000	12846	45506	300.529	564.264	11.942	1.416	0.288	1.416	300.520	564.362	11.938	296	561	11	10	7	3
171	2.634	16.032	16	16	224305	14019.062	1104.325	13631.000	12752	16337	252.938	665.938	11.438	0.747	0.181	0.709	252.916	665.965	11.434	252	664	11	4	5	2
172	11.194	34.614	68	68	1342796	19747.000	4500.642	19681.500	12611	30250	289.103	692.221	11.529	1.078	0.318	1.056	289.092	692.275	11.535	286	689	11	8	7	2
173	6.255	25.030	38	37	741308	19508.105	5008.004	17988.500	12467	31048	258.447	698.500	11.632	0.899	0.272	0.887	258.405	698.618	11.631	257	695	11	4	7	3
174	9.712	35.029	59	49	1144616	19400.271	5811.245	18636.000	12456	33409	228.508	781.424	11.831	1.116	0.204	1.102	228.600	781.436	11.837	226	779	11	6	6	3
175	4.774	21.721	29	29	462337	15942.655	2418.641	15589.000	12452	19586	253.172	786.069	11.517	0.850	0.233	0.794	253.195	786.035	11.529	251	784	11	5	5	2
176	5.926	26.616	36	35	597527	16597.973	2608.192	16457.500	12483	21675	262.361	720.917	12.500	0.920	0.285	0.866	262.330	720.944	12.487	260	719	12	7	5	3
