 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	16.461	50.131	100	77	2417939	24179.391	10576.881	21374.500	11621	53961	374.810	579.410	9.690	1.414	0.322	1.422	374.755	579.371	9.667	372	576	8	7	7	4
159	13.005	45.717	79	67	1464551	18538.621	6136.827	16633.000	11420	37619	326.873	620.127	8.962	1.389	0.436	1.311	326.838	620.085	8.945	325	615	8	5	11	3
160	5.268	25.720	32	32	449168	14036.500	2369.750	13447.500	11394	20200	273.562	629.969	9.062	0.869	0.300	0.901	273.540	629.931	9.046	271	628	8	6	5	3
161	15.145	48.130	92	80	1627164	17686.564	4675.952	16669.000	11420	30776	359.837	651.804	9.207	1.251	0.257	1.266	359.918	651.784	9.236	357	648	8	7	8	3
162	29.137	74.438	177	114	4502927	25440.266	13611.968	20806.000	11497	65535	214.853	713.576	10.305	1.791	0.381	1.775	215.079	713.577	10.240	210	711	8	10	6	6
163	2.140	11.930	13	13	174777	13444.385	1706.194	13062.000	11372	16815	274.769	813.231	8.462	0.641	0.099	0.631	274.800	813.260	8.465	274	812	8	3	3	2
164	24.528	70.714	149	108	3418814	22945.061	8477.308	21001.000	11361	45210	643.403	101.879	11.282	1.693	0.429	1.707	643.353	101.984	11.222	640	97	9	7	11	5
165	28.314	72.333	172	117	4419290	25693.547	12105.485	21708.000	11342	56964	615.116	131.297	10.593	1.725	0.340	1.708	615.078	131.464	10.580	611	126	9	8	11	5
166	17.449	55.371	106	85	2253981	21263.973	7491.805	19816.500	11378	39350	515.321	193.302	10.755	1.431	0.365	1.395	515.357	193.231	10.715	511	191	9	10	6	4
167	8.725	33.202	53	44	944317	17817.303	4895.494	16596.000	12257	31444	416.340	271.981	9.887	1.106	0.221	1.131	416.407	271.963	9.859	413	270	9	7	5	3
168	4.280	23.548	26	26	338220	13008.462	1406.569	12877.500	11355	16972	498.385	366.538	9.654	0.821	0.205	0.825	498.334	366.501	9.642	497	364	9	5	6	2
169	23.046	61.334	140	105	2658174	18986.957	5894.459	17527.000	11393	36158	454.279	388.450	10.029	1.493	0.286	1.491	454.344	388.433	10.019	450	384	9	9	9	4
170	42.800	98.846	260	179	6326718	24333.531	10028.266	23116.000	11428	57203	458.515	425.438	11.012	1.939	0.460	1.947	458.666	425.214	10.971	455	420	9	8	13	5
171	30.454	79.437	185	123	5438857	29399.227	16304.498	24103.000	11433	65535	393.400	433.611	11.038	1.851	0.412	1.960	393.375	433.593	11.006	390	428	9	7	11	5
172	17.284	52.751	105	74	2590474	24671.182	10639.213	22711.000	11492	55987	296.838	479.429	10.267	1.437	0.284	1.436	296.859	479.426	10.159	294	476	9	7	8	4
173	6.914	25.030	42	41	644387	15342.548	2237.942	15620.500	11313	19590	274.952	621.238	9.571	0.891	0.207	0.927	274.886	621.241	9.573	273	619	9	5	5	3
174	2.634	13.653	16	16	205915	12869.688	1334.477	12432.500	11592	15720	296.875	627.625	9.250	0.659	0.186	0.717	296.862	627.599	9.240	296	626	9	3	4	2
175	25.844	66.748	157	113	3825655	24367.229	9696.927	22626.000	11453	47050	322.261	679.446	10.357	1.679	0.397	1.701	322.230	679.409	10.336	320	674	9	6	11	4
176	9.877	33.925	60	59	956023	15933.717	3446.311	15038.500	11492	24248	234.383	850.817	9.467	1.053	0.313	1.047	234.375	850.724	9.449	231	848	9	7	7	3
177	15.145	50.131	92	74	1930091	20979.250	8024.894	19600.000	11326	46707	682.663	21.522	11.033	1.375	0.337	1.377	682.582	21.551	11.007	679	18	10	9	8	4
178	4.445	20.720	27	27	392099	14522.186	2565.926	14183.000	11321	19973	567.222	36.074	10.222	0.793	0.241	0.842	567.264	36.083	10.189	565	34	10	5	5	2
179	15.968	52.199	97	77	1664039	17155.041	4394.034	16073.000	11333	29901	601.021	38.526	12.010	1.336	0.267	1.283	601.087	38.690	12.034	597	36	10	9	6	5
180	13.005	44.476	79	70	1360059	17215.938	4780.188	16445.000	11458	30157	731.443	45.392	11.481	1.223	0.340	1.209	731.450	45.481	11.471	729	42	10	6	8	4
181	11.523	36.029	70	56	1847197	26388.529	11620.209	24796.000	11622	60481	759.286	62.429	11.186	1.235	0.272	1.225	759.097	62.463	11.115	757	60	10	6	5	4
182	18.108	48.819	110	87	2250634	20460.309	6264.255	19248.500	11415	39590	706.527	71.109	10.900	1.356	0.230	1.357	706.556	71.081	10.879	703	68	10	8	7	3
183	15.803	52.232	96	84	1654101	17230.219	4577.393	16292.500	11435	31620	779.719	79.625	10.792	1.428	0.480	1.382	779.658	79.495	10.780	776	76	10	9	9	3
184	3.292	16.273	20	20	292219	14610.950	2382.481	14185.500	11829	19473	669.450	82.700	10.250	0.711	0.197	0.756	669.457	82.760	10.248	668	81	10	4	4	2
185	1.975	11.377	12	12	164567	13713.917	2061.810	13583.000	11537	16713	587.333	129.833	10.167	0.593	0.204	0.626	587.332	129.836	10.164	586	129	10	4	3	2
186	28.807	67.160	175	134	3686568	21066.104	7019.120	19403.000	11404	40291	605.549	196.291	10.994	1.609	0.369	1.579	605.690	196.129	10.985	601	191	10	9	11	4
