Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
94	178	94	77	7332	78.000	0.000	78.000	78	78	877.096	655.277	4.553	2.673	0.904	2.503	877.096	655.277	4.553	875	653	2	8	7	6
59	122	59	50	27050	458.475	50.123	465.000	80	465	884.508	656.203	4.729	2.116	0.582	2.089	884.501	656.178	4.768	882	654	2	6	5	6
87	162	87	72	7047	81.000	0.000	81.000	81	81	936.299	659.805	3.816	2.461	0.724	2.499	936.299	659.805	3.816	933	657	2	8	6	4
420	618	420	283	203716	485.038	19.713	486.000	82	486	868.645	667.283	5.186	5.104	1.937	4.734	868.647	667.278	5.192	863	658	2	12	20	7
221	382	221	173	19400	87.783	39.674	84.000	84	502	816.538	673.457	4.434	3.701	1.210	3.781	816.558	673.588	4.373	811	669	2	12	10	6
166	250	166	110	14110	85.000	0.000	85.000	85	85	933.108	672.861	5.373	3.075	0.561	3.133	933.108	672.861	5.373	930	669	2	8	8	8
126	200	126	91	10962	87.000	0.000	87.000	87	87	729.492	683.397	4.786	2.729	0.504	2.763	729.492	683.397	4.786	727	680	2	6	7	6
504	692	504	323	44352	88.000	0.000	88.000	88	88	795.946	688.119	5.171	4.905	1.427	4.943	795.946	688.119	5.171	789	683	2	15	13	8
403	548	403	252	35867	89.000	0.000	89.000	89	89	828.993	690.826	5.985	4.621	1.455	4.595	828.991	690.826	5.985	824	686	2	13	13	8
217	356	217	152	19530	90.000	0.000	90.000	90	90	778.419	690.889	4.673	3.786	1.233	3.593	778.419	690.889	4.673	773	688	2	13	8	7
152	268	152	116	13832	91.000	0.000	91.000	91	91	1016.388	346.750	4.697	3.229	1.187	3.046	1016.388	346.750	4.697	1012	343	3	8	12	5
403	560	403	270	230113	571.000	0.000	571.000	571	571	998.129	350.821	5.593	4.695	1.509	4.796	998.128	350.821	5.593	993	345	3	12	14	8
117	210	117	95	10764	92.000	0.000	92.000	92	92	1007.060	352.419	4.068	2.851	0.873	2.806	1007.060	352.419	4.068	1003	349	3	9	8	4
179	254	179	121	101909	569.324	35.802	572.000	93	572	978.453	354.665	6.346	3.114	0.531	3.035	978.446	354.663	6.362	976	351	3	6	8	8
361	600	361	275	228678	633.457	951.479	94.000	94	2307	988.809	358.928	5.604	5.301	2.075	5.231	983.833	359.425	6.919	982	354	3	18	10	9
199	300	199	142	18905	95.000	0.000	95.000	95	95	977.533	362.402	7.337	3.426	0.948	3.441	977.533	362.402	7.337	974	359	3	7	7	10
66	120	66	49	6336	96.000	0.000	96.000	96	96	1001.985	364.091	4.591	2.122	0.274	2.166	1001.985	364.091	4.591	1000	362	3	5	5	5
90	202	90	82	12453	138.367	269.262	98.000	98	1915	1011.522	368.000	4.000	2.715	0.988	2.672	1011.370	368.000	4.583	1007	365	3	10	6	4
92	156	92	70	8924	97.000	0.000	97.000	97	97	984.435	368.250	5.217	2.451	0.492	2.466	984.435	368.250	5.217	981	366	3	7	6	5
103	182	103	76	10300	100.000	0.000	100.000	100	100	972.524	371.252	4.864	2.638	0.675	2.599	972.524	371.252	4.864	969	369	3	8	6	5
89	164	89	72	8989	101.000	0.000	101.000	101	101	1000.798	371.438	4.652	2.548	0.762	2.376	1000.798	371.438	4.652	997	369	3	9	5	5
298	476	298	222	30396	102.000	0.000	102.000	102	102	1007.134	376.708	5.607	4.581	1.726	4.435	1007.134	376.708	5.607	999	372	3	15	11	6
546	674	546	312	56239	103.002	0.043	103.000	103	104	944.529	443.042	6.870	5.147	1.554	4.917	944.532	443.042	6.870	937	437	3	16	13	8
190	322	190	142	19950	105.000	0.000	105.000	105	105	816.800	456.911	7.295	3.605	1.190	3.692	816.800	456.911	7.295	814	452	3	7	10	11
316	476	316	208	33496	106.000	0.000	106.000	106	106	945.177	454.826	6.892	4.163	1.285	4.061	945.177	454.826	6.892	941	450	3	11	12	9
317	484	317	220	427741	1349.341	1372.568	107.000	107	2861	894.013	458.073	6.694	4.378	1.546	4.393	890.847	456.712	7.491	887	454	3	15	10	8
827	1276	827	556	90968	109.998	0.070	110.000	108	110	934.746	466.941	6.563	6.727	2.486	6.390	934.749	466.941	6.564	927	455	3	16	25	9
226	324	226	158	25086	111.000	0.000	111.000	111	111	823.301	465.044	5.319	3.639	1.094	3.570	823.302	465.044	5.319	818	461	3	10	10	5
110	210	110	87	12320	112.000	0.000	112.000	112	112	831.800	467.936	4.709	2.749	0.780	2.737	831.800	467.936	4.709	829	464	3	7	8	5
164	350	164	134	243603	1485.384	384.156	1389.000	115	1964	1013.549	466.976	5.866	3.657	1.310	3.648	1013.772	467.236	5.887	1009	463	3	10	11	7
234	422	234	168	26442	113.000	0.000	113.000	113	113	957.697	467.838	7.111	3.882	1.288	3.870	957.696	467.838	7.111	954	464	3	10	10	12
141	254	141	116	16074	114.000	0.000	114.000	114	114	787.979	470.716	6.277	3.029	0.967	2.918	787.979	470.716	6.277	786	467	3	5	8	10
212	336	212	146	25016	118.000	0.000	118.000	118	118	820.113	472.566	5.297	3.741	1.271	3.641	820.113	472.566	5.297	816	468	3	9	11	8
9	32	9	9	1044	116.000	0.000	116.000	116	116	939.000	472.778	3.556	1.283	0.607	1.301	939.000	472.778	3.556	939	471	3	1	5	2
202	328	202	148	24240	120.000	0.000	120.000	120	120	962.431	472.252	5.762	3.367	0.889	3.327	962.431	472.252	5.762	958	468	3	9	9	9
445	684	445	305	275337	618.735	33.750	621.000	117	621	796.766	469.169	6.492	4.752	1.419	4.862	796.773	469.160	6.503	792	463	3	13	14	10
56	136	56	51	6832	122.000	0.000	122.000	122	122	913.393	475.107	4.482	2.149	0.706	2.054	913.393	475.107	4.482	911	472	3	5	7	4
99	200	99	83	12178	123.010	0.101	123.000	123	124	951.626	474.788	4.788	2.662	0.821	2.704	951.626	474.788	4.788	949	470	3	7	10	5
391	528	391	250	50830	130.000	0.000	130.000	130	130	814.588	479.302	5.228	4.613	1.488	4.487	814.588	479.302	5.228	810	470	3	9	17	7
52	110	52	48	6552	126.000	0.000	126.000	126	126	902.981	477.038	4.423	1.973	0.547	2.073	902.981	477.038	4.423	901	475	3	5	5	4
79	146	79	66	9875	125.000	0.000	125.000	125	125	1017.975	477.709	5.063	2.406	0.725	2.340	1017.975	477.709	5.063	1016	474	3	4	8	5
237	416	237	170	30573	129.000	0.000	129.000	129	129	785.451	479.586	6.152	4.213	1.649	4.056	785.451	479.586	6.152	780	477	3	15	9	7
173	312	173	136	497894	2878.000	0.000	2878.000	2878	2878	905.647	480.358	7.110	3.295	1.008	3.309	905.646	480.359	7.110	902	476	3	9	9	9
98	194	98	79	12446	127.000	0.000	127.000	127	127	964.133	478.745	4.959	2.682	0.934	2.548	964.133	478.745	4.959	958	477	3	10	6	5
67	124	67	53	8576	128.000	0.000	128.000	128	128	768.896	477.672	5.493	2.150	0.410	2.070	768.896	477.672	5.493	766	476	3	6	4	6
134	252	134	104	17554	131.000	0.000	131.000	131	131	942.604	479.440	5.440	3.083	0.950	2.905	942.604	479.440	5.440	937	477	3	10	7	7
81	142	81	63	112833	1393.000	0.000	1393.000	1393	1393	980.346	476.963	5.654	2.312	0.415	2.340	980.345	476.963	5.654	978	475	3	5	5	6
93	182	93	74	14505	155.968	231.137	132.000	132	2361	969.183	481.548	4.763	2.703	0.845	2.583	969.462	481.310	5.107	965	478	3	8	7	5
429	550	429	266	57915	135.000	0.000	135.000	135	135	749.378	483.266	5.604	4.746	1.458	4.597	749.379	483.266	5.604	740	477	3	17	11	8
148	250	148	110	19688	133.027	0.329	133.000	133	137	764.203	482.588	5.345	3.036	0.843	2.977	764.203	482.588	5.344	761	480	3	10	7	5
226	314	226	156	31188	138.000	0.000	138.000	138	138	822.774	484.487	5.124	3.431	0.762	3.477	822.774	484.487	5.124	819	481	3	9	8	6
376	620	376	279	50384	134.000	0.000	134.000	134	134	911.495	485.343	6.795	4.560	1.520	4.577	911.496	485.343	6.795	906	478	3	13	15	10
821	990	821	473	115873	141.136	147.174	136.000	136	4353	852.119	483.253	6.440	6.089	1.975	6.079	852.042	483.135	6.606	844	476	3	18	16	9
294	452	294	198	42042	143.000	0.000	143.000	143	143	805.534	490.327	6.143	4.224	1.410	3.925	805.535	490.327	6.143	802	484	3	10	15	8
525	646	525	295	74550	142.000	0.000	142.000	142	142	772.011	490.777	6.846	5.021	1.307	5.065	772.014	490.777	6.846	766	484	3	14	13	10
316	486	316	231	45504	144.000	0.000	144.000	144	144	795.332	489.889	4.946	4.369	1.443	4.436	795.332	489.889	4.946	790	483	3	11	14	5
17	50	17	17	2363	139.000	0.000	139.000	139	139	942.941	486.941	3.765	1.384	0.523	1.352	942.941	486.941	3.765	941	485	3	4	4	2
397	668	397	283	55580	140.000	0.000	140.000	140	140	949.461	488.884	7.615	4.809	1.633	4.754	949.461	488.884	7.615	941	485	3	18	10	12
220	308	220	142	31020	141.000	0.000	141.000	141	141	743.250	490.050	5.859	3.447	0.744	3.466	743.249	490.050	5.859	739	487	3	9	8	7
179	312	179	133	249705	1395.000	0.000	1395.000	1395	1395	784.950	488.989	6.039	3.304	0.900	3.280	784.950	488.989	6.039	781	485	3	8	10	7
200	268	200	139	474600	2373.000	0.000	2373.000	2373	2373	752.255	490.675	6.335	3.306	0.712	3.338	752.255	490.675	6.335	749	489	3	8	5	9
170	264	170	121	24990	147.000	0.000	147.000	147	147	760.735	492.829	6.000	3.272	0.943	3.292	760.735	492.829	6.000	757	490	3	8	7	8
118	218	118	90	17464	148.000	0.000	148.000	148	148	910.856	492.669	5.025	2.772	0.736	2.692	910.856	492.669	5.025	907	490	3	8	8	6
168	318	168	135	25704	153.000	0.000	153.000	153	153	972.167	495.006	5.619	3.296	1.108	3.369	972.166	495.006	5.619	967	492	3	10	7	8
206	320	206	149	31724	154.000	0.000	154.000	154	154	731.908	499.437	5.063	3.676	1.247	3.726	731.908	499.437	5.063	728	494	3	9	11	5
457	672	457	315	73120	160.000	0.000	160.000	160	160	763.755	502.912	6.039	5.160	1.771	5.171	763.755	502.912	6.039	758	497	3	15	15	9
103	190	103	73	15965	155.000	0.000	155.000	155	155	789.544	498.330	5.466	2.598	0.583	2.530	789.544	498.330	5.466	786	496	3	8	6	6
289	440	289	200	45668	158.021	0.353	158.000	158	164	969.242	504.405	5.491	4.104	1.336	4.111	969.243	504.405	5.491	964	499	3	12	13	6
211	352	211	149	33549	159.000	0.000	159.000	159	159	745.109	503.417	5.621	3.977	1.593	3.675	745.109	503.417	5.621	737	500	3	14	8	6
428	630	428	297	276853	646.853	23.733	648.000	157	648	824.699	497.582	6.360	5.073	1.944	4.633	824.700	497.577	6.366	813	490	3	19	15	10
108	192	108	83	17388	161.000	0.000	161.000	161	161	709.046	503.602	4.519	2.633	0.604	2.625	709.046	503.602	4.519	706	500	3	7	8	4
83	182	83	70	13446	162.000	0.000	162.000	162	162	927.373	504.133	5.301	2.439	0.709	2.347	927.373	504.133	5.301	925	501	3	5	7	6
359	468	359	220	59235	165.000	0.000	165.000	165	165	790.340	506.162	6.192	4.280	1.089	4.251	790.339	506.161	6.192	785	503	3	13	9	9
366	530	366	247	59658	163.000	0.000	163.000	163	163	917.776	505.262	6.150	4.486	1.410	4.483	917.777	505.262	6.150	911	500	3	14	11	8
246	352	246	157	40836	166.000	0.000	166.000	166	166	815.305	507.264	5.776	3.698	1.017	3.685	815.305	507.264	5.776	810	503	3	11	9	6
251	334	251	159	43674	174.000	0.000	174.000	174	174	754.665	508.665	5.450	3.646	0.849	3.704	754.665	508.665	5.450	751	503	3	8	11	6
90	158	90	62	15120	168.000	0.000	168.000	168	168	933.567	507.067	5.144	2.432	0.353	2.420	933.567	507.067	5.144	931	505	3	6	5	6
123	208	123	93	21156	172.000	0.000	172.000	172	172	1017.691	508.439	4.870	2.840	0.735	2.730	1017.691	508.439	4.870	1014	506	3	7	6	7
212	296	212	135	36676	173.000	0.000	173.000	173	173	700.000	509.335	5.797	3.405	0.698	3.366	699.999	509.335	5.797	696	505	3	8	9	8
280	366	280	178	46760	167.000	0.000	167.000	167	167	906.293	506.761	5.779	3.865	1.013	3.779	906.293	506.761	5.779	903	501	3	8	13	8
188	316	188	133	32900	175.000	0.000	175.000	175	175	985.596	509.574	4.824	3.635	1.297	3.644	985.596	509.574	4.824	982	504	3	8	13	6
239	380	239	173	156999	656.900	54.223	663.000	171	663	993.665	509.519	5.657	3.733	1.117	3.797	993.659	509.505	5.682	989	504	3	10	11	6
74	142	74	60	12506	169.000	0.000	169.000	169	169	768.405	510.608	5.135	2.234	0.521	2.284	768.405	510.608	5.135	766	508	3	6	6	5
115	202	115	87	20585	179.000	0.000	179.000	179	179	717.896	511.157	4.896	2.668	0.591	2.646	717.896	511.157	4.896	715	508	3	7	7	5
149	294	149	124	26224	176.000	0.000	176.000	176	176	708.242	511.745	5.107	3.342	1.101	3.461	708.242	511.745	5.107	704	508	3	10	8	6
5	22	5	5	9930	1986.000	0.000	1986.000	1986	1986	728.000	511.400	4.600	1.036	0.508	0.721	728.000	511.400	4.600	728	511	3	1	2	4
319	454	319	211	58058	182.000	0.000	182.000	182	182	923.802	511.871	7.342	4.391	1.506	4.416	923.804	511.871	7.342	918	509	3	14	7	11
137	222	137	101	272219	1987.000	0.000	1987.000	1987	1987	1002.927	510.431	5.358	2.895	0.713	2.858	1002.927	510.431	5.358	1000	508	3	8	6	6
315	424	315	193	57960	184.000	0.000	184.000	184	184	949.800	515.000	5.616	4.278	1.325	4.221	949.800	515.000	5.616	945	510	3	11	13	8
69	134	69	58	12627	183.000	0.000	183.000	183	183	731.623	514.159	4.783	2.240	0.573	2.248	731.623	514.159	4.783	728	512	3	8	6	4
99	160	99	72	18414	186.000	0.000	186.000	186	186	689.424	516.566	4.949	2.511	0.415	2.535	689.424	516.566	4.949	687	514	3	6	6	5
68	126	68	57	12580	185.000	0.000	185.000	185	185	933.471	516.132	5.147	2.145	0.486	2.120	933.471	516.132	5.147	931	514	3	6	5	5
90	176	90	73	16830	187.000	0.000	187.000	187	187	939.444	514.844	5.422	2.493	0.661	2.499	939.444	514.844	5.422	937	512	3	7	6	7
110	188	110	79	20680	188.000	0.000	188.000	188	188	983.436	520.455	4.982	2.673	0.592	2.679	983.436	520.455	4.982	981	517	3	6	8	5
465	604	465	291	93000	200.000	0.000	200.000	200	200	701.138	525.899	5.735	4.981	1.750	4.827	701.138	525.899	5.735	697	515	3	12	18	8
287	460	287	207	54821	191.014	0.236	191.000	191	195	807.411	522.965	5.328	4.070	1.267	4.092	807.412	522.966	5.327	802	517	3	13	11	7
317	450	317	206	221683	699.315	183.661	689.000	689	3959	728.606	521.372	6.555	4.095	1.317	4.036	728.611	521.337	6.606	724	517	3	11	11	8
148	290	148	127	153898	1039.851	905.998	196.000	196	2006	575.878	527.608	5.750	3.019	0.884	3.102	574.272	528.302	6.129	573	524	3	8	8	7
195	318	195	145	37635	193.000	0.000	193.000	193	193	739.282	525.631	5.446	3.337	0.853	3.372	739.282	525.631	5.446	736	521	3	9	10	7
169	336	169	139	35835	212.041	169.538	199.000	199	2403	993.130	525.426	4.527	3.942	1.687	3.673	993.184	525.338	4.679	989	520	3	12	12	5
547	820	547	375	106118	194.000	0.000	194.000	194	194	689.826	526.188	6.521	5.897	2.644	5.513	689.825	526.188	6.521	677	518	3	21	17	9
345	584	345	275	481876	1396.742	648.957	2010.000	712	2010	715.154	531.757	5.899	4.680	1.604	4.757	716.557	531.227	6.272	709	526	3	13	14	9
57	126	57	50	11286	198.000	0.000	198.000	198	198	723.474	527.088	4.772	2.086	0.622	2.126	723.474	527.088	4.772	722	525	3	5	6	5
104	172	104	78	20904	201.000	0.000	201.000	201	201	967.510	528.817	4.567	2.558	0.556	2.490	967.510	528.817	4.567	965	526	3	6	7	5
355	484	355	229	249059	701.575	26.856	703.000	197	703	649.707	528.163	6.772	4.189	1.065	4.088	649.700	528.166	6.779	644	524	3	12	8	9
202	282	202	125	41208	204.000	0.000	204.000	204	204	678.015	531.856	5.698	3.346	0.720	3.299	678.015	531.856	5.698	674	528	3	9	8	7
102	168	102	76	20604	202.000	0.000	202.000	202	202	613.363	530.127	5.265	2.596	0.752	2.548	613.363	530.127	5.265	611	526	3	5	10	5
93	156	93	67	18879	203.000	0.000	203.000	203	203	562.634	531.398	5.032	2.436	0.408	2.485	562.634	531.398	5.032	560	529	3	6	6	5
113	196	113	82	23165	205.000	0.000	205.000	205	205	608.080	532.451	5.673	2.710	0.647	2.625	608.080	532.451	5.673	606	530	3	6	6	8
164	264	164	117	36152	220.439	172.103	207.000	207	2411	941.043	535.360	5.909	3.136	0.798	3.252	940.797	535.277	5.975	937	532	3	8	8	8
74	138	74	61	52836	714.000	0.000	714.000	714	714	948.919	534.297	4.568	2.261	0.494	2.146	948.919	534.297	4.568	946	533	3	7	4	5
154	230	154	109	31724	206.000	0.000	206.000	206	206	654.468	534.935	5.961	3.023	0.666	3.009	654.468	534.935	5.961	651	533	3	7	6	9
69	124	69	55	14352	208.000	0.000	208.000	208	208	967.087	536.087	4.319	2.207	0.475	2.200	967.087	536.087	4.319	965	534	3	5	6	4
52	108	52	52	10920	210.000	0.000	210.000	210	210	1006.000	534.481	4.385	2.143	0.823	2.097	1006.000	534.481	4.385	1003	533	3	7	4	4
155	234	155	108	32705	211.000	0.000	211.000	211	211	690.890	536.742	5.155	3.015	0.652	3.056	690.891	536.742	5.155	687	534	3	9	7	5
25	104	25	25	17513	700.520	102.400	721.000	209	721	975.840	536.240	4.320	1.905	0.781	1.883	975.777	536.276	4.359	974	533	3	5	7	3
172	274	172	131	36808	214.000	0.000	214.000	214	214	583.750	539.442	5.029	3.398	1.113	3.438	583.750	539.442	5.029	580	535	3	10	9	5
597	824	597	362	128355	215.000	0.000	215.000	215	215	643.973	540.422	6.529	5.294	1.718	5.219	643.974	540.422	6.529	637	534	3	18	13	9
246	420	246	181	55667	226.289	208.424	213.000	213	3482	573.053	537.858	6.159	3.747	1.093	3.836	572.990	537.573	6.325	568	533	3	11	10	7
63	156	63	57	13860	220.000	0.000	220.000	220	220	963.587	543.349	4.476	2.297	0.783	2.235	963.587	543.349	4.476	961	540	3	6	8	4
292	456	292	208	63072	216.000	0.000	216.000	216	216	555.873	541.298	6.045	4.324	1.507	4.273	555.873	541.298	6.045	551	534	3	12	15	7
76	154	76	62	16872	222.000	0.000	222.000	222	222	596.947	543.132	4.803	2.390	0.649	2.335	596.947	543.132	4.803	594	539	3	6	8	5
55	106	55	44	12045	219.000	0.000	219.000	219	219	925.764	543.218	4.764	1.970	0.354	1.953	925.764	543.218	4.764	924	542	3	5	4	5
