"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"436",291,468,291,203,158015,543.007,0.117,543,543,545,306.832,641.615,8.33,3.963,1.122,3.934,306.832,641.616,8.33,302,636,5,11,11,10,FALSE,FALSE
"437",353,538,353,251,531618,1506,0,1506,1506,1506,461.694,640.068,8.399,4.58,1.613,4.579,461.694,640.068,8.399,457,636,5,15,10,9,FALSE,FALSE
"438",357,612,357,279,195282,547.008,0.159,547,547,550,326.793,644.423,7.294,4.68,1.602,4.639,326.793,644.423,7.294,320,639,5,16,13,7,TRUE,FALSE
"439",108,194,108,84,59184,548,0,548,548,548,392.667,645.037,6.12,2.706,0.755,2.741,392.667,645.037,6.12,389,642,5,8,8,4,TRUE,TRUE
"440",262,380,262,171,143838,549,0,549,549,549,475.271,643.187,8.584,3.721,0.87,3.662,475.271,643.187,8.584,470,637,5,12,10,8,FALSE,FALSE
"441",124,230,124,106,68324,551,0,551,551,551,377.685,646.694,6.5,3.134,1.093,3.075,377.686,646.694,6.5,373,644,5,10,7,4,FALSE,FALSE
"442",145,254,145,115,80185,553,0,553,553,553,420.166,649.352,6.076,3.302,1.202,3.087,420.165,649.352,6.076,416,645,5,9,10,4,TRUE,TRUE
"443",122,218,122,91,67344,552,0,552,552,552,346.705,648.828,6.566,2.91,0.875,2.882,346.705,648.828,6.566,344,645,5,7,10,5,TRUE,TRUE
"444",647,922,647,444,363614,562,0,562,562,562,447.328,655.576,7.162,6.184,2.626,5.785,447.327,655.577,7.162,440,646,5,16,22,9,TRUE,FALSE
"445",80,144,80,63,44400,555,0,555,555,555,384.625,650.825,6.45,2.298,0.496,2.329,384.625,650.825,6.45,383,648,5,5,7,5,TRUE,FALSE
"446",153,240,153,114,194612,1271.974,0.323,1272,1268,1272,409.248,651.137,6.542,3.174,0.972,3.142,409.248,651.137,6.542,405,648,5,10,7,5,TRUE,TRUE
"447",249,356,249,169,137946,554,0,554,554,554,472.474,649.855,7.819,3.704,0.978,3.662,472.473,649.855,7.819,467,647,5,12,7,10,FALSE,FALSE
"448",68,134,68,52,37808,556,0,556,556,556,915.044,651.221,6.618,2.193,0.47,2.174,915.044,651.221,6.618,913,649,5,5,6,6,FALSE,FALSE
"449",67,142,67,56,37319,557,0,557,557,557,922.731,650.731,6.94,2.289,0.707,2.152,922.731,650.732,6.94,919,648,5,8,6,5,FALSE,FALSE
"450",758,1066,758,488,423722,559,0,559,559,559,305.414,654.682,9.348,5.892,1.97,5.691,305.414,654.682,9.348,295,649,5,23,16,11,FALSE,FALSE
"451",166,296,166,128,94615,569.97,0.388,570,565,570,388.404,656.386,6.657,3.469,1.184,3.527,388.403,656.386,6.657,385,651,5,9,11,5,TRUE,TRUE
"452",57,128,57,53,32091,563,0,563,563,563,462.439,652.895,5.842,2.223,0.791,2.236,462.439,652.895,5.842,459,651,5,8,5,4,FALSE,FALSE
"453",119,204,119,83,66759,561,0,561,561,561,334.924,653.555,7.395,2.809,0.738,2.683,334.924,653.555,7.395,330,651,5,9,6,6,TRUE,TRUE
"454",54,118,54,51,30240,560,0,560,560,560,315.241,653.204,6.481,2.142,0.774,2.018,315.241,653.204,6.481,313,650,5,5,8,4,FALSE,FALSE
"455",52,116,52,45,29484,567,0,567,567,567,492.827,655.231,6.192,1.999,0.542,1.992,492.827,655.231,6.192,491,653,5,5,6,4,FALSE,FALSE
"456",267,516,267,216,339100,1270.037,74.836,1278,564,1278,933.513,654.596,7.76,4.221,1.605,4.078,933.505,654.581,7.778,929,647,5,10,13,8,FALSE,FALSE
"457",68,122,68,53,38692,569,0,569,569,569,371.956,657.221,6.279,2.149,0.362,2.158,371.956,657.22,6.279,370,655,5,5,5,4,TRUE,FALSE
"458",14,58,14,14,7952,568,0,568,568,568,953.429,655.143,5.857,1.629,0.662,1.815,953.429,655.143,5.857,951,653,5,5,5,2,FALSE,FALSE
"459",84,168,84,67,47964,571,0,571,571,571,923.607,657.452,6.56,2.525,0.722,2.475,923.607,657.453,6.56,921,654,5,6,8,4,FALSE,FALSE
"460",50,116,50,45,28800,576,0,576,576,576,319.88,660.06,6.22,2.008,0.674,2.094,319.88,660.06,6.22,317,656,5,6,7,3,FALSE,FALSE
"461",145,238,145,108,83810,578,0,578,578,578,349.262,661.759,6.29,3.115,0.974,3.042,349.262,661.759,6.29,346,657,5,9,9,4,FALSE,FALSE
"462",911,1352,911,577,534757,587,0,587,587,587,885.394,663.748,8.497,6.607,2.771,6.052,885.396,663.748,8.497,875,650,5,21,23,9,FALSE,FALSE
"463",167,272,167,119,97027,581,0,581,581,581,414.096,662.796,6.928,3.194,0.824,3.126,414.095,662.797,6.928,410,659,5,10,9,6,FALSE,FALSE
"464",113,214,113,88,65427,579,0,579,579,579,432.133,662.027,6.77,2.835,0.895,2.825,432.133,662.026,6.77,428,659,5,9,6,5,TRUE,TRUE
"465",319,446,319,206,183106,574,0,574,574,574,484.683,660.198,8.141,4.212,1.32,4.041,484.684,660.198,8.141,480,653,5,10,15,9,FALSE,FALSE
"466",103,190,103,77,59946,582,0,582,582,582,452.165,663.864,7.544,2.713,0.762,2.686,452.165,663.864,7.544,450,660,5,6,9,6,TRUE,TRUE
"467",55,112,55,47,32065,583,0,583,583,583,899.6,662.345,6.2,2.068,0.601,1.952,899.6,662.345,6.2,896,661,5,7,4,4,FALSE,FALSE
"468",228,392,228,168,133375,584.978,0.331,585,580,585,503.395,663.254,8.254,3.532,0.911,3.497,503.394,663.254,8.255,499,659,5,8,9,10,FALSE,FALSE
"469",239,488,239,198,303747,1270.908,600.652,1797,588,1797,915.657,666.979,7.791,4.442,1.539,4.414,916.152,668.324,8.468,909,661,5,13,12,10,FALSE,FALSE
"470",190,252,190,122,111910,589,0,589,589,589,376.2,665.889,6.832,3.228,0.66,3.161,376.2,665.889,6.832,373,662,5,7,9,5,TRUE,FALSE
"471",589,916,589,416,1081367,1835.937,209.287,1791,1791,2809,473.659,662.856,9.143,5.147,1.589,5.224,473.675,662.824,9.261,467,657,5,14,14,12,FALSE,FALSE
"472",470,670,470,301,275420,586,0,586,586,586,511.134,667.708,9.226,4.849,1.36,4.811,511.133,667.709,9.226,507,661,5,11,15,10,FALSE,FALSE
"473",392,544,392,263,232456,593,0,593,593,593,463.589,665.209,7.209,4.935,1.909,4.599,463.589,665.21,7.209,458,656,5,11,17,6,TRUE,TRUE
"474",491,650,491,314,292145,595,0,595,595,595,934.807,664.564,9.014,4.848,1.483,4.854,934.807,664.564,9.014,927,660,5,14,9,9,FALSE,FALSE
"475",31,74,31,29,18321,591,0,591,591,591,958.613,665.516,5.968,1.621,0.425,1.684,958.613,665.516,5.968,956,664,5,5,4,3,FALSE,FALSE
"476",124,272,124,112,158152,1275.419,597.398,1798,598,1798,325.048,668.96,6.484,3.236,1.13,3.26,324.765,670.157,6.462,322,663,5,6,12,5,FALSE,FALSE
"477",61,116,61,50,36112,592,0,592,592,592,365.213,667,6.279,2.082,0.522,2.086,365.213,667,6.279,363,664,5,5,7,4,TRUE,FALSE
"478",687,1050,687,452,408078,594,0,594,594,594,866.406,666.518,9.505,5.733,1.813,5.638,866.406,666.519,9.505,857,657,5,16,18,10,FALSE,FALSE
"479",493,998,493,402,300730,610,0,610,610,610,896.391,673.947,8.621,5.428,2.226,5.057,896.392,673.946,8.621,890,665,5,18,17,10,FALSE,FALSE
"480",41,104,41,40,73636,1796,0,1796,1796,1796,481.61,669.707,6.415,1.846,0.589,1.843,481.61,669.707,6.415,480,668,5,6,4,4,TRUE,FALSE
"481",145,224,145,99,86855,599,0,599,599,599,498.359,669.834,7.669,2.929,0.633,2.869,498.359,669.834,7.669,495,667,5,8,6,7,FALSE,FALSE
"482",46,108,46,43,27692,602,0,602,602,602,965.043,670.587,5.761,1.979,0.673,1.914,965.043,670.587,5.761,962,668,5,7,6,3,FALSE,FALSE
"483",210,352,210,172,127050,605,0,605,605,605,413.871,673.924,6.114,4.028,1.61,4.108,413.871,673.924,6.114,410,668,5,10,14,4,TRUE,TRUE
"484",325,470,325,219,198567,610.975,0.444,611,603,611,431.932,672.615,6.935,4.229,1.256,4.299,431.932,672.616,6.935,427,666,5,11,13,5,TRUE,TRUE
"485",151,284,151,129,91808,608,0,608,608,608,442.914,671.775,6.225,3.481,1.38,3.441,442.914,671.775,6.225,439,667,5,11,10,4,FALSE,FALSE
"486",1830,2060,1830,1016,1127280,616,0,616,616,616,940.806,673.515,9.487,8.629,3.052,8.406,940.803,673.514,9.487,923,657,5,28,27,11,FALSE,FALSE
"487",70,136,70,60,42490,607,0,607,607,607,384.629,673,5.914,2.252,0.671,2.23,384.629,673,5.914,382,670,5,6,7,3,FALSE,FALSE
"488",115,202,115,87,69690,606,0,606,606,606,474.313,672.391,6.522,2.764,0.728,2.741,474.313,672.391,6.522,470,669,5,9,7,5,TRUE,FALSE
"489",203,358,203,155,122612,604,0,604,604,604,489.916,672.059,8.714,3.636,1.129,3.575,489.916,672.059,8.714,485,668,5,9,10,9,TRUE,FALSE
"490",599,834,599,369,364791,609,0,609,609,609,530.728,674.289,8.674,5.212,1.62,5.004,530.727,674.288,8.674,524,670,5,15,14,10,FALSE,FALSE
"491",101,194,101,79,61913,613,0,613,613,613,375.683,675.634,6.277,2.75,0.925,2.508,375.683,675.634,6.277,373,672,5,7,9,4,TRUE,TRUE
"492",627,890,627,406,393129,627,0,627,627,627,878.324,678.581,7.443,5.685,2.001,5.485,878.324,678.581,7.443,871,669,5,18,17,8,FALSE,FALSE
"493",873,1330,873,598,536022,614,0,614,614,614,956.825,675.27,8.835,6.238,2.246,6.093,956.825,675.271,8.835,950,664,5,19,20,9,FALSE,FALSE
"494",234,394,234,159,143208,612,0,612,612,612,335.509,674.727,9.517,3.63,0.95,3.625,335.509,674.726,9.517,332,671,5,8,8,11,FALSE,FALSE
"495",207,344,207,155,130203,629,0,629,629,629,352.232,679.763,6.527,3.582,1.086,3.583,352.232,679.763,6.527,348,674,5,9,11,5,TRUE,TRUE
"496",57,110,57,48,35226,618,0,618,618,618,365.211,676.421,6.053,2.051,0.517,2.023,365.211,676.421,6.053,363,674,5,5,6,4,TRUE,TRUE
"497",199,308,199,133,123778,622,0,622,622,622,436.362,681.548,6.764,3.572,1.126,3.4,436.362,681.548,6.764,433,676,5,8,13,5,TRUE,TRUE
"498",66,150,66,61,40920,620,0,620,620,620,497.273,675.364,7.576,2.256,0.778,2.123,497.273,675.364,7.576,494,674,5,7,5,6,FALSE,FALSE
"499",679,932,679,437,426412,628,0,628,628,628,921.583,680.651,8.333,5.471,1.851,5.413,921.582,680.65,8.333,911,674,5,22,15,9,FALSE,FALSE
"500",275,404,275,184,174350,634,0,634,634,634,491.702,683.687,6.753,3.986,1.246,3.804,491.701,683.687,6.753,486,678,5,11,12,6,TRUE,FALSE
"501",204,372,204,153,389946,1911.5,577.205,2169,624,2169,513.392,678.044,9.152,3.715,1.2,3.558,513.936,677.899,9.466,509,674,5,11,9,9,FALSE,FALSE
"502",67,136,67,53,41875,625,0,625,625,625,854.522,679.269,6.09,2.267,0.684,2.101,854.522,679.269,6.09,851,677,5,8,6,4,FALSE,FALSE
"503",44,108,44,39,27412,623,0,623,623,623,479.818,678.773,6.636,2.006,0.629,1.94,479.818,678.773,6.636,477,677,5,7,5,4,TRUE,TRUE
"504",511,760,511,333,661745,1295,0,1295,1295,1295,502.049,681.585,9.685,5.184,1.905,4.893,502.049,681.586,9.685,496,675,5,12,18,11,FALSE,FALSE
"505",217,324,217,153,137361,633,0,633,633,633,444.94,683.53,7.009,3.486,0.919,3.542,444.94,683.53,7.009,441,679,5,9,9,7,FALSE,FALSE
"506",32,92,32,31,20222,631.938,0.354,632,630,632,847.781,681.562,6.281,1.751,0.631,1.734,847.781,681.563,6.281,846,679,5,5,6,3,FALSE,FALSE
"507",336,464,336,236,215712,642,0,642,642,642,362.039,686.351,6.411,4.4,1.477,4.379,362.038,686.351,6.411,357,680,5,12,15,5,TRUE,TRUE
"508",419,858,419,325,269337,642.809,118.909,637,637,3071,900.382,683.394,9.093,4.471,1.387,4.389,900.388,683.373,9.119,893,678,5,17,11,10,FALSE,FALSE
"509",69,140,69,62,44091,639,0,639,639,639,407.754,685.275,5.841,2.271,0.694,2.307,407.754,685.275,5.841,406,682,5,5,8,3,FALSE,FALSE
"510",51,110,51,44,32436,636,0,636,636,636,466.392,684.118,6.137,1.968,0.495,1.968,466.392,684.118,6.137,464,682,5,6,5,4,TRUE,TRUE
"511",88,178,88,70,113909,1294.42,71.102,1302,635,1302,827.898,684.102,7.057,2.7,0.926,2.861,827.886,684.109,7.069,825,680,5,7,8,5,FALSE,FALSE
"512",517,814,517,344,344322,666,0,666,666,666,839.054,690.18,8.812,5.127,1.564,4.977,839.054,690.18,8.812,834,682,5,12,16,9,FALSE,FALSE
"513",471,752,471,364,303324,644,0,644,644,644,945.82,686.637,8.144,5.448,2.463,4.94,945.818,686.637,8.144,937,683,5,17,19,10,FALSE,FALSE
"514",139,272,139,111,88682,638,0,638,638,638,374.784,685.676,6.568,3.248,1.146,3.113,374.784,685.676,6.568,370,682,5,11,8,5,TRUE,TRUE
"515",89,152,89,69,135547,1523,0,1523,1523,1523,349.36,686.551,6.854,2.413,0.525,2.364,349.359,686.551,6.854,347,685,5,6,5,7,FALSE,FALSE
"516",159,248,159,110,103032,648,0,648,648,648,388.101,687.994,6.509,3.093,0.805,3.139,388.101,687.994,6.509,385,684,5,8,9,5,TRUE,TRUE
"517",127,206,127,95,82423,649,0,649,649,649,429.142,688.567,6.528,2.849,0.729,2.859,429.142,688.567,6.528,426,685,5,7,8,5,TRUE,FALSE
"518",356,462,356,220,229976,646,0,646,646,646,456.458,686.393,7.657,4.214,1.064,4.256,456.458,686.393,7.657,451,682,5,12,11,7,TRUE,TRUE
"519",853,966,853,467,559568,656,0,656,656,656,522.324,689.25,8.896,5.774,1.626,5.696,522.323,689.25,8.896,514,681,5,17,18,11,FALSE,FALSE
"520",1031,1784,1031,806,1457254,1413.438,752.926,686,686,2192,866.79,695.388,8.317,7.31,2.679,7.504,868.106,692.837,8.465,856,684,5,22,25,9,FALSE,FALSE
"521",483,704,483,345,734829,1521.385,56.119,1525,652,1525,929.211,689.041,8.346,4.948,1.595,4.896,929.205,689.044,8.353,920,684,5,16,12,9,FALSE,FALSE
"522",609,912,609,398,391587,643,0,643,643,643,542.883,685.851,8.655,5.554,1.889,5.363,542.884,685.85,8.655,537,678,5,14,20,10,FALSE,FALSE
"523",78,142,78,66,50310,645,0,645,645,645,415.026,685.923,6.808,2.463,0.799,2.324,415.026,685.923,6.808,412,683,5,7,7,4,TRUE,TRUE
"524",293,432,293,193,194552,664,0,664,664,664,472.594,692.509,7.051,4.214,1.362,4.12,472.594,692.509,7.051,467,686,5,13,12,6,TRUE,TRUE
"525",166,310,166,136,113740,685.181,238.127,659,653,2835,532.982,690.843,7.518,3.441,1.195,3.261,532.925,690.83,7.671,529,685,5,9,11,8,FALSE,FALSE
"526",115,232,115,94,76015,661,0,661,661,661,845.696,690.33,6.174,2.921,1.033,2.832,845.696,690.33,6.174,843,687,5,8,10,4,FALSE,FALSE
"527",255,448,255,184,167535,657,0,657,657,657,891.157,689.459,8.42,3.881,1.27,3.676,891.157,689.458,8.42,885,686,5,14,8,9,FALSE,FALSE
"528",125,312,125,111,273000,2184,0,2184,2184,2184,912.592,691.56,9.304,3.252,1.258,3.03,912.592,691.56,9.304,910,687,5,7,11,8,FALSE,FALSE
"529",425,514,425,254,279650,658,0,658,658,658,509.275,691.172,7.694,4.693,1.373,4.478,509.275,691.171,7.694,502,687,5,13,10,8,FALSE,FALSE
"530",417,596,417,294,278556,668,0,668,668,668,446.489,693.844,7.029,5.184,2.018,4.788,446.49,693.844,7.029,437,689,5,18,11,6,FALSE,FALSE
"531",140,226,140,107,92400,660,0,660,660,660,551.714,691.086,6.807,3.001,0.837,2.976,551.714,691.086,6.807,549,688,5,8,7,6,FALSE,FALSE
"532",205,302,205,136,135710,662,0,662,662,662,340.58,692.907,7.463,3.449,0.975,3.471,340.581,692.907,7.463,337,688,5,9,10,6,FALSE,FALSE
"533",69,118,69,56,125097,1813,0,1813,1813,1813,353.725,691.754,6.406,2.173,0.468,2.171,353.725,691.754,6.406,352,689,5,4,6,4,FALSE,FALSE
"534",357,592,357,271,242046,678,0,678,678,678,400.031,697.445,6.622,5.042,2.036,4.73,400.031,697.445,6.622,392,691,5,17,16,6,TRUE,TRUE
"535",263,368,263,164,175947,669,0,669,669,669,460.951,694.829,7.951,3.708,0.81,3.755,460.95,694.829,7.951,456,691,5,10,9,9,FALSE,FALSE
"536",21,76,21,21,13965,665,0,665,665,665,865.286,691.143,6.333,2.888,1.422,2.799,865.286,691.143,6.333,860,691,5,10,3,3,FALSE,FALSE
"537",262,478,262,201,174754,667,0,667,667,667,904.889,694.328,8.305,4.177,1.433,4.182,904.89,694.328,8.305,898,689,5,12,14,9,FALSE,FALSE
"538",41,90,41,38,27183,663,0,663,663,663,415.317,692.219,6.585,1.782,0.457,1.795,415.317,692.22,6.585,413,691,5,5,4,4,TRUE,TRUE
"539",891,1260,891,589,628155,705,0,705,705,705,826.631,698.972,8.738,6.576,2.616,6.155,826.635,698.975,8.738,815,686,5,20,22,10,FALSE,FALSE
"540",106,190,106,89,71338,673,0,673,673,673,370.019,695.434,6.443,2.664,0.795,2.564,370.019,695.434,6.443,367,693,5,8,6,4,TRUE,TRUE
"541",473,754,473,341,555237,1173.863,564.635,689,688,1830,361.108,699.56,7.915,4.743,1.56,4.882,359.56,699.945,8.104,354,693,5,14,11,9,TRUE,FALSE
"542",1042,1134,1042,552,708560,680,0,680,680,680,590.644,694.924,10.183,6.289,1.835,6.088,590.641,694.924,10.183,584,689,5,18,18,11,FALSE,FALSE
"543",27,84,27,27,18117,671,0,671,671,671,951.222,694.518,6.593,2.021,0.775,2.055,951.222,694.518,6.593,951,692,5,3,7,4,FALSE,FALSE
"544",651,982,651,454,1645728,2528,0,2528,2528,2528,953.367,691.63,9.811,5.691,2.038,5.425,953.369,691.629,9.811,947,683,5,16,18,11,FALSE,FALSE
"545",217,356,217,157,149730,690,0,690,690,690,381.023,698.581,6.484,3.688,1.154,3.728,381.023,698.581,6.484,376,694,5,11,11,5,TRUE,TRUE
"546",320,488,320,212,221143,691.072,162.283,682,682,3585,920.713,696.978,8.925,4.335,1.472,4.285,920.768,696.965,8.992,916,693,5,15,9,10,FALSE,FALSE
"547",372,684,372,280,488064,1312,0,1312,1312,1312,964.003,694.435,8.379,4.722,1.693,4.651,964.003,694.435,8.379,960,689,5,14,15,9,FALSE,FALSE
"548",54,118,54,48,37314,691,0,691,691,691,484.019,697,6.222,2.046,0.584,2.044,484.019,697,6.222,481,695,5,7,5,4,TRUE,TRUE
"549",231,404,231,177,159852,692,0,692,692,692,508.372,699.468,7.221,4.165,1.654,3.99,508.372,699.468,7.221,501,696,5,16,10,7,FALSE,FALSE
"550",160,236,160,109,109440,684,0,684,684,684,533.6,698.719,6.719,3.123,0.792,3.067,533.6,698.719,6.719,530,695,5,8,8,5,FALSE,FALSE
"551",172,354,172,137,118164,687,0,687,687,687,881.791,696.023,9.581,3.487,1.296,3.346,881.791,696.023,9.581,877,692,5,10,10,9,FALSE,FALSE
"552",657,1244,657,521,655396,997.559,586.825,729,698,3364,891.912,704.266,7.72,6.057,2.312,5.848,892.163,703.887,8.561,884,696,5,19,19,10,FALSE,FALSE
"553",61,122,61,53,81093,1329.393,112.416,1315,1315,2193,411.902,696.869,7.033,2.086,0.513,2.138,411.924,696.87,7.054,410,695,5,5,5,5,TRUE,TRUE
"554",353,556,353,243,473747,1342.059,162.892,1327,1327,3099,801.799,702.516,8.448,4.47,1.429,4.328,801.801,702.48,8.487,798,696,5,9,15,8,FALSE,FALSE
"555",168,316,168,134,117768,701,0,701,701,701,470.917,700.875,7.268,3.629,1.433,3.35,470.916,700.875,7.268,463,698,5,13,9,6,TRUE,FALSE
"556",939,1118,939,560,646285,688.269,100.186,685,685,3755,576.457,697.177,10.028,5.836,1.725,5.893,576.478,697.163,10.051,567,690,5,17,16,11,FALSE,FALSE
"557",177,334,177,158,263745,1490.085,750.153,2201,703,2201,599.254,700.441,7.983,3.412,1.105,3.422,600.279,700.037,8.424,596,696,5,7,10,9,FALSE,FALSE
"558",29,84,29,29,20097,693,0,693,693,693,967.138,700.034,5.621,1.777,0.698,1.658,967.138,700.034,5.621,966,698,5,5,5,3,FALSE,FALSE
"559",126,218,126,97,88200,700,0,700,700,700,430.714,702.389,6.825,2.999,0.946,2.916,430.714,702.389,6.825,428,699,5,8,8,5,TRUE,FALSE
"560",42,92,42,36,29652,706,0,706,706,706,498.643,702.5,6.286,1.822,0.423,1.781,498.643,702.5,6.286,497,700,5,4,5,4,TRUE,FALSE
"561",303,450,303,219,217554,718,0,718,718,718,521.234,703.848,6.789,4.632,1.749,4.47,521.235,703.849,6.789,514,699,5,15,11,6,TRUE,TRUE
"562",447,722,447,319,316476,708,0,708,708,708,549.752,702.962,7.743,5.248,1.77,5.286,549.751,702.962,7.743,542,697,5,17,13,10,TRUE,TRUE
"563",361,546,361,251,251256,696,0,696,696,696,606.958,697.058,9.172,4.268,1.265,4.212,606.959,697.058,9.172,604,690,5,8,14,10,FALSE,FALSE
"564",13,54,13,13,9087,699,0,699,699,699,984.154,699.692,6,1.586,0.804,1.317,984.154,699.692,6,983,697,5,3,6,3,FALSE,FALSE
"565",75,130,75,60,53250,710,0,710,710,710,459.52,702.947,6.04,2.249,0.512,2.263,459.52,702.947,6.04,457,700,5,6,6,4,TRUE,FALSE
"566",539,908,539,409,828179,1536.51,34.588,1538,735,1538,940.829,706.855,7.625,5.644,2.024,5.727,940.83,706.853,7.628,932,700,5,18,17,9,FALSE,FALSE
"567",342,516,342,250,245214,717,0,717,717,717,480.825,705.801,6.406,4.577,1.555,4.623,480.824,705.801,6.406,475,701,5,13,13,5,TRUE,FALSE
"568",175,436,175,153,126440,722.514,112.633,714,714,2204,536.874,705.526,9.829,3.896,1.396,4.019,536.852,705.495,9.819,532,702,5,11,9,11,FALSE,FALSE
"569",906,1220,906,566,654470,722.373,101.296,719,719,3768,624.971,708.011,8.996,6.498,2.377,6.172,624.99,708.005,9.024,618,699,5,15,22,11,FALSE,FALSE
"570",791,1144,791,501,575848,728,0,728,728,728,850.431,706.593,7.985,6.213,2.343,5.624,850.433,706.593,7.985,837,699,5,24,15,10,FALSE,FALSE
"571",493,698,493,335,356932,724,0,724,724,724,447.221,707.112,7.055,5.06,1.594,5.222,447.22,707.112,7.055,440,701,5,16,15,6,TRUE,TRUE
"572",616,792,616,378,453992,737,0,737,737,737,585.349,707.786,8.235,5.433,1.773,5.439,585.351,707.785,8.235,579,701,5,13,17,11,TRUE,FALSE
"573",154,258,154,107,109494,711,0,711,711,711,787.156,702.234,8.916,3.013,0.694,3.095,787.156,702.233,8.916,785,699,5,7,7,8,FALSE,FALSE
"574",77,174,77,69,141218,1834,0,1834,1834,1834,914.766,704.312,8.13,2.592,1.082,2.409,914.766,704.312,8.13,910,702,5,9,7,6,FALSE,FALSE
"575",17,66,17,17,19510,1147.647,422.401,1534,713,1534,977.294,703.176,6.118,1.806,0.721,1.851,976.93,703.573,6.115,975,701,5,5,6,3,FALSE,FALSE
"576",74,130,74,61,54094,731,0,731,731,731,423.865,706.554,6.027,2.262,0.608,2.2,423.865,706.554,6.027,421,704,5,6,6,4,FALSE,FALSE
"577",521,790,521,342,375641,721,0,721,721,721,775.739,704.653,8.912,5.056,1.623,4.952,775.738,704.652,8.912,766,699,5,17,15,9,FALSE,FALSE
"578",301,458,301,203,218827,727,0,727,727,727,810.661,705.638,8.601,4.171,1.371,4.031,810.661,705.638,8.601,807,701,5,12,11,9,FALSE,FALSE
"579",99,224,99,86,73260,740,0,740,740,740,923.253,708.03,7.101,2.724,0.991,2.752,923.253,708.03,7.101,920,704,5,8,9,6,FALSE,FALSE
"580",216,346,216,165,160488,743,0,743,743,743,416.514,710.032,6.083,4.026,1.637,3.833,416.514,710.033,6.083,412,704,5,12,13,4,TRUE,FALSE
"581",167,270,167,126,120574,722,0,722,722,722,871.982,707.18,7.012,3.198,0.938,3.142,871.981,707.179,7.012,867,704,5,11,7,6,FALSE,FALSE
"582",27,66,27,25,19710,730,0,730,730,730,906.926,706.333,5.926,1.502,0.338,1.469,906.926,706.333,5.926,905,705,5,4,4,3,FALSE,FALSE
"583",214,348,214,156,284192,1328,0,1328,1328,1328,954.883,702.477,7.855,3.649,1.142,3.517,954.883,702.477,7.855,951,699,5,11,11,6,FALSE,FALSE
"584",12,50,12,12,17619,1468.25,234.693,1536,723,1536,980,706.083,5.75,1.328,0.427,1.437,980.046,706.133,5.785,979,705,5,3,3,3,FALSE,FALSE
"585",367,474,367,225,274516,748,0,748,748,748,362.46,710.826,7.463,4.336,1.114,4.303,362.461,710.826,7.463,357,705,5,10,13,7,FALSE,FALSE
"586",91,160,91,74,67431,741,0,741,741,741,438.56,709.044,6.286,2.597,0.848,2.493,438.56,709.044,6.286,436,705,5,5,10,4,TRUE,FALSE
"587",420,616,420,297,558002,1328.576,29.179,1330,732,1330,616.276,705.379,8.369,4.825,1.606,4.658,616.278,705.377,8.373,609,699,5,12,15,10,FALSE,FALSE
"588",147,236,147,102,109368,744,0,744,744,744,578.197,710.653,7.85,3.074,0.828,3.159,578.197,710.653,7.85,574,708,5,9,6,8,TRUE,TRUE
"589",869,1252,869,541,653488,752,0,752,752,752,708.616,710.873,9.093,6.434,2.143,6.21,708.619,710.873,9.093,698,704,5,22,15,11,FALSE,FALSE
"590",34,84,34,34,25228,742,0,742,742,742,757.559,708.529,6.471,1.757,0.613,1.695,757.559,708.529,6.471,755,707,5,6,3,4,FALSE,FALSE
"591",462,872,462,363,915141,1980.825,539.345,2218,757,2218,968.4,710.554,8.994,4.668,1.491,4.703,968.202,710.279,9.344,964,702,5,12,16,9,FALSE,FALSE
"592",377,592,377,271,284258,754,0,754,754,754,526.931,712.82,6.798,4.815,1.679,4.964,526.93,712.82,6.798,520,706,5,14,16,5,TRUE,TRUE
"593",571,760,571,346,762856,1336,0,1336,1336,1336,601.245,708.947,10.284,5.285,1.803,4.957,601.246,708.948,10.284,591,702,5,17,13,11,FALSE,FALSE
"594",178,328,178,137,395128,2219.82,104.335,2212,2212,3604,610.096,708.742,10.528,3.358,1.063,3.131,610.102,708.735,10.54,608,703,5,5,13,11,FALSE,FALSE
"595",68,128,68,54,50796,747,0,747,747,747,749.721,710.176,6.618,2.169,0.43,2.194,749.721,710.176,6.618,747,708,5,6,5,4,FALSE,FALSE
"596",23,70,23,23,17135,745,0,745,745,745,668.043,712.174,7.304,1.89,0.769,1.887,668.043,712.174,7.304,668,710,5,2,6,5,FALSE,FALSE
"597",252,462,252,185,194030,769.96,189.864,758,758,3772,684.698,714.139,9.187,4.245,1.32,4.422,684.719,714.121,9.277,680,710,5,10,10,11,FALSE,FALSE
"598",18,74,18,18,23130,1285,381.266,1547,761,1547,910.278,712.111,5.556,1.615,0.535,1.782,910.368,711.794,5.567,909,710,5,4,5,3,FALSE,FALSE
"599",80,150,80,68,60960,762,0,762,762,762,409.362,711.787,6.787,2.395,0.699,2.258,409.362,711.788,6.787,407,707,5,6,8,5,TRUE,TRUE
"600",35,82,35,34,26215,749,0,749,749,749,473.457,712.429,5.886,1.688,0.478,1.762,473.457,712.429,5.886,472,710,5,4,5,3,TRUE,TRUE
