 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	31.112	75.265	189	123	4837136	25593.312	11018.250	22898.000	12051	51742	92.275	548.042	14.312	1.771	0.321	1.764	92.327	548.047	14.294	88	545	12	10	7	5
159	18.766	55.371	114	87	2507227	21993.219	7230.424	22050.000	12309	40193	118.298	588.193	13.956	1.435	0.289	1.382	118.330	588.167	13.963	114	586	12	9	6	5
160	25.844	67.853	157	103	4923108	31357.375	16660.170	27398.000	12252	65535	18.796	598.420	14.503	1.662	0.274	1.630	18.813	598.379	14.472	15	595	12	8	8	6
161	5.103	25.582	31	28	509308	16429.291	3920.482	15287.000	12249	26828	197.258	647.323	12.935	0.914	0.285	0.983	197.256	647.318	12.936	195	645	12	6	5	3
162	20.741	60.093	126	107	2508403	19907.961	5768.210	18715.500	12169	40240	101.944	696.690	13.167	1.436	0.374	1.440	101.996	696.706	13.188	97	693	12	10	8	3
163	2.469	16.377	15	15	210274	14018.267	1412.245	13937.000	12297	17685	212.000	694.467	12.800	0.702	0.261	0.761	212.057	694.487	12.812	210	693	12	5	4	2
164	28.972	80.505	176	127	4339593	24656.779	9784.356	22418.000	12100	55620	283.841	700.438	13.864	1.703	0.441	1.685	283.942	700.437	13.856	278	697	12	11	9	5
165	63.870	155.492	388	268	9567793	24659.260	10715.282	21439.500	12077	65535	340.670	727.848	13.946	2.558	0.790	2.563	340.911	727.949	13.914	332	719	12	16	17	5
166	26.832	72.645	163	113	3816084	23411.559	9486.141	20820.000	12078	52631	394.503	762.497	14.429	1.674	0.310	1.637	394.339	762.527	14.410	390	758	12	9	9	6
167	21.894	59.577	133	94	2981487	22417.195	8642.997	20048.000	12056	48942	413.233	772.271	13.609	1.545	0.243	1.551	413.332	772.450	13.569	410	769	12	8	7	4
168	1.646	13.412	10	10	132978	13297.800	692.415	13524.000	12327	14382	221.400	777.800	12.100	0.738	0.419	0.683	221.379	777.823	12.096	220	775	12	5	6	2
169	6.255	27.065	38	36	614730	16177.105	3239.843	15982.000	12060	25761	398.789	781.316	13.342	0.911	0.240	0.877	398.793	781.332	13.333	396	779	12	6	5	3
170	16.461	51.750	100	75	1916299	19162.990	5637.908	18122.500	12147	35502	441.310	804.480	13.420	1.365	0.276	1.401	441.299	804.415	13.384	438	802	12	8	6	4
171	28.314	72.645	172	113	4369139	25401.971	11114.861	23246.500	12072	59111	292.390	806.517	13.971	1.727	0.353	1.774	292.566	806.504	13.984	287	804	12	11	6	5
172	20.248	59.922	123	94	2467053	20057.342	6731.907	18717.000	12177	39021	416.935	811.512	13.341	1.475	0.301	1.457	417.043	811.667	13.320	413	808	12	9	7	4
173	24.034	62.405	146	103	3549432	24311.178	9757.708	21742.500	12105	47849	378.082	818.678	13.678	1.609	0.277	1.631	378.031	818.775	13.688	375	815	12	7	8	5
174	23.540	69.921	143	105	3335390	23324.406	9548.147	19896.000	12247	48477	316.643	821.273	14.322	1.651	0.394	1.649	316.561	821.180	14.316	312	818	12	11	8	5
175	3.622	19.894	22	20	325373	14789.682	2991.211	13809.500	12047	23310	408.955	824.000	13.045	0.844	0.247	0.921	408.978	824.032	13.038	408	822	12	3	5	3
176	25.515	64.714	155	107	3115848	20102.246	5869.702	18839.000	12112	35758	412.516	842.890	13.561	1.609	0.234	1.597	412.497	842.833	13.543	408	840	12	9	7	4
177	13.828	48.441	84	71	1508976	17964.000	4353.910	17293.000	12147	29153	320.583	897.405	12.881	1.234	0.287	1.256	320.543	897.374	12.854	317	895	12	8	7	3
178	2.963	18.308	18	18	248709	13817.167	1193.573	13744.000	12398	16838	257.722	912.556	12.778	0.745	0.257	0.771	257.716	912.593	12.796	256	910	12	5	6	2
179	13.169	44.338	80	65	1804795	22559.938	7789.560	21127.000	12305	44632	276.200	916.787	13.850	1.330	0.370	1.303	276.090	916.790	13.835	273	915	12	9	5	4
180	14.157	45.235	86	69	2013978	23418.350	9834.542	19650.500	12186	49571	463.023	923.151	13.535	1.382	0.323	1.467	463.116	923.164	13.591	459	921	12	8	5	4
181	24.034	79.538	146	125	2574306	17632.232	4346.446	16769.500	12110	30007	309.384	926.219	13.212	1.663	0.484	1.684	309.489	926.141	13.216	304	921	12	11	12	4
182	14.157	49.682	86	69	1773677	20624.150	7117.096	18284.000	12101	43304	321.605	927.291	13.709	1.411	0.409	1.432	321.759	927.226	13.670	317	925	12	9	6	4
183	39.507	112.706	240	178	5573214	23221.725	9015.344	20387.500	12047	51734	401.154	930.821	13.637	2.016	0.574	2.090	401.208	930.653	13.647	396	924	12	12	15	5
184	13.498	49.200	82	66	1821218	22209.977	8381.609	19885.000	12464	46371	399.549	947.476	13.671	1.423	0.407	1.422	399.610	947.428	13.642	396	944	12	8	8	4
185	13.663	45.235	83	65	1636631	19718.445	6109.551	19010.000	12092	35401	478.108	951.867	13.578	1.340	0.326	1.409	478.213	951.969	13.549	476	948	12	5	8	4
186	2.305	14.205	14	14	200484	14320.286	1691.761	14021.000	12090	18213	129.286	565.143	13.643	0.678	0.171	0.660	129.297	565.127	13.657	128	564	13	4	4	2
187	9.877	34.684	60	51	1097325	18288.750	4541.581	17675.000	12090	34951	48.167	578.017	13.850	1.121	0.228	1.158	48.176	578.032	13.844	45	576	13	7	5	3
188	7.408	31.167	45	44	683352	15185.600	2860.738	14579.000	12065	22812	142.467	575.844	14.400	0.943	0.246	0.970	142.518	575.902	14.359	140	573	13	6	6	3
189	27.820	66.196	169	114	4683197	27711.225	13331.415	22961.000	12144	65535	187.379	581.284	14.414	1.668	0.229	1.659	187.340	581.398	14.341	184	578	13	8	9	4
190	15.638	47.511	95	70	2324844	24472.043	9700.482	23214.000	12068	49552	36.179	582.737	14.242	1.394	0.256	1.385	36.204	582.721	14.211	33	580	13	7	7	4
191	22.717	74.472	138	111	2558983	18543.355	4614.161	17784.000	12261	34013	204.826	611.000	14.341	1.694	0.593	1.640	204.723	610.994	14.311	199	608	13	13	8	4
192	15.309	43.371	93	75	1867009	20075.365	7306.635	18402.000	12087	46272	64.968	614.495	14.065	1.289	0.209	1.268	65.152	614.627	14.098	61	612	13	8	6	3
193	9.877	38.546	60	52	1002057	16700.949	3581.039	16088.000	12185	28233	176.850	613.617	14.017	1.133	0.248	1.136	176.848	613.656	14.002	174	611	13	7	6	3
194	18.272	56.060	111	90	2173208	19578.451	5521.668	18409.000	12053	39883	193.739	621.847	13.928	1.516	0.452	1.496	193.769	621.869	13.916	190	618	13	9	9	3
195	11.194	44.442	68	57	1263603	18582.396	5251.503	17581.000	12153	32317	207.265	632.676	14.676	1.270	0.365	1.313	207.288	632.633	14.641	203	631	13	9	5	4
196	5.761	36.133	35	35	530689	15162.543	2843.653	14664.000	12079	22914	259.857	632.429	14.114	1.021	0.325	1.081	260.034	632.431	14.122	256	631	13	8	4	3
197	2.140	14.550	13	13	201750	15519.230	2613.289	14431.000	12640	20479	189.000	647.385	13.615	0.747	0.275	0.641	189.039	647.390	13.650	186	646	13	6	3	2
198	2.469	16.825	15	15	225947	15063.134	2255.525	14751.000	12053	19059	322.133	655.067	14.067	0.725	0.323	0.862	322.206	655.173	14.059	320	653	13	5	5	3
199	22.717	64.851	138	105	2796086	20261.492	6166.902	19667.500	12071	35686	128.290	673.304	14.435	1.547	0.338	1.530	128.300	673.241	14.458	125	669	13	7	12	4
200	16.297	52.784	99	87	1919086	19384.707	6464.481	16953.000	12164	38526	260.556	672.838	14.475	1.344	0.376	1.422	260.538	673.063	14.448	258	669	13	6	9	4
201	4.445	22.618	27	24	453756	16805.777	3462.340	16253.000	12360	24858	352.185	690.185	14.222	0.889	0.238	0.894	352.176	690.163	14.185	350	689	13	6	4	3
202	7.078	26.616	43	39	727756	16924.559	2854.375	17542.000	12236	22427	127.698	706.372	14.302	0.961	0.231	0.957	127.752	706.407	14.324	125	705	13	6	4	3
203	12.840	43.786	78	65	1465319	18786.141	5251.450	17841.000	12046	38327	399.795	711.449	14.167	1.236	0.256	1.243	399.766	711.511	14.167	396	709	13	8	6	3
204	9.218	37.408	56	50	899332	16059.500	2965.712	15437.000	12217	23743	160.554	719.982	13.964	1.131	0.310	1.141	160.580	719.887	13.974	159	717	13	4	8	3
205	5.926	29.444	36	34	570892	15858.111	3015.939	15280.500	12057	22953	163.083	731.417	13.972	0.977	0.296	1.025	163.097	731.405	13.956	161	729	13	6	6	3
206	25.680	78.367	156	125	2579621	16536.031	3400.559	15687.000	12062	27011	408.250	742.763	14.417	1.688	0.554	1.683	408.121	742.735	14.406	402	740	13	13	7	4
207	29.795	75.643	181	127	4055195	22404.393	8312.599	19615.000	12064	42199	146.431	755.155	14.707	1.707	0.335	1.716	146.452	755.210	14.686	142	751	13	10	10	4
208	13.169	42.993	80	67	1536856	19210.699	5482.571	17308.500	12186	36046	263.388	756.787	14.587	1.224	0.252	1.233	263.291	756.756	14.585	261	754	13	6	8	4
209	10.371	40.477	63	55	977890	15522.063	2797.473	15119.000	12242	22159	240.937	774.302	13.937	1.214	0.333	1.145	240.959	774.303	13.931	238	771	13	7	8	3
210	11.029	40.477	67	56	1082126	16151.135	2653.429	15728.000	12495	24834	442.358	774.627	14.224	1.195	0.297	1.209	442.305	774.552	14.182	439	772	13	7	7	4
211	1.975	15.791	12	12	163354	13612.833	1633.663	13239.000	12069	17845	327.167	786.167	13.750	0.704	0.271	0.762	327.117	786.112	13.763	326	785	13	5	4	2
212	34.734	79.953	211	139	5547488	26291.412	10719.853	23744.000	12235	59355	236.275	850.991	14.588	1.809	0.324	1.776	236.054	851.157	14.574	232	848	13	11	7	5
213	1.975	18.067	12	12	157062	13088.500	967.132	12627.500	12067	14959	387.250	853.750	14.000	0.780	0.382	0.762	387.222	853.777	13.993	385	852	13	5	4	3
214	12.840	44.683	78	66	1273697	16329.448	3061.711	15761.500	12234	24297	323.897	876.654	14.013	1.309	0.338	1.257	323.826	876.669	14.001	321	874	13	9	6	3
215	12.017	43.063	73	59	1626392	22279.342	9531.867	18645.000	12064	47233	502.548	877.206	14.589	1.318	0.343	1.406	502.617	877.255	14.568	500	873	13	5	8	4
216	40.166	104.257	244	193	4649788	19056.508	5078.315	18625.000	12058	32896	469.631	886.348	14.279	1.877	0.533	1.923	469.564	886.296	14.294	465	881	13	12	13	4
217	14.651	41.062	89	73	1736867	19515.359	5347.766	18265.000	12264	37881	327.303	891.910	13.989	1.272	0.227	1.267	327.239	891.793	13.962	324	890	13	8	5	3
218	28.972	72.782	176	124	5154313	29285.869	14510.062	24693.000	12162	65535	486.523	901.301	14.438	1.761	0.424	1.726	486.592	901.266	14.389	481	898	13	13	7	4
219	42.141	103.949	256	174	6858543	26791.184	12936.337	23225.500	12142	65535	405.211	903.914	14.453	2.084	0.567	2.087	405.113	903.876	14.396	400	898	13	13	13	5
220	5.268	24.893	32	30	538911	16840.969	3922.096	15959.000	12061	24235	415.906	910.312	14.469	0.958	0.346	0.852	415.885	910.252	14.489	414	908	13	5	6	4
221	2.634	15.791	16	16	331915	20744.688	9226.172	17642.000	12229	43762	530.625	922.875	14.062	0.780	0.309	0.922	530.627	922.900	14.063	529	922	13	4	3	3
222	23.375	66.093	142	114	2852323	20086.781	5791.073	19419.000	12125	34589	514.430	935.718	14.261	1.478	0.303	1.531	514.456	935.768	14.291	511	931	13	9	9	4
223	5.432	28.996	33	31	468860	14207.879	1882.108	13459.000	12145	19649	350.697	956.849	14.121	0.969	0.329	0.946	350.701	956.864	14.119	349	954	13	5	7	3
224	16.626	55.405	101	87	1983278	19636.416	6539.058	18182.000	12106	40896	460.297	959.980	14.337	1.397	0.399	1.409	460.124	959.992	14.311	457	955	13	9	9	4
225	11.523	41.200	70	65	1134935	16213.357	3561.662	15546.000	12118	28039	323.400	962.343	14.186	1.167	0.321	1.155	323.450	962.365	14.187	320	959	13	8	8	3
226	2.140	13.308	13	13	204225	15709.615	2010.536	16413.000	12166	18374	462.462	968.308	14.000	0.605	0.266	0.620	462.414	968.268	14.002	461	967	13	4	4	3
227	2.140	15.102	13	13	212612	16354.770	2818.546	15948.000	12272	20749	486.231	973.769	13.846	0.728	0.312	0.814	486.226	973.817	13.847	485	972	13	3	4	3
228	5.926	24.789	36	35	561219	15589.417	2609.333	14880.000	12217	20622	466.250	975.639	14.417	0.915	0.270	0.870	466.327	975.738	14.400	463	974	13	6	5	3
229	1.975	12.067	12	12	171864	14322.000	2167.210	13616.000	12251	18788	389.500	989.083	13.000	0.681	0.345	0.677	389.534	989.073	13.000	387	987	13	5	5	1
230	7.408	32.546	45	45	708610	15746.889	2512.420	15442.000	12126	21336	450.933	989.444	13.756	1.075	0.418	1.038	451.024	989.468	13.737	446	988	13	10	4	3
231	10.041	37.857	61	51	1071153	17559.885	4132.740	17138.000	12113	27215	49.098	546.459	14.918	1.219	0.291	1.222	49.066	546.430	14.889	46	544	14	7	6	3
232	9.383	38.546	57	53	896413	15726.544	2824.811	14846.000	12140	22875	31.298	554.386	15.088	1.162	0.426	1.150	31.384	554.373	15.054	26	552	14	9	6	3
233	33.087	83.744	201	155	4153511	20664.234	5985.075	19743.000	12074	38182	147.358	564.547	15.124	1.683	0.395	1.714	147.533	564.714	15.104	142	560	14	12	9	4
234	7.901	32.098	48	48	769018	16021.208	2979.953	15743.500	12069	26135	274.500	583.000	14.354	0.999	0.320	0.970	274.474	582.914	14.336	271	581	14	8	5	2
235	11.358	51.165	69	65	1051600	15240.580	2377.381	15105.000	12233	20789	277.667	590.942	14.899	1.283	0.443	1.294	277.723	590.901	14.897	273	589	14	10	5	3
236	3.457	18.756	21	21	318178	15151.333	1866.940	15458.000	12781	20245	119.762	609.429	14.476	0.771	0.192	0.756	119.731	609.382	14.457	118	608	14	4	5	2
237	5.597	31.375	34	34	505826	14877.235	2266.643	14256.500	12100	20627	300.471	756.412	14.588	0.951	0.228	0.913	300.498	756.431	14.599	298	754	14	6	5	2
238	2.469	20.790	15	15	197414	13160.934	805.558	13009.000	12252	14929	270.067	794.267	14.267	0.869	0.263	0.856	270.039	794.254	14.252	267	792	14	6	5	2
239	15.309	63.747	93	92	1412733	15190.678	2439.844	14502.000	12071	23965	218.462	839.979	14.978	1.381	0.479	1.411	218.470	839.832	14.965	215	835	14	9	10	3
240	8.560	32.064	52	46	952590	18319.039	5030.150	17313.000	12156	35251	492.788	874.327	14.731	1.045	0.225	1.040	492.776	874.315	14.718	490	872	14	6	6	3
241	2.634	16.825	16	16	227250	14203.125	1641.154	14036.000	12176	18242	416.750	884.562	14.312	0.730	0.254	0.729	416.720	884.589	14.300	415	882	14	4	5	2
242	2.469	13.412	15	15	239570	15971.333	2152.992	16215.000	12576	20907	529.000	931.000	14.400	0.659	0.127	0.700	529.065	931.015	14.382	527	930	14	4	3	2
243	2.963	16.377	18	18	257436	14302.000	1645.290	13774.000	12186	17769	444.000	933.889	14.278	0.709	0.212	0.683	444.037	933.906	14.261	442	932	14	5	4	2
244	4.115	20.238	25	25	408884	16355.360	3883.059	15733.000	12135	27675	400.160	1008.600	14.400	0.813	0.227	0.778	400.148	1008.562	14.385	398	1007	14	6	4	2
