 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	7.572	33.202	46	45	891399	19378.238	3813.675	18622.000	13467	28303	719.630	391.196	8.413	1.114	0.477	0.948	719.593	391.271	8.405	716	388	7	8	8	3
159	22.717	73.920	138	114	2922733	21179.225	5864.943	19578.500	13171	35256	677.283	467.978	8.913	1.929	0.773	1.990	677.122	468.219	8.845	674	461	7	8	14	5
160	8.395	35.236	51	43	982736	19269.334	5006.126	17478.000	13380	30246	290.745	540.118	8.275	1.131	0.318	1.089	290.745	540.115	8.263	289	537	7	5	7	4
161	30.124	78.470	183	130	4773150	26082.787	9270.915	25262.000	13224	51818	635.311	557.754	9.410	1.786	0.543	1.710	635.370	557.732	9.398	630	555	7	11	7	6
162	5.268	29.892	32	32	504793	15774.781	2374.999	15187.000	13240	21581	328.406	774.594	7.594	0.994	0.341	0.938	328.293	774.571	7.610	326	771	7	7	7	2
163	12.017	42.096	73	65	1586531	21733.301	6398.847	20806.000	13117	40517	199.151	813.589	8.397	1.165	0.297	1.173	199.086	813.643	8.407	196	811	7	8	6	4
164	13.828	47.578	84	84	1642934	19558.738	4201.455	19407.000	13335	27885	272.476	821.250	7.548	1.349	0.555	1.240	272.571	821.114	7.580	268	817	7	10	10	2
165	31.935	83.262	194	139	5570518	28714.010	11053.621	26498.500	13120	55464	454.995	937.443	9.242	1.850	0.495	1.841	455.103	937.299	9.218	452	931	7	7	14	5
166	5.926	26.720	36	36	653488	18152.445	3006.921	17395.000	13280	24698	400.806	939.250	7.528	0.977	0.361	0.895	400.812	939.238	7.556	397	937	7	8	5	2
167	15.638	47.992	95	74	2531893	26651.506	9637.868	24330.000	13131	54981	146.305	947.411	8.979	1.338	0.262	1.323	146.469	947.346	8.960	143	944	7	8	8	4
168	17.943	51.198	109	88	2745973	25192.412	8646.163	23257.000	13169	53171	141.110	959.706	8.073	1.402	0.315	1.374	141.120	959.847	8.081	137	955	7	8	9	3
169	16.791	49.093	102	100	1976757	19379.971	3721.139	18997.000	13175	29448	626.422	28.373	9.461	1.263	0.385	1.264	626.503	28.516	9.454	623	24	8	8	10	3
170	10.041	51.991	61	61	955275	15660.246	1929.638	15162.000	13173	21524	604.098	44.246	8.689	1.383	0.560	1.421	604.180	44.359	8.704	601	39	8	8	11	2
171	3.457	17.963	21	21	345265	16441.191	2746.922	15978.000	13239	22212	538.095	51.095	8.619	0.760	0.216	0.739	538.083	50.995	8.648	537	49	8	3	6	2
172	8.231	39.684	50	48	900564	18011.279	4232.680	16283.500	13102	31241	545.800	68.500	9.320	1.274	0.639	1.143	545.908	68.634	9.309	541	63	8	9	10	3
173	6.749	32.409	41	40	678943	16559.586	2817.244	16142.000	13119	23623	572.561	70.585	9.098	0.977	0.300	1.039	572.575	70.533	9.090	570	68	8	7	6	3
174	17.943	51.888	109	91	2399629	22014.945	6557.887	21266.000	13378	40057	830.257	78.073	9.183	1.353	0.295	1.334	830.180	78.169	9.204	826	75	8	9	7	3
175	5.268	26.961	32	32	507112	15847.250	2605.797	15954.500	13126	24468	687.906	140.125	8.688	0.893	0.264	0.918	687.900	140.191	8.707	686	137	8	5	7	2
176	34.404	96.915	209	156	5079864	24305.570	8786.623	23161.000	13159	48215	524.809	154.124	9.694	1.893	0.500	1.866	524.703	154.069	9.689	521	149	8	11	13	4
177	16.461	54.197	100	97	2013259	20132.590	4676.624	19541.500	13117	31393	783.800	165.000	9.590	1.365	0.515	1.295	783.970	164.957	9.603	778	161	8	11	8	4
178	22.388	74.539	136	117	2447771	17998.316	4093.373	16506.000	13119	28975	626.669	200.890	9.044	1.575	0.512	1.536	626.609	200.864	9.048	621	196	8	12	11	3
179	13.992	44.131	85	70	1971507	23194.199	7576.101	21773.000	13139	47083	534.965	214.471	9.318	1.253	0.294	1.279	535.020	214.408	9.309	532	212	8	7	7	4
180	13.828	55.957	84	79	1453805	17307.203	3415.090	16434.500	13183	24696	773.036	225.667	9.762	1.550	0.609	1.539	772.974	225.617	9.778	769	221	8	9	11	5
181	17.120	61.542	104	94	2011865	19344.855	4617.447	18800.000	13112	32932	531.096	244.010	9.327	1.742	0.624	1.821	531.101	243.758	9.322	529	239	8	6	13	3
182	17.943	55.164	109	85	2647057	24284.926	8173.949	22848.000	13207	41300	611.165	348.404	9.385	1.391	0.286	1.430	611.118	348.451	9.408	607	345	8	9	7	4
183	7.078	25.720	43	43	853166	19841.070	5048.124	19137.000	13416	30160	491.698	391.093	8.512	0.894	0.222	0.927	491.784	391.195	8.506	489	389	8	6	6	2
184	31.935	78.470	194	138	5681695	29287.088	11977.081	27350.000	13232	65265	550.490	402.727	10.216	1.778	0.432	1.741	550.498	402.801	10.151	548	397	8	6	13	5
185	32.429	86.746	197	133	5878531	29840.260	13924.041	27349.000	13343	65535	298.954	526.386	10.188	1.814	0.465	1.858	298.863	526.298	10.124	296	521	8	8	12	5
186	4.115	25.686	25	25	381585	15263.400	2109.172	14422.000	13108	20548	725.720	47.200	9.520	1.060	0.350	1.046	725.713	47.259	9.536	725	43	9	3	9	2
187	1.646	11.826	10	10	148479	14847.900	1451.603	14835.500	13232	18372	785.800	53.300	9.700	0.723	0.293	0.695	785.821	53.300	9.724	784	52	9	5	3	2
188	15.474	52.403	94	92	1664855	17711.223	3428.024	17256.000	13133	25844	505.372	178.819	9.702	1.311	0.456	1.307	505.316	178.799	9.733	501	176	9	11	7	3
189	32.264	79.364	196	152	4061156	20720.184	5762.643	19286.000	13149	37873	465.082	182.480	10.107	1.654	0.369	1.670	465.303	182.395	10.102	460	178	9	11	10	4
190	4.609	23.892	28	26	492777	17599.178	4263.235	15539.500	13488	29810	640.857	180.036	10.036	0.858	0.248	0.904	640.895	180.071	10.049	638	178	9	6	5	3
191	3.622	20.687	22	22	377948	17179.455	3277.677	17303.500	13261	23810	623.136	183.318	9.636	0.863	0.284	0.839	623.102	183.335	9.649	621	182	9	6	4	3
192	8.889	37.545	54	50	967760	17921.482	4040.212	17056.000	13149	29758	471.963	190.093	10.130	1.121	0.419	1.085	471.876	190.189	10.128	469	187	9	8	7	3
193	20.083	74.227	122	121	2043020	16746.066	2884.769	16376.000	13151	27618	773.131	187.336	10.344	1.499	0.481	1.508	773.219	187.393	10.326	768	183	9	11	10	3
194	5.761	28.203	35	35	583355	16667.285	2760.203	16450.000	13270	22808	801.029	218.371	10.343	0.890	0.274	0.895	801.053	218.471	10.319	799	216	9	5	6	3
195	5.926	26.720	36	30	644409	17900.250	4137.809	16847.500	13151	27970	559.861	224.000	10.000	0.974	0.200	1.000	559.845	223.982	10.009	558	222	9	5	5	3
196	43.787	110.049	266	199	5977416	22471.488	6939.027	22015.500	13095	42526	486.880	255.564	10.688	1.896	0.473	1.916	486.901	255.461	10.642	481	249	9	13	14	4
197	7.408	34.099	45	41	815812	18129.156	3536.208	17837.000	13114	26940	678.067	271.644	10.400	0.998	0.294	0.972	678.102	271.694	10.409	676	269	9	6	6	4
198	8.725	38.650	53	49	981828	18525.057	4302.823	16772.000	13299	30203	444.057	279.396	9.962	1.138	0.345	1.167	444.038	279.316	9.960	442	276	9	5	8	3
199	3.457	19.790	21	21	362187	17247.000	3365.637	17991.000	13111	25169	484.143	296.000	9.762	0.792	0.298	0.840	484.130	296.092	9.810	483	293	9	4	7	2
200	14.321	47.474	87	84	1472958	16930.551	2559.414	16540.000	13210	23100	734.943	304.391	10.379	1.193	0.349	1.214	734.946	304.367	10.358	731	301	9	8	8	3
201	28.149	74.298	171	124	3803433	22242.299	7270.614	20783.000	13164	42615	423.193	308.561	10.304	1.607	0.299	1.639	423.107	308.534	10.317	420	304	9	8	10	4
202	36.051	87.331	219	146	5670216	25891.396	9913.587	22104.000	13095	47232	408.922	314.511	10.461	1.938	0.490	1.861	408.975	314.507	10.455	403	310	9	12	10	4
203	4.609	24.341	28	27	482137	17219.178	3453.580	15986.500	13431	28030	668.536	344.821	9.786	0.844	0.288	0.814	668.578	344.870	9.804	665	343	9	7	5	3
204	12.346	51.061	75	72	1290292	17203.893	2972.191	17231.000	13124	27167	570.680	355.040	10.333	1.287	0.455	1.311	570.674	354.967	10.331	568	351	9	6	10	4
205	8.395	34.684	51	45	962849	18879.393	5765.276	17314.000	13130	35687	452.980	416.412	10.235	1.083	0.287	1.078	453.035	416.310	10.226	451	414	9	5	8	3
206	7.737	38.305	47	40	890384	18944.340	4511.861	17984.000	13351	31503	408.532	446.468	10.064	1.215	0.383	1.224	408.600	446.408	10.048	405	443	9	8	8	3
207	7.737	41.752	47	47	749689	15950.830	2646.725	14972.000	13099	23067	605.787	469.809	10.128	1.203	0.433	1.229	605.785	469.831	10.125	603	466	9	8	9	3
208	17.943	53.129	109	84	2396786	21988.863	6095.322	21427.000	13154	37531	670.101	480.229	10.211	1.382	0.255	1.385	670.072	480.166	10.223	667	477	9	7	8	4
209	9.712	37.030	59	50	1364234	23122.609	7170.557	20817.000	13305	38182	624.576	482.593	11.136	1.237	0.391	1.208	624.574	482.610	11.114	623	480	9	4	6	5
210	1.975	14.550	12	12	190301	15858.417	3139.065	14234.000	13122	22100	348.250	489.000	10.000	0.761	0.406	0.837	348.307	489.134	9.997	347	486	9	4	6	3
211	20.741	58.644	126	111	2558633	20306.611	5523.964	19478.500	13232	36807	443.532	493.040	10.262	1.431	0.408	1.435	443.387	493.041	10.268	440	488	9	8	11	3
212	64.035	142.940	389	273	9542371	24530.518	9347.090	21907.000	13103	54685	305.005	506.100	10.779	2.334	0.740	2.223	305.011	505.589	10.760	300	499	9	11	17	5
213	5.432	28.306	33	32	564253	17098.576	3026.442	17315.000	13094	24055	622.091	504.667	10.303	1.079	0.453	0.986	622.166	504.671	10.314	620	501	9	4	9	3
214	29.466	82.814	179	135	4039350	22566.201	6628.232	22242.000	13207	44696	561.413	546.324	10.385	1.654	0.450	1.702	561.514	546.414	10.368	556	543	9	11	8	4
215	8.066	31.512	49	48	918509	18745.082	3907.849	18023.000	13290	29979	376.918	678.061	10.408	1.021	0.317	0.999	376.935	677.970	10.359	375	675	9	5	8	3
216	3.622	20.238	22	22	324871	14766.863	1165.356	14494.000	13169	17784	573.591	697.273	9.591	0.821	0.217	0.823	573.624	697.271	9.580	571	695	9	5	5	2
217	20.741	57.921	126	104	2696184	21398.285	5772.163	20903.000	13108	36257	435.381	782.302	10.556	1.412	0.326	1.497	435.438	782.273	10.530	432	778	9	7	9	4
218	2.469	14.550	15	15	233113	15540.866	2603.140	14257.000	13251	21562	179.467	863.400	9.667	0.669	0.159	0.707	179.450	863.396	9.699	178	862	9	4	4	2
219	3.786	26.479	23	23	355347	15449.869	1670.462	14871.000	13486	18934	557.478	210.652	10.304	1.047	0.287	1.079	557.478	210.665	10.313	554	208	10	7	6	2
220	3.786	17.963	23	23	362315	15752.826	1416.764	15479.000	13566	18521	796.435	211.826	10.435	0.743	0.156	0.749	796.430	211.833	10.425	795	210	10	4	5	2
221	13.169	40.510	80	66	1452068	18150.850	3796.900	16731.500	13155	28077	416.000	249.325	11.113	1.209	0.205	1.219	416.021	249.290	11.113	413	247	10	7	6	3
222	14.486	44.476	88	73	1800054	20455.158	6301.173	19340.000	13125	40182	421.739	255.330	10.920	1.266	0.226	1.264	421.609	255.307	10.933	419	252	10	7	7	3
223	6.914	35.374	42	42	653253	15553.643	2180.077	14705.500	13094	21282	444.048	258.000	10.310	1.174	0.557	0.987	444.045	258.016	10.277	439	255	10	11	8	2
224	9.054	35.615	55	54	903913	16434.781	2254.130	16051.000	13117	22433	390.945	296.982	10.564	1.067	0.338	1.015	390.903	296.949	10.571	387	295	10	8	5	3
225	2.798	16.480	17	17	259207	15247.471	1714.407	15250.000	13115	18092	443.824	298.765	10.647	0.809	0.243	0.810	443.782	298.824	10.664	442	297	10	4	5	2
226	1.646	13.860	10	10	143128	14312.800	842.378	14094.000	13101	15582	625.000	322.100	10.500	0.895	0.264	0.896	625.020	322.099	10.513	623	319	10	4	6	2
227	3.622	17.514	22	22	395518	17978.092	3273.782	17803.000	13525	25273	620.227	325.773	10.455	0.738	0.158	0.735	620.160	325.859	10.428	619	324	10	4	5	2
228	3.622	17.859	22	22	384688	17485.818	2781.812	16972.000	13102	22225	713.409	347.682	10.409	0.805	0.250	0.760	713.357	347.742	10.393	712	345	10	4	6	2
229	1.646	13.516	10	10	142260	14226.000	1164.039	13742.500	13174	16180	619.000	351.600	10.400	0.736	0.180	0.753	619.011	351.636	10.408	618	350	10	3	4	2
230	4.445	22.169	27	27	421594	15614.593	2070.023	15298.000	13161	23278	442.148	370.444	10.519	0.830	0.227	0.816	442.178	370.422	10.501	441	368	10	4	6	2
231	23.046	57.265	140	109	2743134	19593.814	4977.630	18643.500	13103	34578	398.386	393.900	10.929	1.484	0.299	1.456	398.274	393.921	10.923	394	391	10	10	7	3
232	7.737	35.822	47	43	794258	16899.105	3338.364	15790.000	13308	28185	447.426	409.809	10.915	1.027	0.251	1.075	447.443	409.848	10.910	444	407	10	7	7	3
233	19.260	56.405	117	85	2440592	20859.760	6167.625	19559.000	13097	34612	686.085	410.316	11.256	1.432	0.234	1.431	685.983	410.305	11.295	683	407	10	8	7	4
234	1.811	12.274	11	11	175564	15960.363	2226.756	15943.000	13485	20346	358.364	433.727	10.727	0.616	0.189	0.646	358.383	433.722	10.753	357	432	10	3	4	2
235	3.951	19.238	24	24	387452	16143.833	1724.764	16195.500	13190	19529	359.875	440.750	10.792	0.768	0.242	0.815	359.855	440.769	10.807	358	438	10	5	6	2
236	13.334	47.889	81	68	1462097	18050.580	4170.539	17014.000	13343	30223	581.062	445.901	10.988	1.341	0.376	1.287	581.048	445.914	10.992	579	441	10	6	11	3
237	11.852	43.545	72	60	1407406	19547.305	4828.624	18839.000	13170	36275	656.306	459.417	11.000	1.298	0.355	1.246	656.333	459.484	11.031	654	455	10	6	9	3
238	13.334	45.580	81	67	2008304	24793.877	9097.408	23653.000	13233	52547	615.185	479.247	11.037	1.363	0.355	1.347	615.098	479.044	11.048	612	476	10	7	8	3
239	15.638	48.956	95	92	1741896	18335.748	3068.672	18244.000	13122	24837	400.126	483.411	11.526	1.251	0.405	1.217	400.111	483.460	11.539	397	479	10	7	10	4
240	1.811	11.136	11	11	158375	14397.728	911.362	14082.000	13434	15682	418.000	499.818	10.545	0.632	0.098	0.655	418.019	499.805	10.546	417	499	10	3	3	2
241	12.840	45.717	78	67	1523526	19532.385	5218.604	18095.500	13146	39886	573.872	521.756	10.910	1.411	0.472	1.325	573.855	521.721	10.943	572	517	10	4	12	3
242	4.115	24.204	25	25	394900	15796.000	2228.530	15084.000	13112	19801	388.800	542.920	11.160	0.864	0.336	0.869	388.801	542.929	11.138	387	541	10	5	5	3
243	4.280	23.307	26	26	391538	15059.154	1477.271	14675.000	13390	18566	374.385	577.615	10.577	0.880	0.250	0.859	374.371	577.568	10.579	373	575	10	4	6	2
244	11.029	40.373	67	60	1281372	19124.955	3939.014	18898.000	13320	29529	409.791	582.821	11.284	1.224	0.361	1.212	409.811	582.754	11.303	408	579	10	5	10	3
245	15.309	47.440	93	77	1908017	20516.312	6053.825	19306.000	13195	38659	603.441	597.753	11.204	1.297	0.267	1.304	603.332	597.596	11.240	600	595	10	8	7	4
246	15.968	46.751	97	78	2070312	21343.422	5676.509	20796.000	13172	37976	408.660	611.845	10.897	1.307	0.222	1.302	408.599	611.805	10.845	405	608	10	7	8	3
247	2.305	11.930	14	14	257370	18383.572	2762.474	18509.000	14933	23815	359.429	680.714	10.500	0.662	0.124	0.610	359.481	680.773	10.494	359	679	10	2	4	2
248	12.181	41.822	74	60	1809803	24456.797	10153.498	20979.000	13140	49728	477.743	709.932	11.257	1.311	0.377	1.313	477.741	709.915	11.227	476	706	10	4	9	4
249	9.877	37.649	60	53	1095546	18259.100	3966.556	17134.000	13154	28829	289.983	716.900	11.083	1.130	0.250	1.118	290.082	716.919	11.082	287	714	10	6	7	3
250	26.009	70.162	158	118	3826121	24215.955	8176.624	22195.000	13166	44074	492.025	731.747	11.741	1.650	0.358	1.632	492.056	731.741	11.713	486	729	10	11	8	4
251	12.675	53.440	77	69	1330040	17273.246	2957.856	16759.000	13185	25556	502.558	617.935	11.831	1.373	0.484	1.303	502.557	617.912	11.810	499	613	11	8	11	3
252	3.622	25.790	22	22	333197	15145.318	2359.945	14278.500	13155	21482	514.000	622.500	12.045	0.928	0.367	0.979	513.941	622.507	12.041	512	620	11	5	7	3
253	5.268	24.341	32	32	490062	15314.438	1561.169	14781.500	13270	18357	582.844	626.406	11.406	0.840	0.209	0.862	582.879	626.406	11.398	580	625	11	6	4	2
254	3.622	20.342	22	22	340635	15483.409	1682.704	15327.500	13425	20849	305.636	628.273	11.545	0.844	0.277	0.837	305.606	628.282	11.522	303	627	11	7	4	2
255	5.432	35.133	33	33	484228	14673.576	1296.602	14406.000	13095	18607	581.788	637.788	11.727	1.502	0.670	1.449	581.797	637.773	11.723	579	633	11	6	12	3
256	10.206	36.511	62	53	1204845	19432.984	4703.979	18271.500	13636	32073	330.823	649.177	11.855	1.147	0.241	1.148	330.859	649.081	11.847	328	647	11	6	8	3
257	9.877	47.922	60	60	978110	16301.833	2297.596	16063.000	13133	23410	536.950	670.700	11.833	1.181	0.430	1.206	536.908	670.606	11.847	534	667	11	8	9	3
258	22.552	65.333	137	112	2817673	20566.957	6191.301	19208.000	13175	40689	278.971	682.029	12.124	1.528	0.400	1.494	279.285	682.056	12.064	273	678	11	12	8	3
259	22.717	63.954	138	111	2718690	19700.652	4578.552	18915.000	13202	31392	552.000	696.862	12.094	1.586	0.458	1.618	551.961	696.845	12.092	548	692	11	8	12	3
260	2.634	17.170	16	16	248957	15559.812	2456.876	14745.500	13097	20999	282.750	713.688	11.188	0.755	0.312	0.796	282.685	713.704	11.172	280	712	11	7	4	2
261	18.272	57.335	111	94	2067261	18623.973	3733.326	18073.000	13154	28911	308.495	756.604	12.180	1.412	0.455	1.381	308.507	756.622	12.209	305	752	11	8	10	3
262	5.597	25.134	34	34	586247	17242.559	2315.718	17092.000	13517	21587	344.382	763.471	11.559	0.872	0.260	0.820	344.444	763.400	11.560	342	761	11	5	7	2
263	14.157	45.061	86	79	1592095	18512.732	3589.869	17972.500	13364	27027	502.163	765.849	12.267	1.228	0.348	1.256	502.165	765.844	12.291	499	763	11	7	8	3
264	16.791	59.541	102	102	1763749	17291.656	3068.327	16904.500	13210	25386	236.216	771.745	11.716	1.579	0.688	1.463	236.192	771.602	11.689	233	765	11	7	14	3
265	12.017	43.442	73	63	1460874	20011.973	5098.328	19233.000	13219	30189	322.781	776.959	12.274	1.274	0.379	1.279	322.789	776.763	12.313	321	773	11	5	9	4
266	17.943	54.474	109	85	2459330	22562.660	6990.228	20958.000	13458	39105	380.578	780.615	12.266	1.474	0.356	1.439	380.516	780.649	12.262	378	776	11	6	11	4
267	16.297	55.508	99	82	1989298	20093.920	5557.185	18590.000	13232	34842	435.212	804.485	12.202	1.421	0.393	1.356	435.272	804.529	12.216	431	799	11	8	10	4
268	15.145	49.923	92	75	2161891	23498.814	8316.281	21020.000	13120	47949	290.728	837.467	12.620	1.330	0.316	1.338	290.717	837.602	12.613	287	833	11	7	9	4
269	5.103	26.375	31	29	488409	15755.129	2487.117	15311.000	13104	23123	453.032	862.968	12.161	0.970	0.341	0.935	453.062	862.972	12.163	450	861	11	7	5	3
270	17.614	54.956	107	87	2374677	22193.242	7455.689	20152.000	13135	40019	429.729	948.374	12.589	1.412	0.418	1.390	429.706	948.318	12.600	427	944	11	8	9	4
271	15.803	51.302	96	80	1908868	19884.041	5514.698	18632.000	13119	37133	287.542	948.396	12.000	1.417	0.389	1.397	287.435	948.306	12.029	283	946	11	10	7	3
272	12.017	41.166	73	63	1575833	21586.754	6788.044	19889.000	13121	38306	332.110	949.712	13.000	1.259	0.332	1.236	332.071	949.802	12.982	329	946	11	7	7	4
273	16.132	57.576	98	89	1734727	17701.297	3355.548	17024.500	13221	25900	358.500	970.939	12.082	1.390	0.477	1.372	358.478	970.923	12.084	354	967	11	11	8	3
274	3.786	21.343	23	23	510874	22211.912	7244.510	21730.000	13198	36903	425.174	982.696	12.348	0.920	0.380	0.837	425.156	982.727	12.371	423	982	11	5	2	4
275	4.609	23.996	28	28	424014	15143.357	1849.910	14580.500	13137	19823	428.036	731.357	12.536	0.865	0.286	0.817	428.043	731.377	12.532	426	728	12	4	8	2
276	7.572	40.718	46	44	773647	16818.412	3112.137	15562.500	13132	23294	319.565	752.565	12.870	1.209	0.568	1.125	319.477	752.671	12.887	317	747	12	7	12	3
277	2.305	14.550	14	14	213409	15243.500	1790.147	14880.500	13149	18405	478.286	748.500	12.286	0.700	0.221	0.732	478.315	748.557	12.262	477	747	12	3	5	2
278	1.811	12.274	11	11	159527	14502.454	586.819	14429.000	13287	15378	421.364	826.909	12.545	0.651	0.123	0.645	421.361	826.902	12.538	420	826	12	4	3	2
279	3.457	27.168	21	21	314117	14957.952	1366.655	14661.000	13110	19104	306.714	831.714	12.667	1.241	0.430	1.228	306.761	831.687	12.669	303	828	12	8	7	2
280	5.103	27.409	31	28	547044	17646.580	3363.919	16296.000	13704	24888	395.452	856.032	13.097	0.964	0.319	0.888	395.443	856.054	13.075	393	853	12	6	7	3
281	6.091	31.753	37	37	662383	17902.244	3305.300	17622.000	13189	26266	346.135	912.622	13.027	1.114	0.506	1.090	346.179	912.664	13.022	344	908	12	5	10	3
282	14.157	48.130	86	70	1652540	19215.582	5350.941	18093.000	13144	36808	308.674	921.640	13.081	1.306	0.325	1.251	308.666	921.763	13.073	306	917	12	6	10	3
283	8.231	30.374	50	42	980294	19605.881	4648.302	18787.500	13636	31133	200.700	940.740	12.960	1.054	0.184	1.076	200.732	940.772	12.956	198	939	12	6	5	3
284	2.305	15.791	14	14	202567	14469.071	874.833	14308.000	13162	16188	183.786	889.286	13.429	0.843	0.273	0.828	183.778	889.298	13.425	181	889	13	6	2	2
