 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	9.548	34.718	58	58	928222	16003.827	2438.211	15678.500	12770	24668	7.724	848.034	13.500	1.047	0.335	0.992	7.759	848.022	13.509	4	845	13	8	7	2
159	28.807	75.024	175	114	3757513	21471.502	6523.107	20291.000	12703	38009	275.577	849.903	15.183	1.753	0.337	1.745	275.646	849.768	15.124	271	846	13	9	8	5
160	15.638	54.923	95	83	2070427	21793.969	6694.515	20442.000	12807	45222	106.558	984.800	13.926	1.557	0.568	1.544	106.487	985.059	13.900	103	979	13	7	11	3
161	20.906	59.300	127	105	2199908	17322.109	3422.973	16384.000	12719	27886	267.181	551.307	15.142	1.428	0.313	1.434	267.141	551.327	15.140	263	547	14	9	10	3
162	3.457	22.858	21	21	297044	14144.952	848.030	14045.000	12812	16390	794.095	657.952	14.857	0.841	0.297	0.881	794.105	657.959	14.859	792	656	14	6	5	2
163	1.646	11.136	10	9	150467	15046.700	1889.145	14647.500	12907	18463	744.100	660.000	15.100	0.639	0.249	0.567	744.107	660.005	15.094	743	659	14	3	3	3
164	17.614	50.027	107	73	2650417	24770.252	9848.260	21473.000	12889	50697	357.869	687.991	15.495	1.441	0.200	1.446	357.892	687.986	15.492	355	685	14	7	7	4
165	7.408	28.306	45	41	778057	17290.156	3408.220	16347.000	12718	26121	165.467	692.622	14.978	1.027	0.257	1.056	165.496	692.650	14.981	163	691	14	6	4	3
166	10.371	46.510	63	58	964024	15301.968	2506.378	14513.000	12671	23834	320.810	690.921	15.587	1.459	0.574	1.458	320.835	691.139	15.544	318	686	14	6	10	4
167	3.128	16.136	19	18	294973	15524.895	2372.999	14978.000	12953	21257	237.684	702.263	14.842	0.783	0.258	0.806	237.689	702.305	14.868	237	701	14	3	4	3
168	10.865	38.338	66	58	1113458	16870.576	2814.883	16973.000	12816	22512	342.924	707.849	15.273	1.137	0.241	1.147	342.954	707.816	15.288	340	705	14	7	7	3
169	11.688	40.580	71	54	1545650	21769.719	6495.896	20919.000	12827	39202	456.324	712.577	15.113	1.235	0.228	1.215	456.344	712.534	15.071	454	710	14	6	7	4
170	2.798	16.929	17	17	258888	15228.706	2187.877	14818.000	12736	20859	312.059	719.882	14.588	0.766	0.269	0.686	311.962	719.958	14.561	310	718	14	6	4	2
171	2.305	15.687	14	14	197278	14091.286	1423.783	13788.000	12695	17816	39.071	727.000	14.286	0.713	0.250	0.675	39.047	727.001	14.263	37	725	14	5	5	2
172	7.737	32.168	47	41	725367	15433.341	2174.938	14635.000	12750	20401	369.979	731.234	15.362	1.074	0.316	1.042	370.049	731.263	15.353	367	729	14	7	5	4
173	1.811	12.170	11	11	155432	14130.182	1127.535	13896.000	12687	15948	34.273	732.818	14.909	0.577	0.241	0.583	34.268	732.781	14.916	33	731	14	4	4	2
174	2.305	14.550	14	14	210873	15062.357	1562.104	15188.500	12962	17834	663.571	758.714	15.214	0.686	0.260	0.720	663.601	758.730	15.212	662	757	14	4	4	3
175	4.774	23.307	29	28	485160	16729.654	2641.549	16321.000	12857	22230	496.103	766.759	14.690	0.831	0.217	0.829	496.099	766.786	14.662	494	765	14	5	5	3
176	9.218	37.304	56	49	888225	15861.161	2497.158	15019.000	12702	21696	678.679	777.732	15.125	1.168	0.305	1.130	678.665	777.720	15.124	676	776	14	8	5	3
177	12.675	43.682	77	69	1326424	17226.285	3062.636	17153.000	12675	24914	252.117	785.091	14.766	1.211	0.347	1.230	252.137	785.001	14.737	250	782	14	6	9	3
178	3.951	25.030	24	24	356748	14864.500	1513.921	15170.000	12703	17667	308.542	782.208	15.042	1.252	0.699	1.183	308.556	782.178	15.037	302	780	14	12	5	3
179	13.828	42.545	84	66	1734832	20652.762	6002.666	19230.000	12730	37789	345.155	786.250	15.024	1.255	0.194	1.246	345.169	786.148	15.016	342	783	14	7	7	3
180	10.700	38.442	65	56	1181941	18183.707	3608.996	17776.000	12702	25240	164.323	788.092	14.815	1.161	0.255	1.170	164.259	788.096	14.803	161	785	14	8	7	3
181	3.786	17.859	23	23	346735	15075.435	1650.192	14461.000	12951	18243	996.261	850.261	14.522	0.767	0.191	0.731	996.239	850.297	14.550	995	848	14	4	5	2
182	1.646	11.481	10	10	133828	13382.800	307.507	13390.500	12919	13815	672.100	567.200	15.800	0.596	0.213	0.566	672.093	567.197	15.797	671	566	15	4	3	2
183	8.066	36.856	49	48	821308	16761.389	3212.875	16054.000	12705	24455	327.000	601.531	16.490	1.182	0.536	0.988	326.863	601.672	16.514	324	598	15	8	8	4
184	5.597	31.271	34	33	476306	14009.000	1234.667	13481.000	12709	17601	584.412	641.794	16.000	0.967	0.378	0.995	584.443	641.753	15.998	581	639	15	6	6	3
185	2.798	13.757	17	17	255484	15028.471	1174.854	14890.000	13148	17213	732.765	649.000	15.412	0.666	0.112	0.654	732.766	649.009	15.399	731	648	15	4	3	2
186	6.749	28.651	41	36	695850	16971.951	3042.201	16061.000	12701	26415	594.707	653.024	16.098	1.002	0.227	1.008	594.695	653.071	16.114	593	650	15	5	6	3
187	13.334	47.752	81	70	1531896	18912.297	4129.786	18296.000	12979	27532	92.025	663.654	16.210	1.259	0.324	1.272	92.057	663.633	16.260	89	660	15	7	8	4
188	1.646	13.860	10	10	142083	14208.300	1143.469	14093.500	12792	16699	600.900	758.700	15.300	0.741	0.287	0.694	600.898	758.735	15.291	599	757	15	4	4	2
189	12.675	44.201	77	61	1556420	20213.246	5646.971	18055.000	12675	30475	243.753	770.078	16.416	1.323	0.306	1.388	243.783	770.102	16.407	240	768	15	8	5	4
190	18.766	56.887	114	88	2205616	19347.508	5233.192	17813.500	12784	36961	237.456	814.904	17.053	1.410	0.291	1.412	237.359	814.847	17.067	234	811	15	9	8	5
191	10.865	40.028	66	58	1198083	18152.773	4041.126	17503.000	12689	27812	192.318	825.485	16.258	1.212	0.359	1.213	192.134	825.561	16.295	188	823	15	10	5	3
192	3.786	23.411	23	22	362290	15751.739	2401.474	15162.000	12724	21197	236.652	825.783	16.087	0.835	0.276	0.903	236.733	825.724	16.106	234	824	15	6	5	3
193	8.889	35.718	54	49	972755	18013.982	3750.999	17692.500	12692	28189	126.370	852.815	16.333	1.118	0.348	1.117	126.372	852.790	16.337	124	849	15	6	9	3
194	13.828	50.301	84	82	1384702	16484.547	2829.614	16260.500	12669	25495	151.690	597.536	16.595	1.437	0.591	1.361	151.784	597.543	16.619	146	595	16	12	6	3
195	5.103	25.134	31	30	480978	15515.419	2012.688	15286.000	12725	19438	72.935	617.161	17.419	0.896	0.301	0.844	72.975	617.140	17.401	69	616	16	8	4	3
196	8.395	31.512	51	50	824829	16173.117	2093.758	16173.000	12726	21646	186.569	747.765	16.608	1.003	0.292	0.970	186.619	747.745	16.587	183	746	16	8	5	3
197	7.572	39.131	46	45	698343	15181.369	2074.128	14731.000	12750	21793	61.239	854.543	17.326	1.172	0.394	1.171	61.277	854.636	17.294	58	851	16	8	7	3
198	7.901	38.924	48	48	763457	15905.354	2806.242	15146.000	12793	24293	80.854	862.604	16.771	1.136	0.387	1.129	80.962	862.658	16.783	77	859	16	8	7	2
199	8.725	40.855	53	48	841424	15875.925	2608.558	14982.000	12677	22710	58.377	905.491	16.906	1.140	0.371	1.112	58.315	905.456	16.915	54	903	16	10	6	3
200	1.646	11.585	10	10	141351	14135.100	961.825	14094.500	12841	15574	71.300	940.300	16.500	0.652	0.118	0.630	71.301	940.312	16.513	71	939	16	2	4	2
