 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	2.469	14.791	15	14	242082	16138.800	2699.127	15781.000	13078	22939	14.733	675.067	4.000	0.705	0.316	0.687	14.655	675.068	3.997	13	674	3	6	3	3
159	8.889	42.889	54	54	819820	15181.852	1694.381	15101.500	12545	19745	691.093	688.333	3.315	1.083	0.345	1.088	691.078	688.350	3.296	688	685	3	7	8	2
160	7.078	34.340	43	43	683268	15889.953	2142.918	15969.000	12620	19783	427.233	696.977	3.465	1.144	0.499	1.002	427.070	696.960	3.457	422	696	3	11	4	2
161	7.572	37.649	46	46	709345	15420.544	2582.374	14675.000	12598	25350	318.326	704.522	3.326	1.061	0.375	1.012	318.383	704.583	3.300	315	702	3	8	6	2
162	5.761	29.340	35	35	520034	14858.114	1806.714	14599.000	12835	19803	481.314	707.600	3.600	1.001	0.355	0.941	481.331	707.661	3.604	479	704	3	5	8	2
163	18.601	63.954	113	95	2287871	20246.646	7693.149	17520.000	12554	48434	645.699	719.044	3.929	1.512	0.463	1.413	645.828	719.072	3.912	640	714	3	10	11	3
164	16.626	51.680	101	90	2139283	21181.020	6984.390	19567.000	12610	45882	131.663	728.703	3.703	1.292	0.349	1.321	131.650	728.869	3.682	128	724	3	9	9	3
165	14.157	48.474	86	75	1783739	20741.150	7268.456	18479.000	12552	44863	501.698	746.198	3.814	1.240	0.265	1.238	501.682	746.317	3.802	498	743	3	8	8	3
166	3.951	19.790	24	24	451149	18797.875	5378.597	17728.000	13023	32943	541.500	746.292	3.667	0.787	0.228	0.745	541.580	746.245	3.708	539	745	3	6	4	2
167	28.643	75.951	174	152	3955711	22733.971	6763.056	22171.000	12631	46900	574.063	751.000	3.828	1.791	0.645	1.695	574.072	750.910	3.806	567	748	3	15	7	3
168	2.963	14.998	18	17	356635	19813.055	6884.449	17239.000	13060	35423	532.944	751.000	3.722	0.752	0.235	0.690	532.908	751.061	3.743	532	750	3	3	3	3
169	24.857	75.295	151	151	2917842	19323.457	4092.366	19387.000	12800	31185	440.755	756.967	3.523	1.680	0.693	1.623	440.641	757.191	3.530	435	750	3	11	14	2
170	13.498	46.406	82	70	1706364	20809.316	7645.346	17854.000	12745	49203	474.512	760.329	3.890	1.254	0.318	1.259	474.736	760.395	3.824	470	758	3	9	6	3
171	35.227	86.261	214	156	5034969	23527.893	9126.553	20966.500	12662	51966	760.547	355.308	5.383	1.813	0.431	1.786	760.553	355.261	5.394	757	349	4	9	13	4
172	33.252	95.951	202	147	5780217	28614.936	13856.226	23385.000	12630	61037	767.327	380.856	5.584	2.168	0.777	2.176	767.388	380.720	5.569	764	373	4	8	17	4
173	23.046	64.781	140	118	3188107	22772.193	9184.887	19564.000	12714	52657	717.064	383.171	5.029	1.549	0.416	1.488	717.266	383.306	4.949	713	377	4	8	12	4
174	22.388	75.295	136	132	2469567	18158.580	4153.624	17355.000	12759	31597	698.721	395.184	5.044	1.585	0.533	1.600	698.609	395.191	5.051	695	388	4	10	14	3
175	22.223	75.021	135	124	2942457	21795.979	6598.056	21351.000	12567	36759	795.096	430.911	5.348	1.590	0.623	1.517	794.897	430.754	5.334	791	425	4	11	13	4
176	24.363	66.334	148	115	3725450	25171.959	10182.716	23336.500	12578	56200	594.905	434.399	5.149	1.519	0.280	1.529	594.858	434.447	5.151	590	431	4	10	8	4
177	4.445	22.996	27	27	424493	15721.963	2413.697	15199.000	12892	22242	571.518	445.815	4.852	0.876	0.352	0.812	571.501	445.776	4.866	570	443	4	4	7	2
178	9.383	33.754	57	46	1465208	25705.404	10852.439	22120.000	13406	50065	469.053	445.789	5.754	1.143	0.272	1.123	468.997	445.884	5.654	467	444	4	6	5	4
179	8.725	31.616	53	49	1225340	23119.623	7314.329	21579.000	12649	42325	363.491	462.660	4.623	1.014	0.265	1.023	363.454	462.590	4.596	361	461	4	7	5	3
180	2.798	15.239	17	17	281746	16573.295	2770.099	17004.000	12638	21343	9.529	470.529	4.588	0.699	0.151	0.752	9.534	470.530	4.592	8	469	4	4	4	2
181	2.305	13.757	14	14	251147	17939.072	4993.907	16703.500	12901	29953	4.357	471.786	4.857	0.708	0.293	0.784	4.374	471.744	4.877	4	470	4	2	5	3
182	8.066	38.097	49	49	775833	15833.326	2776.742	15165.000	12772	24017	367.673	527.265	4.449	1.071	0.391	1.003	367.717	527.291	4.419	364	524	4	8	7	2
183	2.305	12.274	14	14	220538	15752.714	1697.685	15790.000	13384	18924	849.571	525.357	4.571	0.677	0.142	0.676	849.560	525.357	4.591	849	524	4	2	4	2
184	6.749	35.718	41	41	703030	17147.072	3888.612	16304.000	12643	26534	738.024	546.829	4.293	1.345	0.647	1.207	738.000	546.997	4.258	736	540	4	5	13	2
185	22.552	68.402	137	122	2883055	21044.197	6403.089	19516.000	12649	38978	706.431	593.737	4.745	1.623	0.621	1.533	706.585	593.665	4.714	700	589	4	13	10	3
186	32.758	86.160	199	133	6355574	31937.559	15601.497	27375.000	12833	65535	142.518	621.608	5.824	1.863	0.449	1.870	142.406	621.433	5.823	137	618	4	12	9	5
187	47.738	111.706	290	190	8417722	29026.627	12322.055	28672.500	12601	65514	491.786	644.576	5.969	1.991	0.442	2.017	491.726	644.618	5.972	487	637	4	10	14	5
188	4.115	21.376	25	25	418225	16729.000	3992.033	15312.000	12879	26267	368.960	644.640	5.280	0.911	0.376	0.854	368.956	644.602	5.243	366	643	4	6	6	3
189	2.798	15.928	17	17	278114	16359.647	2854.148	16061.000	12608	21589	39.529	658.412	4.824	0.705	0.263	0.701	39.465	658.417	4.854	38	657	4	4	5	2
190	19.424	58.543	118	85	3547579	30064.229	14567.302	26791.500	12707	65535	212.542	658.347	6.246	1.510	0.343	1.515	212.597	658.364	6.182	210	654	4	6	9	5
191	22.388	60.611	136	100	3573702	26277.221	10437.292	22500.000	12564	54572	33.860	709.735	5.647	1.522	0.275	1.536	33.712	709.829	5.603	30	706	4	9	8	4
192	42.800	113.566	260	191	5744066	22092.562	8668.300	19216.500	12567	53013	271.869	763.196	5.919	2.251	0.840	2.079	271.984	763.172	5.697	267	757	4	10	12	7
193	2.963	21.376	18	18	257948	14330.444	1297.311	14040.500	12852	17780	487.944	775.444	4.111	0.895	0.303	0.885	487.904	775.448	4.101	485	774	4	6	4	2
194	2.963	17.033	18	18	411999	22888.834	9064.757	19475.000	13614	42632	234.778	777.722	4.778	0.817	0.305	0.821	234.722	777.810	4.749	233	777	4	5	2	3
195	27.161	68.576	165	113	4506408	27311.564	11883.901	22865.000	12720	57467	432.230	785.661	5.406	1.699	0.345	1.699	432.387	785.653	5.389	427	783	4	11	6	4
196	42.964	109.119	261	191	7213893	27639.438	11878.927	25333.000	12550	61356	672.973	393.644	6.307	2.027	0.636	1.871	672.859	393.898	6.274	667	386	5	13	14	4
197	29.960	80.850	182	123	5549663	30492.654	15573.068	25732.000	12541	65535	643.544	405.198	6.714	1.718	0.328	1.712	643.577	405.081	6.761	639	401	5	10	10	5
198	20.741	64.436	126	110	2389314	18962.809	5440.724	17611.500	12610	36301	652.762	408.817	5.786	1.441	0.391	1.412	652.668	408.731	5.781	649	404	5	10	11	3
199	28.314	77.022	172	127	4555278	26484.174	11828.949	24170.000	12561	65535	536.035	434.442	7.134	1.621	0.373	1.599	536.203	434.495	7.137	531	430	5	11	9	5
200	2.140	14.309	13	13	249122	19163.230	5611.845	17996.000	12549	28251	579.462	441.538	5.692	0.703	0.253	0.724	579.378	441.521	5.670	578	440	5	4	3	3
201	28.972	68.713	176	123	5278324	29990.477	13594.008	27172.000	12629	65424	692.761	459.676	6.273	1.642	0.232	1.666	692.801	459.735	6.219	689	455	5	9	9	4
202	28.478	85.708	173	148	3454238	19966.693	6029.615	18708.000	12545	37258	40.260	694.566	6.000	1.927	0.756	1.761	40.269	694.761	6.019	37	685	5	10	16	3
203	22.552	65.336	137	98	4200493	30660.533	14792.542	27490.000	12556	65535	691.197	722.555	6.803	1.648	0.403	1.737	691.386	722.606	6.775	686	720	5	10	6	5
204	6.255	35.514	38	38	1218742	32072.158	15540.120	28175.000	14323	65535	655.342	735.579	6.447	1.232	0.466	1.415	655.522	735.624	6.505	652	735	5	8	3	4
205	15.638	51.647	95	80	1872400	19709.475	5975.727	18362.000	12732	39260	189.853	766.726	5.863	1.367	0.391	1.330	189.834	766.792	5.839	185	764	5	11	7	3
206	32.758	83.470	199	140	5227214	26267.406	10716.098	23966.000	12575	65535	538.040	765.231	7.151	1.861	0.470	1.837	538.069	765.169	7.140	531	762	5	14	7	5
207	1.811	14.861	11	11	200104	18191.273	5096.914	17094.000	13097	27132	534.636	427.727	7.091	0.837	0.338	0.915	534.686	427.703	7.102	533	427	6	4	2	3
208	18.766	60.648	114	89	3663668	32137.439	16219.822	27269.000	12683	65535	206.789	461.711	8.184	1.609	0.466	1.623	206.924	461.524	8.156	203	460	6	9	5	5
209	42.470	89.125	258	156	9933527	38502.043	19855.852	33041.000	12594	65535	268.190	498.899	7.984	2.027	0.360	2.089	268.269	499.023	7.946	265	493	6	7	12	5
210	43.787	108.915	266	170	8178368	30745.744	15435.793	26219.500	12555	65535	103.808	510.583	8.120	2.140	0.568	2.113	103.912	510.653	8.104	99	505	6	12	13	5
211	31.606	77.333	192	126	5786870	30139.947	15079.077	25916.000	12722	65535	243.380	548.156	7.719	1.749	0.274	1.748	243.505	547.984	7.724	240	544	6	8	10	5
212	41.812	95.985	254	159	6853058	26980.543	11775.365	23890.000	12650	63320	507.587	598.409	7.827	1.989	0.340	2.001	507.345	598.132	7.736	503	594	6	11	11	5
213	34.404	87.402	209	133	7004542	33514.555	16905.283	29284.000	12571	65535	192.565	600.292	7.981	1.951	0.416	2.023	192.619	600.204	7.994	188	596	6	11	9	5
214	25.186	81.539	153	118	3264875	21339.053	6411.947	20725.000	12566	36760	690.340	615.216	7.569	1.533	0.373	1.603	690.266	615.112	7.558	687	611	6	9	10	4
215	3.622	18.860	22	20	539933	24542.408	10144.508	20892.000	12738	51044	7.545	644.318	6.955	0.849	0.262	0.961	7.428	644.292	6.929	7	642	6	3	5	3
216	27.491	78.678	167	112	4934321	29546.832	15774.875	24167.000	12562	65535	119.365	668.281	8.281	1.735	0.381	1.709	119.517	668.510	8.174	115	663	6	9	10	5
217	23.375	62.197	142	102	3926581	27651.979	13358.349	23611.500	12637	65535	111.169	677.106	8.049	1.582	0.340	1.555	111.188	676.874	8.050	109	673	6	6	10	5
218	8.231	33.202	50	42	943406	18868.119	5552.154	18138.500	12623	33859	77.700	695.240	7.060	1.127	0.270	1.113	77.591	695.285	7.092	75	694	6	8	4	3
219	5.268	27.513	32	32	507437	15857.406	2753.907	15279.000	12798	23588	169.500	464.156	7.781	0.915	0.330	0.881	169.441	464.084	7.800	166	463	7	7	4	3
220	37.367	120.463	227	193	5153119	22700.965	8978.773	20456.000	12570	49089	260.423	466.485	8.775	2.165	0.810	2.271	260.320	466.534	8.762	256	459	7	11	16	5
221	39.343	93.535	239	173	5802934	24280.059	9140.552	22182.000	12552	50215	35.347	475.841	8.339	1.871	0.443	1.844	35.571	475.660	8.366	30	472	7	13	9	4
222	26.667	71.370	162	106	5659334	34934.160	18130.734	29940.500	12553	65535	653.432	498.315	9.537	1.702	0.348	1.637	653.427	498.396	9.495	650	494	7	8	9	6
223	30.947	75.850	188	118	5955205	31676.623	16309.537	27209.500	12661	65535	38.622	505.559	8.702	1.768	0.283	1.738	38.657	505.560	8.701	34	502	7	10	8	5
224	16.626	51.784	101	95	2199694	21779.148	5362.582	21623.000	12609	33954	319.030	503.713	8.554	1.261	0.329	1.323	319.073	503.672	8.534	315	500	7	9	8	4
225	55.640	148.046	338	248	9885668	29247.539	15980.108	22786.500	12562	65535	581.645	512.663	9.124	2.765	1.031	2.706	582.767	512.640	9.099	570	509	7	23	8	5
226	30.947	73.886	188	119	6736561	35832.770	19033.445	31603.000	12632	65535	649.766	518.872	9.037	1.800	0.299	1.850	649.709	518.901	9.066	646	516	7	9	7	5
227	30.124	73.093	183	114	6055213	33088.594	17484.264	27574.000	12863	65535	471.962	522.541	8.945	1.784	0.289	1.739	471.953	522.450	8.915	469	519	7	8	8	5
228	14.815	44.683	90	67	2381227	26458.078	11984.943	22384.500	12701	56633	599.756	522.789	8.567	1.353	0.270	1.379	599.722	522.765	8.566	597	520	7	7	6	4
229	27.820	69.436	169	127	4033997	23869.805	8285.438	22782.000	12787	50121	360.314	529.462	8.858	1.568	0.315	1.576	360.189	529.470	8.784	355	525	7	11	9	4
230	31.606	77.711	192	136	5182931	26994.432	12683.134	22513.500	12718	64469	780.115	536.031	8.526	1.733	0.356	1.691	779.987	536.284	8.501	777	530	7	8	12	4
231	40.166	87.054	244	168	6720813	27544.316	11873.979	25150.000	12551	64084	549.639	535.348	9.443	1.894	0.361	1.865	549.576	535.331	9.394	546	530	7	9	12	5
232	12.346	43.371	75	70	1420228	18936.373	4308.221	18272.000	12663	31108	666.280	562.547	8.360	1.135	0.333	1.150	666.293	562.641	8.354	663	559	7	7	8	3
233	32.594	79.608	198	133	5462390	27587.828	12236.755	24406.500	12636	65535	315.414	570.692	9.354	1.777	0.315	1.766	315.355	570.691	9.322	310	567	7	12	9	5
234	54.817	147.357	333	227	8372169	25141.648	10918.289	21687.000	12541	60435	770.450	574.694	9.255	2.263	0.558	2.241	770.202	574.779	9.317	764	568	7	14	15	6
235	18.766	57.302	114	84	2743072	24062.035	9608.701	21666.500	12613	50456	130.553	592.009	8.763	1.471	0.341	1.458	130.700	592.012	8.752	127	588	7	8	9	4
236	24.528	69.231	149	106	4559621	30601.482	15305.277	27328.000	12663	65535	168.839	623.839	8.866	1.646	0.383	1.620	168.871	623.984	8.865	166	619	7	7	10	5
237	15.968	50.268	97	78	2049144	21125.195	6626.977	19951.000	12553	44282	148.216	634.464	8.856	1.348	0.304	1.324	148.194	634.368	8.848	145	630	7	7	10	4
238	10.700	42.063	65	57	1149289	17681.369	4105.121	16469.000	12697	28330	91.723	686.569	8.123	1.158	0.282	1.146	91.752	686.609	8.133	89	683	7	7	7	3
239	6.914	31.271	42	39	750199	17861.881	4036.684	16713.000	12657	30656	110.738	738.286	8.452	1.018	0.331	0.935	110.761	738.428	8.446	109	735	7	5	7	4
240	14.321	47.785	87	79	1710526	19661.219	5219.087	18485.000	12765	35838	168.851	762.011	8.218	1.288	0.394	1.237	168.802	762.020	8.215	165	759	7	10	7	3
241	57.450	134.116	349	253	9709417	27820.680	12330.720	24730.000	12552	65535	243.358	773.765	9.261	2.257	0.654	2.189	243.352	774.138	9.254	236	767	7	16	12	5
242	1.975	14.757	12	12	223741	18645.084	4483.161	17138.500	12794	25083	785.750	364.833	8.667	0.760	0.262	0.783	785.738	364.766	8.715	785	363	8	3	4	3
243	14.815	54.026	90	82	2088458	23205.090	7593.259	22163.000	12643	41132	733.333	367.733	9.500	1.433	0.554	1.422	733.398	367.710	9.495	729	364	8	10	10	4
244	23.540	61.990	143	101	3641449	25464.678	10456.754	21845.000	12544	52861	757.147	396.105	9.699	1.565	0.289	1.574	757.069	396.113	9.678	753	393	8	10	7	4
245	10.535	38.546	64	53	1516683	23698.172	9843.043	21326.500	12632	48085	738.844	399.594	9.188	1.156	0.219	1.149	738.804	399.675	9.235	736	397	8	7	6	4
246	11.358	41.788	69	59	2387301	34598.566	17889.344	29227.000	12690	65535	629.406	404.754	9.609	1.330	0.389	1.424	629.466	404.610	9.533	626	403	8	7	4	5
247	6.914	31.616	42	42	739939	17617.596	3672.508	18047.500	12579	27404	736.548	411.619	9.214	0.980	0.345	1.011	736.584	411.554	9.198	734	409	8	6	7	3
248	23.540	75.194	143	116	2675450	18709.441	4695.181	17525.000	12707	33377	667.545	426.944	9.706	1.679	0.539	1.617	667.585	426.914	9.714	661	422	8	13	9	4
249	3.622	18.997	22	22	345415	15700.682	2382.864	15028.500	12730	19889	677.500	426.727	8.682	0.793	0.238	0.781	677.550	426.792	8.679	675	425	8	6	4	2
250	20.083	67.642	122	118	2409882	19753.131	5705.750	18106.000	12617	36291	544.352	442.820	9.598	1.487	0.557	1.457	544.602	442.990	9.596	538	439	8	13	8	4
251	27.820	74.368	169	115	4817202	28504.154	13472.164	26124.000	12565	63307	631.515	451.941	10.030	1.651	0.297	1.645	631.592	451.982	9.969	627	448	8	10	8	5
252	13.334	41.407	81	65	2061891	25455.445	11674.909	22139.000	12593	61056	605.790	453.086	9.926	1.241	0.215	1.240	605.759	453.096	9.895	603	451	8	7	6	4
253	11.523	39.372	70	62	1359065	19415.215	5611.666	18026.000	12630	34738	443.200	455.429	9.257	1.185	0.291	1.195	443.207	455.455	9.243	439	453	8	9	6	3
254	31.112	79.675	189	141	4468463	23642.662	8604.999	21152.000	12552	47061	508.296	460.656	9.825	1.677	0.420	1.623	508.343	460.753	9.783	503	456	8	12	9	4
255	17.449	55.575	106	106	1984302	18719.830	3963.873	18754.000	12602	29281	369.094	468.179	9.274	1.368	0.483	1.375	369.269	468.214	9.303	363	465	8	12	7	3
256	13.334	42.752	81	63	2121332	26189.283	11470.211	23433.000	12570	55471	795.370	466.358	9.790	1.288	0.246	1.268	795.362	466.409	9.795	792	464	8	7	6	4
257	14.157	44.027	86	69	1958058	22768.117	9401.513	19851.000	12651	57242	21.279	494.895	9.012	1.308	0.302	1.286	21.447	494.860	8.989	17	493	8	9	5	3
258	66.175	170.038	402	321	9603170	23888.482	11691.137	19433.500	12566	65535	719.070	498.843	9.577	2.397	0.751	2.384	719.137	498.768	9.542	712	490	8	15	19	4
259	37.861	85.190	230	175	5192737	22577.117	7646.752	20599.000	12609	48543	510.130	497.761	9.926	1.772	0.438	1.762	510.257	497.790	9.887	505	493	8	11	11	4
260	21.564	61.542	131	98	3025843	23098.039	8789.987	20998.000	12756	48605	151.214	509.550	9.244	1.501	0.306	1.503	151.180	509.540	9.259	147	506	8	9	9	4
261	18.601	65.092	113	103	2147072	19000.637	4892.621	18330.000	12654	32307	301.496	510.779	9.097	1.568	0.589	1.540	301.651	510.759	9.100	296	508	8	13	6	3
262	16.791	57.887	102	83	2147210	21051.078	7175.895	19483.500	12543	36750	540.676	510.892	9.627	1.396	0.394	1.426	540.838	511.052	9.601	537	506	8	8	10	4
263	14.486	48.889	88	68	1924020	21863.863	8405.426	19063.500	12705	45213	178.443	515.409	9.693	1.332	0.279	1.284	178.535	515.559	9.614	175	512	8	7	7	4
264	17.778	52.440	108	83	2645667	24496.916	8293.694	23291.500	12546	47136	368.759	520.648	9.222	1.366	0.237	1.373	368.790	520.608	9.210	365	517	8	8	8	4
265	16.791	50.131	102	74	2528172	24786.000	10228.967	21683.000	12577	51599	178.206	522.049	9.667	1.403	0.236	1.389	178.211	522.051	9.634	175	520	8	8	6	4
266	37.532	114.359	228	190	4657333	20426.898	6933.785	18202.500	12548	42037	13.140	557.820	9.452	2.052	0.789	2.008	13.467	557.357	9.446	6	551	8	13	16	4
267	3.128	17.963	19	18	340733	17933.316	5092.935	16559.000	12779	32137	531.474	553.842	9.211	0.768	0.258	0.785	531.484	553.887	9.186	529	552	8	6	4	3
268	37.861	118.425	230	216	4452940	19360.609	5062.083	18519.000	12557	35639	515.278	550.239	9.583	2.277	0.984	2.196	515.123	550.413	9.563	507	541	8	18	17	4
269	2.634	13.757	16	16	244309	15269.312	2432.707	14769.000	12878	21648	662.625	557.312	8.625	0.681	0.152	0.683	662.612	557.310	8.656	661	556	8	4	3	2
270	7.572	31.960	46	45	783601	17034.805	3886.821	15737.500	12615	26140	102.739	558.783	9.391	1.034	0.366	0.980	102.732	558.862	9.392	100	556	8	7	7	3
271	4.609	34.202	28	28	385741	13776.464	1021.540	13545.000	12628	16761	91.857	566.214	8.643	1.242	0.419	1.184	91.870	566.232	8.646	89	563	8	7	9	2
272	15.145	48.474	92	85	1805616	19626.262	5164.111	18564.000	12708	35440	388.870	572.565	9.370	1.306	0.408	1.322	388.934	572.610	9.384	385	569	8	8	9	3
273	7.078	39.684	43	42	671323	15612.163	2869.843	14313.000	12600	25238	370.070	582.907	8.744	1.235	0.327	1.219	370.059	582.901	8.750	367	579	8	7	8	3
274	8.725	35.477	53	44	1120496	21141.434	6294.240	19493.000	12630	37953	769.981	591.245	8.887	1.134	0.271	1.149	769.980	591.132	8.843	768	588	8	5	8	3
275	26.338	78.678	160	123	4668063	29175.395	13576.213	26270.500	12742	65535	824.513	588.694	10.113	1.716	0.458	1.711	824.435	588.478	10.025	820	584	8	10	12	5
276	16.626	53.059	101	95	1725024	17079.445	3756.157	15825.000	12554	27824	530.812	596.416	9.356	1.278	0.337	1.309	530.851	596.430	9.314	527	593	8	9	8	3
277	3.457	18.963	21	20	464750	22130.953	8703.402	18942.000	12666	42701	868.429	595.857	9.857	0.899	0.366	0.917	868.482	596.063	9.813	867	593	8	3	5	4
278	4.609	22.721	28	25	573456	20480.572	7706.196	17686.500	12652	38085	124.893	600.679	9.107	0.914	0.247	0.972	124.863	600.664	9.108	123	599	8	5	4	3
279	41.318	96.052	251	176	5197557	20707.398	6486.896	18867.000	12543	46874	319.530	600.610	9.789	1.906	0.438	1.905	319.333	600.768	9.737	314	596	8	13	9	5
280	9.712	38.235	59	59	919998	15593.187	2063.227	15305.000	12570	21282	762.966	606.508	8.424	1.258	0.509	1.187	762.983	606.562	8.421	761	601	8	6	11	2
281	12.181	52.647	74	67	1240139	16758.635	3185.317	16275.500	12622	24307	482.865	613.527	9.622	1.317	0.508	1.276	482.872	613.531	9.591	479	609	8	8	10	4
282	13.334	43.923	81	70	1422894	17566.592	3611.897	17110.000	12725	28747	200.383	626.210	9.247	1.221	0.314	1.224	200.516	626.193	9.222	196	623	8	9	7	3
283	11.358	43.960	69	57	2173321	31497.406	16225.825	25695.000	12841	65535	810.072	638.319	9.362	1.325	0.390	1.382	810.296	638.340	9.334	807	636	8	7	6	5
284	4.609	24.893	28	28	448514	16018.357	3008.856	14996.500	12789	26373	778.714	638.786	8.571	0.991	0.416	0.892	778.640	638.824	8.594	776	637	8	8	4	2
285	27.820	73.090	169	129	3785259	22397.982	7970.049	20435.000	12581	48521	338.621	655.692	8.923	1.590	0.395	1.567	338.490	655.656	8.898	334	652	8	12	9	3
286	14.651	56.301	89	77	1455467	16353.562	3493.280	15063.000	12560	26145	164.854	656.169	9.124	1.283	0.314	1.272	164.852	656.238	9.089	161	653	8	9	7	3
287	6.585	28.099	40	38	681402	17035.051	2943.715	16659.000	12729	23931	277.975	666.950	9.450	0.917	0.254	0.959	277.957	666.902	9.428	276	665	8	5	6	3
288	2.798	17.411	17	17	250001	14705.941	1163.661	15240.000	12790	16393	742.235	671.176	8.059	0.787	0.319	0.823	742.179	671.158	8.061	740	669	8	6	5	2
289	6.914	31.616	42	39	735776	17518.477	4520.962	16333.000	12632	28176	99.571	677.976	9.262	1.000	0.319	1.006	99.465	678.006	9.242	97	676	8	7	5	3
290	1.975	13.653	12	12	169760	14146.667	1420.498	14427.500	12570	16475	524.750	696.167	8.000	0.671	0.320	0.696	524.749	696.173	8.000	523	694	8	5	5	1
291	4.609	24.686	28	26	453761	16205.750	3486.773	15049.500	12623	27579	78.071	703.786	9.179	0.903	0.273	0.894	78.078	703.745	9.157	76	702	8	6	5	3
292	18.601	64.058	113	96	2310621	20447.973	6181.559	19271.000	12566	38302	622.363	707.389	9.239	1.445	0.427	1.379	622.303	707.460	9.255	617	704	8	12	7	4
293	22.881	79.849	139	121	3142878	22610.633	7727.614	21416.000	12539	44102	331.094	710.353	9.540	1.815	0.537	1.834	331.190	710.277	9.519	326	704	8	10	13	4
294	24.034	61.575	146	114	3540593	24250.637	9122.261	23168.000	12569	50218	312.562	734.130	8.993	1.521	0.332	1.473	312.569	734.157	9.004	308	730	8	10	9	3
295	10.041	37.063	61	49	1321737	21667.820	7333.775	19723.000	12865	40265	640.180	730.869	9.787	1.161	0.259	1.178	640.174	730.888	9.761	638	728	8	6	7	4
296	34.240	81.951	208	155	5735270	27573.414	10606.560	26236.000	12568	59305	386.846	741.082	9.894	1.757	0.452	1.677	386.910	741.094	9.857	382	735	8	10	13	4
297	4.609	25.030	28	28	420131	15004.679	1789.431	14785.500	12724	19827	437.143	763.786	9.286	0.987	0.356	0.966	437.093	763.748	9.284	435	761	8	5	6	3
298	20.741	60.782	126	106	2539324	20153.365	5529.415	19756.500	12591	34145	445.452	776.341	9.222	1.466	0.426	1.476	445.517	776.392	9.239	440	773	8	11	8	3
299	8.066	33.891	49	44	865033	17653.734	4301.802	16565.000	12596	31798	796.673	383.939	9.918	1.049	0.253	1.054	796.740	383.937	9.919	793	382	9	8	5	3
300	27.161	70.573	165	128	3566884	21617.479	6871.907	19104.000	12890	43196	709.455	396.315	10.024	1.643	0.446	1.538	709.458	396.327	10.026	704	393	9	12	8	3
301	11.688	48.715	71	66	1241328	17483.492	4063.804	16469.000	12621	27179	683.239	396.099	10.056	1.181	0.364	1.228	683.256	396.157	10.063	679	392	9	9	8	3
302	16.461	62.127	100	96	1761336	17613.359	4586.460	16105.500	12619	36953	801.220	398.110	10.350	1.350	0.394	1.361	801.316	398.185	10.330	796	394	9	10	9	3
303	4.774	27.754	29	29	452186	15592.621	2673.910	14862.000	12598	24173	745.517	404.828	9.793	0.963	0.230	1.006	745.547	404.778	9.829	743	402	9	6	6	2
304	14.815	46.440	90	78	1814815	20164.611	5220.554	19131.000	12814	35394	764.644	411.533	10.233	1.239	0.244	1.259	764.648	411.586	10.219	761	408	9	8	8	3
305	5.268	24.686	32	28	536495	16765.469	3953.215	15328.500	12571	26499	695.000	411.125	10.094	0.913	0.212	0.948	694.950	411.142	10.067	693	409	9	6	5	3
306	6.420	29.685	39	39	733604	18810.359	4584.393	17342.000	12753	29041	692.103	418.769	9.487	1.016	0.361	0.981	691.989	418.752	9.503	688	417	9	9	5	2
307	19.260	54.267	117	90	3335490	28508.461	12181.471	24007.000	12564	62959	782.291	436.761	9.966	1.430	0.310	1.381	782.269	436.801	9.915	778	433	9	9	8	3
308	23.375	63.921	142	101	3254544	22919.324	8418.483	21027.500	12571	44052	662.218	444.585	10.423	1.567	0.279	1.576	662.235	444.532	10.382	658	441	9	10	8	4
309	6.420	27.513	39	35	894722	22941.590	7505.534	21927.000	12647	39936	441.128	446.718	9.692	0.940	0.206	0.923	441.231	446.677	9.661	439	444	9	5	6	3
310	12.017	43.475	73	73	1276987	17492.973	3587.385	16682.000	12653	26591	424.247	451.986	9.493	1.264	0.528	1.197	424.412	451.857	9.494	419	447	9	10	9	2
311	16.297	60.645	99	85	1691623	17087.102	4159.882	15817.000	12562	28419	580.343	450.808	10.091	1.439	0.458	1.391	580.184	450.950	10.064	576	446	9	10	10	3
312	3.457	20.583	21	21	320080	15241.904	2314.956	14490.000	12686	20679	746.952	456.952	9.762	0.912	0.423	0.880	747.056	456.912	9.750	743	455	9	7	5	2
313	10.535	38.891	64	57	1324220	20690.938	6870.385	19205.000	12609	42549	344.562	458.812	10.000	1.189	0.301	1.157	344.704	458.708	10.002	340	457	9	9	5	3
314	16.297	53.474	99	86	1947784	19674.586	5848.503	17928.000	12668	43081	834.071	464.949	10.040	1.337	0.325	1.305	834.044	464.790	10.019	831	462	9	8	8	3
315	2.305	15.343	14	14	206821	14772.929	1448.626	14673.500	12924	17332	119.571	478.786	9.286	0.830	0.303	0.839	119.588	478.747	9.282	118	477	9	4	5	2
316	18.437	65.989	112	98	2016765	18006.830	4662.135	16511.000	12560	32870	83.500	482.973	9.777	1.522	0.512	1.469	83.605	482.806	9.758	79	479	9	11	11	3
