 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	11.029	38.546	67	57	1437257	21451.598	6978.175	20004.000	12730	36478	861.672	375.403	7.687	1.136	0.238	1.168	861.577	375.412	7.658	859	373	6	7	6	4
159	34.075	81.435	207	133	5867181	28343.869	14207.932	24790.000	12152	65535	545.435	378.575	8.150	1.788	0.272	1.806	545.327	378.575	8.126	542	374	6	9	10	5
160	3.951	20.479	24	24	354461	14769.208	1803.104	14416.500	12177	17880	719.417	379.250	6.667	0.800	0.237	0.803	719.406	379.251	6.694	718	377	6	4	6	2
161	20.741	63.061	126	89	3858938	30626.492	14813.510	27965.500	12155	62032	962.516	383.333	8.238	1.628	0.397	1.701	962.563	383.346	8.234	958	380	6	9	7	5
162	1.975	13.757	12	12	193880	16156.667	3632.460	15150.000	12378	25106	927.500	392.083	6.833	0.784	0.352	0.766	927.403	392.127	6.827	925	390	6	6	4	2
163	16.955	55.267	103	86	2119767	20580.262	6626.154	20569.000	12257	38301	939.563	394.019	7.447	1.339	0.346	1.376	939.568	394.021	7.463	936	391	6	9	7	4
164	1.811	13.516	11	11	169303	15391.182	3651.044	14177.000	12252	22900	928.182	396.636	6.818	0.670	0.287	0.789	928.182	396.656	6.830	927	395	6	4	3	3
165	2.305	13.516	14	13	327542	23395.857	10054.214	22692.500	12164	43979	541.429	398.786	7.071	0.747	0.295	0.909	541.469	398.765	7.186	540	398	6	3	3	3
166	79.838	196.209	485	334	12772430	26334.906	10669.235	24171.000	12174	55512	990.561	406.487	7.821	2.938	1.089	2.985	990.488	406.596	7.799	985	397	6	12	23	5
167	3.622	20.446	22	22	455426	20701.182	7074.982	19439.000	12414	34298	536.364	401.364	7.136	0.890	0.327	0.953	536.393	401.325	7.144	535	399	6	4	5	3
168	3.457	18.756	21	21	338732	16130.096	3192.294	15206.000	12663	24489	262.000	417.810	6.381	0.819	0.258	0.771	262.034	417.671	6.355	261	415	6	3	7	2
169	6.585	26.238	40	33	1124153	28103.824	15623.294	24890.500	12404	65535	530.750	418.550	7.275	1.056	0.307	0.995	530.742	418.612	7.232	529	417	6	4	4	4
170	27.984	76.817	170	113	5197004	30570.611	15437.469	26295.500	12152	65535	778.488	422.494	8.865	1.838	0.481	1.897	778.654	422.501	8.806	774	420	6	11	6	6
171	39.014	83.985	237	154	6293108	26553.199	11111.979	22339.000	12244	52128	957.072	424.899	7.549	1.829	0.214	1.823	957.056	424.937	7.547	953	420	6	10	11	4
172	19.754	54.819	120	87	2749497	22912.475	8532.011	20516.500	12259	42961	871.817	427.042	7.817	1.439	0.239	1.435	871.866	426.978	7.803	868	424	6	9	7	4
173	18.931	59.852	115	100	2117261	18410.965	4453.438	17792.000	12158	30558	984.113	427.861	7.574	1.340	0.332	1.401	984.218	427.904	7.572	980	424	6	9	8	4
174	50.043	103.501	304	180	9538509	31376.674	14381.406	30299.000	12298	65535	774.803	435.806	7.836	2.048	0.260	2.078	774.776	435.758	7.857	770	431	6	11	11	5
175	42.141	97.812	256	164	7870491	30744.105	15704.363	26261.000	12229	65535	793.793	435.230	8.203	1.972	0.379	1.989	793.877	435.208	8.189	788	431	6	13	10	5
176	15.638	47.648	95	72	2107723	22186.559	8070.894	21047.000	12181	42172	982.600	436.653	7.484	1.364	0.250	1.459	982.620	436.701	7.475	979	434	6	8	6	4
177	47.080	116.946	286	194	7137895	24957.676	11647.166	21800.500	12197	65535	742.441	446.248	8.234	2.298	0.761	2.385	742.821	446.101	8.322	735	440	6	14	12	6
178	14.815	48.545	90	68	2136075	23734.166	10341.430	20061.000	12357	53924	759.933	454.111	7.489	1.390	0.349	1.472	759.832	454.253	7.507	756	451	6	8	7	4
179	35.392	78.504	215	141	6600485	30699.930	15277.439	26558.000	12310	65535	486.586	463.758	7.600	1.787	0.246	1.773	486.493	463.766	7.555	482	460	6	11	8	4
180	29.466	72.092	179	116	5982651	33422.633	16470.246	29130.000	12170	65535	939.905	466.469	7.648	1.723	0.260	1.696	939.946	466.506	7.625	936	463	6	9	8	5
181	35.557	86.160	216	130	6998487	32400.402	16350.054	28033.500	12180	65535	737.602	466.106	8.472	1.863	0.288	1.814	737.602	466.092	8.412	734	462	6	9	9	6
182	24.857	62.164	151	96	5296692	35077.430	19387.350	28671.000	12462	65535	760.238	469.722	7.868	1.690	0.330	1.665	760.221	469.701	7.831	757	467	6	8	6	5
183	65.352	150.978	397	245	13231229	33328.031	17108.207	29520.000	12218	65535	423.514	472.877	8.373	2.481	0.807	2.572	423.911	472.860	8.426	416	469	6	17	10	7
184	28.643	85.712	174	133	5004841	28763.453	13515.250	26152.500	12159	65535	655.477	473.046	8.080	2.023	0.734	2.070	655.467	473.144	8.044	653	466	6	6	15	5
185	47.738	97.537	290	161	10749498	37067.234	18921.670	32547.000	12285	65535	387.345	490.469	8.783	2.097	0.295	2.077	387.400	490.465	8.778	383	486	6	10	10	6
186	21.894	64.436	133	125	2544943	19134.910	4397.324	18617.000	12471	35584	725.534	524.421	7.534	1.456	0.489	1.523	725.583	524.422	7.537	721	520	6	10	10	4
187	46.915	96.226	285	174	8820449	30948.943	14371.703	27352.000	12245	65223	756.821	535.835	7.695	1.990	0.263	1.998	756.838	535.853	7.690	752	532	6	12	9	5
188	14.157	44.957	86	80	1509796	17555.768	3088.380	17421.500	12202	27866	601.453	555.628	6.663	1.195	0.350	1.223	601.454	555.689	6.670	598	552	6	7	8	3
189	2.798	14.653	17	16	415912	24465.412	7142.957	23235.000	13968	37158	339.000	558.941	6.706	0.757	0.242	0.727	338.969	558.917	6.646	338	558	6	3	3	3
190	8.066	32.305	49	49	803270	16393.266	3101.679	15855.000	12209	24501	611.735	571.041	6.571	0.988	0.307	0.960	611.692	571.089	6.568	609	569	6	7	5	3
191	40.330	86.846	245	165	6068992	24771.396	9881.674	21736.000	12166	53293	608.327	596.412	7.380	1.830	0.244	1.848	608.337	596.472	7.348	604	592	6	10	10	4
192	53.993	103.949	328	186	11780068	35914.840	18300.127	32701.500	12413	65535	455.866	607.125	7.979	2.129	0.250	2.115	455.816	607.098	7.959	451	601	6	10	12	5
193	30.783	78.504	187	134	5112049	27337.160	12456.354	24803.000	12181	65535	430.439	660.289	7.802	1.659	0.299	1.683	430.234	660.208	7.819	426	657	6	10	9	5
194	38.520	88.539	234	135	7446915	31824.424	15060.571	29485.000	12205	65535	942.513	263.338	9.487	1.978	0.351	1.894	942.465	263.355	9.461	939	259	7	9	9	6
195	16.791	69.195	102	101	1570460	15396.667	2275.232	14961.500	12164	21312	928.588	296.637	8.118	1.547	0.594	1.524	928.528	296.634	8.125	924	292	7	13	10	3
196	31.112	74.987	189	129	4395363	23255.889	8127.473	22507.000	12161	45791	866.201	308.635	8.429	1.710	0.286	1.690	866.281	308.599	8.364	862	304	7	9	10	4
197	36.544	83.333	222	131	6700171	30180.951	15218.194	25549.000	12233	65535	874.122	326.500	9.005	1.899	0.253	1.918	874.164	326.480	8.945	870	323	7	9	9	5
198	36.215	84.919	220	139	7147563	32488.922	15473.007	28267.500	12329	65535	193.827	335.055	8.918	1.918	0.349	1.985	193.746	334.983	8.881	189	331	7	11	8	5
199	1.975	12.378	12	12	248622	20718.500	6728.561	19734.000	12300	30897	393.583	347.667	7.833	0.695	0.305	0.748	393.592	347.625	7.785	393	347	7	3	3	3
200	43.952	90.504	267	157	8770220	32847.266	17161.572	26351.000	12320	65535	337.891	354.528	8.865	2.026	0.287	2.051	337.879	354.515	8.840	334	350	7	9	10	5
201	19.918	56.716	121	84	3899318	32225.770	17259.717	27148.000	12153	65535	477.554	353.446	8.512	1.536	0.317	1.567	477.502	353.487	8.450	475	350	7	6	8	5
202	64.200	120.463	390	218	12608287	32328.941	16338.542	27244.500	12289	65535	345.774	373.172	9.813	2.254	0.307	2.248	345.734	373.107	9.790	341	368	7	12	11	6
203	2.963	16.136	18	17	388462	21581.223	7945.120	20468.500	12242	37679	953.889	392.056	8.278	0.760	0.245	0.692	953.969	392.016	8.316	952	391	7	4	3	3
204	21.400	54.715	130	102	3051428	23472.523	8971.200	20560.000	12167	44242	492.685	395.623	8.869	1.455	0.279	1.456	492.728	395.616	8.839	489	393	7	8	7	4
205	2.798	15.895	17	16	348857	20521.000	8510.521	17193.000	12174	39942	708.294	500.941	7.882	0.808	0.291	0.915	708.357	500.914	7.921	707	500	7	3	3	3
206	4.280	19.308	26	24	587640	22601.539	9387.479	19863.500	12274	49621	736.385	505.038	7.923	0.897	0.249	0.998	736.357	505.081	7.863	735	504	7	4	3	3
207	32.594	75.954	198	123	5801522	29300.615	13505.688	25610.000	12509	65535	884.187	517.995	9.232	1.787	0.259	1.785	884.129	517.867	9.229	881	514	7	8	9	5
208	16.955	51.958	103	77	2398577	23287.156	9347.875	20933.000	12221	47708	957.272	532.951	8.650	1.424	0.336	1.448	957.281	533.121	8.621	955	529	7	6	9	5
209	48.397	100.951	294	166	9921575	33746.855	17925.457	28542.500	12359	65535	401.626	559.718	9.755	2.126	0.363	2.135	401.719	559.664	9.726	397	556	7	10	9	7
210	42.800	111.361	260	184	6159999	23692.305	8014.810	22576.500	12167	47996	833.235	575.719	9.565	1.995	0.577	2.045	833.100	575.687	9.508	827	570	7	13	12	6
211	23.704	63.921	144	100	3484084	24195.027	9728.076	21806.000	12151	52268	806.514	579.264	8.826	1.539	0.232	1.540	806.532	579.293	8.817	803	576	7	8	8	5
212	26.997	70.817	164	106	4145193	25275.566	9547.694	23601.500	12599	48642	510.128	589.031	9.299	1.730	0.333	1.738	510.165	589.056	9.249	507	585	7	8	9	5
213	13.828	44.027	84	69	1615867	19236.512	5684.303	17799.000	12329	40233	402.333	625.095	8.869	1.260	0.269	1.271	402.389	625.085	8.871	399	623	7	8	5	4
214	17.778	52.440	108	83	2236307	20706.547	6008.304	20697.500	12226	35472	389.870	641.232	8.806	1.379	0.280	1.383	389.863	641.269	8.805	387	638	7	7	8	5
215	30.289	74.023	184	117	5412051	29413.320	13577.543	27269.000	12163	65535	1001.060	270.397	10.288	1.731	0.230	1.715	1001.031	270.347	10.243	997	267	8	9	8	5
216	68.644	164.804	417	249	14053922	33702.449	18128.221	27143.000	12154	65535	668.607	327.801	11.254	2.914	1.025	2.974	667.950	328.015	11.074	660	323	8	20	10	8
217	2.305	12.826	14	14	299218	21372.715	8057.951	20070.000	12355	39533	393.714	330.429	8.929	0.777	0.335	0.939	393.724	330.426	8.845	393	330	8	3	2	3
218	24.363	64.199	148	96	4934781	33343.113	17994.729	27295.500	12189	65535	237.480	341.622	9.993	1.712	0.358	1.746	237.475	341.639	9.950	234	339	8	8	6	5
219	1.811	14.998	11	11	153216	13928.728	1577.316	13513.000	12166	17192	325.909	405.364	8.182	0.710	0.321	0.702	325.866	405.371	8.168	324	404	8	5	5	2
220	15.968	51.958	97	75	2171469	22386.279	8671.136	19782.000	12183	42890	393.773	408.691	9.670	1.415	0.389	1.454	393.731	408.609	9.682	390	406	8	9	7	4
221	29.466	70.506	179	120	5169226	28878.357	13575.280	25008.000	12301	65535	400.832	485.017	10.123	1.688	0.264	1.681	400.714	485.101	10.125	397	482	8	9	7	5
222	7.901	31.375	48	43	865283	18026.729	3924.044	17435.000	12215	26297	878.292	484.688	9.604	0.982	0.268	0.960	878.178	484.584	9.579	876	483	8	6	5	4
223	33.746	81.124	205	140	4670962	22785.180	8735.943	20435.000	12161	44862	401.546	519.029	9.434	1.759	0.301	1.723	401.539	518.971	9.428	397	516	8	11	8	4
224	40.330	89.329	245	171	5863714	23933.527	8365.962	22509.000	12211	53376	837.992	529.069	10.061	1.819	0.331	1.874	838.050	529.090	10.038	833	525	8	11	9	5
225	15.968	55.304	97	73	3001096	30939.135	14900.820	27737.000	12245	65535	327.804	531.330	10.649	1.531	0.445	1.546	327.622	531.414	10.619	326	528	8	5	8	6
226	19.424	58.473	118	89	2557890	21677.033	8718.208	19801.500	12188	48894	448.576	548.034	9.136	1.422	0.251	1.397	448.551	547.908	9.123	445	544	8	8	9	4
227	66.340	171.942	403	258	9303049	23084.488	12357.391	17832.000	12157	62867	918.385	553.196	12.377	3.321	1.526	3.237	918.444	553.674	11.875	914	547	8	10	13	12
228	53.993	129.394	328	206	8984323	27391.229	12390.534	25124.500	12220	65535	931.497	550.963	11.067	2.304	0.737	2.231	931.315	550.983	10.967	925	546	8	14	11	7
229	24.363	63.991	148	97	4429040	29925.945	13767.082	27585.500	12238	64629	524.061	615.230	10.135	1.630	0.300	1.599	524.040	615.209	10.076	521	612	8	7	8	5
230	43.129	93.124	262	153	8937715	34113.418	17915.623	28144.500	12152	65535	470.622	619.019	10.115	2.012	0.304	1.998	470.579	618.934	10.123	467	614	8	9	11	6
231	26.503	65.577	161	102	5521640	34295.902	17139.311	28704.000	12465	65535	380.720	648.143	10.205	1.721	0.315	1.700	380.745	648.169	10.234	377	645	8	8	7	5
232	40.824	90.641	248	159	7179543	28949.770	12824.377	27448.000	12206	65535	450.536	662.214	10.153	1.918	0.339	1.933	450.547	662.182	10.130	447	657	8	8	11	5
233	27.655	66.645	168	117	3954065	23536.102	8429.354	21873.500	12192	46115	923.560	274.780	11.262	1.630	0.247	1.639	923.589	274.775	11.207	920	271	9	8	8	5
234	10.535	39.098	64	53	1265459	19772.797	7276.846	17111.000	12410	37261	997.625	286.531	10.578	1.244	0.351	1.237	997.551	286.507	10.532	995	285	9	8	4	4
235	29.301	70.506	178	124	5166594	29025.809	13212.690	25429.500	12453	65535	362.275	376.315	10.393	1.701	0.304	1.667	362.444	376.178	10.393	357	373	9	10	7	5
236	18.931	54.923	115	84	2647240	23019.479	8561.983	20840.000	12185	44878	506.139	387.270	10.713	1.441	0.233	1.422	506.217	387.391	10.714	503	384	9	7	7	4
237	1.811	14.205	11	11	155763	14160.272	1526.176	13749.000	12412	17501	335.818	392.273	9.182	0.834	0.325	0.831	335.867	392.292	9.167	333	391	9	6	3	2
238	22.881	60.819	139	92	4091824	29437.582	12809.250	26918.000	12273	65530	912.151	397.604	11.396	1.595	0.233	1.582	912.156	397.666	11.377	909	394	9	7	8	5
239	53.829	130.254	327	224	8661559	26487.947	13874.501	21339.000	12205	65535	336.758	458.223	10.878	2.337	0.769	2.429	337.558	458.818	11.005	328	452	9	17	12	5
240	32.923	74.920	200	121	5781962	28909.811	13112.403	25464.500	12264	62164	856.665	489.110	11.025	1.822	0.268	1.842	856.730	489.119	10.982	853	486	9	9	7	5
241	9.218	31.512	56	51	962914	17194.893	4070.783	16039.000	12214	27821	866.143	534.696	9.643	1.038	0.246	1.048	866.236	534.721	9.623	864	532	9	5	6	3
242	11.688	40.718	71	64	1333205	18777.535	5087.974	17559.000	12154	32091	385.085	536.859	10.563	1.127	0.318	1.093	384.962	536.951	10.555	382	534	9	7	7	4
243	41.647	93.161	253	141	9442614	37322.586	19600.264	34429.000	12170	65535	677.047	544.877	11.858	2.117	0.521	2.101	677.093	544.822	11.855	674	541	9	7	9	7
244	18.766	52.647	114	83	2574280	22581.404	6852.311	21617.500	12359	37835	947.026	552.184	10.254	1.456	0.273	1.465	947.110	552.199	10.225	943	549	9	8	7	4
245	20.741	57.372	126	83	4463002	35420.652	19645.750	28422.000	12408	65535	618.190	575.984	11.103	1.631	0.367	1.541	618.202	575.974	11.131	615	573	9	7	7	5
246	10.371	38.305	63	52	1241918	19712.984	5651.137	19116.000	12250	31322	689.619	602.254	10.667	1.146	0.264	1.143	689.508	602.278	10.613	687	600	9	6	6	4
247	45.269	94.262	275	158	10091246	36695.441	18515.883	31658.000	12153	65535	436.102	624.309	10.975	2.035	0.276	2.049	436.121	624.326	10.914	432	619	9	9	11	5
248	76.546	159.216	465	276	13401910	28821.312	12483.721	26795.000	12285	64537	537.045	638.634	12.213	2.660	0.890	2.702	536.926	638.730	12.202	530	633	9	15	13	8
249	22.717	61.371	138	98	4726432	34249.508	17967.203	28591.000	12178	65535	368.348	640.333	10.536	1.616	0.337	1.627	368.345	640.418	10.535	366	636	9	6	9	5
250	38.684	96.192	235	154	6076781	25858.643	11237.739	23353.000	12192	61701	881.826	284.996	11.851	1.935	0.531	2.002	881.675	284.846	11.877	877	281	10	12	10	5
251	15.145	46.544	92	78	1615230	17556.848	3456.139	16715.000	12248	27300	850.239	301.196	10.793	1.273	0.243	1.276	850.284	301.153	10.773	847	298	10	7	8	3
252	41.483	103.745	252	159	7943887	31523.361	16334.353	27683.000	12278	65535	218.948	319.944	12.742	2.045	0.441	2.092	219.036	319.703	12.753	213	315	10	12	11	6
253	8.560	32.134	52	42	1528545	29395.096	16240.336	24216.500	12309	65535	413.250	335.365	12.231	1.241	0.446	1.176	413.235	335.277	12.187	412	334	10	4	4	5
254	29.795	98.294	181	156	3280124	18122.232	4406.802	17503.000	12153	32366	389.127	356.094	11.425	1.924	0.648	2.070	389.278	356.146	11.431	383	351	10	13	10	4
255	4.774	20.928	29	29	443059	15277.896	1976.103	15134.000	12477	19440	384.862	371.414	10.552	0.803	0.190	0.810	384.855	371.411	10.550	383	370	10	5	4	2
256	28.972	70.610	176	115	5171954	29386.102	14239.732	26032.000	12303	65535	520.426	379.926	11.636	1.718	0.290	1.715	520.414	379.913	11.615	517	376	10	8	9	5
257	16.791	50.131	102	72	2452939	24048.422	9132.522	21686.500	12159	48203	922.725	409.206	11.333	1.436	0.246	1.465	922.724	409.214	11.314	920	406	10	7	7	4
258	32.758	75.506	199	121	5037231	25312.719	10355.094	22756.000	12150	60677	579.141	429.442	12.171	1.817	0.282	1.793	579.095	429.408	12.188	575	426	10	9	8	5
259	34.075	86.916	207	149	4376965	21144.758	6836.212	19168.000	12162	40902	591.628	446.420	11.725	1.838	0.511	1.757	591.680	446.219	11.729	588	440	10	8	14	4
260	35.557	84.641	216	147	5062629	23438.098	8587.232	20845.000	12210	47045	978.690	455.315	11.407	1.864	0.411	1.821	978.830	455.442	11.453	973	450	10	12	10	4
261	17.778	67.200	108	81	3832808	35488.965	20070.607	28690.000	12247	65535	281.509	467.148	13.185	1.732	0.584	1.754	281.344	467.157	13.115	278	464	10	7	9	7
262	35.227	78.333	214	132	6647258	31061.953	14888.798	27481.000	12278	65535	311.243	474.930	11.701	1.856	0.262	1.813	311.367	474.909	11.657	307	471	10	9	9	5
263	27.491	65.162	167	114	3995902	23927.557	7962.370	22031.000	12212	41560	878.192	475.269	11.395	1.656	0.250	1.661	878.230	475.273	11.377	874	472	10	9	7	4
264	28.643	74.646	174	107	5078999	29189.650	14133.892	25696.000	12172	64219	812.575	473.649	12.960	1.830	0.406	1.872	812.581	473.660	12.945	809	470	10	8	8	7
265	29.466	74.264	179	121	3772517	21075.514	6077.687	19996.000	12434	36710	924.715	483.492	12.313	1.719	0.357	1.689	924.806	483.555	12.274	921	479	10	8	10	5
266	25.844	71.748	157	108	3171634	20201.490	5514.913	19998.000	12176	40754	838.732	488.548	11.917	1.589	0.267	1.559	838.732	488.608	11.922	835	485	10	9	8	5
267	26.997	68.368	164	113	3684972	22469.342	8235.717	20731.000	12161	47183	819.677	529.805	11.445	1.616	0.209	1.619	819.714	529.835	11.416	815	526	10	10	9	4
268	20.412	55.338	124	79	4080851	32910.090	17315.895	27353.000	12226	65535	627.040	579.323	11.806	1.608	0.334	1.545	627.074	579.295	11.765	624	577	10	7	6	5
269	18.931	59.162	115	97	2238835	19468.131	5488.320	17997.000	12434	34822	466.200	586.070	10.948	1.548	0.486	1.413	466.290	586.139	10.915	463	580	10	7	13	3
270	30.289	78.367	184	121	4157253	22593.766	9016.945	20375.500	12150	47781	585.500	585.592	11.821	1.712	0.286	1.733	585.576	585.550	11.826	581	581	10	9	10	5
271	18.437	52.647	112	80	2577198	23010.697	8159.116	21612.500	12198	42370	954.938	311.580	12.625	1.462	0.262	1.521	955.002	311.632	12.616	952	308	11	7	8	4
272	24.857	68.194	151	126	2813511	18632.523	4886.723	17997.000	12151	32454	234.914	321.563	12.199	1.507	0.335	1.522	234.879	321.544	12.218	231	317	11	9	10	3
273	47.738	98.950	290	171	9048726	31202.504	16430.098	26478.500	12161	65535	368.259	343.759	12.890	2.055	0.321	2.084	368.330	343.796	12.826	365	338	11	8	13	5
274	1.811	13.412	11	11	151234	13748.546	2064.152	12720.000	12257	18989	400.545	354.545	11.727	0.763	0.256	0.729	400.441	354.460	11.753	398	353	11	5	4	2
275	36.215	87.124	220	148	5283615	24016.432	8581.201	22069.500	12190	44401	786.482	365.523	12.864	1.825	0.380	1.833	786.527	365.419	12.857	782	360	11	9	12	5
276	13.828	43.442	84	69	1624745	19342.203	6022.924	17708.000	12163	34323	642.619	391.024	12.798	1.272	0.287	1.277	642.579	390.896	12.738	639	389	11	8	6	4
277	45.763	95.607	278	163	8074960	29046.619	13273.479	27016.000	12166	65535	831.018	403.932	13.745	2.034	0.289	2.009	831.014	404.020	13.663	827	400	11	10	9	6
278	4.280	22.755	26	26	359519	13827.654	1242.581	13470.000	12272	16663	262.346	421.962	11.500	0.884	0.254	0.837	262.362	421.964	11.510	260	420	11	6	5	2
279	29.466	75.884	179	124	4357023	24340.910	10313.756	21854.000	12180	55458	498.598	424.251	12.961	1.673	0.287	1.670	498.598	424.345	12.962	495	419	11	8	11	5
280	71.936	161.010	437	278	11430709	26157.229	11678.161	22845.000	12190	65535	331.908	435.206	13.888	2.706	0.847	2.757	331.659	434.985	13.918	324	431	11	17	11	7
281	23.869	63.265	145	107	3462840	23881.654	8110.614	23856.000	12439	44942	656.193	440.876	13.034	1.515	0.272	1.529	656.327	440.923	13.005	652	437	11	9	8	5
282	55.969	125.948	340	204	9647083	28373.773	15775.794	22860.000	12244	65535	709.509	448.479	14.788	2.512	0.848	2.526	710.091	448.776	14.369	703	444	11	13	9	8
283	22.388	64.577	136	97	3000094	22059.516	7730.430	20342.000	12150	41932	722.926	480.750	13.147	1.550	0.335	1.490	722.916	480.759	13.112	719	477	11	9	8	5
284	30.454	98.501	185	150	2982480	16121.514	3217.067	15060.000	12167	29004	944.605	511.930	13.205	2.009	0.707	2.028	944.505	511.762	13.161	940	505	11	11	15	5
285	39.343	88.677	239	144	7580505	31717.594	16164.572	26925.000	12211	65535	439.084	535.326	13.209	1.928	0.298	1.922	439.088	535.350	13.210	435	530	11	9	11	6
286	6.749	30.374	41	41	630075	15367.683	2876.091	14186.000	12295	25771	818.683	550.341	11.634	0.963	0.310	0.935	818.669	550.314	11.668	817	547	11	5	8	3
287	43.787	111.980	266	195	4770743	17935.125	4236.626	17328.500	12174	33411	599.970	554.921	12.872	1.910	0.432	1.977	600.152	554.997	12.864	594	550	11	13	11	5
288	7.901	32.753	48	47	807051	16813.562	3316.655	16850.000	12169	25817	719.208	561.104	12.208	0.992	0.303	0.954	719.204	561.047	12.201	717	559	11	6	6	3
289	7.243	27.065	44	39	757665	17219.658	3642.198	16201.500	12305	25521	722.955	569.523	12.205	0.984	0.194	1.036	722.983	569.599	12.215	721	567	11	5	5	3
290	18.931	53.681	115	87	2624380	22820.695	8272.549	21990.000	12161	48259	432.730	571.035	12.870	1.403	0.239	1.387	432.794	571.080	12.842	430	568	11	7	7	5
291	11.194	36.270	68	57	1368238	20121.146	5961.326	19554.000	12281	34214	414.382	631.485	12.103	1.168	0.196	1.112	414.403	631.468	12.132	412	629	11	6	6	3
292	52.183	129.187	317	217	7520103	23722.723	8982.718	21096.000	12253	56165	521.085	640.186	13.864	2.418	0.832	2.518	521.123	639.955	13.793	517	633	11	9	16	6
293	16.132	49.957	98	79	1770595	18067.297	4768.521	17056.500	12252	33862	396.459	659.745	12.071	1.320	0.251	1.304	396.518	659.778	12.106	392	656	11	9	8	3
294	9.712	37.649	59	56	1078968	18287.594	4548.327	17377.000	12276	29299	281.695	305.458	13.458	1.052	0.295	1.072	281.667	305.476	13.448	279	302	12	6	8	4
295	44.446	113.673	270	173	6488694	24032.199	10332.906	20566.500	12192	55444	805.478	311.178	15.522	2.471	0.972	2.399	805.016	311.199	15.736	800	308	12	15	8	8
296	26.174	67.301	159	101	4404772	27702.969	12389.843	23931.000	12170	58456	626.088	330.057	13.667	1.678	0.267	1.663	626.194	330.076	13.609	622	327	12	9	7	5
297	42.306	96.674	257	160	5982231	23277.164	8798.919	21158.000	12195	50891	803.642	336.992	14.039	1.931	0.330	1.954	803.572	336.952	13.992	799	333	12	11	9	5
298	40.660	90.400	247	153	5368034	21732.932	6863.833	21164.000	12179	40678	820.992	370.312	14.178	1.926	0.304	1.948	821.060	370.294	14.140	817	366	12	8	10	5
299	17.120	54.096	104	72	2374522	22831.941	8599.090	20779.500	12274	44615	579.000	373.635	13.894	1.499	0.402	1.453	578.948	373.583	13.869	577	370	12	5	9	5
300	23.540	61.026	143	91	3321792	23229.314	8356.388	20743.000	12214	44379	582.881	385.336	13.839	1.674	0.332	1.608	582.941	385.354	13.790	580	382	12	7	7	5
301	34.734	81.746	211	132	4936081	23393.748	9380.500	20547.000	12176	51248	802.796	388.322	14.175	1.854	0.318	1.880	802.829	388.428	14.135	798	385	12	11	7	5
302	27.984	70.162	170	110	4090792	24063.482	9435.045	21189.000	12241	49622	724.465	400.576	13.741	1.696	0.281	1.683	724.493	400.644	13.719	720	397	12	9	8	5
303	3.622	22.065	22	21	313907	14268.500	2208.444	13410.500	12213	19595	823.909	414.136	12.909	0.811	0.318	0.865	823.891	414.140	12.922	822	411	12	5	7	3
304	19.918	57.509	121	82	2918936	24123.438	9434.168	22545.000	12171	47064	792.231	416.678	13.876	1.524	0.306	1.462	792.176	416.679	13.837	789	413	12	7	8	5
305	10.865	42.786	66	63	980437	14855.106	1853.990	14637.500	12202	19773	845.970	424.970	13.318	1.135	0.376	1.120	845.968	424.977	13.311	842	423	12	10	5	3
306	3.457	20.479	21	21	309941	14759.096	1924.327	14503.000	12377	20374	364.000	435.571	12.143	0.779	0.305	0.785	364.036	435.584	12.122	361	434	12	6	4	2
307	17.284	63.576	105	92	1629673	15520.695	2386.839	15250.000	12162	22398	792.152	448.790	13.267	1.384	0.441	1.365	792.156	448.760	13.256	789	444	12	7	10	4
308	4.115	20.101	25	23	370101	14804.040	2165.442	14404.000	12172	18792	786.040	462.040	13.480	0.914	0.358	0.751	786.059	462.031	13.461	784	461	12	4	3	4
309	2.469	13.516	15	14	276548	18436.533	5647.372	16078.000	12754	29209	376.400	473.000	12.733	0.743	0.256	0.732	376.433	472.977	12.662	375	472	12	3	3	3
310	19.095	55.200	116	82	3981014	34319.086	18451.340	27321.500	12181	65535	516.509	489.440	13.776	1.640	0.429	1.697	516.530	489.490	13.749	514	487	12	6	6	5
311	2.305	13.516	14	14	236916	16922.572	3919.639	15652.500	12381	24298	392.857	492.643	13.214	0.717	0.299	0.732	392.841	492.633	13.187	392	492	12	3	3	3
312	19.918	59.544	121	80	3033310	25068.678	10994.357	22167.000	12222	54551	784.025	504.421	13.810	1.586	0.358	1.568	784.053	504.401	13.800	781	501	12	7	8	5
313	8.889	35.718	54	47	814878	15090.333	2400.455	14264.000	12153	20096	788.778	520.593	12.852	1.054	0.237	1.114	788.793	520.648	12.853	786	518	12	6	6	3
314	20.906	59.059	127	103	2180800	17171.654	3303.981	16304.000	12292	27307	761.354	535.260	13.803	1.438	0.289	1.437	761.443	535.217	13.775	757	532	12	10	7	4
315	1.975	14.550	12	12	171250	14270.833	1525.454	14013.000	12520	17969	442.750	552.417	13.083	0.724	0.357	0.711	442.713	552.360	13.071	441	551	12	4	5	3
316	25.186	69.750	153	95	4149870	27123.334	12011.573	24130.000	12168	56933	865.091	573.438	14.647	1.769	0.441	1.684	865.021	573.498	14.579	862	570	12	7	7	6
