 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	2.140	15.584	13	13	186917	14378.230	1548.436	13892.000	12543	17164	770.846	669.538	4.000	0.825	0.284	0.798	770.784	669.513	4.000	768	668	4	7	4	1
159	31.771	81.332	193	137	5895203	30545.094	14799.627	26569.000	12573	65535	979.725	667.440	6.228	1.753	0.386	1.760	979.793	667.664	6.184	976	663	4	9	10	5
160	20.577	57.128	125	101	2724125	21793.000	6891.736	20558.000	12638	45917	658.048	677.128	4.904	1.415	0.292	1.426	658.080	677.021	4.915	653	674	4	10	8	3
161	18.272	62.127	111	105	2313307	20840.604	6971.410	18588.000	12568	41915	720.568	680.802	5.459	1.583	0.658	1.547	720.910	680.945	5.479	715	676	4	13	8	4
162	53.829	144.181	327	257	7620747	23305.037	8707.283	20722.000	12540	55207	535.661	700.220	5.581	3.339	1.347	3.384	536.257	700.691	5.645	526	691	4	22	18	5
163	19.095	56.679	116	104	2472024	21310.551	5022.060	21115.500	12630	31952	892.060	697.078	4.672	1.337	0.391	1.385	892.044	697.143	4.616	888	693	4	9	8	3
164	30.947	76.366	188	136	4975016	26462.852	11267.685	23944.500	12652	58029	844.303	696.644	5.191	1.661	0.328	1.709	844.450	696.705	5.205	840	693	4	10	9	4
165	35.886	84.641	218	147	6898821	31645.969	16085.113	26335.500	12540	65535	863.394	721.505	5.399	1.820	0.322	1.787	863.394	721.307	5.352	858	717	4	11	11	4
166	37.861	89.881	230	160	6982884	30360.365	14430.350	25881.500	12550	65535	800.570	723.778	5.313	1.921	0.519	1.873	800.738	723.899	5.291	794	719	4	13	10	4
167	23.046	65.233	140	108	4777030	34121.645	17230.789	31268.500	12535	65535	685.650	729.436	5.850	1.630	0.412	1.641	685.628	729.517	5.864	680	727	4	11	5	5
168	27.820	70.403	169	115	5553035	32858.195	16837.111	27699.000	12709	65535	166.207	211.006	6.604	1.683	0.281	1.670	166.424	211.048	6.541	161	207	5	10	8	4
169	31.771	92.364	193	150	4798398	24862.166	10335.958	23969.000	12546	65535	577.570	406.130	6.668	1.718	0.503	1.744	577.398	405.912	6.705	573	401	5	11	11	5
170	4.774	23.789	29	29	481339	16597.896	3107.826	15892.000	12666	22602	226.414	425.207	5.241	0.990	0.422	0.983	226.330	425.132	5.201	222	423	5	8	5	2
171	8.889	37.167	54	49	1114981	20647.797	6865.093	19135.000	12642	37526	58.056	466.593	5.870	1.196	0.385	1.177	58.238	466.563	5.825	54	465	5	9	4	3
172	2.140	12.619	13	13	223579	17198.385	4087.367	15675.000	12665	24509	974.538	474.769	5.692	0.634	0.163	0.681	974.552	474.770	5.732	973	474	5	4	3	2
173	2.963	18.756	18	17	301698	16761.000	3425.387	16952.000	12546	24623	968.833	475.889	6.056	0.725	0.288	0.764	968.853	475.886	6.081	967	474	5	4	5	3
174	5.103	25.720	31	31	491618	15858.646	2554.103	15629.000	12576	22697	909.387	511.000	5.226	0.885	0.294	0.885	909.406	511.085	5.222	907	508	5	6	6	2
175	11.194	44.164	68	68	1162683	17098.279	3455.056	16451.500	12595	26242	940.721	543.353	5.368	1.307	0.444	1.323	940.686	543.426	5.336	938	539	5	7	10	2
176	22.717	79.093	138	100	3980657	28845.340	16736.979	21239.500	12535	65535	946.572	645.754	7.703	1.893	0.778	1.669	946.128	645.703	7.876	943	643	5	12	7	6
177	2.305	13.757	14	14	217853	15560.929	2594.292	14711.000	12838	21878	979.571	679.214	5.357	0.666	0.192	0.659	979.557	679.196	5.344	978	678	5	5	3	2
178	22.058	59.852	134	98	3250793	24259.648	8840.535	21908.000	12636	50182	998.649	714.418	6.858	1.476	0.250	1.486	998.568	714.464	6.828	995	711	5	9	8	4
179	6.091	26.961	37	37	565163	15274.676	2158.138	15127.000	12558	20934	728.297	717.135	5.486	0.945	0.304	0.925	728.320	717.161	5.483	726	714	5	6	7	2
180	18.931	57.406	115	84	3187966	27721.443	13367.429	23658.000	12633	65535	614.478	719.243	7.513	1.526	0.347	1.557	614.503	719.242	7.464	611	716	5	9	7	5
181	20.083	57.198	122	88	2942666	24120.213	8323.041	22445.000	12849	42726	650.557	726.713	6.656	1.474	0.239	1.483	650.571	726.628	6.687	647	723	5	8	8	4
182	46.586	119.810	283	194	8731188	30852.254	15731.754	26331.000	12557	65535	864.746	736.152	6.724	2.200	0.702	2.177	864.907	736.226	6.730	854	732	5	19	8	5
183	8.560	42.545	52	51	890847	17131.674	4039.021	15491.000	12577	30607	128.788	190.365	7.288	1.237	0.434	1.219	128.885	190.315	7.261	125	187	6	9	7	3
184	26.997	63.921	164	113	5298185	32306.006	16358.243	28070.500	13276	65535	658.409	439.000	7.604	1.655	0.256	1.691	658.343	438.866	7.606	655	435	6	7	10	4
185	23.540	63.439	143	99	4411562	30850.084	15917.754	26409.000	12622	65535	709.315	460.601	7.979	1.589	0.317	1.528	709.268	460.503	7.942	706	457	6	7	9	5
186	29.631	77.851	180	112	6192289	34401.605	18140.809	28641.000	12535	65535	137.283	512.394	8.000	1.795	0.319	1.827	137.275	512.289	7.970	133	509	6	10	9	5
187	3.128	16.273	19	19	281425	14811.842	1800.920	13911.000	12638	18177	950.000	638.842	6.316	0.735	0.214	0.703	949.963	638.852	6.297	948	637	6	5	4	2
188	21.894	60.749	133	101	3504365	26348.609	10456.617	23589.000	12811	54205	969.015	647.947	7.812	1.516	0.314	1.477	969.000	647.980	7.782	964	645	6	10	7	4
189	17.943	54.130	109	81	3043255	27919.771	13578.512	24204.000	12699	65535	943.349	659.798	7.459	1.438	0.272	1.445	943.368	659.767	7.427	939	657	6	8	7	4
190	2.634	14.101	16	16	242521	15157.562	1539.387	15025.000	12802	18165	1003.875	662.688	6.375	0.681	0.149	0.687	1003.890	662.659	6.346	1003	661	6	3	4	2
191	18.272	65.470	111	104	2173937	19585.018	5217.598	19166.000	12601	32874	1004.946	698.694	7.279	1.635	0.750	1.538	1005.004	698.919	7.280	1002	690	6	8	15	4
192	3.786	20.790	23	22	354726	15422.869	3155.456	14110.000	12592	22991	86.261	159.652	7.870	0.834	0.292	0.876	86.297	159.739	7.883	85	158	7	4	4	3
193	6.749	31.753	41	41	668764	16311.317	2540.338	15857.000	12755	21650	145.780	200.512	7.268	1.014	0.355	1.003	145.758	200.499	7.261	143	198	7	8	6	2
194	14.157	56.887	86	84	1567602	18227.930	5251.266	16896.000	12644	32913	68.105	258.686	8.547	1.503	0.635	1.514	68.454	258.920	8.540	62	254	7	12	10	4
195	4.445	19.790	27	27	520780	19288.148	4408.190	18840.000	12644	25580	285.741	286.889	7.519	0.784	0.187	0.743	285.708	286.849	7.510	283	285	7	6	5	2
196	18.766	54.889	114	78	3431998	30105.246	14287.687	27199.500	12546	65308	357.570	330.096	9.114	1.512	0.325	1.444	357.620	329.967	9.055	354	328	7	8	6	5
197	19.424	61.404	118	91	3025372	25638.746	10484.143	22672.000	12655	55625	369.059	333.992	8.246	1.531	0.388	1.505	369.198	334.023	8.247	365	330	7	9	9	4
198	14.651	55.508	89	78	1848674	20771.617	6361.218	19157.000	12529	37720	831.584	457.034	8.292	1.382	0.441	1.315	831.765	456.921	8.335	826	454	7	11	8	4
199	21.235	63.576	129	98	3182497	24670.520	8971.486	23472.000	12551	44719	499.171	478.031	8.736	1.461	0.275	1.465	499.257	478.192	8.705	495	474	7	9	9	4
200	28.314	68.783	172	119	5903338	34321.734	17499.342	29249.000	12602	65535	329.645	494.610	9.320	1.690	0.279	1.691	329.741	494.640	9.329	325	492	7	10	7	5
201	4.445	26.928	27	27	401252	14861.186	2022.013	14101.000	12595	20077	736.963	603.370	7.556	0.877	0.258	0.830	736.933	603.327	7.586	735	601	7	5	6	2
202	29.466	76.195	179	136	4575938	25563.900	10101.823	23942.000	12566	55695	556.564	709.073	8.374	1.782	0.487	1.748	556.392	709.095	8.367	550	706	7	13	7	4
203	2.798	15.584	17	17	251569	14798.177	1761.650	15111.000	12783	18208	806.353	731.412	7.647	0.730	0.208	0.717	806.381	731.443	7.646	804	730	7	5	4	2
204	7.078	30.582	43	39	732509	17035.094	4090.911	15921.000	12623	27076	92.721	166.721	9.326	0.984	0.247	0.989	92.862	166.756	9.337	89	165	8	7	5	3
205	31.112	80.020	189	149	3981437	21065.805	5404.472	21169.000	12552	33976	9.862	248.333	10.037	1.648	0.383	1.654	9.891	248.339	10.029	6	244	8	10	10	5
206	21.894	61.990	133	99	3175825	23878.383	9292.033	22051.000	12626	53745	105.045	257.511	10.165	1.473	0.270	1.478	105.158	257.683	10.164	101	254	8	9	8	5
207	37.861	90.952	230	147	7046042	30634.965	15182.860	26071.500	12538	65535	324.848	305.896	10.278	1.891	0.385	1.872	324.929	305.885	10.330	319	303	8	12	7	6
208	18.931	54.682	115	86	2877811	25024.443	10614.795	22155.000	12651	58560	46.035	309.087	9.304	1.466	0.278	1.483	46.146	309.000	9.289	42	306	8	9	7	4
209	25.515	72.712	155	125	3455166	22291.393	7681.522	20728.000	12558	44374	289.097	368.897	10.000	1.584	0.403	1.581	288.923	368.756	9.991	285	366	8	11	9	4
210	24.528	71.403	149	106	3339319	22411.537	9490.741	18849.000	12571	58140	483.510	382.893	9.752	1.640	0.352	1.635	483.825	382.607	9.780	479	379	8	9	9	5
211	27.161	75.747	165	123	4210375	25517.424	10194.125	24028.000	12622	51677	304.709	389.297	10.139	1.672	0.432	1.655	304.621	389.295	10.138	300	386	8	12	7	5
212	28.478	74.057	173	124	4128914	23866.555	9040.647	21643.000	12552	52586	62.480	392.185	9.902	1.640	0.350	1.649	62.520	392.106	9.938	57	389	8	11	8	5
213	17.449	54.233	106	81	2255473	21278.047	7521.380	17503.000	12599	38498	38.160	404.368	9.311	1.405	0.302	1.431	38.156	404.343	9.333	35	401	8	9	7	4
214	40.989	85.434	249	156	7613734	30577.244	14583.298	26606.000	12539	65535	427.699	423.522	9.622	1.875	0.238	1.894	427.699	423.530	9.668	423	420	8	10	9	5
215	49.055	107.396	298	193	7736578	25961.672	11079.827	24068.000	12552	59217	374.517	435.970	9.913	2.047	0.441	2.044	374.258	435.845	9.953	368	432	8	14	9	5
216	18.437	54.923	112	81	2797043	24973.598	9444.010	22789.500	12699	52147	356.911	462.232	9.661	1.423	0.227	1.433	356.962	462.231	9.696	354	459	8	8	7	4
217	25.186	67.645	153	101	4636908	30306.588	15002.589	25658.000	12545	65535	768.882	472.575	9.693	1.625	0.235	1.627	768.802	472.487	9.688	765	469	8	8	8	5
218	13.169	45.580	80	61	1840422	23005.275	9121.009	20322.000	12587	49836	104.325	488.062	9.363	1.318	0.309	1.336	104.460	488.125	9.375	101	485	8	7	7	4
219	24.034	70.851	146	108	3389066	23212.781	8772.811	20632.500	12552	47743	212.507	491.507	9.705	1.734	0.524	1.721	212.441	491.491	9.728	207	489	8	13	6	4
220	17.943	61.749	109	90	2503457	22967.496	9070.010	19881.000	12886	54072	349.899	506.202	9.349	1.567	0.541	1.513	350.178	506.191	9.358	343	503	8	12	7	4
221	14.321	54.337	87	74	1943195	22335.574	7867.022	19823.000	12612	49257	416.437	530.080	9.483	1.475	0.589	1.505	416.304	530.019	9.486	412	527	8	11	7	4
222	51.689	130.877	314	214	9372908	29850.025	14225.061	26231.000	12555	65535	272.946	545.688	10.360	2.243	0.614	2.362	272.907	545.881	10.329	268	538	8	12	15	5
223	23.704	66.093	144	109	3362065	23347.674	7978.943	21181.500	12723	41723	598.535	549.625	9.403	1.607	0.415	1.569	598.373	549.654	9.411	593	547	8	12	6	4
224	16.132	47.752	98	75	2609778	26630.389	9367.716	25563.000	12815	48237	378.102	561.122	10.163	1.364	0.282	1.358	378.065	561.142	10.181	374	559	8	9	5	5
225	32.264	78.367	196	128	5422567	27666.158	12753.021	23927.500	12569	63795	690.520	577.408	10.255	1.749	0.269	1.735	690.704	577.459	10.241	686	574	8	10	8	5
226	37.532	87.917	228	149	6607649	28980.916	13491.340	23982.000	12535	65535	722.439	582.504	9.412	1.900	0.405	1.826	722.618	582.712	9.383	717	577	8	11	11	4
227	30.618	74.057	186	136	5325462	28631.516	12936.996	25158.500	12788	65535	555.645	604.242	9.844	1.732	0.452	1.688	555.342	604.344	9.871	550	601	8	12	7	4
228	29.466	75.368	179	117	5801650	32411.453	15939.272	30159.000	12563	65535	676.743	609.397	9.950	1.777	0.352	1.863	676.663	609.458	9.928	672	607	8	12	7	5
229	34.569	84.608	210	143	5886319	28030.090	12018.351	26319.500	12594	60066	790.238	637.057	10.248	1.811	0.376	1.827	790.227	637.095	10.195	785	633	8	12	8	5
230	25.844	66.507	157	106	4429522	28213.516	12715.907	23923.000	12545	65483	867.516	649.108	9.688	1.641	0.282	1.629	867.687	649.130	9.681	864	646	8	9	8	5
231	2.634	15.791	16	15	268749	16796.812	3169.045	15989.500	13122	24949	639.062	649.062	9.062	0.762	0.273	0.807	639.054	649.057	9.061	638	648	8	3	4	3
232	28.807	73.575	175	121	4810487	27488.498	11787.532	25545.000	12544	57318	747.349	667.520	9.789	1.690	0.330	1.704	747.247	667.510	9.817	743	664	8	11	7	5
233	26.832	65.922	163	103	5317808	32624.590	16575.016	28928.000	12962	65535	529.472	676.994	9.939	1.702	0.282	1.666	529.581	677.055	9.923	526	674	8	8	7	5
234	39.014	88.365	237	158	7915375	33398.207	16102.696	28527.000	12719	65535	585.291	703.574	9.582	1.930	0.423	1.870	585.257	703.530	9.538	579	700	8	13	8	5
235	20.906	55.716	127	89	3722811	29313.473	13921.741	27051.000	12584	65535	674.024	724.031	9.299	1.509	0.211	1.499	673.951	724.016	9.228	671	721	8	7	7	4
236	3.951	22.273	24	24	389960	16248.333	2974.993	15654.500	12780	22278	4.958	130.042	10.083	0.814	0.320	0.900	4.929	129.948	10.085	4	128	9	4	5	3
237	26.832	64.540	163	123	3537357	21701.576	6093.986	20748.000	12573	36965	51.288	151.663	9.963	1.548	0.301	1.549	51.354	151.700	9.958	47	147	9	9	10	3
238	2.634	15.239	16	16	246736	15421.000	2244.046	14368.500	12981	19843	25.250	231.375	9.750	0.719	0.276	0.731	25.263	231.388	9.767	22	230	9	6	3	2
239	3.128	19.101	19	18	297185	15641.315	2536.199	15152.000	12647	21877	204.000	233.263	9.947	0.735	0.291	0.781	204.013	233.275	9.946	202	232	9	5	4	3
240	7.901	34.788	48	44	847236	17650.750	4097.315	16543.000	12824	30343	188.646	242.146	9.667	1.121	0.350	1.157	188.867	242.064	9.673	185	240	9	8	5	3
241	22.388	64.818	136	100	2960997	21772.037	8076.761	19167.500	12533	42547	157.368	272.934	10.434	1.535	0.333	1.548	157.342	272.921	10.441	153	270	9	10	7	4
242	18.766	65.714	114	86	2426212	21282.561	7360.377	19253.500	12540	43245	81.930	280.825	10.105	1.621	0.533	1.621	82.134	281.002	10.127	77	276	9	11	10	4
243	9.877	44.131	60	59	1037278	17287.967	3576.877	16572.500	12575	26038	19.383	290.483	9.883	1.241	0.468	1.228	19.427	290.499	9.867	15	287	9	9	8	3
244	15.638	54.923	95	82	2123040	22347.789	7817.526	20624.000	12545	47774	36.716	308.853	10.274	1.438	0.506	1.439	36.889	309.017	10.272	32	304	9	9	10	4
245	6.585	35.511	40	40	628089	15702.225	2276.992	15220.000	12588	20347	9.200	349.425	9.950	1.043	0.369	1.105	9.188	349.483	9.960	6	346	9	7	8	3
246	34.898	86.123	212	147	5145293	24270.250	8995.471	22273.000	12555	46630	200.236	374.915	10.255	1.816	0.439	1.776	200.343	374.896	10.253	196	370	9	11	11	4
247	25.186	66.404	153	106	4129661	26991.248	11732.441	23011.000	12538	62583	531.902	395.386	10.327	1.670	0.351	1.679	532.018	395.450	10.307	527	392	9	10	8	4
248	21.071	65.714	128	98	3471549	27121.477	12038.140	22635.000	12620	65535	354.055	403.812	10.141	1.653	0.536	1.614	354.249	403.718	10.138	348	401	9	12	7	4
249	24.692	74.676	150	133	2722801	18152.006	3785.501	17550.500	12529	32327	129.653	412.140	10.307	1.573	0.482	1.580	129.700	412.057	10.284	124	408	9	13	9	3
250	10.371	42.200	63	62	1009684	16026.730	2569.283	15818.000	12585	22849	270.048	422.603	10.286	1.146	0.393	1.086	270.064	422.615	10.278	266	421	9	9	6	3
251	16.461	56.198	100	87	1783889	17838.891	4266.589	16621.000	12557	33008	114.910	452.860	9.970	1.388	0.407	1.326	115.126	452.837	9.968	110	450	9	10	7	3
252	6.749	35.133	41	41	621881	15167.829	2159.833	14583.000	12579	21587	571.366	459.146	10.244	1.292	0.584	1.198	571.421	459.300	10.257	570	453	9	4	12	3
253	13.005	41.959	79	64	1815562	22981.797	7691.977	21747.000	12633	41671	300.152	464.696	10.114	1.255	0.249	1.241	300.197	464.672	10.131	298	461	9	5	8	4
254	6.420	32.650	39	39	587802	15071.846	1833.206	14542.000	12654	19766	891.436	465.205	10.231	1.173	0.486	1.114	891.486	465.211	10.240	887	463	9	9	6	3
255	15.145	45.439	92	91	1677310	18231.631	3118.153	18209.500	12877	26980	630.283	472.174	10.446	1.229	0.398	1.248	630.341	472.178	10.461	627	467	9	7	10	3
256	25.515	67.334	155	116	3800783	24521.180	8591.205	22928.000	12747	46874	532.755	475.787	10.794	1.593	0.357	1.577	532.687	475.898	10.762	529	471	9	8	10	4
257	10.041	44.164	61	59	979823	16062.672	2710.782	15541.000	12605	23119	832.918	477.426	10.197	1.192	0.410	1.249	832.938	477.423	10.167	829	474	9	9	8	3
258	23.540	57.369	143	110	3687715	25788.217	9836.004	24234.000	12571	56544	627.028	495.476	10.063	1.480	0.278	1.457	626.986	495.396	10.104	624	491	9	7	10	3
259	8.231	34.651	50	44	1028750	20575.000	7570.297	17752.000	12582	41312	984.780	499.080	10.220	1.142	0.330	1.171	985.034	499.102	10.231	982	497	9	6	5	4
260	18.272	66.886	111	99	2179843	19638.225	5811.109	17966.000	12530	34838	221.694	502.847	10.234	1.866	0.707	1.864	221.486	502.786	10.244	216	500	9	14	9	4
261	11.688	51.647	71	66	1226923	17280.605	3840.903	16334.000	12801	29271	575.437	502.183	10.042	1.561	0.758	1.347	575.550	502.297	10.039	568	498	9	12	10	3
262	24.857	66.541	151	110	3189248	21120.848	6074.941	20157.000	12643	36693	509.185	507.781	10.404	1.607	0.295	1.606	509.265	507.809	10.375	505	503	9	8	10	4
263	2.798	19.342	17	17	242707	14276.883	1228.961	14251.000	12895	16864	199.412	514.176	9.882	0.791	0.332	0.771	199.396	514.225	9.888	197	512	9	6	5	2
264	24.034	70.332	146	122	3136102	21480.150	6224.524	20515.000	12530	37545	740.199	518.644	10.459	1.647	0.642	1.617	740.208	518.643	10.448	738	512	9	6	14	4
265	32.594	81.124	198	143	4846078	24475.141	9476.997	21788.500	12530	45272	698.505	525.616	10.490	1.755	0.370	1.693	698.571	525.586	10.480	694	521	9	10	10	4
266	27.161	85.883	165	139	3772179	22861.691	7512.958	21224.000	12718	46263	275.261	524.982	10.376	1.929	0.675	2.000	275.408	525.062	10.389	268	520	9	15	10	4
267	30.124	87.572	183	144	4135372	22597.662	7896.761	20886.000	12554	49574	543.612	534.470	10.268	1.880	0.612	1.776	543.310	534.585	10.253	538	531	9	15	9	4
268	8.889	35.959	54	53	875071	16205.019	2963.941	15532.000	12603	24575	859.926	534.222	10.093	1.075	0.359	1.099	860.024	534.123	10.118	857	531	9	7	7	3
269	25.515	66.093	155	109	3804764	24546.865	9107.924	22774.000	12587	48009	401.710	539.277	10.452	1.609	0.274	1.621	401.654	539.166	10.433	398	535	9	8	10	4
270	10.700	57.887	65	65	964397	14836.877	2066.245	14239.000	12613	21263	662.938	540.415	10.354	1.493	0.513	1.434	662.738	540.336	10.358	658	537	9	12	7	3
271	21.235	64.955	129	108	2706080	20977.365	6552.776	20438.000	12736	38851	820.659	542.202	10.775	1.606	0.594	1.566	820.663	542.255	10.714	815	540	9	14	6	4
272	16.461	60.645	100	88	1576431	15764.310	2941.477	14647.000	12551	24166	303.300	549.150	10.070	1.325	0.322	1.346	303.219	549.169	10.067	300	546	9	9	8	3
273	16.132	52.784	98	86	2235553	22811.766	6549.539	23615.500	12671	37258	621.622	553.429	10.296	1.435	0.454	1.397	621.755	553.508	10.337	616	550	9	11	7	3
274	27.655	74.850	168	126	4260457	25359.863	9696.996	23929.500	12578	52321	548.750	560.851	10.226	1.585	0.338	1.578	548.782	560.838	10.276	544	557	9	10	9	4
275	31.277	99.602	190	158	3877372	20407.221	6466.953	18185.000	12585	40110	978.516	561.811	10.879	1.967	0.752	1.832	978.802	561.403	10.834	972	556	9	12	15	4
276	12.181	43.442	74	62	1443874	19511.811	4996.971	18429.500	12655	32962	364.527	561.189	10.230	1.235	0.308	1.227	364.647	561.263	10.226	361	558	9	7	8	4
277	21.729	63.161	132	111	2872254	21759.500	6348.145	21570.000	12637	35159	686.099	560.856	10.583	1.452	0.382	1.468	686.029	560.829	10.564	682	557	9	10	8	4
278	13.005	47.681	79	69	1293348	16371.494	2954.503	15382.000	12795	26960	870.177	560.076	10.228	1.315	0.455	1.280	870.103	560.161	10.224	866	556	9	9	8	3
279	22.717	68.816	138	110	2948061	21362.762	7257.825	19522.500	12538	40685	248.297	563.732	10.558	1.489	0.318	1.524	248.355	563.735	10.556	243	560	9	11	8	4
280	2.140	12.067	13	13	188659	14512.230	1236.463	14581.000	12973	16333	894.154	566.077	9.923	0.615	0.266	0.573	894.227	566.055	9.926	892	565	9	5	3	2
281	27.984	78.400	170	131	3788147	22283.217	7528.074	20754.500	12674	41491	869.700	573.229	10.388	1.639	0.376	1.643	869.770	573.117	10.420	865	569	9	12	10	4
282	22.058	66.712	134	115	2614827	19513.635	5389.478	17678.500	12617	34944	372.537	584.321	10.216	1.535	0.476	1.468	372.337	584.335	10.232	368	580	9	12	9	3
283	33.252	75.951	202	151	4753592	23532.633	8935.400	20991.000	12549	52516	786.837	594.352	10.886	1.660	0.344	1.699	786.568	594.138	10.863	782	590	9	11	10	4
284	12.840	45.235	78	60	1793993	22999.910	8925.713	20936.000	12675	39763	888.628	592.859	10.590	1.326	0.320	1.410	888.610	592.840	10.580	885	591	9	9	5	4
285	11.688	48.682	71	65	1355417	19090.381	5562.407	17100.000	12536	36320	852.099	605.085	10.282	1.327	0.534	1.357	852.334	604.981	10.276	847	602	9	10	7	3
286	5.597	26.824	34	30	582329	17127.324	4117.442	16167.000	12550	28204	723.824	629.294	9.941	1.032	0.301	1.038	723.961	629.340	9.964	720	627	9	7	5	3
287	10.041	51.958	61	59	904798	14832.754	1841.022	14565.000	12538	21106	484.148	659.229	10.295	1.646	0.670	1.627	484.219	659.207	10.281	476	656	9	15	7	3
288	12.346	45.061	75	69	1348724	17982.986	4136.311	17104.000	12623	29467	615.840	661.560	10.293	1.160	0.272	1.200	615.821	661.664	10.283	612	658	9	8	8	3
289	8.395	33.443	51	46	846608	16600.156	3391.109	15639.000	12744	27180	858.000	713.569	10.059	1.062	0.257	1.073	857.997	713.551	10.079	855	711	9	6	7	3
290	16.791	69.609	102	95	1736716	17026.627	3961.967	15763.500	12578	30513	815.755	728.069	10.235	1.432	0.418	1.453	815.887	728.253	10.214	811	724	9	10	9	3
291	11.523	45.750	70	70	1131252	16160.743	2549.120	15759.500	12588	24470	17.329	308.757	10.400	1.189	0.319	1.218	17.350	308.825	10.375	14	305	10	8	8	2
292	8.231	34.132	50	50	807599	16151.980	2347.602	16374.000	13069	21088	430.540	406.060	10.520	1.044	0.341	1.005	430.510	406.036	10.529	428	403	10	7	8	2
293	3.951	23.411	24	24	365894	15245.583	2384.837	15424.000	12548	20978	911.667	467.042	10.458	0.803	0.214	0.743	911.656	467.066	10.464	909	465	10	6	5	2
294	8.560	39.684	52	50	881023	16942.750	3741.311	16143.500	12548	26725	943.058	475.904	10.885	1.078	0.359	1.163	943.012	475.921	10.898	940	474	10	7	5	3
295	9.218	32.891	56	56	929056	16590.285	2706.724	16246.000	12675	25213	876.250	484.018	10.464	1.043	0.343	0.992	876.271	484.069	10.436	872	482	10	9	6	2
296	3.951	25.238	24	24	349119	14546.625	1582.272	14272.500	12738	18032	510.083	496.708	10.375	0.889	0.306	0.803	510.130	496.659	10.370	508	494	10	6	7	2
297	4.938	24.719	30	30	466693	15556.434	2647.934	15141.000	12732	24931	919.733	496.900	11.000	0.948	0.383	0.936	919.770	496.823	11.000	918	494	10	5	7	3
298	6.420	27.306	39	39	613925	15741.667	2430.325	15007.000	12676	23363	771.744	517.000	10.410	0.928	0.289	0.917	771.735	516.995	10.398	769	515	10	7	5	2
299	3.622	22.169	22	22	338914	15405.182	2174.028	15244.500	12651	20999	506.636	526.591	10.591	0.922	0.313	0.906	506.569	526.549	10.613	504	525	10	7	5	2
300	5.103	21.272	31	31	486807	15703.451	1943.573	15158.000	12593	19739	905.387	538.613	10.484	0.809	0.185	0.800	905.399	538.617	10.480	903	537	10	6	4	2
301	2.469	17.618	15	15	226471	15098.066	2222.270	14559.000	12532	20179	900.000	541.133	10.333	0.886	0.195	0.891	900.062	541.168	10.361	897	539	10	6	4	2
302	3.292	23.859	20	20	283176	14158.800	1076.200	13900.000	12530	16884	654.450	553.850	10.350	0.989	0.358	0.882	654.488	553.849	10.342	651	552	10	7	4	2
303	5.761	34.788	35	35	512031	14629.457	1597.719	14315.000	12630	19850	635.371	569.943	10.457	1.064	0.364	0.994	635.367	569.928	10.454	632	566	10	7	8	2
304	2.305	13.549	14	14	218437	15602.643	1765.058	15648.500	12819	18362	902.857	572.000	10.000	0.746	0.373	0.701	902.929	571.974	10.000	900	571	10	7	3	1
305	1.646	9.999	10	10	152629	15262.900	1601.827	15644.500	12947	17552	901.300	592.800	10.600	0.611	0.120	0.616	901.313	592.833	10.620	900	592	10	3	3	2
306	4.609	22.514	28	28	436660	15595.000	2488.827	14800.000	12591	21167	910.143	597.107	10.429	0.826	0.246	0.763	910.233	597.125	10.445	907	595	10	6	5	2
307	10.371	43.682	63	59	1119298	17766.635	3473.402	17824.000	12688	26234	884.286	601.952	10.810	1.133	0.349	1.137	884.230	601.964	10.803	880	599	10	9	7	3
308	2.305	13.757	14	14	205672	14690.857	1799.002	14484.000	12568	18362	610.071	601.071	10.286	0.664	0.204	0.666	610.070	601.100	10.279	608	600	10	5	3	2
309	19.918	65.022	121	117	2008276	16597.322	2740.051	16108.000	12774	24730	499.769	611.488	10.620	1.481	0.561	1.428	499.704	611.552	10.626	494	607	10	13	11	3
310	2.140	13.412	13	13	205565	15812.692	2491.969	14819.000	12840	20812	831.231	623.538	10.308	0.635	0.161	0.695	831.220	623.523	10.279	830	622	10	4	4	2
311	1.975	11.481	12	12	179226	14935.500	1529.573	15007.000	12900	17422	572.333	638.583	10.667	0.617	0.136	0.683	572.319	638.603	10.653	571	637	10	3	4	2
312	3.457	23.652	21	21	312973	14903.477	2266.153	13635.000	12811	21176	901.143	646.143	11.095	0.805	0.352	0.854	901.207	646.215	11.082	899	643	10	5	6	3
313	2.798	15.687	17	17	247926	14583.883	1476.341	14245.000	12696	17253	548.941	649.412	10.471	0.694	0.145	0.674	548.901	649.408	10.458	547	648	10	5	4	2
314	19.095	58.333	116	116	2027375	17477.371	3284.175	16909.500	12566	24569	719.233	654.310	10.560	1.582	0.663	1.450	719.220	654.323	10.583	712	652	10	14	6	2
315	2.305	16.929	14	14	198251	14160.786	2243.907	13086.000	12597	19737	554.357	653.214	10.643	0.767	0.254	0.722	554.401	653.232	10.667	553	651	10	4	5	2
316	6.420	24.582	39	39	633150	16234.615	2655.612	15952.000	12686	23946	830.359	668.205	10.487	0.903	0.255	0.889	830.336	668.286	10.460	828	666	10	6	5	2
