Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
60	132	60	56	9480	158.000	0.000	158.000	158	158	317.317	594.033	4.567	2.203	0.792	2.161	317.317	594.033	4.567	315	590	3	5	8	4
154	276	154	119	197022	1279.364	128.013	1294.000	167	1294	363.532	599.513	5.565	3.123	0.846	2.997	363.510	599.508	5.594	360	595	3	8	9	7
53	134	53	49	10536	198.792	260.573	163.000	163	2060	384.302	596.887	4.396	2.290	0.885	2.118	384.067	596.547	4.685	381	593	3	7	8	4
236	400	236	166	39648	168.000	0.000	168.000	168	168	419.038	601.275	4.924	4.131	1.515	3.979	419.038	601.275	4.924	412	595	3	14	13	5
47	112	47	45	7708	164.000	0.000	164.000	164	164	242.809	599.511	4.404	2.016	0.705	1.950	242.809	599.511	4.404	240	596	3	7	7	3
216	366	216	152	390024	1805.667	158.977	1821.000	165	1821	268.486	601.250	7.208	3.627	1.041	3.539	268.490	601.269	7.240	264	596	3	9	10	8
162	250	162	113	27540	170.000	0.000	170.000	170	170	302.586	600.123	5.327	3.161	0.860	2.973	302.586	600.123	5.327	298	595	3	9	9	6
62	122	62	50	10292	166.000	0.000	166.000	166	166	213.613	600.548	4.871	2.133	0.527	2.016	213.613	600.548	4.871	211	598	3	7	6	4
67	136	67	58	11524	172.000	0.000	172.000	172	172	408.925	601.896	4.119	2.266	0.705	2.226	408.925	601.896	4.119	406	599	3	6	8	3
26	68	26	25	4394	169.000	0.000	169.000	169	169	325.769	600.154	4.269	1.527	0.500	1.518	325.769	600.154	4.269	324	598	3	4	5	3
135	228	135	102	23085	171.000	0.000	171.000	171	171	339.593	601.370	5.215	3.093	0.987	3.003	339.593	601.370	5.215	335	598	3	10	7	5
510	770	510	362	657900	1290.000	0.000	1290.000	1290	1290	433.008	598.031	5.567	5.674	2.252	5.364	433.007	598.032	5.567	426	591	3	16	18	6
430	776	430	333	791608	1840.949	1224.770	2785.000	175	2785	456.305	605.793	6.937	5.054	1.834	5.031	453.796	606.022	7.370	447	601	3	18	13	8
493	668	493	312	90712	184.000	0.000	184.000	184	184	300.150	607.773	6.477	5.160	1.722	4.993	300.150	607.773	6.477	291	604	3	18	11	8
611	880	611	404	108792	178.056	0.979	178.000	178	197	470.447	606.907	5.836	5.501	1.771	5.397	470.446	606.907	5.835	465	597	3	15	18	8
221	422	221	176	38454	174.000	0.000	174.000	174	174	172.887	604.041	5.412	4.186	1.616	4.076	172.887	604.041	5.412	169	596	3	12	14	6
47	138	47	46	8724	185.617	1.836	186.000	177	186	333.511	606.809	4.660	2.311	1.091	2.026	333.510	606.811	4.663	328	604	3	10	5	5
449	582	449	274	84861	189.000	0.000	189.000	189	189	369.118	608.628	5.891	4.796	1.494	4.641	369.117	608.628	5.891	364	603	3	15	13	8
144	246	144	104	25776	179.000	0.000	179.000	179	179	402.854	607.431	4.465	3.054	0.844	2.963	402.854	607.431	4.465	399	603	3	9	9	4
642	924	642	441	1167084	1817.888	91.520	1823.000	182	1823	259.864	609.064	6.213	6.340	2.732	5.670	259.855	609.066	6.221	246	603	3	28	12	8
30	78	30	30	5760	192.000	0.000	192.000	192	192	443.033	608.700	3.833	1.695	0.623	1.669	443.033	608.700	3.833	442	606	3	3	6	3
64	142	64	57	11520	180.000	0.000	180.000	180	180	449.109	608.391	4.109	2.386	0.815	2.275	449.109	608.391	4.109	446	607	3	7	5	4
159	274	159	117	29733	187.000	0.000	187.000	187	187	198.044	608.969	5.214	3.184	0.949	3.118	198.044	608.969	5.214	193	603	3	11	10	5
145	270	145	119	28420	196.000	0.000	196.000	196	196	377.724	610.703	4.669	3.648	1.571	3.539	377.724	610.703	4.669	373	608	3	14	7	5
77	162	77	65	14630	190.000	0.000	190.000	190	190	412.714	609.182	4.481	2.370	0.657	2.343	412.714	609.182	4.481	409	607	3	8	5	4
60	128	60	51	11460	191.000	0.000	191.000	191	191	437.983	609.167	4.100	2.176	0.683	2.169	437.983	609.167	4.100	436	606	3	5	8	3
40	104	40	37	7764	194.100	0.632	194.000	194	198	189.225	610.025	4.200	1.883	0.652	1.786	189.224	610.026	4.199	187	608	3	5	6	3
28	106	28	28	52260	1866.429	589.625	2067.000	195	2067	321.750	608.571	4.643	2.285	1.061	2.089	321.723	608.418	4.784	319	606	3	8	6	4
236	416	236	173	48144	204.000	0.000	204.000	204	204	332.669	614.708	4.559	3.903	1.310	3.979	332.669	614.708	4.559	327	610	3	12	12	5
330	614	330	246	425703	1290.009	104.466	1300.000	200	1300	278.027	612.630	6.197	4.859	2.002	4.645	278.030	612.625	6.219	272	604	3	15	15	8
313	422	313	199	64165	205.000	0.000	205.000	205	205	290.288	614.054	6.240	4.070	1.026	4.092	290.287	614.054	6.240	285	609	3	11	12	8
60	138	60	54	12120	202.000	0.000	202.000	202	202	428.783	613.767	4.550	2.153	0.624	2.136	428.783	613.767	4.550	426	612	3	6	6	5
72	180	72	64	14976	208.000	0.000	208.000	208	208	396.444	617.042	4.278	2.596	1.113	2.494	396.444	617.042	4.278	393	614	3	8	9	4
256	416	256	181	56082	219.070	161.125	209.000	209	2787	455.770	616.695	4.953	4.083	1.374	3.974	455.642	616.617	5.093	450	613	3	14	9	6
378	520	378	237	78246	207.000	0.000	207.000	207	207	362.190	617.352	6.188	4.288	1.106	4.152	362.191	617.352	6.188	356	614	3	13	10	8
335	558	335	233	71690	214.000	0.000	214.000	214	214	262.800	619.728	5.627	5.153	2.665	4.542	262.800	619.728	5.627	249	615	3	21	10	8
86	158	86	67	17716	206.000	0.000	206.000	206	206	307.209	617.291	5.523	2.438	0.582	2.393	307.209	617.291	5.523	304	614	3	6	7	6
35	90	35	32	7385	211.000	0.000	211.000	211	211	322.714	618.000	4.314	1.764	0.561	1.771	322.714	618.000	4.314	320	616	3	6	5	3
475	762	475	345	619130	1303.432	70.329	1308.000	221	1308	295.303	623.524	6.528	4.770	1.634	4.810	295.303	623.524	6.541	288	616	3	16	16	8
6	26	6	6	1308	218.000	0.000	218.000	218	218	377.167	618.333	3.500	1.051	0.456	0.939	377.167	618.333	3.500	377	617	3	2	4	2
290	450	290	201	62640	216.000	0.000	216.000	216	216	479.059	618.755	5.876	4.165	1.335	4.168	479.059	618.755	5.876	473	614	3	12	11	8
422	698	422	307	551390	1306.611	94.730	1302.000	1302	3248	417.142	617.758	6.500	5.252	2.032	4.868	417.145	617.753	6.512	407	613	3	20	10	8
107	216	107	89	23433	219.000	0.000	219.000	219	219	203.402	621.327	5.075	2.955	1.071	2.909	203.402	621.327	5.075	201	616	3	6	11	5
445	632	445	285	104575	235.000	0.000	235.000	235	235	406.267	629.049	5.596	5.216	2.152	4.864	406.268	629.049	5.596	399	616	3	14	20	7
150	270	150	113	33600	224.000	0.000	224.000	224	224	271.193	624.593	5.593	3.150	0.979	2.961	271.193	624.593	5.593	266	621	3	10	8	7
87	194	87	76	19312	221.977	0.214	222.000	220	222	371.943	622.678	4.805	2.834	1.143	2.649	371.942	622.678	4.805	368	618	3	10	9	4
54	108	54	47	12042	223.000	0.000	223.000	223	223	380.593	623.963	4.185	2.134	0.694	2.112	380.593	623.963	4.185	379	621	3	4	7	3
386	612	386	271	504576	1307.192	55.174	1310.000	226	1310	419.671	628.495	6.459	5.053	1.982	4.721	419.681	628.505	6.466	412	624	3	16	13	7
119	226	119	89	27608	232.000	0.000	232.000	232	232	449.832	626.992	5.076	2.773	0.739	2.707	449.832	626.992	5.076	446	624	3	9	7	6
46	128	46	44	10718	233.000	0.000	233.000	233	233	196.674	628.587	4.239	2.084	0.738	2.082	196.674	628.587	4.239	194	626	3	6	7	3
213	328	213	146	48990	230.000	0.000	230.000	230	230	392.347	627.324	5.469	3.472	0.909	3.553	392.347	627.324	5.469	388	623	3	10	9	6
53	142	53	49	12243	231.000	0.000	231.000	231	231	438.302	626.924	4.151	2.199	0.812	2.195	438.302	626.924	4.151	435	625	3	8	5	3
29	86	29	28	6612	228.000	0.000	228.000	228	228	245.586	627.828	4.345	1.805	0.758	1.773	245.586	627.828	4.345	244	625	3	5	7	4
37	102	37	35	8473	229.000	0.000	229.000	229	229	338.919	627.270	4.162	1.905	0.716	1.867	338.919	627.270	4.162	336	625	3	7	6	3
