 	Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
392	1473	1424	1473	792	354993	241	0	241	241	241	472.601	620.031	6.585	7.814	2.890	7.596	472.603	620.031	6.585	460	610	1	21	21	24
393	9228	6524	9228	3535	5435292	589	0	589	589	589	347.865	632.146	10.540	13.779	4.293	13.440	347.869	632.144	10.540	330	613	1	36	41	28
394	4957	4808	4957	2447	4550526	918	0	918	918	918	408.776	619.261	11.147	10.476	2.822	10.181	408.776	619.261	11.147	395	606	1	26	30	28
395	6333	5544	6333	2948	3723804	588	0	588	588	588	387.280	624.068	10.660	12.359	4.004	12.160	387.282	624.065	10.660	368	613	1	39	27	26
396	1144	1248	1144	671	862576	754	0	754	754	754	423.293	621.961	10.090	7.147	3.059	6.603	423.293	621.961	10.090	419	607	1	11	24	22
397	1349	1206	1349	716	635379	471	0	471	471	471	457.650	627.640	7.912	6.801	1.798	6.835	457.650	627.640	7.912	454	618	1	11	19	15
398	1056	994	1056	557	255552	242	0	242	242	242	440.240	632.734	5.844	6.537	1.985	6.022	440.238	632.734	5.844	435	622	1	10	22	11
399	3984	4074	3984	2098	2350560	590	0	590	590	590	324.302	625.830	12.285	10.329	3.170	10.372	324.303	625.829	12.285	310	611	1	27	28	27
400	1332	1264	1332	713	1005660	755	0	755	755	755	466.909	626.791	11.956	7.798	3.099	7.182	466.908	626.790	11.956	463	617	1	9	17	29
401	2618	2720	2618	1465	3644256	1392	0	1392	1392	1392	433.934	636.213	14.994	9.632	3.156	9.129	433.934	636.212	14.994	422	620	1	20	26	29
402	3267	2872	3267	1537	3587166	1098	0	1098	1098	1098	448.074	630.477	14.638	9.735	3.041	9.634	448.074	630.478	14.638	441	614	1	15	28	28
403	11243	7154	11243	3872	6667099	593	0	593	593	593	309.575	644.419	11.628	14.036	3.714	13.860	309.575	644.416	11.628	293	628	1	39	31	29
404	2885	2238	2885	1233	1364605	473	0	473	473	473	330.471	638.396	10.280	9.072	2.462	8.769	330.470	638.395	10.280	322	631	1	18	20	29
405	2437	2408	2437	1239	1842372	756	0	756	756	756	386.137	636.049	11.095	8.625	2.550	8.307	386.135	636.053	11.095	375	628	1	25	18	27
406	1850	1654	1850	891	873200	472	0	472	472	472	366.757	636.169	8.839	7.273	1.425	7.252	366.760	636.169	8.839	359	628	1	19	17	19
407	4280	3492	4280	1920	2028720	474	0	474	474	474	420.978	639.676	9.639	10.712	3.600	10.124	420.975	639.679	9.639	398	627	1	33	25	29
408	6685	4576	6685	2555	3970890	594	0	594	594	594	389.246	651.104	9.982	11.766	2.930	11.652	389.246	651.106	9.982	376	638	1	27	27	29
409	3413	3054	3413	1562	2020496	592	0	592	592	592	339.598	649.116	12.378	9.764	2.822	9.589	339.593	649.115	12.378	329	637	1	23	26	29
410	3882	3462	3882	1814	2938674	757	0	757	757	757	408.263	646.973	14.392	10.105	2.898	9.902	408.265	646.972	14.392	395	634	1	24	25	29
411	4535	3784	4535	2106	4983965	1099	0	1099	1099	1099	372.829	655.089	13.200	10.757	2.999	10.890	372.829	655.089	13.200	363	641	1	24	28	29
412	10414	6942	10414	3843	7893812	758	0	758	758	758	355.805	663.555	13.233	13.290	3.283	13.297	355.803	663.554	13.233	341	643	1	29	35	29
413	8897	4230	8897	2621	5293715	595	0	595	595	595	322.348	668.150	8.338	13.458	3.531	13.502	322.348	668.153	8.338	305	654	1	37	35	19
414	2332	1406	2332	913	1389872	596	0	596	596	596	337.393	673.705	8.556	8.065	1.446	7.983	337.391	673.704	8.556	330	665	1	14	19	16
415	306	564	306	235	106488	348	0	348	348	348	976.461	9.853	6.611	4.364	1.602	4.163	976.462	9.853	6.611	970	4	2	11	15	10
416	1022	1556	1022	721	1278522	1251	0	1251	1251	1251	954.728	14.244	12.847	6.631	2.356	6.357	954.728	14.244	12.847	947	8	2	16	17	23
417	6216	6212	6216	3182	9976680	1605	0	1605	1605	1605	949.180	32.172	14.426	11.978	3.854	11.999	949.178	32.172	14.426	936	12	2	26	39	28
418	6270	5950	6270	3092	10057080	1604	0	1604	1604	1604	971.300	23.390	16.127	11.229	2.904	11.227	971.300	23.390	16.127	955	6	2	28	30	28
419	845	1570	845	667	777400	920	0	920	920	920	904.663	32.128	13.976	7.382	3.324	6.796	904.663	32.128	13.976	894	25	2	21	16	27
420	4543	6072	4543	2798	4184103	921	0	921	921	921	859.543	48.065	12.768	11.574	4.145	11.064	859.547	48.065	12.768	838	36	2	41	29	25
421	6628	6184	6628	3085	8304884	1253	0	1253	1253	1253	897.170	59.021	13.719	12.494	3.711	12.475	897.174	59.021	13.720	873	39	2	42	32	28
422	3165	4572	3165	2107	1892670	598	0	598	598	598	813.093	63.683	12.166	10.170	3.740	9.688	813.099	63.683	12.166	800	51	2	30	33	28
423	1710	2278	1710	1073	1024290	599	0	599	599	599	783.308	69.751	9.450	8.704	3.394	8.464	783.309	69.751	9.450	769	61	2	29	17	16
424	1697	2372	1697	1087	807772	476	0	476	476	476	825.148	67.664	9.282	8.040	2.909	7.787	825.149	67.664	9.282	816	51	2	20	29	18
425	5118	3514	5118	2067	7728180	1510	0	1510	1510	1510	980.551	80.914	14.914	11.258	2.966	11.527	980.523	80.914	14.914	973	67	2	15	31	28
426	3977	4372	3977	2134	3670771	923	0	923	923	923	866.120	80.925	12.662	11.161	4.335	10.360	866.124	80.925	12.662	848	63	2	34	36	22
427	4164	4798	4164	2305	3168804	761	0	761	761	761	838.789	89.758	11.421	11.436	4.239	10.782	838.784	89.758	11.421	826	70	2	26	39	23
428	3513	4020	3513	1946	3249525	925	0	925	925	925	799.148	103.313	11.570	10.574	3.737	10.220	799.145	103.313	11.570	788	88	2	21	39	22
429	7364	4836	7364	2755	10316964	1401	0	1401	1401	1401	973.580	99.597	14.779	12.591	3.130	12.672	973.587	99.598	14.780	957	87	2	33	22	28
430	1407	1516	1407	758	1969800	1400	0	1400	1400	1400	938.924	101.886	15.227	7.199	2.210	6.842	938.920	101.886	15.227	929	95	2	16	17	25
431	3228	4502	3228	2118	3566940	1105	0	1105	1105	1105	882.070	111.520	13.206	10.262	3.730	10.079	882.070	111.520	13.206	869	94	2	26	36	23
432	1239	1700	1239	792	433650	350	0	350	350	350	724.414	109.923	8.663	7.174	2.330	7.259	724.417	109.923	8.663	712	99	2	20	21	18
433	1631	2222	1631	1044	569219	349	0	349	349	349	744.652	106.170	8.260	7.663	2.699	7.620	744.654	106.170	8.260	733	96	2	23	21	18
434	720	1006	720	502	668880	929	0	929	929	929	700.079	118.114	12.328	5.692	1.924	5.620	700.082	118.114	12.328	696	111	2	8	15	21
435	800	1192	800	535	744000	930	0	930	930	930	807.009	126.503	11.331	6.539	2.371	6.643	807.009	126.502	11.331	800	120	2	15	20	19
436	2379	2286	2379	1177	3002298	1262	0	1262	1262	1262	960.478	123.757	14.512	8.462	2.157	8.273	960.476	123.757	14.512	950	114	2	20	19	27
437	6679	7462	6679	3650	5196262	778	0	778	778	778	729.127	134.140	12.024	12.522	4.190	12.427	729.126	134.139	12.024	713	112	2	38	40	26
438	2618	2434	2618	1360	3306534	1263	0	1263	1263	1263	972.384	126.879	13.024	8.942	2.415	8.701	972.384	126.879	13.024	962	115	2	19	21	28
439	1101	1582	1101	761	387552	352	0	352	352	352	728.819	147.154	9.964	6.539	2.137	6.471	728.819	147.154	9.964	720	141	2	20	15	22
440	2130	2884	2130	1347	2000070	939	0	939	939	939	651.935	151.759	11.942	9.000	3.375	8.809	651.933	151.759	11.942	641	140	2	21	30	25
441	3371	4540	3371	2098	2656348	788	0	788	788	788	693.209	158.038	13.326	10.461	3.957	10.081	693.207	158.038	13.326	676	148	2	40	21	26
442	2160	2794	2160	1325	1043280	483	0	483	483	483	769.532	151.708	10.178	8.219	2.674	8.246	769.533	151.708	10.178	758	143	2	26	20	25
443	1004	1518	1004	692	613444	611	0	611	611	611	717.236	165.265	8.685	6.344	1.893	6.396	717.237	165.265	8.685	709	153	2	16	22	14
444	2243	1790	2243	1020	2512160	1120	0	1120	1120	1120	986.044	155.600	12.728	7.936	1.835	7.792	986.050	155.600	12.728	976	150	2	18	12	23
445	2940	3490	2940	1694	1790460	609	0	609	609	609	663.712	155.503	11.796	9.208	2.881	9.132	663.707	155.504	11.796	653	141	2	22	28	26
446	1287	1662	1287	770	629343	489	0	489	489	489	646.083	164.972	11.120	7.140	2.527	7.008	646.084	164.972	11.120	637	157	2	18	19	23
447	1410	1942	1410	912	1985280	1408	0	1408	1408	1408	606.572	174.272	14.915	7.613	2.632	7.210	606.572	174.272	14.915	598	165	2	17	19	27
448	3834	4366	3834	2165	3623130	945	0	945	945	945	633.582	169.226	12.728	9.889	2.890	9.785	633.583	169.227	12.728	624	152	2	21	34	28
449	3502	4060	3502	2010	3323398	949	0	949	949	949	618.778	171.032	12.989	10.233	3.808	9.561	618.777	171.032	12.989	609	155	2	21	39	26
450	227	352	227	163	22927	101	0	101	101	101	674.432	181.344	5.850	3.663	1.062	3.477	674.432	181.344	5.850	671	177	2	9	10	10
451	1066	1524	1066	696	1010568	948	0	948	948	948	909.901	175.111	10.865	6.850	2.361	6.579	909.901	175.111	10.865	899	170	2	23	13	22
452	2182	2656	2182	1291	2459114	1127	0	1127	1127	1127	601.315	186.087	13.401	8.812	2.798	8.860	601.314	186.087	13.401	593	173	2	17	28	27
453	1066	1216	1066	616	655590	615	0	615	615	615	613.045	183.592	11.588	6.925	2.276	6.814	613.045	183.592	11.588	606	180	2	19	10	23
454	260	414	260	186	159640	614	0	614	614	614	729.688	181.362	9.496	3.800	1.120	3.740	729.689	181.362	9.496	726	178	2	9	9	13
455	309	426	309	211	76632	248	0	248	248	248	638.184	181.634	6.181	4.307	1.531	4.036	638.184	181.634	6.181	631	178	2	13	8	10
456	7003	7976	7003	3901	6659853	951	0	951	951	951	659.453	180.846	11.767	12.557	4.067	12.225	659.459	180.846	11.767	643	163	2	38	38	25
457	409	576	409	271	42127	103	0	103	103	103	649.389	192.406	5.719	4.334	1.334	4.375	649.390	192.406	5.719	643	185	2	13	14	9
458	2624	3232	2624	1554	3705088	1412	0	1412	1412	1412	591.627	192.282	16.798	9.196	2.917	9.039	591.623	192.283	16.798	582	178	2	21	30	28
459	3319	3524	3319	1666	3176283	957	0	957	957	957	957.509	198.676	12.599	9.277	2.371	9.168	957.508	198.676	12.599	947	188	2	22	25	26
460	4298	4682	4298	2328	2669058	621	0	621	621	621	574.064	200.783	12.686	10.445	3.346	10.221	574.066	200.782	12.686	559	188	2	31	29	28
461	326	718	326	280	162022	497	0	497	497	497	684.031	201.911	8.181	4.758	1.743	4.700	684.030	201.911	8.181	679	193	2	12	15	13
462	1154	2060	1154	870	1630602	1413	0	1413	1413	1413	870.097	198.010	12.726	7.510	3.099	7.340	870.098	198.010	12.726	860	187	2	20	28	19
463	965	1202	965	626	350295	363	0	363	363	363	591.796	199.469	8.113	6.522	2.061	6.576	591.797	199.469	8.113	584	193	2	18	16	11
464	642	998	642	441	317790	495	0	495	495	495	795.829	195.045	9.129	6.058	2.512	5.461	795.828	195.045	9.129	789	187	2	19	15	15
465	601	1126	601	463	151452	252	0	252	252	252	689.366	211.672	8.163	6.828	3.008	6.517	689.368	211.672	8.163	680	205	2	23	14	19
466	864	1394	864	621	539136	624	0	624	624	624	793.991	206.135	9.479	6.842	2.766	6.577	793.994	206.135	9.479	783	201	2	26	12	16
467	1026	1728	1026	748	516078	503	0	503	503	503	796.785	218.058	9.054	6.988	2.343	6.968	796.785	218.058	9.054	786	210	2	22	16	19
468	722	950	722	470	264252	366	0	366	366	366	620.827	216.019	8.319	5.820	1.899	5.692	620.828	216.020	8.319	615	210	2	12	15	17
469	976	1532	976	662	104432	107	0	107	107	107	642.127	213.795	6.844	7.412	3.429	6.517	642.128	213.795	6.844	631	205	2	29	17	11
470	2351	4026	2351	1732	2680140	1140	0	1140	1140	1140	930.109	228.116	12.790	9.414	3.433	9.269	930.111	228.116	12.790	913	214	2	34	29	23
471	1127	1566	1127	735	564627	501	0	501	501	501	947.494	219.961	11.042	7.103	2.378	7.245	947.492	219.961	11.042	941	209	2	15	21	19
472	2010	2178	2010	1113	2287380	1138	0	1138	1138	1138	527.718	224.196	13.407	8.096	2.450	7.715	527.720	224.196	13.407	521	216	2	18	17	27
473	1889	2734	1889	1290	1826663	967	0	967	967	967	622.240	230.915	12.615	7.736	2.397	7.660	622.242	230.916	12.615	609	220	2	23	20	25
474	332	658	332	264	37516	113	0	113	113	113	667.407	231.849	6.093	4.698	1.522	4.697	667.406	231.849	6.093	661	227	2	14	15	10
475	4372	3520	4372	1930	5639880	1290	0	1290	1290	1290	991.130	237.555	15.303	10.314	2.454	10.138	991.133	237.555	15.303	980	223	2	21	24	28
476	947	1736	947	719	478235	505	0	505	505	505	796.952	229.550	8.958	7.903	3.692	7.260	796.953	229.550	8.958	783	223	2	34	14	16
477	3164	3576	3164	1740	2547020	805	0	805	805	805	552.229	240.306	12.395	9.480	2.827	9.254	552.230	240.307	12.395	542	227	2	21	26	25
478	1237	1862	1237	868	632107	511	0	511	511	511	622.190	245.120	9.843	7.027	2.477	6.666	622.190	245.121	9.843	611	239	2	22	18	19
479	270	530	270	213	6480	24	0	24	24	24	730.070	248.641	6.426	4.342	1.665	3.967	730.070	248.641	6.426	726	243	2	12	14	12
480	331	552	331	237	168810	510	0	510	510	510	608.329	245.601	8.317	4.251	1.322	4.110	608.330	245.601	8.317	605	241	2	9	12	13
481	2103	3408	2103	1523	1080942	514	0	514	514	514	592.638	261.505	10.523	9.087	3.208	8.927	592.634	261.505	10.523	581	248	2	25	29	25
482	381	622	381	283	141732	372	0	372	372	372	599.801	253.782	7.937	4.616	1.626	4.337	599.800	253.782	7.937	595	249	2	11	9	16
483	2741	2908	2741	1455	1746017	637	0	637	637	637	534.317	260.320	10.273	9.196	2.839	8.900	534.319	260.321	10.273	521	246	2	23	30	23
484	1649	2144	1649	1037	849235	515	0	515	515	515	573.299	262.437	10.735	7.139	2.127	7.211	573.299	262.438	10.735	564	254	2	19	19	18
485	2537	4038	2537	1801	667231	263	0	263	263	263	805.681	263.113	8.972	9.440	3.118	9.482	805.682	263.113	8.972	789	252	2	32	25	21
486	473	818	473	354	123926	262	0	262	262	262	620.622	263.537	7.085	5.097	1.778	5.119	620.623	263.537	7.085	613	257	2	18	13	12
487	976	1172	976	576	951600	975	0	975	975	975	495.341	265.984	11.211	5.983	1.685	6.038	495.341	265.983	11.211	487	260	2	15	12	19
488	3802	3958	3802	2026	4934996	1298	0	1298	1298	1298	444.363	272.762	17.224	9.975	3.129	9.826	444.363	272.762	17.223	434	262	2	24	27	28
489	408	906	408	354	49368	121	0	121	121	121	658.088	265.218	7.252	5.512	2.263	5.174	658.087	265.218	7.252	649	255	2	19	17	12
490	1575	2050	1575	1024	1541925	979	0	979	979	979	457.137	272.343	16.060	8.718	3.288	8.701	457.138	272.343	16.060	446	266	2	26	17	27
491	2903	2614	2903	1412	4717375	1625	0	1625	1625	1625	975.273	276.522	15.793	9.251	2.615	8.994	975.275	276.522	15.793	962	269	2	24	16	28
492	433	1014	433	386	277120	640	0	640	640	640	739.672	273.891	8.351	6.581	3.096	5.937	739.672	273.891	8.351	731	262	2	21	24	13
493	1528	1606	1528	825	579112	379	0	379	379	379	453.791	279.999	7.707	7.444	2.314	7.494	453.791	279.998	7.707	445	271	2	20	21	15
494	618	1194	618	501	166242	269	0	269	269	269	654.277	282.623	7.693	6.189	2.446	5.961	654.276	282.623	7.693	644	273	2	19	19	16
495	588	1118	588	464	224616	382	0	382	382	382	611.980	280.405	8.320	5.662	2.265	5.405	611.980	280.405	8.320	601	272	2	17	17	19
496	724	1544	724	613	466980	645	0	645	645	645	826.711	285.533	11.843	6.320	2.405	6.484	826.713	285.533	11.843	819	275	2	18	21	20
497	195	364	195	153	5070	26	0	26	26	26	621.292	274.959	5.405	3.531	1.083	3.443	621.292	274.959	5.405	618	270	2	9	10	8
498	970	1126	970	571	624680	644	0	644	644	644	439.066	283.794	10.960	6.061	1.559	5.989	439.065	283.794	10.960	434	279	2	12	14	20
499	1196	2118	1196	884	975936	816	0	816	816	816	550.974	283.265	12.237	7.857	2.937	7.514	550.976	283.265	12.237	543	272	2	16	25	25
500	2113	2796	2113	1334	2749013	1301	0	1301	1301	1301	513.698	286.575	14.589	8.812	3.355	8.440	513.697	286.574	14.589	504	278	2	26	24	26
501	656	830	656	384	341776	521	0	521	521	521	489.562	283.399	8.752	5.517	1.766	5.347	489.562	283.399	8.752	484	277	2	13	15	19
502	910	1664	910	692	745290	819	0	819	819	819	586.467	288.976	11.777	6.821	2.455	6.692	586.468	288.976	11.777	574	283	2	23	15	21
503	267	424	267	195	7476	28	0	28	28	28	441.858	293.101	5.187	4.044	1.336	3.795	441.858	293.101	5.187	436	289	2	14	10	10
504	411	696	411	307	54252	132	0	132	132	132	658.562	296.998	6.599	4.786	1.609	4.704	658.562	296.998	6.599	654	290	2	12	15	13
505	3409	3952	3409	1955	3361274	986	0	986	986	986	460.244	297.464	14.449	10.291	3.303	10.505	460.243	297.464	14.449	450	282	2	27	35	28
506	193	428	193	164	5211	27	0	27	27	27	615.228	292.642	5.010	3.867	1.430	3.827	615.228	292.642	5.010	610	286	2	10	14	7
507	543	1142	543	444	148239	273	0	273	273	273	681.490	296.210	7.169	6.339	2.478	6.584	681.490	296.210	7.169	673	285	2	17	22	12
508	4423	3748	4423	2023	6829112	1544	0	1544	1544	1544	982.232	287.611	14.415	11.277	3.845	10.623	982.197	287.611	14.415	964	274	2	29	29	28
509	1826	2312	1826	1171	2642222	1447	0	1447	1447	1447	374.561	301.859	16.876	8.760	3.243	8.762	374.561	301.859	16.876	361	294	2	22	17	28
510	1326	1854	1326	856	1734408	1308	0	1308	1308	1308	446.358	302.001	14.152	7.643	2.727	7.218	446.358	302.000	14.152	439	291	2	16	18	26
511	570	1226	570	482	302100	530	0	530	530	530	553.153	302.796	8.977	5.789	2.045	5.859	553.153	302.796	8.977	546	296	2	16	15	16
512	476	974	476	395	550256	1156	0	1156	1156	1156	517.672	309.143	10.952	5.637	2.159	5.312	517.672	309.143	10.952	509	303	2	17	15	18
513	733	1522	733	613	389956	532	0	532	532	532	617.000	312.540	10.795	7.389	3.325	7.065	616.999	312.540	10.795	608	303	2	22	22	22
514	3661	3568	3661	1786	6260310	1710	0	1710	1710	1710	945.385	316.425	17.339	9.952	2.831	9.955	945.384	316.425	17.339	936	305	2	24	29	28
515	312	634	312	251	85800	275	0	275	275	275	696.391	304.256	6.702	5.322	2.389	4.790	696.392	304.256	6.702	690	297	2	17	18	10
516	337	648	337	275	277688	824	0	824	824	824	766.267	311.193	9.359	4.837	1.881	4.605	766.268	311.193	9.359	760	305	2	12	16	14
517	454	1024	454	391	179784	396	0	396	396	396	805.104	310.313	9.163	5.962	2.471	5.526	805.105	310.313	9.163	796	302	2	17	19	15
518	11737	9514	11737	4686	17018650	1450	0	1450	1450	1450	877.717	307.777	14.017	14.814	4.063	15.170	877.727	307.782	14.017	861	284	2	40	47	27
519	1245	2076	1245	898	666075	535	0	535	535	535	817.551	313.251	9.897	7.113	2.566	6.936	817.552	313.250	9.897	806	305	2	26	20	20
520	688	936	688	464	275888	401	0	401	401	401	362.490	315.635	6.810	5.776	1.859	5.879	362.489	315.635	6.810	356	308	2	16	17	10
521	459	938	459	384	63801	139	0	139	139	139	489.148	317.307	7.863	5.646	1.898	5.583	489.149	317.307	7.863	482	307	2	17	17	15
522	1009	1854	1009	755	540824	536	0	536	536	536	586.895	318.181	9.325	7.222	2.712	7.069	586.896	318.181	9.325	576	307	2	20	26	21
523	914	1200	914	581	905774	991	0	991	991	991	387.530	322.501	10.120	6.239	2.193	6.120	387.531	322.502	10.120	380	313	2	16	19	17
524	1827	2646	1827	1220	973791	533	0	533	533	533	406.247	315.524	10.811	8.575	3.566	8.095	406.245	315.524	10.811	396	302	2	18	29	28
525	1314	1614	1314	807	705618	537	0	537	537	537	972.282	313.413	7.875	6.523	1.901	6.726	972.284	313.414	7.875	964	304	2	17	18	15
526	203	420	203	159	6902	34	0	34	34	34	535.305	320.601	5.424	3.830	1.495	3.692	535.305	320.601	5.424	531	315	2	12	12	10
527	342	708	342	285	95760	280	0	280	280	280	725.272	322.251	7.956	4.820	1.676	4.787	725.272	322.251	7.956	718	317	2	16	12	14
528	264	510	264	213	105600	400	0	400	400	400	653.924	317.371	7.337	4.178	1.483	4.005	653.924	317.371	7.337	648	314	2	12	9	14
529	1787	2184	1787	1086	1483210	830	0	830	830	830	327.035	327.752	10.149	7.517	2.121	7.416	327.036	327.752	10.149	317	318	2	21	21	18
530	2085	3006	2085	1357	2424855	1163	0	1163	1163	1163	377.396	320.551	14.529	8.810	2.993	8.758	377.395	320.551	14.529	368	310	2	19	27	26
531	345	758	345	293	48645	141	0	141	141	141	543.064	324.058	6.612	4.868	1.929	4.709	543.063	324.058	6.612	537	314	2	13	18	11
532	1821	2226	1821	1064	2121465	1165	0	1165	1165	1165	971.678	323.454	12.001	8.986	3.246	8.929	971.678	323.453	12.001	955	313	2	28	19	28
533	404	836	404	326	471468	1167	0	1167	1167	1167	709.874	329.290	11.139	5.547	2.158	5.371	709.874	329.289	11.139	705	321	2	12	17	16
534	539	1158	539	452	535766	994	0	994	994	994	555.130	331.571	10.822	5.585	1.800	5.653	555.130	331.572	10.822	546	324	2	17	16	16
535	166	420	166	153	6474	39	0	39	39	39	530.066	336.777	6.590	3.997	1.397	4.084	530.066	336.777	6.590	525	331	2	10	11	11
536	227	368	227	159	93070	410	0	410	410	410	942.656	338.383	8.141	3.625	1.001	3.587	942.656	338.383	8.141	939	335	2	9	7	12
537	7621	8458	7621	4193	13062394	1714	0	1714	1714	1714	931.505	324.624	16.077	13.614	5.040	13.029	931.507	324.624	16.077	914	294	2	34	57	28
538	290	612	290	248	82650	285	0	285	285	285	860.759	332.269	6.697	4.674	1.692	4.536	860.759	332.269	6.697	853	327	2	15	15	9
539	183	496	183	169	152805	835	0	835	835	835	565.984	346.432	10.557	4.756	2.147	4.593	565.983	346.432	10.557	561	341	2	11	12	18
540	3258	4396	3258	2029	2199150	675	0	675	675	675	413.597	352.396	12.863	10.371	3.820	9.924	413.596	352.395	12.863	397	339	2	38	25	25
541	1585	2324	1585	1065	2312515	1459	0	1459	1459	1459	368.425	349.864	13.848	7.776	2.722	7.601	368.424	349.863	13.848	362	335	2	16	25	23
542	251	434	251	194	10793	43	0	43	43	43	477.618	343.036	5.112	3.944	1.333	4.012	477.618	343.036	5.112	474	336	2	8	14	8
543	326	656	326	273	14344	44	0	44	44	44	599.448	347.531	6.626	4.715	1.566	4.672	599.448	347.531	6.626	592	343	2	15	11	12
544	295	638	295	255	87320	296	0	296	296	296	497.969	350.031	7.329	5.084	2.014	5.152	497.969	350.031	7.329	490	343	2	18	14	11
545	3887	4574	3887	2162	5675020	1460	0	1460	1460	1460	385.528	357.155	14.605	10.535	3.297	10.373	385.527	357.155	14.605	374	341	2	24	37	25
546	514	1110	514	441	76586	149	0	149	149	149	719.072	349.331	8.191	6.121	2.138	6.124	719.071	349.331	8.191	710	339	2	20	18	14
547	731	1016	731	492	215645	295	0	295	295	295	940.219	352.019	6.882	5.779	2.034	5.738	940.219	352.019	6.882	934	342	2	14	20	11
548	206	370	206	159	9270	45	0	45	45	45	327.752	353.155	5.291	3.773	1.346	3.542	327.752	353.155	5.291	321	350	2	13	8	7
549	581	1132	581	447	584486	1006	0	1006	1006	1006	409.010	363.263	8.131	6.478	2.677	6.004	409.011	363.263	8.131	397	357	2	22	16	15
550	499	1032	499	421	211576	424	0	424	424	424	685.786	363.124	7.267	5.587	2.335	5.309	685.785	363.124	7.267	678	355	2	19	18	15
551	1489	2128	1489	982	1757020	1180	0	1180	1180	1180	342.472	363.660	10.895	8.353	3.413	7.860	342.473	363.660	10.895	331	358	2	28	19	21
552	193	398	193	156	9650	50	0	50	50	50	388.218	365.363	4.850	3.658	1.352	3.446	388.218	365.363	4.850	384	360	2	11	10	10
553	1202	1866	1202	810	503638	419	0	419	419	419	745.726	357.947	8.550	7.149	2.662	7.231	745.726	357.947	8.550	731	346	2	28	21	20
554	1576	2176	1576	992	860496	546	0	546	546	546	770.416	358.565	8.612	7.718	2.427	7.741	770.415	358.565	8.612	762	346	2	24	23	16
555	201	514	201	181	203010	1010	0	1010	1010	1010	545.030	367.731	10.701	4.668	1.844	4.634	545.029	367.731	10.701	540	361	2	11	13	16
556	482	838	482	366	207742	431	0	431	431	431	791.033	374.015	7.770	5.174	1.931	5.114	791.033	374.015	7.770	786	363	2	13	17	14
557	321	522	321	244	50397	157	0	157	157	157	859.869	370.305	5.773	4.464	1.529	4.398	859.868	370.305	5.773	852	364	2	15	13	8
558	744	1662	744	627	410688	552	0	552	552	552	466.239	372.996	9.491	7.932	3.612	7.768	466.238	372.996	9.491	454	361	2	27	21	23
559	1639	2414	1639	1153	1124354	686	0	686	686	686	816.762	372.655	9.863	7.688	2.535	7.579	816.763	372.654	9.863	807	359	2	24	27	18
560	691	880	691	402	207991	301	0	301	301	301	279.994	376.825	6.350	5.687	1.818	5.462	279.994	376.825	6.350	276	369	2	11	19	12
561	178	410	178	151	28302	159	0	159	159	159	504.921	376.511	6.697	3.979	1.631	3.837	504.921	376.511	6.697	498	372	2	13	12	11
562	250	502	250	203	40000	160	0	160	160	160	579.548	379.200	5.280	4.137	1.510	4.196	579.548	379.200	5.280	573	373	2	14	12	7
563	621	720	621	392	345276	556	0	556	556	556	894.332	380.649	7.575	4.884	1.422	4.873	894.333	380.649	7.575	887	375	2	16	12	12
564	731	988	731	482	502928	688	0	688	688	688	809.304	380.995	8.878	5.618	1.678	5.686	809.306	380.995	8.878	798	375	2	19	14	16
565	492	730	492	350	651900	1325	0	1325	1325	1325	827.079	381.600	14.675	5.371	2.297	4.781	827.079	381.600	14.675	822	377	2	12	11	23
566	842	1000	842	519	465626	553	0	553	553	553	250.812	379.378	9.610	5.978	1.824	6.047	250.812	379.379	9.610	244	375	2	17	11	18
567	362	710	362	278	201634	557	0	557	557	557	702.605	383.450	8.077	4.755	1.604	4.700	702.605	383.451	8.077	695	378	2	15	14	12
568	434	624	434	299	72044	166	0	166	166	166	837.295	383.744	6.244	4.674	1.406	4.626	837.297	383.744	6.244	830	377	2	14	13	8
569	2372	2564	2372	1268	1031820	435	0	435	435	435	790.255	399.573	8.488	9.116	3.390	8.612	790.259	399.573	8.488	781	380	2	21	33	15
570	745	1612	745	629	417200	560	0	560	560	560	501.091	392.075	10.342	6.436	2.337	6.429	501.091	392.075	10.342	491	384	2	19	20	19
571	801	1412	801	592	553491	691	0	691	691	691	594.476	389.743	10.181	6.669	2.500	6.522	594.476	389.743	10.181	582	382	2	21	17	20
572	516	938	516	402	157896	306	0	306	306	306	687.225	392.638	8.101	5.502	1.940	5.510	687.223	392.637	8.101	678	386	2	18	14	14
573	423	920	423	363	561744	1328	0	1328	1328	1328	356.314	389.849	11.452	5.706	2.143	5.901	356.314	389.849	11.452	350	385	2	15	12	19
574	180	422	180	158	78120	434	0	434	434	434	521.089	397.739	6.667	4.435	1.826	4.293	521.089	397.739	6.667	516	390	2	10	16	9
575	1155	1726	1155	809	800415	693	0	693	693	693	770.913	394.229	12.863	7.157	2.418	7.127	770.913	394.229	12.863	761	388	2	17	15	27
576	977	1094	977	562	545166	558	0	558	558	558	886.050	384.858	9.011	6.143	1.728	6.025	886.051	384.858	9.011	878	378	2	18	16	15
