 	Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
186	1852	1256	1852	839	485224	262	0	262	262	262	783.694	842.430	7.255	7.986	2.274	8.229	783.695	842.431	7.255	776	834	3	22	18	9
187	2106	1652	2106	1060	275886	131	0	131	131	131	543.139	839.839	6.226	9.383	3.633	9.167	543.140	839.841	6.226	527	828	3	33	22	8
188	1504	1104	1504	696	198528	132	0	132	132	132	684.000	844.580	6.224	7.370	2.239	7.513	683.994	844.580	6.224	671	837	3	25	19	8
189	1553	1236	1553	797	206549	133	0	133	133	133	826.915	847.592	6.222	8.003	2.841	7.878	826.913	847.592	6.222	810	841	3	30	17	7
190	2453	1590	2453	1025	331155	135	0	135	135	135	670.479	860.216	6.363	8.887	2.623	9.140	670.480	860.214	6.363	658	849	3	26	22	8
191	697	556	697	356	95489	137	0	137	137	137	608.476	858.825	5.964	5.302	1.235	5.186	608.475	858.826	5.964	604	852	3	9	15	7
192	4773	2758	4773	1845	1279164	268	0	268	268	268	756.291	862.735	7.034	11.991	4.122	12.201	756.295	862.733	7.034	736	852	3	39	26	9
193	1385	1032	1385	621	382260	276	0	276	276	276	599.159	864.510	6.253	7.090	2.041	7.317	599.155	864.509	6.253	592	853	3	18	20	8
194	434	392	434	257	118048	272	0	272	272	272	692.804	860.742	6.687	4.340	0.761	4.276	692.804	860.742	6.687	688	857	3	10	8	8
195	424	500	424	275	58512	138	0	138	138	138	685.366	863.458	6.269	4.891	1.975	4.398	685.365	863.457	6.269	680	857	3	18	11	8
196	3221	2140	3221	1411	879333	273	0	273	273	273	544.496	861.200	6.801	10.970	4.213	10.783	544.496	861.202	6.801	528	850	3	37	27	9
197	3296	2066	3296	1296	906400	275	0	275	275	275	830.889	866.823	6.627	10.376	3.625	10.340	830.889	866.822	6.627	814	853	3	34	27	9
198	2470	1990	2470	1278	353210	143	0	143	143	143	722.739	883.649	5.852	10.413	3.974	10.405	722.741	883.647	5.852	705	864	3	32	36	8
199	2003	1504	2003	951	282423	141	0	141	141	141	664.804	880.319	6.143	8.476	2.630	8.526	664.803	880.319	6.143	650	872	3	26	20	8
200	609	628	609	308	168693	277	0	277	277	277	577.207	875.071	6.591	5.291	1.531	5.241	577.206	875.070	6.591	571	869	3	12	17	8
201	3513	2050	3513	1370	980127	279	0	279	279	279	687.968	877.962	6.887	10.128	3.026	10.414	687.967	877.961	6.887	674	868	3	30	21	9
202	4002	2546	4002	1695	576288	144	0	144	144	144	759.029	884.761	6.167	12.668	5.147	12.385	759.010	884.760	6.167	738	870	3	41	26	8
203	1989	1544	1989	943	556920	280	0	280	280	280	804.464	883.481	6.343	8.739	3.014	8.562	804.471	883.481	6.343	791	877	3	30	17	9
204	1061	1014	1061	591	150662	142	0	142	142	142	708.618	877.742	6.577	7.410	3.019	7.192	708.622	877.742	6.577	699	863	3	18	26	8
205	836	710	836	442	235752	282	0	282	282	282	781.921	886.097	6.913	5.821	1.630	5.780	781.919	886.097	6.913	776	876	3	14	17	8
206	4808	2972	4808	2023	1370280	285	0	285	285	285	679.813	904.201	6.874	12.879	4.711	12.898	679.811	904.202	6.874	660	886	3	39	41	9
207	879	664	879	442	128334	146	0	146	146	146	663.671	894.513	6.019	5.876	1.570	5.680	663.668	894.513	6.019	654	890	3	19	10	7
208	1041	938	1041	552	150945	145	0	145	145	145	729.549	898.317	6.209	6.735	2.279	6.782	729.547	898.318	6.209	723	891	3	15	21	7
209	1607	1438	1607	863	236229	147	0	147	147	147	749.826	901.910	5.731	8.004	2.630	8.370	749.827	901.911	5.731	737	894	3	24	21	7
210	5210	3278	5210	2076	1490060	286	0	286	286	286	773.822	907.866	6.847	13.191	4.918	13.145	773.823	907.868	6.847	747	892	3	49	37	9
211	1228	912	1228	562	347524	283	0	283	283	283	641.392	905.894	6.880	6.822	2.098	6.818	641.391	905.894	6.880	633	895	3	14	24	8
212	2381	1496	2381	960	688109	289	0	289	289	289	667.171	920.585	6.711	8.635	2.429	8.980	667.177	920.588	6.711	655	911	3	25	21	9
213	4154	2798	4154	1758	1208814	291	0	291	291	291	724.946	934.875	6.333	11.901	4.314	11.672	724.945	934.879	6.333	707	918	3	39	34	9
214	1604	1288	1604	787	240600	150	0	150	150	150	838.065	929.195	6.039	7.901	2.777	8.121	838.069	929.196	6.039	827	913	3	20	28	7
215	2091	1654	2091	1051	652392	312	0	312	312	312	771.916	941.343	7.263	9.211	3.242	9.157	771.924	941.347	7.263	755	930	3	32	19	9
216	2571	1740	2571	1052	390792	152	0	152	152	152	822.082	947.217	6.464	9.203	3.048	9.417	822.094	947.218	6.464	812	935	3	30	27	8
217	1525	1256	1525	728	445300	292	0	292	292	292	849.496	942.030	6.624	7.788	2.651	7.718	849.493	942.030	6.624	838	929	3	21	27	8
218	840	914	840	468	246120	293	0	293	293	293	681.857	950.144	7.348	7.129	3.092	6.727	681.857	950.144	7.348	676	935	3	13	29	8
219	1430	1094	1430	686	215930	151	0	151	151	151	803.362	947.522	6.599	7.303	2.264	7.406	803.363	947.521	6.599	794	938	3	21	20	8
220	3301	2006	3301	1392	970494	294	0	294	294	294	774.992	962.166	6.864	10.473	3.514	10.450	774.995	962.169	6.864	761	950	3	25	29	9
221	1624	1372	1624	846	250096	154	0	154	154	154	699.180	955.263	6.270	8.219	2.817	8.310	699.176	955.263	6.270	687	940	3	27	24	8
222	2656	1686	2656	1089	414336	156	0	156	156	156	812.949	966.096	6.572	9.221	2.806	9.328	812.956	966.095	6.572	803	955	3	27	22	8
223	2305	1540	2305	1029	682280	296	0	296	296	296	696.822	973.842	6.811	8.876	2.758	9.184	696.814	973.843	6.811	685	963	3	23	22	8
224	2147	1292	2147	917	633365	295	0	295	295	295	793.388	967.182	7.138	8.282	2.344	8.432	793.387	967.184	7.138	785	956	3	17	22	9
225	808	808	808	474	128472	159	0	159	159	159	760.830	969.978	6.057	6.589	2.626	6.379	760.831	969.978	6.057	756	956	3	12	23	7
226	616	688	616	379	8008	13	0	13	13	13	724.635	973.328	5.453	5.610	1.937	5.714	724.635	973.328	5.453	719	964	3	14	18	6
227	308	384	308	191	53900	175	0	175	175	175	651.591	640.627	7.503	3.949	0.940	3.822	651.592	640.626	7.503	646	637	4	12	8	7
228	995	854	995	516	36815	37	0	37	37	37	603.947	668.177	6.357	6.683	2.350	6.471	603.944	668.176	6.357	594	661	4	24	13	7
229	1534	1342	1534	837	300664	196	0	196	196	196	633.390	669.179	6.881	9.403	4.329	9.022	633.385	669.177	6.881	619	661	4	37	19	7
230	879	972	879	531	33402	38	0	38	38	38	677.770	674.117	6.245	7.322	3.064	6.930	677.770	674.117	6.245	666	662	4	21	27	6
231	704	610	704	366	142208	202	0	202	202	202	616.597	676.959	6.791	5.403	1.311	5.417	616.594	676.959	6.791	609	671	4	17	11	7
232	852	734	852	461	34080	40	0	40	40	40	689.616	678.212	6.281	6.095	2.024	5.984	689.616	678.212	6.281	681	670	4	19	16	6
233	605	614	605	346	23595	39	0	39	39	39	600.336	678.975	6.426	5.318	1.582	5.267	600.336	678.975	6.426	593	675	4	17	12	7
234	1472	1274	1472	801	300288	204	0	204	204	204	634.389	685.406	6.841	8.049	2.903	8.066	634.394	685.406	6.841	624	676	4	21	25	7
235	1699	1180	1699	796	349994	206	0	206	206	206	704.908	685.225	6.516	7.884	2.474	7.932	704.911	685.226	6.516	693	676	4	26	17	7
236	218	270	218	137	44690	205	0	205	205	205	655.495	679.142	6.803	3.404	0.721	3.400	655.494	679.142	6.803	651	675	4	10	8	6
237	485	462	485	276	100880	208	0	208	208	208	543.804	687.099	6.967	4.545	0.962	4.648	543.804	687.099	6.967	540	682	4	10	12	7
238	412	396	412	232	86108	209	0	209	209	209	610.934	687.167	6.745	4.322	0.887	4.298	610.933	687.167	6.745	606	683	4	9	11	7
239	776	634	776	398	162960	210	0	210	210	210	621.205	688.700	6.615	5.538	1.301	5.751	621.202	688.700	6.615	616	683	4	12	14	7
240	495	452	495	301	104445	211	0	211	211	211	687.697	690.846	6.915	4.728	1.235	4.756	687.698	690.847	6.915	681	687	4	14	9	6
241	2015	1596	2015	994	435240	216	0	216	216	216	723.162	706.280	6.814	9.190	3.548	8.975	723.171	706.281	6.814	714	689	4	21	36	7
242	847	904	847	483	186340	220	0	220	220	220	580.813	703.400	7.368	7.093	2.893	6.900	580.816	703.401	7.368	575	691	4	14	25	7
243	926	710	926	492	197238	213	0	213	213	213	710.039	699.288	6.854	5.995	1.508	6.166	710.038	699.289	6.854	702	694	4	15	14	7
244	495	530	495	304	26730	54	0	54	54	54	618.170	703.325	5.814	4.949	1.572	5.085	618.170	703.325	5.814	611	698	4	16	11	6
245	832	742	832	433	183872	221	0	221	221	221	705.350	714.891	6.924	6.021	1.855	6.064	705.349	714.891	6.924	698	708	4	15	16	7
246	2072	1686	2072	1063	468272	226	0	226	226	226	668.242	728.235	6.690	9.491	3.547	9.179	668.242	728.239	6.690	651	714	4	33	23	7
247	631	604	631	350	140082	222	0	222	222	222	588.006	717.081	7.239	5.188	1.287	5.247	588.008	717.081	7.239	582	710	4	13	16	7
248	1676	1100	1676	757	377100	225	0	225	225	225	451.468	728.142	7.134	7.600	2.241	7.778	451.467	728.143	7.134	443	718	4	18	22	7
249	261	326	261	171	58464	224	0	224	224	224	717.107	724.985	6.483	3.728	0.960	3.685	717.107	724.985	6.483	712	720	4	12	9	6
250	1845	1300	1845	886	418815	227	0	227	227	227	594.786	733.376	6.864	9.066	3.755	8.612	594.787	733.376	6.864	588	714	4	18	31	7
251	370	456	370	250	25160	68	0	68	68	68	690.127	729.143	6.622	4.688	1.616	4.507	690.127	729.143	6.622	683	725	4	14	12	5
252	415	458	415	256	95035	229	0	229	229	229	712.573	732.814	6.487	4.783	1.623	4.693	712.572	732.815	6.487	704	728	4	16	9	6
253	408	482	408	262	29376	72	0	72	72	72	632.400	739.814	6.002	4.633	1.401	4.588	632.400	739.814	6.002	623	735	4	17	10	6
254	714	726	714	414	164934	231	0	231	231	231	711.724	743.581	6.588	6.002	2.220	5.759	711.725	743.581	6.588	700	738	4	23	12	6
255	370	494	370	250	28860	78	0	78	78	78	627.008	750.954	5.662	4.803	1.749	4.588	627.008	750.954	5.662	621	746	4	15	13	6
256	196	284	196	127	15876	81	0	81	81	81	800.969	752.811	6.612	3.351	0.783	3.377	800.969	752.811	6.612	798	749	4	7	10	7
257	620	544	620	342	148180	239	0	239	239	239	756.097	762.523	6.971	5.159	1.251	5.060	756.098	762.522	6.971	752	757	4	12	13	7
258	283	340	283	180	67071	237	0	237	237	237	785.067	759.163	6.703	3.881	1.023	3.825	785.066	759.163	6.703	782	753	4	8	12	6
259	516	602	516	338	49536	96	0	96	96	96	799.382	775.754	6.256	5.377	1.939	5.428	799.382	775.754	6.256	792	767	4	15	17	6
260	332	428	332	221	82668	249	0	249	249	249	615.717	793.880	6.449	4.509	1.649	4.407	615.716	793.879	6.449	609	789	4	12	14	6
261	520	676	520	352	130520	251	0	251	251	251	631.196	799.142	7.119	7.037	3.646	6.691	631.196	799.142	7.119	621	790	4	17	25	7
262	601	590	601	332	151452	252	0	252	252	252	667.013	796.158	6.840	5.454	1.806	5.066	667.015	796.158	6.840	658	792	4	20	9	7
263	913	816	913	487	102256	112	0	112	112	112	669.695	806.841	6.317	6.245	1.903	6.217	669.695	806.841	6.317	660	801	4	20	12	7
264	231	382	231	169	58443	253	0	253	253	253	728.861	799.476	6.918	4.196	1.573	3.894	728.861	799.476	6.918	725	793	4	9	14	6
265	1640	1450	1640	863	424760	259	0	259	259	259	825.984	821.582	6.574	8.455	3.090	8.399	825.986	821.581	6.574	813	806	4	26	27	7
266	1759	1280	1759	808	446786	254	0	254	254	254	518.334	821.086	7.335	7.958	2.555	8.015	518.337	821.086	7.335	507	811	4	21	27	8
267	448	546	448	295	52864	118	0	118	118	118	701.379	815.375	5.717	5.254	2.070	4.950	701.380	815.375	5.717	692	811	4	19	11	5
268	419	462	419	231	107683	257	0	257	257	257	837.399	823.928	6.709	4.419	1.031	4.334	837.398	823.928	6.709	834	819	4	9	14	8
269	193	342	193	153	24511	127	0	127	127	127	715.855	830.275	5.927	4.314	1.991	4.165	715.855	830.275	5.927	709	823	4	13	14	5
270	192	270	192	132	24576	128	0	128	128	128	704.911	833.995	5.734	3.465	1.056	3.533	704.911	833.995	5.734	700	831	4	10	7	6
271	320	408	320	213	96000	300	0	300	300	300	809.713	835.537	7.678	4.182	1.263	4.162	809.713	835.537	7.678	805	829	4	9	14	8
272	599	570	599	363	77271	129	0	129	129	129	825.913	836.372	6.189	5.762	2.312	5.392	825.911	836.373	6.189	814	833	4	22	7	6
273	539	554	539	333	140140	260	0	260	260	260	575.295	837.169	7.000	5.345	1.962	5.099	575.294	837.169	7.000	565	832	4	20	10	7
274	2325	1920	2325	1148	704475	303	0	303	303	303	702.477	851.577	7.407	9.889	3.839	9.588	702.478	851.578	7.407	688	833	4	30	34	8
275	1704	1276	1704	825	453264	266	0	266	266	266	566.589	844.543	7.165	8.555	3.273	8.261	566.586	844.543	7.165	554	833	4	31	18	7
276	520	554	520	278	137800	265	0	265	265	265	725.923	843.677	7.542	4.933	1.378	4.792	725.922	843.679	7.542	717	838	4	16	11	8
277	709	664	709	373	187176	264	0	264	264	264	510.599	844.293	6.691	5.822	1.874	5.650	510.599	844.294	6.691	500	839	4	20	12	7
278	512	624	512	312	154112	301	0	301	301	301	485.537	843.816	7.297	5.058	1.601	5.041	485.537	843.817	7.297	476	839	4	17	11	8
279	703	736	703	398	187701	267	0	267	267	267	505.205	853.488	6.428	6.246	2.466	5.936	505.206	853.488	6.428	494	847	4	21	15	6
280	792	618	792	414	213048	269	0	269	269	269	563.617	856.494	7.304	5.563	1.308	5.627	563.617	856.495	7.304	557	852	4	14	14	7
281	2332	1634	2332	1095	629640	270	0	270	270	270	784.832	861.132	7.272	9.544	3.609	9.398	784.833	861.131	7.272	772	851	4	32	24	7
282	1541	1312	1541	772	422234	274	0	274	274	274	573.843	862.011	7.486	8.316	3.083	8.108	573.841	862.011	7.486	560	851	4	29	25	8
283	490	522	490	295	132790	271	0	271	271	271	521.367	859.312	6.873	5.027	1.571	5.007	521.368	859.312	6.873	516	852	4	11	15	6
284	465	454	465	267	129270	278	0	278	278	278	788.869	879.613	7.142	4.666	1.238	4.554	788.869	879.613	7.142	783	875	4	10	13	8
285	1388	1298	1388	743	390028	281	0	281	281	281	834.702	885.032	6.835	7.532	2.531	7.666	834.702	885.033	6.835	822	877	4	25	19	7
286	1389	1062	1389	702	398643	287	0	287	287	287	799.589	901.922	7.411	7.363	2.230	7.574	799.589	901.929	7.411	792	892	4	18	20	8
287	1569	1112	1569	763	445596	284	0	284	284	284	652.726	906.969	6.632	8.158	3.117	7.542	652.730	906.970	6.632	648	893	4	12	31	7
288	732	622	732	366	223260	305	0	305	305	305	695.005	902.926	7.387	5.354	1.159	5.501	695.003	902.925	7.387	689	897	4	13	14	8
289	692	606	692	371	199296	288	0	288	288	288	814.319	906.766	7.272	5.515	1.572	5.403	814.319	906.766	7.272	809	899	4	14	13	7
290	882	686	882	452	270774	307	0	307	307	307	817.833	918.947	7.473	5.845	1.451	6.067	817.834	918.946	7.473	812	913	4	14	14	7
291	928	724	928	450	285824	308	0	308	308	308	793.533	920.080	7.607	5.894	1.353	5.846	793.530	920.079	7.607	785	913	4	16	13	8
292	1502	1172	1502	729	465620	310	0	310	310	310	808.876	929.710	7.539	7.614	2.512	7.482	808.877	929.711	7.539	800	922	4	24	17	8
293	572	588	572	336	165880	290	0	290	290	290	782.678	929.203	7.024	5.333	1.732	5.028	782.677	929.202	7.024	776	921	4	12	18	7
294	385	494	385	235	118965	309	0	309	309	309	692.314	929.423	7.636	4.881	1.723	4.414	692.314	929.423	7.636	688	921	4	12	18	7
295	1025	818	1025	529	318775	311	0	311	311	311	794.185	934.132	7.535	6.366	1.788	6.404	794.186	934.133	7.535	788	927	4	13	17	8
296	1411	1124	1411	696	215883	153	0	153	153	153	731.381	954.132	6.336	7.390	2.303	7.520	731.380	954.133	6.336	720	947	4	23	19	7
297	256	318	256	177	39680	155	0	155	155	155	750.883	960.074	6.383	3.889	1.284	3.811	750.884	960.074	6.383	742	956	4	14	8	5
298	875	914	875	489	138250	158	0	158	158	158	847.038	968.339	6.789	7.424	3.235	7.163	847.041	968.340	6.789	834	962	4	27	12	7
299	720	672	720	421	115920	161	0	161	161	161	712.886	974.044	5.968	5.931	1.940	5.818	712.885	974.044	5.968	709	964	4	11	19	6
300	404	486	404	272	63428	157	0	157	157	157	749.842	969.686	6.433	4.808	1.764	4.612	749.840	969.686	6.433	742	965	4	14	15	6
301	526	534	526	292	95206	181	0	181	181	181	637.167	645.952	7.264	4.991	1.462	5.019	637.166	645.952	7.264	631	640	5	15	12	6
302	623	768	623	403	117747	189	0	189	189	189	652.069	658.337	6.989	5.733	1.979	5.815	652.068	658.337	6.989	644	649	5	17	18	5
303	435	536	435	311	83520	192	0	192	192	192	669.561	663.080	7.062	5.093	1.783	5.235	669.561	663.080	7.062	662	656	5	14	15	5
304	268	364	268	177	79864	298	0	298	298	298	825.108	792.060	7.780	3.883	1.091	3.709	825.107	792.060	7.780	820	787	5	11	12	6
305	180	260	180	123	46080	256	0	256	256	256	723.744	822.006	6.794	3.334	0.941	3.109	723.744	822.006	6.794	721	816	5	7	12	5
306	628	680	628	365	189656	302	0	302	302	302	720.863	853.818	8.374	5.378	1.639	5.441	720.865	853.819	8.374	713	849	5	17	13	7
307	562	458	562	322	171972	306	0	306	306	306	805.440	915.868	7.762	4.834	0.988	4.734	805.437	915.868	7.762	799	912	5	12	9	7
308	404	378	404	236	126452	313	0	313	313	313	790.344	949.906	7.752	4.251	0.811	4.269	790.343	949.905	7.752	787	945	5	8	10	7
309	176	306	176	145	28160	160	0	160	160	160	739.517	973.688	5.943	3.616	1.359	3.706	739.517	973.688	5.943	736	968	5	9	12	4
310	283	338	283	162	88862	314	0	314	314	314	677.915	979.682	7.731	3.910	1.033	3.687	677.914	979.682	7.731	674	975	5	10	11	6
