 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	47.573	100.951	289	164	8731102	30211.426	17907.234	22726.000	9582	65535	532.228	234.993	9.042	2.102	0.345	2.084	532.229	234.942	9.013	528	231	7	10	10	6
159	25.021	65.540	152	114	2639738	17366.697	5814.077	16134.500	9593	33121	773.197	270.026	8.164	1.545	0.306	1.550	773.162	270.084	8.168	770	265	7	8	11	4
160	52.183	106.984	317	176	9346903	29485.498	17373.988	24754.000	9691	65535	950.909	281.394	9.823	2.187	0.370	2.163	950.809	281.259	9.733	947	277	7	9	11	6
161	50.372	101.433	306	179	8724751	28512.258	16860.227	22327.000	9571	65535	493.209	285.520	9.000	2.103	0.309	2.130	493.257	285.691	8.971	490	280	7	8	12	5
162	52.018	109.052	316	186	8814954	27895.424	13556.808	25113.500	9596	62904	872.880	282.832	9.680	2.115	0.336	2.147	872.930	282.784	9.643	868	278	7	11	11	6
163	61.401	123.016	373	208	11286664	30259.152	18523.424	24254.000	9649	65535	407.448	320.426	9.971	2.299	0.412	2.288	407.320	320.037	9.944	403	315	7	10	13	7
164	71.278	125.395	433	223	15324698	35391.914	20473.152	30647.000	9797	65535	379.651	338.487	9.584	2.414	0.328	2.434	379.641	338.469	9.548	375	334	7	11	10	7
165	7.408	38.512	45	44	626234	13916.312	3257.202	13364.000	9576	22984	258.844	384.000	7.600	1.051	0.254	1.037	258.756	383.852	7.593	256	382	7	6	6	3
166	51.853	104.260	315	181	10409340	33045.523	18913.164	26108.000	9582	65535	665.105	503.035	9.089	2.116	0.263	2.081	665.096	503.058	9.053	661	498	7	10	10	6
167	35.886	90.504	218	144	4420760	20278.715	8236.760	19101.500	9585	40403	466.417	516.216	9.202	1.823	0.318	1.844	466.523	516.241	9.128	462	512	7	10	9	5
168	12.346	42.304	75	68	1158557	15447.427	3651.204	15110.000	9596	25864	623.480	528.733	8.693	1.161	0.304	1.180	623.403	528.729	8.632	621	526	7	7	6	4
169	44.610	99.505	271	148	9381865	34619.430	20569.553	29473.000	9592	65535	477.439	541.712	10.004	2.234	0.606	2.225	477.450	541.709	9.950	474	538	7	8	8	8
170	13.828	44.924	84	68	1333119	15870.464	4920.852	14888.000	9564	29480	593.190	550.500	7.940	1.265	0.223	1.256	593.325	550.426	7.934	589	548	7	8	7	3
171	62.883	129.153	382	220	11383589	29799.971	17147.277	26147.500	9562	65535	494.914	610.060	9.298	2.298	0.438	2.339	494.974	610.134	9.283	488	606	7	15	8	6
172	4.445	20.928	27	27	303614	11244.963	1296.947	10676.000	9672	13800	304.296	630.333	7.444	0.798	0.186	0.821	304.285	630.366	7.445	302	628	7	5	5	2
173	36.380	82.125	221	140	4834455	21875.361	8919.824	20017.000	9573	45382	959.285	36.955	10.403	1.826	0.268	1.814	959.287	36.947	10.370	954	33	8	11	8	5
174	38.520	98.916	234	168	4736182	20240.094	8893.480	18479.500	9589	53291	979.521	52.457	10.321	1.999	0.593	1.956	979.362	52.152	10.374	975	48	8	10	12	6
175	21.564	61.301	131	98	2113819	16136.022	4931.934	15328.000	9606	28999	972.076	80.809	9.695	1.486	0.294	1.479	972.103	80.894	9.694	968	78	8	9	7	4
176	25.186	61.990	153	105	2556884	16711.660	4497.604	16487.000	9592	28277	896.438	122.791	9.392	1.598	0.238	1.591	896.389	122.788	9.397	892	119	8	9	8	4
177	38.026	92.538	231	146	5739633	24846.896	13174.299	21411.000	9562	61802	805.268	136.039	10.273	1.911	0.358	1.889	805.297	136.017	10.293	801	132	8	11	10	6
178	25.680	70.024	156	110	3492123	22385.404	9512.543	20893.500	9567	46930	802.365	146.724	10.179	1.622	0.350	1.619	802.399	146.615	10.151	800	143	8	7	9	5
179	3.951	23.203	24	24	278363	11598.458	1808.020	11144.000	9637	17308	652.583	162.792	8.250	0.939	0.354	0.935	652.611	162.882	8.230	651	159	8	4	7	2
180	24.198	65.025	147	96	3339897	22720.389	11572.615	20244.000	9716	56234	616.558	179.442	9.769	1.651	0.295	1.662	616.479	179.459	9.743	613	176	8	8	8	5
181	13.663	41.855	83	69	1310748	15792.145	4743.189	15280.000	9570	31676	550.940	221.735	9.133	1.261	0.259	1.244	551.011	221.813	9.130	549	218	8	5	8	3
182	1.646	11.826	10	10	109364	10936.400	1192.503	10593.500	9636	12873	801.200	234.300	8.100	0.650	0.276	0.679	801.185	234.303	8.090	800	233	8	4	4	2
183	27.326	70.436	166	131	2878973	17343.211	4614.560	17213.000	9660	29624	965.639	276.072	9.018	1.634	0.445	1.575	965.610	276.107	8.995	962	270	8	8	12	4
184	3.292	17.377	20	19	366100	18305.000	6628.054	17071.500	10198	37419	819.150	326.750	9.050	0.821	0.274	0.961	819.148	326.744	9.114	818	326	8	4	3	3
185	48.890	105.813	297	166	9105041	30656.703	18635.328	25079.000	9626	65535	386.495	329.172	11.374	2.159	0.387	2.155	386.455	329.218	11.319	382	325	8	10	10	7
186	29.795	71.437	181	119	3334126	18420.586	6146.940	16922.000	9567	35253	541.243	335.072	9.569	1.691	0.208	1.688	541.207	335.163	9.580	537	331	8	9	9	5
187	8.889	33.202	54	45	697635	12919.167	2520.988	11921.000	9751	19023	733.759	335.963	8.852	1.101	0.214	1.141	733.796	336.029	8.857	731	333	8	6	7	3
188	42.306	93.401	257	142	8232459	32032.914	20013.977	24079.000	9740	65535	474.953	347.704	11.327	2.118	0.437	2.099	474.978	347.707	11.264	471	344	8	9	8	7
189	14.486	49.475	88	79	1224535	13915.171	3285.865	13211.000	9661	22742	751.580	359.057	8.784	1.217	0.324	1.297	751.513	358.945	8.745	749	356	8	7	7	3
190	53.500	110.260	325	179	8757965	26947.584	13963.321	24120.000	9565	59846	696.517	364.009	11.505	2.207	0.371	2.206	696.506	363.987	11.436	692	359	8	10	11	7
191	30.618	75.127	186	110	5021677	26998.264	14886.960	22855.000	9718	65535	430.274	371.108	10.484	1.822	0.355	1.766	430.232	371.072	10.472	427	367	8	7	9	6
192	22.058	63.543	134	90	2750942	20529.418	9283.282	17673.500	9726	47702	413.896	388.858	10.246	1.566	0.269	1.519	413.948	388.826	10.241	411	385	8	7	9	5
193	34.898	82.643	212	122	5500686	25946.633	13886.582	21621.500	9583	60730	834.109	400.170	10.519	1.874	0.298	1.832	834.157	400.185	10.524	830	396	8	9	9	6
194	27.161	68.094	165	104	3794499	22996.963	12457.163	18776.000	9655	62996	402.127	403.061	9.806	1.721	0.297	1.709	402.142	403.037	9.789	398	400	8	9	7	5
195	21.400	58.751	130	83	2926612	22512.400	11879.414	18631.000	9659	64588	710.923	417.754	10.115	1.607	0.312	1.525	710.856	417.734	10.150	708	415	8	7	7	5
196	27.161	67.886	165	104	3725935	22581.424	12079.567	18704.000	9599	61008	285.012	418.958	10.242	1.702	0.276	1.681	285.095	418.944	10.253	281	416	8	9	7	5
197	31.771	76.332	193	129	3643953	18880.586	7125.671	16364.000	9602	39558	669.710	459.466	10.570	1.742	0.298	1.705	669.607	459.563	10.566	666	455	8	9	10	5
198	30.289	75.680	184	111	4728168	25696.564	13594.031	21986.000	9655	63451	639.832	470.288	10.185	1.818	0.335	1.806	639.886	470.306	10.241	636	467	8	9	7	6
199	31.935	77.989	194	123	4646604	23951.566	12017.592	20906.500	9656	58455	393.598	481.479	9.778	1.790	0.312	1.826	393.612	481.512	9.751	390	477	8	8	10	5
200	60.578	117.672	368	200	10759721	29238.373	16601.422	23944.000	9605	65535	501.076	498.261	11.348	2.323	0.425	2.333	501.231	498.325	11.365	495	494	8	12	9	8
201	23.375	63.887	142	95	2686108	18916.254	7802.267	16748.000	9566	40336	612.380	544.739	10.077	1.612	0.323	1.549	612.354	544.853	10.072	609	541	8	7	8	5
202	40.989	94.298	249	140	8026038	32233.084	19262.156	27130.000	9582	65535	438.831	568.414	11.590	2.095	0.461	2.081	438.877	568.393	11.507	434	565	8	10	8	7
203	66.833	126.500	406	207	12522194	30842.842	17769.314	25525.500	9592	65535	510.901	584.773	11.616	2.390	0.372	2.372	511.062	584.720	11.560	507	580	8	9	11	8
204	16.626	53.233	101	80	1579909	15642.663	4967.210	13748.000	9786	27472	358.010	628.178	9.178	1.344	0.274	1.338	357.957	628.181	9.229	354	625	8	9	7	4
205	34.240	82.713	208	120	6196133	29789.102	17896.119	24984.000	9703	65535	447.024	633.986	10.356	1.941	0.396	1.840	446.995	634.020	10.363	443	630	8	8	9	6
206	60.907	116.327	370	200	9820658	26542.318	13069.162	23517.500	9581	61549	859.976	50.916	11.822	2.259	0.310	2.268	860.003	50.879	11.733	855	46	9	11	11	6
207	29.631	68.713	180	116	3703937	20577.428	8324.894	18020.500	9587	41390	963.706	54.744	10.522	1.687	0.182	1.675	963.809	54.815	10.510	960	51	9	9	8	4
208	12.346	43.682	75	67	954712	12729.493	2746.157	11836.000	9708	21706	719.680	141.813	10.267	1.215	0.311	1.243	719.509	141.800	10.262	716	139	9	9	7	3
209	42.635	92.297	259	144	6903083	26652.830	13651.486	22145.000	9586	62470	945.942	197.753	11.409	2.068	0.400	1.953	945.924	197.695	11.322	942	194	9	9	9	6
210	38.355	87.090	233	138	5336100	22901.717	11123.060	19680.000	9622	54097	664.897	209.206	10.811	1.906	0.254	1.887	664.917	209.225	10.819	660	205	9	10	9	5
211	52.018	136.565	316	215	6155243	19478.617	10488.913	15963.500	9575	57168	495.326	250.266	13.180	2.865	1.073	2.961	495.187	250.802	13.659	491	243	9	10	14	9
212	30.947	77.162	188	115	4888973	26005.176	14509.129	20636.000	9575	65535	582.644	339.340	11.314	1.830	0.366	1.770	582.635	339.298	11.264	579	336	9	8	8	6
213	14.651	49.716	89	72	1236680	13895.281	3240.906	13101.000	9628	22746	328.697	390.933	10.449	1.285	0.296	1.321	328.663	390.950	10.440	326	387	9	7	8	4
214	28.478	76.643	173	120	3309171	19128.156	7185.790	18754.000	9662	41316	543.983	393.630	10.902	1.664	0.306	1.659	543.939	393.677	10.904	540	389	9	8	10	5
215	4.280	22.962	26	26	302584	11637.846	1645.350	11436.500	9910	15688	583.885	406.231	9.577	0.849	0.171	0.861	583.853	406.216	9.575	582	404	9	5	5	2
216	19.589	55.267	119	88	1811729	15224.613	4245.605	14550.000	9594	25985	595.092	412.723	10.824	1.441	0.230	1.423	595.102	412.690	10.818	592	410	9	8	7	4
217	23.540	63.680	143	99	2882362	20156.377	7828.650	19084.000	9593	41030	631.028	409.839	11.196	1.568	0.282	1.514	631.045	409.870	11.179	628	406	9	8	9	5
218	24.528	62.438	149	107	2404404	16136.939	4892.042	15323.000	9585	30807	776.617	415.846	10.685	1.574	0.268	1.572	776.434	415.827	10.709	774	412	9	7	9	5
219	15.638	45.924	95	68	1869625	19680.264	7377.461	18822.000	9594	36565	592.274	441.600	10.326	1.385	0.230	1.373	592.291	441.531	10.283	589	439	9	7	6	4
220	10.371	41.752	63	55	853366	13545.492	3355.912	12386.000	9574	24478	306.698	569.365	9.889	1.120	0.213	1.131	306.699	569.358	9.911	304	566	9	7	7	3
221	12.017	38.753	73	52	1375777	18846.260	8051.683	16091.000	9735	39543	921.986	60.644	11.452	1.295	0.248	1.208	921.954	60.641	11.510	920	58	10	5	6	4
222	20.906	59.095	127	87	3020338	23782.189	11629.722	20885.000	9643	50551	855.984	122.323	11.654	1.598	0.336	1.623	855.904	122.332	11.637	853	119	10	8	7	5
223	19.260	53.855	117	79	2931663	25056.949	13643.814	20205.000	9630	63284	814.231	152.436	11.906	1.559	0.347	1.458	814.206	152.410	11.834	811	150	10	7	6	5
224	17.943	51.131	109	78	2689407	24673.459	13811.970	20030.000	9616	65535	812.798	174.046	12.239	1.513	0.349	1.462	812.800	174.038	12.207	810	172	10	7	5	5
225	20.412	56.475	124	79	3322977	26798.201	15388.817	22181.500	9927	65535	823.492	181.532	11.927	1.598	0.339	1.492	823.543	181.544	11.856	820	179	10	8	6	5
226	53.664	108.533	326	196	6629104	20334.676	8477.600	17987.000	9669	49836	915.745	203.359	12.264	2.069	0.245	2.065	915.669	203.305	12.215	910	199	10	12	10	6
227	3.292	18.067	20	18	314072	15703.600	6320.313	12267.000	10046	29861	750.400	225.400	11.100	0.818	0.256	0.901	750.415	225.440	11.147	749	224	10	4	4	3
228	13.334	54.956	81	80	995393	12288.803	1923.992	11695.000	9579	17205	953.877	299.370	11.494	1.285	0.445	1.263	953.840	299.450	11.492	950	295	10	8	9	4
229	4.115	21.721	25	25	280064	11202.560	1769.438	10632.000	9686	17397	451.320	321.040	11.160	0.811	0.293	0.851	451.341	321.090	11.151	449	319	10	6	5	3
230	19.260	55.923	117	80	2030403	17353.871	6053.058	15980.000	9609	30973	802.231	326.829	11.624	1.504	0.275	1.486	802.302	326.779	11.652	799	324	10	7	7	5
231	10.041	34.340	61	52	951384	15596.459	4438.727	15182.000	9608	28648	822.754	341.000	11.115	1.129	0.193	1.147	822.796	341.025	11.097	820	339	10	6	5	3
232	8.231	32.305	50	43	685403	13708.060	3588.810	12373.500	9798	26308	296.580	347.260	11.000	1.079	0.226	1.103	296.639	347.190	11.015	294	345	10	6	6	3
233	22.881	62.197	139	96	2640385	18995.576	7696.773	16504.000	9589	40686	584.424	357.842	11.496	1.595	0.284	1.621	584.462	357.953	11.448	582	353	10	6	10	4
234	2.963	19.445	18	18	198114	11006.333	1237.528	10654.500	9683	14211	615.722	385.667	10.278	0.816	0.271	0.855	615.766	385.584	10.265	613	384	10	6	5	2
235	9.218	34.236	56	50	807051	14411.625	3557.599	13941.500	9931	24946	270.232	410.143	11.250	1.068	0.270	1.062	270.191	410.140	11.227	267	408	10	7	6	3
236	19.095	51.613	116	86	2905369	25046.285	11451.296	22261.000	9860	58083	482.233	441.776	11.328	1.475	0.287	1.495	482.199	441.738	11.267	479	439	10	8	6	4
237	14.321	43.545	87	65	1487773	17100.840	5177.928	16505.000	9584	32809	472.276	450.437	11.230	1.338	0.267	1.310	472.292	450.359	11.246	469	448	10	7	6	4
238	13.005	45.924	79	62	1192349	15093.025	4357.306	14098.000	9602	26611	546.582	455.089	11.671	1.260	0.297	1.267	546.620	455.178	11.663	543	452	10	8	7	4
239	7.078	35.340	43	39	551056	12815.256	2837.430	12301.000	9567	23630	487.465	462.791	10.930	1.002	0.281	1.058	487.546	462.674	10.931	485	461	10	6	6	3
240	23.869	65.473	145	96	3019840	20826.482	8758.783	18883.000	9620	43353	484.862	560.241	11.931	1.684	0.370	1.659	484.867	560.280	11.887	481	557	10	9	7	5
241	34.240	79.608	208	141	4318905	20763.967	8940.142	17971.000	9585	43497	518.519	568.942	11.486	1.799	0.355	1.767	518.542	568.944	11.440	513	566	10	12	7	5
242	53.664	115.985	326	175	10802533	33136.605	18960.086	28942.500	9596	65535	567.822	580.043	13.577	2.401	0.714	2.367	567.931	580.106	13.468	563	577	10	11	7	8
243	35.063	91.367	213	138	5235390	24579.295	14272.373	20596.000	9593	65535	479.066	597.761	12.498	2.053	0.679	1.939	479.407	598.006	12.664	475	593	10	9	10	7
244	61.236	122.809	372	206	9446991	25395.137	13958.418	22352.500	9584	65535	370.054	647.591	12.645	2.257	0.383	2.278	370.208	647.743	12.556	365	642	10	10	13	6
245	6.420	28.169	39	37	577439	14806.128	3912.456	14088.000	9567	23611	990.410	151.462	12.744	1.063	0.348	1.079	990.481	151.479	12.746	989	149	11	3	6	4
246	7.901	31.719	48	46	642362	13382.542	2321.429	13164.500	9658	17458	991.021	159.688	12.208	1.035	0.329	1.088	991.060	159.695	12.210	989	156	11	4	8	3
247	51.030	111.020	310	162	9642421	31104.584	18529.615	24309.000	9602	65535	637.897	169.642	14.587	2.304	0.552	2.269	637.798	169.550	14.480	634	165	11	9	10	8
248	26.009	67.197	158	105	2822016	17860.861	7112.862	15689.500	9600	39713	632.386	191.316	13.310	1.664	0.287	1.659	632.370	191.442	13.265	629	187	11	8	9	5
249	7.572	36.478	46	42	549068	11936.261	1745.527	11558.000	9579	15812	992.804	246.043	12.261	1.029	0.284	1.027	992.761	246.039	12.263	990	244	11	6	6	4
250	6.749	24.237	41	41	594053	14489.098	2786.784	14189.000	9721	23929	311.854	345.976	11.488	0.876	0.206	0.945	311.910	345.953	11.463	309	344	11	6	5	2
251	56.133	108.948	341	196	9388565	27532.449	14973.535	22161.000	9684	65535	247.613	416.598	13.062	2.166	0.302	2.159	247.715	416.574	13.026	243	411	11	10	12	6
252	19.260	55.060	117	91	1768108	15112.034	3964.498	14715.000	9577	24752	685.171	453.085	12.034	1.428	0.295	1.358	685.179	453.140	12.017	682	450	11	8	8	4
253	3.292	20.135	20	20	223154	11157.700	1057.253	10837.500	9938	13480	484.250	474.150	11.200	0.849	0.376	0.849	484.241	474.196	11.199	482	471	11	6	6	2
254	1.975	11.585	12	12	167837	13986.417	2360.738	13200.500	11402	17801	231.167	476.000	11.500	0.644	0.103	0.637	231.132	476.056	11.498	230	475	11	3	3	2
255	4.938	20.479	30	30	365638	12187.934	1835.054	11499.000	9605	15815	531.833	553.700	11.467	0.807	0.197	0.800	531.873	553.706	11.474	530	551	11	4	6	2
256	7.243	38.787	44	44	494068	11228.818	1395.854	10904.000	9567	16711	351.886	603.295	11.750	1.114	0.421	1.084	351.880	603.219	11.743	349	600	11	7	9	3
257	24.363	66.129	148	98	4038469	27286.953	14661.021	22789.500	9970	62282	385.878	640.662	12.993	1.722	0.375	1.752	385.950	640.637	12.987	382	638	11	9	6	5
258	16.132	55.612	98	89	1280639	13067.745	2734.513	12413.000	9564	20319	782.551	80.939	13.194	1.270	0.328	1.319	782.568	81.008	13.198	780	78	12	7	8	3
259	13.005	42.615	79	59	1418430	17954.811	6789.847	16669.000	9671	38133	653.975	157.646	13.759	1.319	0.286	1.289	653.990	157.687	13.763	652	155	12	5	7	5
260	17.778	53.992	108	79	1967825	18220.602	7321.326	16116.500	9615	38748	908.574	339.935	13.352	1.455	0.282	1.498	908.604	339.963	13.286	905	337	12	8	7	4
261	3.951	20.550	24	21	486818	20284.084	9662.750	16633.500	9717	43778	307.625	415.833	13.417	0.963	0.378	0.783	307.639	415.789	13.370	306	415	12	4	3	4
262	6.091	29.307	37	36	474294	12818.757	2948.573	11763.000	9607	20845	282.243	600.432	13.892	1.005	0.362	1.060	282.127	600.312	13.842	281	598	12	4	6	4
263	40.330	89.637	245	188	3504430	14303.796	3233.255	13643.000	9633	24610	364.743	605.551	12.984	1.786	0.416	1.832	364.712	605.580	12.963	360	601	12	11	11	3
264	7.901	29.581	48	47	627713	13077.354	1753.734	13134.000	9646	16503	340.062	609.604	12.542	0.975	0.271	0.949	340.038	609.599	12.545	338	606	12	5	8	3
265	25.021	66.715	152	105	3549698	23353.275	11141.674	19713.500	9613	53978	939.632	26.316	15.322	1.678	0.346	1.694	939.587	26.352	15.338	935	24	13	10	6	5
266	1.975	15.446	12	12	128468	10705.667	1153.624	10390.500	9693	13137	792.417	90.083	13.500	0.749	0.204	0.699	792.421	90.070	13.498	790	89	13	5	3	2
267	5.268	33.513	32	32	388694	12146.688	1727.245	11823.000	9886	17293	979.594	111.500	13.469	1.000	0.214	1.003	979.625	111.561	13.466	977	109	13	6	6	2
268	67.492	134.534	410	202	12337071	30090.418	16858.865	25367.500	9591	65535	448.990	275.178	16.559	2.471	0.454	2.522	449.092	275.214	16.556	444	270	13	11	11	8
269	38.684	90.919	235	140	5804775	24701.170	12615.033	21562.000	9584	62007	377.340	321.213	15.106	1.989	0.371	2.038	377.304	321.175	15.072	373	317	13	10	9	6
270	64.529	130.743	392	198	11092990	28298.443	16723.930	22502.500	9608	65535	303.222	378.635	16.140	2.503	0.579	2.487	303.279	378.699	16.150	299	374	13	10	10	8
271	50.537	131.188	307	213	5071171	16518.473	5428.252	15590.000	9574	34326	709.394	485.423	15.612	2.574	0.927	2.711	709.782	485.281	15.484	700	480	13	18	11	6
272	33.087	84.748	201	120	4963423	24693.646	13625.345	20047.000	9576	65535	309.065	537.393	15.736	1.947	0.492	1.868	309.077	537.415	15.763	305	534	13	9	7	7
273	30.289	75.057	184	120	3285651	17856.799	6134.911	16854.000	9640	32110	287.690	565.777	15.266	1.714	0.259	1.694	287.697	565.759	15.275	284	561	13	8	10	5
274	38.026	91.263	231	134	5381980	23298.615	11828.373	19536.000	9754	56500	370.251	628.545	15.892	1.963	0.322	1.988	370.243	628.606	15.817	367	624	13	8	11	6
275	42.635	106.399	259	159	5184934	20019.051	9101.873	17829.000	9570	44926	391.031	632.950	15.625	2.039	0.413	1.983	390.884	633.066	15.533	386	629	13	12	9	6
276	9.877	33.650	60	51	857298	14288.300	2920.218	14275.000	9652	21291	396.583	655.983	13.950	1.124	0.184	1.110	396.545	655.965	13.956	394	654	13	6	5	3
277	56.792	125.121	345	201	8231490	23859.391	12228.494	20812.000	9585	65535	376.009	657.962	16.374	2.337	0.568	2.413	375.919	658.182	16.296	372	652	13	10	14	8
278	11.523	39.132	70	59	919827	13140.386	1990.532	12867.500	9577	18345	915.714	28.871	14.871	1.216	0.270	1.190	915.724	28.907	14.879	912	27	14	8	5	3
279	2.469	19.653	15	15	160218	10681.200	1065.277	10135.000	9590	12837	973.667	96.400	14.333	0.829	0.243	0.860	973.687	96.436	14.310	972	95	14	4	5	2
280	3.786	19.894	23	23	303475	13194.565	2729.837	12717.000	9605	19577	844.565	259.478	14.522	0.785	0.220	0.802	844.537	259.503	14.499	843	258	14	5	4	3
281	28.972	75.646	176	106	4969735	28237.131	17402.389	22175.500	9648	65535	655.455	297.943	17.045	1.927	0.537	1.990	655.537	297.921	16.983	652	295	14	7	7	7
282	40.330	91.400	245	145	6012210	24539.633	12968.823	21105.000	9609	60227	983.718	316.347	16.433	1.952	0.308	1.923	983.719	316.218	16.368	980	312	14	9	10	6
283	68.315	126.499	415	211	13152500	31692.771	18774.709	27227.000	9576	65535	360.773	322.672	17.154	2.456	0.427	2.415	360.876	322.580	17.132	356	318	14	11	10	7
284	45.763	99.468	278	159	6678741	24024.248	12354.903	20717.500	9667	60051	957.237	330.878	16.773	2.059	0.325	2.076	957.381	330.889	16.730	952	327	14	11	9	6
285	21.400	59.303	130	95	3283582	25258.322	13877.086	21690.000	10015	65535	873.554	340.538	15.846	1.642	0.437	1.687	873.503	340.264	15.824	871	337	14	5	9	5
286	33.746	90.089	205	153	3405876	16614.029	6186.588	14865.000	9591	36085	232.332	414.098	16.098	1.930	0.620	1.945	232.435	413.620	16.131	230	408	14	7	15	6
287	13.992	46.269	85	63	1234489	14523.400	4045.676	13421.000	9591	26845	685.776	484.435	15.518	1.338	0.264	1.412	685.763	484.469	15.498	683	482	14	7	6	4
288	20.083	62.164	122	88	2150743	17629.041	6742.927	15567.000	9702	35951	343.262	499.508	16.598	1.566	0.372	1.604	343.227	499.542	16.563	340	496	14	8	8	6
289	11.523	42.822	70	51	1155138	16501.971	5838.245	14989.000	9634	31886	314.243	513.471	15.814	1.336	0.379	1.291	314.275	513.479	15.821	312	511	14	5	6	5
290	15.474	52.199	94	76	1231260	13098.511	2855.305	12532.000	9631	21141	340.851	553.468	15.245	1.291	0.262	1.307	340.845	553.416	15.247	338	550	14	7	8	4
291	2.963	19.997	18	18	202079	11226.611	1483.806	10925.000	9639	14705	347.000	627.722	14.889	0.850	0.359	0.895	346.996	627.731	14.904	344	626	14	6	4	3
292	26.997	71.299	164	110	2891250	17629.572	6383.477	16377.000	9655	36158	320.726	648.817	15.720	1.680	0.331	1.670	320.823	648.856	15.733	316	645	14	10	8	5
293	6.585	27.858	40	39	491974	12299.350	2134.070	11659.500	9636	17092	863.025	223.400	16.400	0.913	0.243	0.911	863.048	223.402	16.402	861	221	15	5	6	3
294	33.581	77.885	204	120	4535324	22231.980	10429.986	19189.000	9634	52040	911.657	238.554	16.936	1.860	0.284	1.877	911.546	238.499	16.938	907	235	15	10	8	5
295	16.461	51.339	100	68	2118268	21182.680	9085.228	19350.500	9702	43307	579.010	253.970	16.890	1.533	0.403	1.417	579.066	253.966	16.823	576	252	15	7	5	5
296	16.955	48.682	103	74	1548093	15030.029	4245.895	14289.000	9651	26889	480.126	292.670	16.291	1.379	0.215	1.380	480.183	292.594	16.291	477	290	15	7	7	4
297	16.132	52.510	98	75	1578426	16106.388	4850.515	15278.500	9609	27082	892.378	335.337	16.684	1.415	0.369	1.445	892.369	335.393	16.686	890	332	15	6	8	5
298	38.355	80.160	233	144	5145231	22082.537	9822.323	19283.000	9593	52690	880.142	377.283	16.841	1.930	0.303	1.948	880.176	377.473	16.832	877	373	15	7	10	5
299	2.305	16.480	14	14	163293	11663.786	2090.957	10982.500	9613	16377	255.571	383.714	15.214	0.842	0.348	0.788	255.554	383.708	15.198	253	382	15	7	4	2
300	26.503	72.715	161	102	3467058	21534.521	9868.076	19011.000	9582	46011	273.758	516.696	17.335	1.747	0.367	1.722	273.703	516.682	17.334	270	513	15	9	8	6
301	13.498	44.683	82	64	1267398	15456.073	4235.226	14817.000	9711	29306	349.341	541.500	16.073	1.285	0.237	1.250	349.422	541.535	16.059	346	539	15	7	7	4
302	5.103	28.306	31	31	367455	11853.387	1852.588	11120.000	9606	16503	302.452	543.097	16.226	0.944	0.304	0.916	302.493	543.112	16.216	300	540	15	6	6	3
303	26.009	70.714	158	110	2928859	18537.082	6975.935	17071.000	9590	40268	286.981	579.563	17.006	1.672	0.381	1.662	287.128	579.602	17.002	282	577	15	10	7	5
304	23.704	69.921	144	104	2136353	14835.785	4492.479	13777.500	9586	28568	289.743	597.528	16.757	1.551	0.288	1.569	289.804	597.499	16.745	286	594	15	8	9	5
305	30.124	74.542	183	112	3894338	21280.535	9469.154	18996.000	9606	45317	462.235	595.011	17.705	1.829	0.367	1.758	462.214	594.970	17.632	459	592	15	8	7	6
306	7.737	32.409	47	40	537316	11432.255	1314.969	11529.000	9617	14348	692.702	189.638	17.085	1.036	0.205	1.079	692.686	189.609	17.071	690	187	16	6	6	3
307	15.803	47.959	96	71	1522799	15862.489	5000.114	14350.000	9828	30758	984.021	250.854	18.490	1.420	0.294	1.457	984.076	250.867	18.516	982	248	16	5	7	5
308	46.586	102.433	283	162	5997399	21192.223	9025.743	18668.000	9609	44052	615.279	267.590	18.265	2.077	0.351	1.998	615.270	267.509	18.266	610	263	16	11	10	6
309	46.421	142.087	282	193	4962257	17596.656	7296.228	15383.500	9562	43044	527.213	274.979	20.801	2.961	1.153	3.057	527.299	274.663	20.366	523	269	16	8	14	10
310	18.108	54.993	110	75	1768065	16073.318	5311.689	14471.500	9701	31733	643.800	324.527	17.991	1.543	0.369	1.452	643.784	324.531	17.981	641	322	16	7	6	5
311	45.269	102.952	275	155	5397122	19625.898	7460.376	18218.000	9564	43497	407.564	352.447	18.331	2.128	0.409	2.155	407.463	352.429	18.274	403	348	16	10	9	6
312	17.120	52.062	104	74	1586872	15258.385	4283.474	14119.000	9599	25589	494.087	362.365	17.471	1.465	0.255	1.484	494.092	362.337	17.477	491	359	16	7	7	4
313	75.393	186.803	458	276	7887315	17221.211	5649.836	16140.500	9580	33187	506.692	362.255	21.919	3.221	1.351	3.302	506.837	362.190	21.999	500	356	16	15	13	11
314	15.638	52.373	95	70	1605141	16896.221	5795.877	15645.000	9744	31943	518.926	374.032	18.053	1.472	0.421	1.358	518.926	374.131	18.009	516	371	16	6	7	5
315	14.321	44.131	87	71	1255421	14430.126	3343.530	14191.000	9564	22337	656.069	386.517	16.989	1.271	0.215	1.236	655.966	386.533	16.980	653	384	16	8	6	4
316	14.980	49.097	91	67	1458066	16022.703	4703.009	15296.000	9579	27323	549.714	395.538	18.088	1.359	0.296	1.294	549.695	395.545	18.067	547	393	16	7	6	5
