 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	4.445	27.065	27	27	401776	14880.593	2346.594	14215.000	11943	20964	707.000	677.852	6.852	0.902	0.290	0.913	707.004	677.894	6.873	704	675	6	6	7	3
159	13.992	44.924	85	69	1961226	23073.246	8282.745	20834.000	12046	41028	16.376	681.376	7.765	1.268	0.265	1.250	16.429	681.377	7.727	13	679	6	8	6	4
160	23.375	60.645	142	104	3923089	27627.387	12051.764	24283.500	12139	57013	350.986	682.528	7.218	1.516	0.287	1.535	350.996	682.540	7.203	347	679	6	9	8	4
161	6.585	26.479	40	36	1061081	26527.025	14237.325	22465.000	11918	65535	556.000	685.575	6.950	0.998	0.243	1.029	555.963	685.719	6.944	554	684	6	5	4	3
162	11.029	40.821	67	56	1383275	20645.896	6971.250	19991.000	11911	39083	959.806	689.612	7.164	1.202	0.280	1.225	959.886	689.619	7.191	956	687	6	8	6	4
163	33.252	77.644	202	125	6528839	32320.984	15524.089	29234.500	12139	65535	17.347	698.753	8.020	1.856	0.321	1.909	17.313	698.799	8.010	13	695	6	9	8	5
164	14.486	46.958	88	69	2052773	23326.967	8880.022	21967.500	12026	43119	189.864	704.693	7.250	1.305	0.278	1.313	189.911	704.727	7.294	186	702	6	9	6	4
165	10.700	34.373	65	64	1171105	18017.000	3525.732	17788.000	12045	26950	146.415	711.969	6.523	1.056	0.305	1.055	146.436	712.047	6.536	144	709	6	6	7	3
166	30.454	110.156	185	150	3243110	17530.324	5161.495	15519.000	11930	39083	790.259	719.292	11.259	2.324	1.058	2.131	790.057	719.305	11.475	784	716	6	14	8	9
167	9.054	38.097	55	50	898493	16336.236	3786.293	15634.000	11972	27484	125.309	721.818	6.982	1.095	0.277	1.107	125.271	721.795	6.994	122	720	6	8	5	3
168	40.001	85.779	243	158	7475039	30761.477	14946.120	27438.000	11954	65535	60.280	722.625	8.305	1.856	0.273	1.857	60.326	722.647	8.244	55	719	6	12	9	5
169	7.408	34.132	45	43	716237	15916.378	3057.917	15724.000	12089	26043	286.733	749.644	6.800	1.024	0.290	1.060	286.737	749.684	6.809	284	747	6	6	6	3
170	16.461	52.302	100	79	2718123	27181.230	10519.398	24989.500	12261	53945	64.030	755.200	7.890	1.409	0.367	1.342	63.959	755.230	7.880	60	752	6	9	7	4
171	31.606	79.816	192	130	5754234	29969.969	14932.479	26791.500	11968	65535	45.260	762.036	8.245	1.793	0.424	1.805	45.275	762.061	8.213	40	759	6	12	7	5
172	38.849	86.779	236	155	7395142	31335.348	16217.812	26047.000	11971	65535	152.047	766.386	8.225	1.872	0.319	1.849	152.115	766.332	8.194	148	762	6	9	10	6
173	32.429	84.159	197	132	5666856	28765.766	12904.099	26185.000	11981	62708	103.274	771.025	7.827	1.834	0.441	1.819	103.251	771.008	7.829	99	766	6	10	11	5
174	8.231	39.098	50	45	809686	16193.720	3786.385	14806.500	12031	25510	62.220	799.300	7.120	1.072	0.321	1.112	62.252	799.214	7.122	60	796	6	5	8	3
175	30.124	77.266	183	120	5919394	32346.416	16856.012	26675.000	12174	65535	956.639	360.066	9.847	1.858	0.426	1.936	956.710	359.933	9.801	953	356	7	8	9	6
176	1.811	12.619	11	11	156751	14250.091	2510.563	13119.000	12082	19738	931.182	397.818	7.818	0.598	0.232	0.526	931.202	397.812	7.842	930	396	7	4	4	2
177	39.343	88.814	239	155	6282897	26288.271	10531.125	23876.000	11977	48993	1013.548	407.138	8.862	1.954	0.450	2.001	1013.476	407.094	8.830	1008	404	7	12	8	5
178	15.145	47.544	92	72	1877060	20402.826	6998.627	18462.000	12013	42865	990.652	423.478	8.011	1.317	0.240	1.270	990.512	423.399	7.957	987	420	7	7	9	3
179	20.412	67.023	124	105	2287270	18445.727	5622.447	16347.000	11961	35604	867.871	424.758	8.097	1.585	0.526	1.488	867.809	424.693	8.125	863	421	7	12	9	3
180	24.198	69.265	147	116	3502297	23825.150	10759.428	20373.000	11969	58093	408.048	539.224	9.293	1.656	0.447	1.666	408.224	539.723	9.203	404	533	7	9	11	5
181	43.623	98.260	265	174	8714294	32884.129	16539.281	28026.000	11920	65535	340.891	570.475	9.362	1.999	0.462	1.955	340.921	570.535	9.324	335	567	7	14	8	5
182	35.886	84.848	218	141	6278010	28798.211	13903.851	25222.500	11909	65535	193.229	576.133	9.092	1.838	0.339	1.894	193.084	576.016	9.055	188	573	7	11	8	5
183	26.997	66.852	164	110	5023483	30630.994	15165.729	26295.500	12027	65535	407.049	579.713	9.293	1.654	0.243	1.634	407.064	579.714	9.218	404	576	7	8	8	5
184	6.914	27.858	42	39	805364	19175.334	5872.886	17848.000	12288	31815	258.500	615.095	8.333	0.976	0.255	0.967	258.516	615.072	8.355	256	613	7	6	5	3
185	23.540	62.094	143	100	4172342	29177.217	14231.047	24296.000	12041	65535	124.308	642.615	8.350	1.562	0.237	1.590	124.229	642.590	8.320	121	639	7	9	8	4
186	4.115	22.858	25	23	398940	15957.600	2960.990	15262.000	11946	22694	716.680	640.960	7.960	0.868	0.275	0.893	716.639	640.946	7.977	715	638	7	4	7	3
187	34.569	80.160	210	128	6637997	31609.510	16910.703	25766.000	12012	65535	20.919	651.205	8.890	1.862	0.307	1.877	20.889	651.198	8.844	16	648	7	10	8	5
188	10.700	35.959	65	62	1247025	19185.000	4385.258	19019.000	11966	30094	118.031	666.415	8.477	1.061	0.316	1.111	118.036	666.479	8.477	115	664	7	7	6	4
189	4.115	30.100	25	25	333532	13341.280	1018.018	13142.000	12037	16329	699.280	676.320	7.640	1.002	0.333	0.935	699.262	676.289	7.646	697	674	7	6	6	2
190	16.791	48.233	102	81	2275603	22309.834	7648.955	20651.000	12294	41611	7.539	682.873	8.010	1.368	0.289	1.393	7.428	682.827	8.035	4	680	7	9	7	3
191	14.157	48.545	86	67	1984768	23078.697	9820.515	19188.000	11969	44456	190.779	681.640	8.523	1.327	0.302	1.420	190.911	681.660	8.523	187	679	7	8	6	4
192	1.811	13.757	11	11	144664	13151.272	1164.362	12793.000	11922	15630	848.909	682.909	7.182	0.684	0.281	0.664	848.931	682.855	7.167	848	681	7	3	5	2
193	47.409	106.706	288	186	7695933	26721.990	12654.076	23157.000	11932	61881	698.597	699.903	8.875	2.017	0.343	2.040	698.787	700.038	8.763	694	694	7	10	12	5
194	17.449	50.579	106	79	3044905	28725.520	12835.594	27745.000	11975	63730	833.424	717.698	8.274	1.470	0.318	1.483	833.440	717.599	8.203	829	716	7	9	5	4
195	9.712	34.821	59	58	1023113	17340.898	3758.228	17124.000	12175	28813	73.034	717.559	8.458	1.038	0.279	1.012	73.056	717.671	8.438	70	715	7	7	6	3
196	2.634	13.412	16	16	229356	14334.750	1657.295	14130.000	12178	18347	786.500	718.938	7.438	0.662	0.110	0.669	786.498	718.943	7.435	785	718	7	4	3	2
197	25.515	64.680	155	102	4800654	30971.961	15824.469	25803.000	12125	65535	78.735	729.065	8.768	1.684	0.344	1.626	78.747	729.034	8.740	75	726	7	8	7	5
198	32.923	88.677	200	135	6191035	30955.176	16029.149	26256.500	11916	65535	26.795	756.200	9.170	1.900	0.510	1.906	26.791	756.208	9.108	22	751	7	10	11	5
199	3.457	21.031	21	20	293429	13972.810	1522.701	13615.000	12186	17493	905.524	388.952	9.190	0.791	0.250	0.796	905.494	388.948	9.193	904	387	8	5	5	3
200	13.992	53.233	85	80	1476883	17375.094	4146.518	16283.000	12243	32186	907.600	470.294	8.682	1.488	0.550	1.556	907.707	470.347	8.710	902	466	8	11	9	3
201	1.975	14.205	12	12	172786	14398.833	1569.084	14390.000	12148	17718	741.667	474.583	8.750	0.644	0.201	0.731	741.640	474.569	8.773	740	473	8	4	4	2
202	29.301	78.022	178	132	3837336	21558.068	7931.494	20016.000	11943	47262	835.567	522.758	9.433	1.796	0.508	1.735	835.730	522.961	9.376	831	517	8	9	13	4
203	36.215	84.608	220	142	6507210	29578.227	14306.734	26742.500	12043	65535	318.395	563.177	10.150	1.835	0.290	1.840	318.376	563.038	10.116	315	559	8	8	10	5
204	13.828	47.785	84	76	1534828	18271.762	4219.742	18504.500	11917	29631	371.214	581.726	9.476	1.271	0.385	1.274	371.111	581.721	9.454	367	579	8	10	6	4
205	15.638	48.441	95	73	1967505	20710.578	6084.096	21259.000	12082	34536	384.832	587.990	9.463	1.333	0.282	1.362	384.838	587.956	9.439	382	585	8	6	8	4
206	37.038	83.262	225	146	5638507	25060.031	10022.656	21957.000	12013	50591	230.191	645.253	9.556	1.846	0.322	1.817	230.260	645.225	9.523	225	641	8	11	10	4
207	24.692	64.061	150	96	5039824	33598.828	17680.777	28207.500	11995	65535	889.553	685.580	10.273	1.806	0.520	1.722	889.547	685.595	10.247	887	683	8	7	6	6
208	7.737	34.788	47	42	748478	15925.063	2548.836	15495.000	12018	22571	986.638	686.617	9.383	1.106	0.396	1.156	986.660	686.629	9.370	984	684	8	6	6	4
209	17.943	52.647	109	80	2368753	21731.680	7472.621	19804.000	11980	39229	128.679	687.284	9.550	1.412	0.249	1.462	128.672	687.185	9.531	125	685	8	8	6	4
210	14.157	42.545	86	70	1893421	22016.523	7765.287	19937.000	12261	42944	137.547	688.116	9.047	1.260	0.213	1.250	137.559	688.185	9.061	134	686	8	8	6	3
211	6.585	32.098	40	39	633472	15836.800	2786.874	15541.500	12261	24473	306.300	732.575	8.975	0.957	0.323	1.048	306.344	732.540	8.975	303	730	8	7	6	3
212	36.051	83.574	219	147	7211830	32930.730	16917.012	27263.000	11963	65535	72.470	805.927	10.388	1.906	0.422	1.903	72.745	805.875	10.393	67	803	8	12	7	5
213	21.071	56.957	128	90	2948950	23038.672	8502.483	20850.500	11936	40738	983.773	352.609	10.680	1.542	0.265	1.571	983.723	352.669	10.690	980	349	9	8	8	5
214	30.454	94.195	185	122	4906839	26523.453	11416.993	23467.000	11931	56230	865.092	413.730	11.443	1.947	0.579	1.897	865.122	413.686	11.304	861	410	9	10	9	8
215	13.992	43.753	85	64	2244329	26403.871	11834.627	23196.000	11928	55712	465.729	515.741	10.447	1.361	0.291	1.434	465.721	515.733	10.450	463	514	9	7	5	4
216	20.906	54.749	127	102	2603885	20503.031	6530.159	19354.000	11933	41572	375.874	536.402	9.969	1.424	0.256	1.421	375.910	536.304	9.979	372	532	9	8	9	3
217	14.486	47.233	88	82	1522613	17302.420	3374.720	17195.000	11972	25190	808.591	552.693	9.636	1.207	0.316	1.228	808.613	552.612	9.599	805	549	9	8	8	3
218	10.206	46.788	62	55	1229520	19830.967	7905.768	17214.500	12106	45812	996.242	571.290	10.613	1.441	0.510	1.497	995.963	571.520	10.591	992	568	9	10	6	4
219	5.103	27.650	31	31	445187	14360.871	2215.526	13577.000	11926	19879	908.032	576.097	9.194	0.885	0.324	0.905	908.042	576.021	9.180	905	574	9	7	7	2
220	15.638	81.402	95	92	1377782	14502.969	2426.540	13698.000	11937	21338	948.926	578.558	10.347	1.903	0.695	1.914	948.792	578.599	10.346	944	572	9	12	13	3
221	25.515	69.335	155	100	3714206	23962.619	9383.626	21814.000	12064	50415	786.671	604.194	11.219	1.678	0.331	1.638	786.608	604.149	11.260	783	601	9	8	8	6
222	16.297	56.405	99	87	1724570	17419.898	4265.900	16237.000	11963	29098	39.949	635.667	9.889	1.376	0.410	1.362	40.072	635.674	9.882	36	632	9	9	8	3
223	47.080	116.290	286	205	5708414	19959.490	6000.547	18462.000	11955	36316	776.322	654.136	10.238	2.002	0.540	1.967	776.443	654.100	10.240	771	647	9	12	15	4
224	32.923	80.435	200	151	4288498	21442.490	6341.487	20374.000	12096	37971	747.795	651.615	10.420	1.815	0.490	1.766	747.720	651.654	10.435	742	648	9	13	8	4
225	37.367	81.643	227	137	7065315	31124.736	14520.950	31498.000	11954	65535	325.405	680.850	11.000	1.899	0.260	1.927	325.391	680.817	10.979	321	677	9	10	8	5
226	18.931	59.166	115	82	2851379	24794.600	11171.072	21351.000	11918	60753	951.496	692.530	11.939	1.749	0.658	1.782	951.550	692.459	11.882	947	691	9	9	4	7
227	32.264	85.367	196	137	6101896	31132.123	15965.923	25942.500	12050	65535	166.112	777.561	10.704	1.854	0.465	1.812	166.087	777.508	10.709	162	773	9	10	11	5
228	8.889	39.684	54	51	762229	14115.352	1556.884	13984.500	11954	18199	1006.111	336.648	10.667	1.039	0.272	1.028	1006.103	336.612	10.668	1003	334	10	7	6	3
229	37.203	88.436	226	131	6610794	29251.301	14656.848	25618.000	11986	65535	848.336	424.115	13.164	1.955	0.371	1.964	848.254	424.251	13.118	845	419	10	8	11	7
230	4.445	26.583	27	25	424916	15737.630	2448.517	14989.000	12542	21055	807.741	443.593	11.519	0.949	0.357	0.825	807.747	443.582	11.538	805	442	10	6	4	4
231	13.334	44.097	81	59	1788282	22077.555	8327.955	20749.000	11934	46625	622.222	501.815	11.975	1.323	0.297	1.272	622.174	501.796	11.988	619	499	10	7	6	5
232	2.469	19.204	15	15	206717	13781.134	1921.560	13184.000	11912	19007	990.267	542.000	10.333	0.855	0.245	0.896	990.301	541.922	10.315	989	539	10	4	6	2
233	15.474	45.924	94	66	1995947	21233.479	7250.509	19334.000	11929	36943	769.255	580.713	11.489	1.398	0.233	1.454	769.229	580.692	11.478	767	578	10	6	6	4
234	40.166	104.090	244	143	5511405	22587.725	8469.773	20369.000	11939	47584	782.414	584.172	12.246	2.133	0.522	2.172	782.230	584.077	12.225	778	579	10	11	11	6
235	11.194	40.580	68	59	1134349	16681.604	3939.857	16208.500	11937	28089	990.824	583.926	11.059	1.189	0.278	1.218	990.810	583.833	11.036	988	581	10	6	7	3
236	4.115	22.273	25	23	399387	15975.480	3378.217	14848.000	12280	22096	721.840	590.640	11.160	0.869	0.243	0.914	721.896	590.674	11.167	720	588	10	4	5	3
237	38.026	101.018	231	181	5072892	21960.572	7040.213	21372.000	11936	43487	151.307	593.121	11.732	2.234	0.846	2.161	151.520	593.124	11.697	143	590	10	18	7	5
238	17.614	51.958	107	77	2405142	22477.963	8396.802	20533.000	12046	43752	621.467	593.729	11.374	1.450	0.239	1.478	621.463	593.732	11.386	618	591	10	8	7	4
239	10.535	45.372	64	59	940342	14692.844	2731.674	13817.500	11975	26361	968.375	607.094	10.969	1.153	0.326	1.150	968.376	607.158	10.964	965	605	10	9	6	3
240	9.383	41.959	57	53	867971	15227.562	2511.499	14965.000	12414	24551	967.579	625.228	10.877	1.231	0.440	1.181	967.570	625.239	10.881	965	621	10	6	9	3
241	4.280	22.169	26	26	357283	13741.654	1522.848	13461.000	11976	18889	562.923	631.577	10.615	0.855	0.269	0.802	562.915	631.568	10.632	561	629	10	5	6	2
242	12.840	43.786	78	65	1536913	19704.014	5313.089	19232.000	11950	34318	356.987	642.538	11.718	1.224	0.276	1.245	357.024	642.558	11.706	353	640	10	8	6	4
243	61.730	153.528	375	253	8629599	23012.264	8442.985	21545.000	11925	48764	840.531	648.653	12.552	2.372	0.754	2.401	840.466	648.591	12.545	833	643	10	16	13	6
244	8.889	30.615	54	54	964538	17861.814	3544.212	17500.500	12187	29584	140.963	665.704	10.463	1.019	0.306	0.985	140.915	665.712	10.437	137	663	10	8	6	2
245	7.572	31.305	46	46	668051	14522.848	1977.582	13795.000	12056	19942	313.913	684.000	10.674	0.967	0.299	0.949	313.949	684.006	10.688	310	681	10	8	7	2
246	29.795	74.646	181	112	6746173	37271.676	19434.969	31829.000	12120	65535	553.508	734.829	12.044	1.873	0.417	1.929	553.547	734.807	12.034	550	732	10	8	7	6
247	9.054	33.754	55	46	1069965	19453.908	6043.135	18656.000	11999	33969	341.218	754.255	11.764	1.113	0.268	1.154	341.193	754.290	11.762	339	752	10	6	5	4
248	28.972	76.265	176	116	5148820	29254.658	13789.601	25170.500	11974	61603	133.091	792.460	12.739	1.781	0.379	1.796	133.096	792.448	12.667	129	790	10	10	7	6
249	8.395	33.858	51	47	1047045	20530.295	5738.685	20081.000	12837	34512	1018.314	341.039	13.000	1.179	0.390	1.100	1018.368	340.986	12.977	1017	338	11	3	8	4
250	8.395	32.272	51	41	930243	18240.059	5087.060	16693.000	11958	29465	838.294	444.961	12.431	1.146	0.323	1.096	838.273	444.980	12.439	836	443	11	6	5	4
251	15.474	53.959	94	70	1790282	19045.553	5284.455	18481.000	11922	35339	718.628	479.266	14.202	1.720	0.682	1.698	718.573	479.237	14.101	715	477	11	8	6	7
252	5.926	25.238	36	33	630337	17509.361	4559.192	16488.000	12129	30697	398.806	522.306	12.389	0.925	0.261	0.885	398.847	522.301	12.388	396	521	11	6	4	3
253	13.169	45.958	80	69	1489772	18622.150	5659.508	17449.000	11946	35871	358.425	536.963	11.788	1.174	0.297	1.257	358.408	536.891	11.788	355	534	11	8	7	3
254	34.734	110.846	211	167	4724613	22391.531	9146.690	20005.000	11966	52828	265.460	551.900	14.242	2.389	0.814	2.475	265.230	551.691	14.037	258	548	11	17	9	7
255	26.832	74.194	163	130	2960151	18160.436	4697.125	16788.000	11956	34920	871.006	562.301	12.080	1.612	0.412	1.574	871.016	562.167	12.064	865	558	11	12	9	3
256	28.314	74.231	172	112	4253290	24728.430	9611.486	23737.500	12034	51896	706.744	588.564	13.134	1.692	0.264	1.694	706.726	588.655	13.120	703	585	11	9	9	5
257	4.115	22.273	25	24	364488	14579.520	1993.955	13790.000	11979	19221	901.880	590.520	11.720	0.818	0.228	0.812	901.908	590.488	11.732	900	589	11	4	5	3
258	7.572	33.202	46	42	764486	16619.262	4438.404	15473.000	11984	30960	118.326	597.761	12.239	1.078	0.333	1.079	118.304	597.720	12.230	115	596	11	8	5	3
259	24.034	68.335	146	106	3100123	21233.719	7581.118	19845.000	12007	41018	659.527	622.000	13.205	1.631	0.413	1.590	659.565	621.816	13.135	657	617	11	6	11	5
260	12.346	41.270	75	61	1578752	21050.027	7629.280	20262.000	12071	46229	482.440	632.400	12.000	1.241	0.265	1.186	482.363	632.336	12.002	479	630	11	8	6	4
261	12.346	43.994	75	58	1529757	20396.760	6841.862	18529.000	11923	37147	567.547	644.800	12.293	1.314	0.298	1.302	567.513	644.854	12.268	565	642	11	7	6	4
262	23.375	65.681	142	93	4278682	30131.562	14347.608	26423.500	11981	65535	705.486	651.958	13.535	1.642	0.348	1.594	705.508	651.973	13.500	701	649	11	9	7	6
263	22.058	72.471	134	118	2215993	16537.262	3768.430	15763.500	11925	27372	673.231	649.030	13.007	1.575	0.544	1.459	673.288	649.312	12.947	670	643	11	7	12	5
264	16.955	51.613	103	73	2696459	26179.213	11517.555	24810.000	12010	60699	264.553	678.252	13.078	1.416	0.282	1.382	264.493	678.247	13.042	261	676	11	8	6	5
265	18.108	53.199	110	79	2036732	18515.746	4929.646	17602.500	11923	30027	806.500	691.091	12.482	1.477	0.308	1.499	806.478	691.061	12.492	804	688	11	6	8	5
266	20.906	66.267	127	97	3003007	23645.725	8441.254	23083.000	11933	43922	580.236	732.961	12.937	1.612	0.452	1.615	580.323	732.916	12.948	575	730	11	11	7	5
267	6.420	28.410	39	33	698942	17921.590	5164.194	16312.000	12114	35430	521.333	733.923	12.103	1.033	0.333	1.029	521.275	733.964	12.094	519	732	11	6	5	4
268	16.297	50.716	99	72	2191596	22137.334	8415.313	19298.000	12450	44078	228.404	771.374	12.404	1.402	0.253	1.430	228.465	771.399	12.427	224	768	11	8	7	4
269	10.206	40.028	62	58	1061248	17116.902	3427.359	17106.500	11942	25288	956.194	430.016	13.484	1.173	0.405	1.098	956.206	430.041	13.479	953	427	12	7	8	4
270	22.881	63.854	139	93	4124791	29674.756	14869.627	24972.000	11930	65535	826.604	437.338	14.259	1.700	0.446	1.683	826.488	437.374	14.180	823	435	12	9	6	6
271	10.865	39.925	66	56	1190033	18030.803	4837.729	16891.500	11942	32228	951.500	461.561	13.076	1.219	0.318	1.207	951.476	461.664	13.093	949	457	12	6	9	3
272	10.371	39.339	63	52	1111438	17641.873	4480.329	17401.000	11914	32176	967.889	492.524	12.937	1.156	0.245	1.151	967.871	492.566	12.924	965	489	12	7	7	3
273	2.634	16.584	16	15	241082	15067.625	2723.302	14498.000	12003	22166	908.125	565.750	12.812	0.727	0.273	0.750	908.132	565.763	12.825	907	564	12	3	4	3
274	30.124	79.782	183	120	4606565	25172.486	11865.928	20948.000	11934	59942	555.896	574.191	13.852	1.814	0.407	1.866	555.784	574.065	13.810	553	569	12	7	11	5
275	6.749	30.926	41	38	611524	14915.220	2319.194	14603.000	11965	21848	763.902	595.463	13.341	0.972	0.240	0.954	763.966	595.470	13.335	762	593	12	5	6	3
276	35.063	78.782	213	134	7141905	33530.070	17094.811	29945.000	11975	65535	77.376	617.812	13.751	1.883	0.329	1.914	77.300	617.786	13.672	73	615	12	10	7	5
277	17.614	64.025	107	93	1808401	16900.943	3733.904	16076.000	11917	25818	759.869	615.635	13.458	1.585	0.559	1.636	759.792	615.520	13.435	756	610	12	9	11	4
278	8.725	37.097	53	51	834261	15740.773	2712.240	15674.000	11911	22565	505.528	620.774	13.491	1.116	0.390	1.059	505.759	620.667	13.485	501	618	12	9	7	3
279	5.926	33.443	36	36	545972	15165.889	2103.896	14850.000	12026	19406	602.194	637.278	12.278	1.139	0.455	1.031	602.337	637.228	12.285	597	635	12	10	6	2
280	42.306	102.848	257	159	7162270	27868.754	13507.700	24166.000	12005	65535	728.518	661.366	14.412	2.087	0.522	2.049	728.428	661.039	14.329	725	656	12	9	12	6
281	7.901	31.512	48	46	733909	15289.771	2191.347	15205.500	11920	19903	655.833	657.083	13.562	1.022	0.308	0.999	655.812	657.119	13.565	653	655	12	7	5	4
282	45.434	99.917	276	163	7820123	28333.779	13558.115	24841.000	11965	65535	403.391	746.880	14.717	2.097	0.453	2.033	403.671	747.023	14.612	398	743	12	11	8	6
283	30.618	75.472	186	117	4774480	25669.248	11709.154	21943.500	11920	58142	937.457	374.828	15.231	1.817	0.363	1.820	937.531	374.748	15.265	934	372	13	9	7	6
284	19.754	57.750	120	83	2441006	20341.717	6215.353	20133.000	11914	33817	793.608	453.900	15.017	1.501	0.316	1.434	793.582	453.921	14.999	791	451	13	7	7	5
285	3.292	17.170	20	20	284123	14206.150	1669.718	14013.000	12038	18253	989.800	472.900	13.400	0.717	0.156	0.710	989.813	472.890	13.402	988	471	13	4	5	2
286	12.181	43.097	74	61	1223347	16531.717	3604.921	16180.000	11922	26150	940.351	474.446	14.919	1.229	0.240	1.197	940.376	474.496	14.901	937	472	13	8	6	4
287	22.552	58.647	137	89	3633271	26520.227	12188.778	23170.000	11913	62040	685.095	490.343	14.839	1.624	0.310	1.564	685.078	490.288	14.765	682	488	13	8	6	5
288	7.572	53.751	46	46	663370	14421.087	2101.436	14070.000	12037	20180	876.152	539.543	14.043	1.667	0.611	1.774	876.138	539.530	14.036	872	536	13	10	9	3
289	9.054	35.029	55	48	986322	17933.127	5105.142	16942.000	11948	33840	301.618	550.527	13.855	1.112	0.261	1.084	301.533	550.531	13.841	299	548	13	7	6	3
290	3.128	15.687	19	19	321406	16916.105	3244.393	17375.000	11951	24614	535.895	610.211	13.579	0.719	0.153	0.742	535.846	610.096	13.568	535	609	13	4	4	2
291	4.115	24.100	25	25	351770	14070.800	1621.044	13792.000	12155	17950	457.120	613.080	14.280	0.886	0.339	0.909	457.157	613.087	14.256	455	611	13	6	5	3
292	17.614	51.613	107	76	2243339	20965.785	7566.157	19068.000	12000	42063	395.159	625.981	14.570	1.454	0.238	1.458	395.226	625.931	14.542	392	623	13	7	7	4
293	13.169	43.786	80	63	1528763	19109.537	4947.635	17927.000	12206	37719	597.562	651.825	13.962	1.301	0.289	1.255	597.574	651.843	13.963	593	649	13	9	6	3
294	3.128	19.101	19	19	270182	14220.105	1739.189	14216.000	12071	18478	769.684	692.526	14.053	0.875	0.407	0.930	769.673	692.526	14.072	768	690	13	4	6	3
295	5.432	26.031	33	31	533060	16153.333	2900.056	16068.000	12250	22341	929.242	691.121	14.515	0.961	0.362	0.866	929.208	691.132	14.508	927	690	13	6	4	4
296	27.326	77.092	166	119	3199630	19274.879	5379.100	18735.000	11911	36521	905.681	694.584	14.777	1.716	0.462	1.692	905.720	694.688	14.731	901	690	13	9	9	5
297	10.535	38.753	64	53	1200395	18756.172	5449.904	17288.500	11917	34265	715.531	729.984	14.234	1.224	0.328	1.259	715.642	729.969	14.217	712	728	13	7	5	4
298	9.383	36.615	57	48	999987	17543.631	4428.879	16820.000	11997	27850	173.807	778.105	13.895	1.143	0.259	1.130	173.860	778.079	13.865	170	776	13	8	5	3
299	7.408	36.167	45	43	672470	14943.777	2013.263	14314.000	12191	19818	947.578	366.400	14.933	1.069	0.345	1.095	947.607	366.331	14.924	944	364	14	7	6	3
300	13.498	46.510	82	64	1405096	17135.316	4043.880	16083.000	11957	27293	788.183	465.415	15.122	1.277	0.243	1.259	788.164	465.371	15.132	786	462	14	6	8	4
301	17.449	52.302	106	76	2049322	19333.227	5776.775	18322.500	12013	34750	735.576	473.915	15.509	1.432	0.255	1.461	735.540	473.889	15.475	732	471	14	8	7	4
302	24.034	63.405	146	96	3954524	27085.781	12660.609	24971.000	11926	59321	670.877	498.719	16.836	1.705	0.370	1.683	670.830	498.667	16.743	668	496	14	7	7	6
303	2.798	15.343	17	17	246700	14511.765	2034.204	13954.000	11970	18971	577.588	512.765	14.706	0.706	0.239	0.723	577.627	512.784	14.706	576	512	14	4	3	3
304	7.737	33.306	47	40	886585	18863.510	5828.960	17606.000	12078	34912	186.043	583.298	15.064	1.128	0.290	1.108	186.157	583.160	15.022	184	580	14	5	8	3
305	9.054	39.925	55	53	799139	14529.800	1917.942	14471.000	11960	21651	433.945	648.818	14.636	1.069	0.312	1.050	433.976	648.878	14.630	430	647	14	8	5	3
306	14.815	54.130	90	77	1432373	15915.256	2772.972	15676.500	11989	23498	400.478	652.633	15.322	1.371	0.414	1.411	400.466	652.585	15.332	397	648	14	7	10	4
307	8.725	31.478	53	41	1028424	19404.227	6069.956	17545.000	12008	34503	863.302	671.453	15.208	1.160	0.286	1.153	863.333	671.437	15.185	861	670	14	6	4	4
308	18.108	57.647	110	81	2209095	20082.682	6545.492	18763.000	12062	36733	191.900	775.364	15.364	1.469	0.282	1.487	191.967	775.375	15.331	187	771	14	9	9	4
309	10.371	39.339	63	54	1118942	17760.984	3770.439	17717.000	12372	26405	23.016	829.968	15.190	1.172	0.282	1.201	23.035	829.955	15.217	20	827	14	7	7	3
310	24.528	76.473	149	106	3215793	21582.504	8319.160	20197.000	11928	46179	920.517	409.564	16.953	1.739	0.456	1.804	920.401	409.447	16.950	916	406	15	10	9	5
311	7.408	31.927	45	39	735434	16342.978	3715.346	15329.000	12009	30553	747.467	471.244	16.400	1.156	0.407	1.162	747.353	471.192	16.372	745	469	15	6	5	4
312	7.243	31.375	44	39	653349	14848.841	2364.089	13991.500	12013	20157	833.295	491.455	16.773	1.018	0.257	1.003	833.283	491.515	16.774	831	489	15	6	5	4
313	2.305	14.205	14	14	183109	13079.214	1011.755	12805.500	11994	15154	842.500	495.357	15.500	0.735	0.279	0.585	842.533	495.367	15.489	841	494	15	4	3	3
314	18.272	58.440	111	77	2269631	20447.127	7984.414	18072.000	11992	53203	430.099	533.369	16.910	1.496	0.345	1.405	430.019	533.406	16.918	426	530	15	9	7	5
315	16.791	48.130	102	83	1952543	19142.578	5750.011	17940.000	11911	38082	334.696	537.441	16.069	1.317	0.267	1.319	334.574	537.329	16.074	331	535	15	9	6	3
316	16.297	50.475	99	71	2023850	20442.930	6787.234	18692.000	12059	37336	368.222	544.657	16.505	1.403	0.249	1.448	368.187	544.620	16.528	365	542	15	8	6	4
