 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	25.515	72.574	155	116	1885336	12163.458	4223.449	10932.000	7189	26231	701.652	525.497	9.684	1.570	0.330	1.610	701.780	525.667	9.687	698	521	8	8	10	4
159	22.388	60.819	136	91	2537549	18658.449	11269.029	15006.500	7389	50495	274.191	530.809	9.581	1.574	0.251	1.591	274.242	530.781	9.546	271	527	8	8	8	5
160	20.741	63.164	126	83	2449941	19443.977	11679.411	15163.500	7193	56004	491.611	553.476	10.056	1.652	0.386	1.620	491.703	553.499	10.014	488	551	8	8	7	5
161	9.218	37.304	56	49	562739	10048.911	2433.998	9551.000	7204	17836	579.036	555.071	9.107	1.103	0.260	1.142	579.002	555.003	9.107	576	552	8	6	8	3
162	30.947	81.780	188	135	2703521	14380.431	6641.468	12239.500	7190	38797	385.511	557.963	10.654	1.734	0.398	1.724	385.726	557.754	10.585	381	553	8	9	11	6
163	13.169	42.993	80	67	913958	11424.475	3278.055	11183.000	7234	18842	505.650	558.838	9.188	1.212	0.221	1.222	505.657	558.841	9.220	503	556	8	6	7	3
164	35.721	88.884	217	133	4270158	19678.148	11760.165	15773.000	7229	59928	468.424	562.479	10.124	1.932	0.414	1.914	468.530	562.670	10.128	464	559	8	11	8	6
165	24.198	70.369	147	104	2451364	16675.945	8451.475	14098.000	7264	41271	744.918	561.272	9.844	1.613	0.359	1.599	744.778	561.435	9.802	741	557	8	9	9	5
166	22.388	80.505	136	111	1624929	11948.008	3731.629	11103.500	7312	22782	558.191	567.699	9.522	1.796	0.710	1.688	558.184	567.687	9.524	553	562	8	11	14	4
167	26.503	71.540	161	115	2371450	14729.503	6249.493	13106.000	7228	32736	407.590	567.559	10.230	1.589	0.249	1.604	407.529	567.556	10.180	404	563	8	9	9	5
168	22.717	66.852	138	104	2062095	14942.718	6662.044	13831.500	7188	36847	292.471	577.884	9.725	1.580	0.375	1.546	292.446	577.860	9.714	289	573	8	8	10	5
169	10.041	36.270	61	50	841661	13797.722	5519.431	12155.000	7340	30850	374.082	590.410	9.066	1.130	0.172	1.129	374.100	590.390	9.114	371	588	8	7	6	3
170	35.886	81.124	218	147	3549603	16282.583	7273.630	13343.000	7202	33616	598.697	626.138	9.445	1.818	0.325	1.778	598.714	626.216	9.452	595	621	8	8	12	4
171	13.498	46.718	82	68	1124779	13716.817	5426.166	12946.500	7332	32639	857.488	658.915	9.878	1.312	0.334	1.309	857.579	658.925	9.912	853	656	8	10	6	4
172	13.663	49.853	83	81	773062	9314.000	1904.102	8521.000	7201	14504	931.867	694.964	8.566	1.202	0.333	1.273	931.966	695.078	8.562	928	692	8	9	7	3
173	31.441	75.402	191	130	3347559	17526.486	8470.759	14899.000	7261	39894	733.220	695.796	9.550	1.775	0.357	1.734	733.117	695.827	9.583	728	693	8	12	7	4
174	13.498	44.509	82	80	853231	10405.256	2263.927	9888.500	7274	17061	938.549	700.146	8.537	1.189	0.375	1.181	938.566	700.124	8.530	934	697	8	10	7	3
175	13.334	46.062	81	68	1010010	12469.259	4068.920	11623.000	7219	23607	732.136	713.457	8.951	1.259	0.281	1.281	732.182	713.388	8.958	730	710	8	6	8	3
176	33.252	87.054	202	159	2668949	13212.619	4567.412	11859.000	7199	24582	902.460	712.990	9.436	1.741	0.430	1.721	902.565	712.848	9.441	896	709	8	13	10	4
177	32.264	80.850	196	127	3282700	16748.469	8449.439	14170.500	7197	44207	809.770	733.388	9.934	1.776	0.338	1.818	809.821	733.566	9.919	806	729	8	8	10	5
178	25.844	71.092	157	117	2412392	15365.554	6814.615	14144.000	7196	37270	912.924	731.191	10.108	1.616	0.370	1.613	913.138	731.237	10.082	908	728	8	12	7	5
179	29.960	77.574	182	130	2863739	15734.830	7095.559	13455.500	7274	36224	894.896	757.231	9.401	1.737	0.372	1.743	894.951	757.267	9.376	891	752	8	8	11	4
180	26.338	73.575	160	115	2139013	13368.831	5232.458	11711.000	7257	31497	98.906	363.175	10.344	1.732	0.449	1.717	98.901	363.158	10.313	93	361	9	13	6	4
181	20.906	68.335	127	100	1573604	12390.583	4191.310	11058.000	7277	25219	92.024	402.890	10.339	1.579	0.425	1.561	91.920	402.835	10.344	88	397	9	10	11	4
182	19.260	57.265	117	98	1331065	11376.624	3208.293	10479.000	7194	20099	422.897	410.692	9.872	1.423	0.333	1.386	422.916	410.564	9.840	419	407	9	9	11	3
183	2.634	19.997	16	16	135090	8443.125	919.809	8523.000	7221	9809	151.812	419.438	9.250	0.881	0.307	0.818	151.746	419.404	9.252	149	417	9	6	5	2
184	11.688	41.855	71	61	807850	11378.169	3756.553	11035.000	7232	26611	400.127	458.197	9.789	1.198	0.291	1.208	400.203	458.269	9.767	397	455	9	8	7	3
185	27.161	80.365	165	145	1873639	11355.388	3034.466	11000.000	7223	22372	220.048	484.897	10.461	1.563	0.426	1.577	219.925	484.855	10.450	216	480	9	10	11	4
186	36.709	101.122	223	169	2848024	12771.408	4549.138	11670.000	7216	30962	539.623	502.242	10.448	2.020	0.704	1.958	539.548	502.010	10.401	535	496	9	11	13	4
187	5.761	36.029	35	35	304668	8704.800	1167.154	8511.000	7212	11768	81.229	521.029	9.600	1.021	0.302	1.025	81.183	520.981	9.604	79	518	9	7	7	2
188	6.749	44.442	41	41	345515	8427.195	909.374	8313.000	7226	10530	642.659	522.049	9.561	1.201	0.470	1.143	642.666	522.041	9.582	639	518	9	8	9	2
189	21.235	67.920	129	108	1418949	10999.604	2708.086	10745.000	7204	17962	441.054	526.690	10.512	1.479	0.424	1.498	441.055	526.678	10.500	436	524	9	11	7	4
190	8.395	31.753	51	51	506785	9936.961	1753.136	9708.000	7273	16287	239.235	536.392	10.451	1.020	0.347	0.946	239.261	536.332	10.452	236	534	9	8	6	3
191	14.980	52.818	91	90	967050	10626.923	2141.136	10586.000	7210	17651	356.473	542.198	9.527	1.277	0.422	1.254	356.533	542.372	9.534	353	537	9	8	11	3
192	10.535	44.476	64	64	640259	10004.047	2637.715	9227.000	7200	17931	292.766	545.703	9.500	1.420	0.560	1.355	292.538	545.799	9.485	287	543	9	12	6	2
193	8.889	38.891	54	47	574762	10643.741	2719.652	10025.000	7220	17289	613.630	569.370	9.815	1.089	0.279	1.064	613.559	569.368	9.798	611	566	9	6	8	3
194	29.795	71.058	181	116	3155657	17434.568	9476.097	14434.000	7274	45046	437.978	587.569	10.934	1.756	0.291	1.725	437.973	587.647	10.936	434	585	9	9	7	5
195	28.149	70.299	171	122	2462224	14398.971	5667.008	12805.000	7359	28928	568.158	588.713	10.690	1.648	0.321	1.643	568.024	588.734	10.690	563	585	9	10	8	4
196	13.992	45.854	85	70	1001167	11778.436	3729.470	10667.000	7381	21657	828.812	629.953	10.024	1.286	0.263	1.267	828.984	629.902	10.029	824	627	9	9	7	3
197	14.651	47.440	89	74	1005258	11295.034	3137.233	10585.000	7262	20265	742.899	649.483	10.169	1.262	0.240	1.280	742.915	649.518	10.177	740	646	9	7	8	3
198	15.474	48.337	94	75	1131134	12033.341	3683.629	10962.500	7215	21798	612.170	656.649	9.968	1.288	0.237	1.302	612.157	656.762	9.996	609	654	9	8	6	4
199	3.951	23.203	24	24	215396	8974.833	1394.685	8559.000	7305	11998	687.042	658.042	10.125	0.856	0.371	0.885	687.010	658.014	10.110	685	655	9	5	7	3
200	14.486	51.061	88	75	1020802	11600.022	3429.280	10777.500	7190	20114	618.455	663.227	9.955	1.268	0.264	1.273	618.597	663.239	9.908	615	660	9	8	7	3
201	4.938	23.755	30	28	280091	9336.366	1896.443	8869.500	7377	14229	644.933	662.200	10.133	0.869	0.267	0.905	644.917	662.187	10.119	643	661	9	5	4	3
202	2.963	17.514	18	18	153898	8549.889	929.773	8441.000	7223	10341	845.611	686.444	10.000	0.684	0.268	0.680	845.609	686.494	10.004	844	685	9	4	4	3
203	20.248	58.888	123	89	1710894	13909.707	5830.861	12231.000	7268	28947	860.008	728.138	10.602	1.485	0.250	1.482	859.994	728.285	10.600	856	725	9	8	7	4
204	17.120	70.643	104	92	981284	9435.423	2084.835	8833.000	7195	18535	27.808	466.510	10.894	1.424	0.438	1.462	27.778	466.593	10.905	23	463	10	11	8	3
205	18.601	53.818	113	88	1295946	11468.549	3036.055	10943.000	7231	21078	196.575	526.646	10.973	1.383	0.257	1.403	196.599	526.762	10.961	193	522	10	8	9	3
206	2.469	13.308	15	15	127915	8527.667	993.945	8602.000	7246	9831	337.533	552.000	10.733	0.673	0.217	0.727	337.586	551.988	10.749	335	551	10	5	3	2
207	4.445	25.134	27	27	244978	9073.259	1623.151	8742.000	7202	12632	329.037	555.926	10.296	0.899	0.304	0.900	329.145	556.034	10.288	326	553	10	6	6	2
208	9.548	31.649	58	58	567419	9783.086	1733.386	9743.500	7259	14048	466.121	573.638	10.517	1.008	0.280	1.013	466.144	573.682	10.526	463	571	10	7	6	2
209	10.535	38.787	64	61	692078	10813.719	2673.609	10016.000	7215	17978	396.734	589.844	10.641	1.105	0.348	1.090	396.801	589.851	10.639	394	587	10	7	7	3
210	9.054	32.994	55	54	507154	9220.981	1288.226	8879.000	7377	12933	386.709	596.436	10.545	1.005	0.276	1.007	386.739	596.382	10.547	384	594	10	7	6	3
211	5.597	29.789	34	34	314386	9246.647	1444.983	8891.000	7204	12391	496.529	602.206	10.412	0.973	0.314	0.931	496.518	602.189	10.392	494	599	10	5	7	2
212	2.140	18.067	13	13	103880	7990.769	755.351	7833.000	7214	9767	731.077	612.077	10.462	0.758	0.227	0.682	731.050	612.078	10.440	729	611	10	6	3	2
213	2.140	13.860	13	12	130812	10062.462	2512.392	9468.000	7237	15056	503.231	614.769	11.077	0.732	0.286	0.774	503.263	614.733	11.043	502	614	10	4	3	3
214	2.305	14.550	14	14	136256	9732.571	1865.472	9424.500	7254	12521	507.357	617.643	10.286	0.685	0.214	0.714	507.383	617.680	10.244	505	617	10	5	3	2
215	2.634	18.756	16	16	128384	8024.000	703.838	8028.000	7186	9186	679.688	623.688	10.375	0.752	0.220	0.759	679.700	623.662	10.351	678	622	10	5	5	2
216	3.128	19.204	19	19	168622	8874.842	1229.633	8870.000	7228	10888	754.105	641.684	10.421	0.876	0.305	0.893	754.119	641.673	10.438	751	641	10	7	2	2
217	7.901	31.408	48	48	443804	9245.917	1524.576	8899.500	7386	13357	826.625	644.229	10.562	1.021	0.333	1.011	826.526	644.186	10.549	824	641	10	7	8	2
218	6.749	29.374	41	41	359550	8769.512	1218.111	8523.000	7302	12198	447.439	574.707	11.268	0.971	0.328	0.965	447.385	574.699	11.244	444	573	11	8	5	2
